"","uni","metric","metrix","stage","col","barefoot2025.bad20.003","pval"
"1267","qP.14.3","qP","7","14","4",0.773395866667157,1.44964612479094e-82
"1268","ABQ.14.3","ABQ","8","14","4",0.190025941887443,4.73062021846474e-52
"1269","qm.14.3","qm","9","14","4",0.412799453787078,7.2482306239547e-83
"1270","nTau1.14.3","nTau1","10","14","4",1.18023518018037,2.11338365169041e-16
"1271","nTau2.14.3","nTau2","11","14","4",1.0489488097023,5.29886634034279e-20
"1272","nCon.14.3","nCon","12","14","4",0.749161468929264,1.27343872655296e-12
"1273","Fm.14.3","Fm","13","14","4",1588.20428224163,9.20524705889546e-106
"1274","Fo.14.3","Fo","14","14","4",1252.37899980228,1.44964612479094e-82
"1275","Quant.15.3","Quant","1","15","4",0.217503696347633,1.42688467109288e-83
"1276","Sigma.15.3","Sigma","2","15","4",3.37211323595435,7.80755184915299e-54
"1277","Connect.15.3","Connect","3","15","4",0.222416720161164,8.43053038186073e-14
"1278","Tau1.15.3","Tau1","4","15","4",838.891130856333,4.03463892745663e-15
"1279","Tau2.15.3","Tau2","5","15","4",1139150.81601152,2.80083982368738e-17
"1280","NPQ.15.3","NPQ","6","15","4",0.754155796423378,4.8071461041168e-107
"1281","qP.15.3","qP","7","15","4",0.784370428957702,2.85376934218575e-83
"1282","ABQ.15.3","ABQ","8","15","4",0.183654903760121,7.80755184915299e-54
"1283","qm.15.3","qm","9","15","4",0.395987304733859,1.42688467109288e-83
"1284","nTau1.15.3","nTau1","10","15","4",1.31940257003495,4.03463892745663e-15
"1285","nTau2.15.3","nTau2","11","15","4",1.08665259381103,2.80083982368738e-17
"1286","nCon.15.3","nCon","12","15","4",0.741938239135217,8.43053038186073e-14
"1287","Fm.15.3","Fm","13","15","4",1573.15995117733,4.8071461041168e-107
"1288","Fo.15.3","Fo","14","15","4",1230.9918468502,2.85376934218575e-83
"1289","Quant.16.3","Quant","1","16","4",0.0715793222778973,1.23986623712219e-94
"1290","Sigma.16.3","Sigma","2","16","4",3.28576306399606,3.70644682010335e-37
"1291","Connect.16.3","Connect","3","16","4",0.219430026956267,0.000101235124695551
"1292","Tau1.16.3","Tau1","4","16","4",845.938058812221,2.63112716691665e-10
"1293","Tau2.16.3","Tau2","5","16","4",4207722.25849478,6.46712423563965e-14
"1294","NPQ.16.3","NPQ","6","16","4",0.431575039006226,1.62429285317229e-112
"1295","qP.16.3","qP","7","16","4",0.497693995580727,2.47973247424438e-94
"1296","ABQ.16.3","ABQ","8","16","4",0.204559166015026,3.70644682010335e-37
"1297","qm.16.3","qm","9","16","4",0.801222599429782,1.23986623712219e-94
"1298","nTau1.16.3","nTau1","10","16","4",1.33048593295758,2.63112716691665e-10
"1299","nTau2.16.3","nTau2","11","16","4",4.01380769074876,6.46712423563965e-14
"1300","nCon.16.3","nCon","12","16","4",0.731975220637001,0.000101235124695551
"1301","Fm.16.3","Fm","13","16","4",1927.64442789843,1.62429285317229e-112
"1302","Fo.16.3","Fo","14","16","4",1789.66494615669,2.47973247424438e-94
"1303","Quant.17.3","Quant","1","17","4",0.0757426351855146,6.77623099549858e-90
"1304","Sigma.17.3","Sigma","2","17","4",3.45972173768762,3.57270831958709e-32
"1305","Connect.17.3","Connect","3","17","4",0.108644260098086,0.134873707046839
"1306","Tau1.17.3","Tau1","4","17","4",969.503375862729,2.48559786223551e-12
"1307","Tau2.17.3","Tau2","5","17","4",4248220.25465711,1.58758735306419e-12
"1308","NPQ.17.3","NPQ","6","17","4",0.489966674874821,1.10133450240478e-108
"1309","qP.17.3","qP","7","17","4",0.537640589218002,1.35524619909972e-89
"1310","ABQ.17.3","ABQ","8","17","4",0.16244601610584,3.57270831958709e-32
"1311","qm.17.3","qm","9","17","4",0.789660985108768,6.77623099549858e-90
"1312","nTau1.17.3","nTau1","10","17","4",1.52482866813133,2.48559786223551e-12
"1313","nTau2.17.3","nTau2","11","17","4",4.05243932051665,1.58758735306419e-12
"1314","nCon.17.3","nCon","12","17","4",0.362415788574323,0.134873707046839
"1315","Fm.17.3","Fm","13","17","4",1852.10024733652,1.10133450240478e-108
"1316","Fo.17.3","Fo","14","17","4",1711.81729397551,1.35524619909972e-89
"1317","Quant.18.3","Quant","1","18","4",0.0752765682319782,7.03760342871505e-91
"1318","Sigma.18.3","Sigma","2","18","4",3.17439454755779,2.42875486151548e-34
"1319","Connect.18.3","Connect","3","18","4",0.249879545603283,0.000105955121952943
"1320","Tau1.18.3","Tau1","4","18","4",1126.11237266001,8.52152781756425e-12
"1321","Tau2.18.3","Tau2","5","18","4",5020335.42746499,1.27638600830448e-11
"1322","NPQ.18.3","NPQ","6","18","4",0.541168150550933,1.02358286084266e-107
"1323","qP.18.3","qP","7","18","4",0.566394970240177,1.40752068574301e-90
"1324","ABQ.18.3","ABQ","8","18","4",0.231520046598906,2.42875486151548e-34
"1325","qm.18.3","qm","9","18","4",0.790955263603833,7.03760342871505e-91
"1326","nTau1.18.3","nTau1","10","18","4",1.77114229008369,8.52152781756425e-12
"1327","nTau2.18.3","nTau2","11","18","4",4.78897125593692,1.27638600830448e-11
"1328","nCon.18.3","nCon","12","18","4",0.833548799417914,0.000105955121952943
"1329","Fm.18.3","Fm","13","18","4",1790.56882668665,1.02358286084266e-107
"1330","Fo.18.3","Fo","14","18","4",1655.78095023052,1.40752068574301e-90
"1331","Quant.19.3","Quant","1","19","4",0.0693686781499779,1.35928060160028e-92
"1332","Sigma.19.3","Sigma","2","19","4",3.3989633273375,2.32185691654746e-34
"1333","Connect.19.3","Connect","3","19","4",0.191269328460918,0.00277888032995671
"1334","Tau1.19.3","Tau1","4","19","4",969.536149560707,2.56199164140743e-12
"1335","Tau2.19.3","Tau2","5","19","4",4298470.99429353,9.35278662418988e-14
"1336","NPQ.19.3","NPQ","6","19","4",0.605569542226008,3.51878287348524e-111
"1337","qP.19.3","qP","7","19","4",0.595264767456995,2.71856120320057e-92
"1338","ABQ.19.3","ABQ","8","19","4",0.177154843145158,2.32185691654746e-34
"1339","qm.19.3","qm","9","19","4",0.807361608285267,1.35928060160028e-92
"1340","nTau1.19.3","nTau1","10","19","4",1.52488021439252,2.56199164140743e-12
"1341","nTau2.19.3","nTau2","11","19","4",4.10037423466439,9.35278662418988e-14
"1342","nCon.19.3","nCon","12","19","4",0.638036693716375,0.00277888032995671
"1343","Fm.19.3","Fm","13","19","4",1718.74688357184,3.51878287348524e-111
"1344","Fo.19.3","Fo","14","19","4",1599.51968418407,2.71856120320057e-92
"1345","Quant.20.3","Quant","1","20","4",0.06902130590917,5.0858444971725e-93
"1346","Sigma.20.3","Sigma","2","20","4",3.12275803803599,6.78346228476197e-34
"1347","Connect.20.3","Connect","3","20","4",0.204963652881488,0.00203447157695453
"1348","Tau1.20.3","Tau1","4","20","4",800.875557043105,9.37544487857883e-12
"1349","Tau2.20.3","Tau2","5","20","4",4125226.34259239,6.99204867826555e-15
"1350","NPQ.20.3","NPQ","6","20","4",0.663324448071874,2.68278324404835e-109
"1351","qP.20.3","qP","7","20","4",0.623468439707613,1.0171688994345e-92
"1352","ABQ.20.3","ABQ","8","20","4",0.244020579168696,6.78346228476197e-34
"1353","qm.20.3","qm","9","20","4",0.80832626887244,5.0858444971725e-93
"1354","nTau1.20.3","nTau1","10","20","4",1.25961192027648,9.37544487857883e-12
"1355","nTau2.20.3","nTau2","11","20","4",3.93511363221487,6.99204867826555e-15
"1356","nCon.20.3","nCon","12","20","4",0.683718254614233,0.00203447157695453
"1357","Fm.20.3","Fm","13","20","4",1659.06756812101,2.68278324404835e-109
"1358","Fo.20.3","Fo","14","20","4",1544.55655797775,1.0171688994345e-92
"1359","Quant.21.3","Quant","1","21","4",0.0773992642635042,8.77442133694793e-89
"1360","Sigma.21.3","Sigma","2","21","4",3.20831162123965,5.87078262415845e-29
"1361","Connect.21.3","Connect","3","21","4",0.0722745567139401,0.41086485773888
"1362","Tau1.21.3","Tau1","4","21","4",970.308903179117,7.19641286309225e-12
"1363","Tau2.21.3","Tau2","5","21","4",4163588.68209516,1.32349537182266e-13
"1364","NPQ.21.3","NPQ","6","21","4",0.725332536567753,3.9913450453581e-104
"1365","qP.21.3","qP","7","21","4",0.658829342178826,1.75488426738959e-88
"1366","ABQ.21.3","ABQ","8","21","4",0.22330916077106,5.87078262415845e-29
"1367","qm.21.3","qm","9","21","4",0.785060488605695,8.77442133694793e-89
"1368","nTau1.21.3","nTau1","10","21","4",1.52609559630876,7.19641286309225e-12
"1369","nTau2.21.3","nTau2","11","21","4",3.97170802791683,1.32349537182266e-13
"1370","nCon.21.3","nCon","12","21","4",0.241093643066778,0.41086485773888
"1371","Fm.21.3","Fm","13","21","4",1599.44102865439,3.9913450453581e-104
"1372","Fo.21.3","Fo","14","21","4",1475.64546980368,1.75488426738959e-88
"1373","Quant.22.3","Quant","1","22","4",0.0756490152441225,2.61302722592064e-91
"1374","Sigma.22.3","Sigma","2","22","4",3.15818510057088,2.09662100104329e-33
"1375","Connect.22.3","Connect","3","22","4",0.20853297723192,0.00222733662770033
"1376","Tau1.22.3","Tau1","4","22","4",872.656726815561,4.36977195047228e-10
"1377","Tau2.22.3","Tau2","5","22","4",4589577.04470379,3.71526617578803e-11
"1378","NPQ.22.3","NPQ","6","22","4",0.787709713586615,3.83053563116186e-107
"1379","qP.22.3","qP","7","22","4",0.683863715494709,5.22605445184128e-91
"1380","ABQ.22.3","ABQ","8","22","4",0.235444144526414,2.09662100104329e-33
"1381","qm.22.3","qm","9","22","4",0.789920969808249,2.61302722592064e-91
"1382","nTau1.22.3","nTau1","10","22","4",1.37250888198498,4.36977195047228e-10
"1383","nTau2.22.3","nTau2","11","22","4",4.37806454599644,3.71526617578803e-11
"1384","nCon.22.3","nCon","12","22","4",0.695624815512815,0.00222733662770033
"1385","Fm.22.3","Fm","13","22","4",1543.63296573603,3.83053563116186e-107
"1386","Fo.22.3","Fo","14","22","4",1426.85865197974,5.22605445184128e-91
"1387","Quant.23.3","Quant","1","23","4",0.295384764897148,4.3901372238889e-77
"1388","Sigma.23.3","Sigma","2","23","4",3.57234225899232,4.31072199157472e-57
"1389","Connect.23.3","Connect","3","23","4",0.269954700770672,2.40791854484149e-20
"1390","Tau1.23.3","Tau1","4","23","4",697.377051338597,5.45913996664232e-17
"1391","Tau2.23.3","Tau2","5","23","4",1058320.96796745,1.57509070722264e-14
"1392","NPQ.23.3","NPQ","6","23","4",1.39824225073655,1.98009295211951e-104
"1393","qP.23.3","qP","7","23","4",1,8.78027444777779e-77
"1394","ABQ.23.3","ABQ","8","23","4",0.135182041301311,4.31072199157472e-57
"1395","qm.23.3","qm","9","23","4",0.179709811915462,4.3901372238889e-77
"1396","nTau1.23.3","nTau1","10","23","4",1.09683013680249,5.45913996664232e-17
"1397","nTau2.23.3","nTau2","11","23","4",1.00954782173005,1.57509070722264e-14
"1398","nCon.23.3","nCon","12","23","4",0.900515551128243,2.40791854484149e-20
"1399","Fm.23.3","Fm","13","23","4",1150.66259307678,1.98009295211951e-104
"1400","Fo.23.3","Fo","14","23","4",810.774393544856,8.78027444777779e-77
"1401","Quant.24.3","Quant","1","24","4",0.302796604566314,7.29604356383054e-77
"1402","Sigma.24.3","Sigma","2","24","4",3.6955840667448,8.94571865936769e-58
"1403","Connect.24.3","Connect","3","24","4",0.276667800570032,1.98209506511547e-21
"1404","Tau1.24.3","Tau1","4","24","4",678.837306080804,2.23755992268161e-19
"1405","Tau2.24.3","Tau2","5","24","4",1032829.99324068,2.73501340991476e-16
"1406","NPQ.24.3","NPQ","6","24","4",1.32913861137449,5.59343162263529e-105
"1407","qP.24.3","qP","7","24","4",0.992162610045473,1.45920871276611e-76
"1408","ABQ.24.3","ABQ","8","24","4",0.105346790118828,8.94571865936769e-58
"1409","qm.24.3","qm","9","24","4",0.159126965138005,7.29604356383054e-77
"1410","nTau1.24.3","nTau1","10","24","4",1.06767094481537,2.23755992268161e-19
"1411","nTau2.24.3","nTau2","11","24","4",0.985231608796447,2.73501340991476e-16
"1412","nCon.24.3","nCon","12","24","4",0.9229091258589,1.98209506511547e-21
"1413","Fm.24.3","Fm","13","24","4",1184.80181195842,5.59343162263529e-105
"1414","Fo.24.3","Fo","14","24","4",826.047846213395,1.45920871276611e-76
"1415","Quant.25.3","Quant","1","25","4",0.317363039324587,5.34240854238381e-76
"1416","Sigma.25.3","Sigma","2","25","4",3.73713878795899,1.00261580991157e-58
"1417","Connect.25.3","Connect","3","25","4",0.283366833630683,1.88582777140812e-22
"1418","Tau1.25.3","Tau1","4","25","4",718.85556300875,1.17458554994914e-19
"1419","Tau2.25.3","Tau2","5","25","4",941961.751169182,4.76549288460925e-17
"1420","NPQ.25.3","NPQ","6","25","4",1.25250604010646,1.44312675717143e-104
"1421","qP.25.3","qP","7","25","4",0.986899090041191,1.06848170847676e-75
"1422","ABQ.25.3","ABQ","8","25","4",0.0952869283896531,1.00261580991157e-58
"1423","qm.25.3","qm","9","25","4",0.118675645613299,5.34240854238381e-76
"1424","nTau1.25.3","nTau1","10","25","4",1.1306114016839,1.17458554994914e-19
"1425","nTau2.25.3","nTau2","11","25","4",0.898551066102579,4.76549288460925e-17
"1426","nCon.25.3","nCon","12","25","4",0.945255776728163,1.88582777140812e-22
"1427","Fm.25.3","Fm","13","25","4",1225.1099876866,1.44312675717143e-104
"1428","Fo.25.3","Fo","14","25","4",836.305358487476,1.06848170847676e-75
"1429","Quant.26.3","Quant","1","26","4",0.318132548862671,3.00880076838447e-75
"1430","Sigma.26.3","Sigma","2","26","4",3.80036647001754,3.48169573191847e-58
"1431","Connect.26.3","Connect","3","26","4",0.262830148439724,3.39917654171718e-20
"1432","Tau1.26.3","Tau1","4","26","4",716.040248162659,1.5039712376489e-19
"1433","Tau2.26.3","Tau2","5","26","4",930984.705132262,1.46448220160464e-16
"1434","NPQ.26.3","NPQ","6","26","4",1.20359020268345,4.41405760392502e-104
"1435","qP.26.3","qP","7","26","4",0.977867423292078,6.01760153676894e-75
"1436","ABQ.26.3","ABQ","8","26","4",0.0799803225364534,3.48169573191847e-58
"1437","qm.26.3","qm","9","26","4",0.11653870018232,3.00880076838447e-75
"1438","nTau1.26.3","nTau1","10","26","4",1.12618349261827,1.5039712376489e-19
"1439","nTau2.26.3","nTau2","11","26","4",0.888079901634501,1.46448220160464e-16
"1440","nCon.26.3","nCon","12","26","4",0.876749452036321,3.39917654171718e-20
"1441","Fm.26.3","Fm","13","26","4",1252.30528058181,4.41405760392502e-104
"1442","Fo.26.3","Fo","14","26","4",853.906209716135,6.01760153676894e-75
"1443","Quant.27.3","Quant","1","27","4",0.32879040856758,1.35715839465098e-71
"1444","Sigma.27.3","Sigma","2","27","4",3.77025213725978,1.88884262643893e-55
"1445","Connect.27.3","Connect","3","27","4",0.275477416535293,5.18989928805773e-19
"1446","Tau1.27.3","Tau1","4","27","4",731.494433779226,1.0799339339858e-21
"1447","Tau2.27.3","Tau2","5","27","4",919179.926048657,5.90715764766868e-18
"1448","NPQ.27.3","NPQ","6","27","4",1.14799461063801,9.76874324157254e-101
"1449","qP.27.3","qP","7","27","4",0.973552481188463,2.71431678930195e-71
"1450","ABQ.27.3","ABQ","8","27","4",0.0872706138621486,1.88884262643893e-55
"1451","qm.27.3","qm","9","27","4",0.0869415821828119,1.35715839465098e-71
"1452","nTau1.27.3","nTau1","10","27","4",1.15048973626574,1.0799339339858e-21
"1453","nTau2.27.3","nTau2","11","27","4",0.876819150529148,5.90715764766868e-18
"1454","nCon.27.3","nCon","12","27","4",0.918938239884187,5.18989928805773e-19
"1455","Fm.27.3","Fm","13","27","4",1284.7181428631,9.76874324157254e-101
"1456","Fo.27.3","Fo","14","27","4",862.315139776962,2.71431678930195e-71
"1457","MTQuant.2.0","MTQuant","15","2","1",0.59553323414424,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.610681658447547,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",26181.8526656887,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",3374782.80944481,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.607064490223138,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.592195240638663,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",28572.4812660395,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5e+06,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.587354844388267,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.611591118460158,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",25518.0662140208,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.578684994646887,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.629698250180688,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",23498.6986237602,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.051794112328,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.962020552548143,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.72980171807298,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.161785281503666,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0639720646662609,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.346269327669195,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.282297263002934,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00499882600184271,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.75503542481095,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.93030461536002,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.0702400491512,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.13993543379118,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.00653430457303778,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.0731464845739479,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.259816757176448,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.259816757176448,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",0.00350652835930589,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",715.239106923124,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",417.296232417429,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",999.243737414254,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",581.947504996825,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-5.98831716306558,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",2050250.89726507,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",645634.896072287,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",4977381.31626078,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",4331746.42018849,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-38796.319772282,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.580907893418486,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0364172853046528,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",1.25048615522294,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",1.21406886991829,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0373494718001023,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.625373453526722,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.140380793667724,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.00118577561077,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.860804981943046,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0238374948285432,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.259396914463729,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.422058011661484,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.422058011661484,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00128875645131075,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.532776169946457,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.815253447087361,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.815253447087361,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0144362367741052,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.148540250567578,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0356233266193131,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.328234864781104,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.292611538161791,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00494963194149597,NA
