"","uni","metric","metrix","stage","col","barefoot2025.bad11.004","pval"
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.42956120957999,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-1.82720737384686,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.274096893873477,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.340326361716149,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.247998407592213,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.284749730464912,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.358838262773932,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.394795391843111,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.323825765259048,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.225102552415351,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.0359531266101437,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",0.0146752872408549,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",0.116739228948395,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.166273565922167,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",0.0685062110436863,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.0674943267835882,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.139960048068811,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.0842486769606555,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0280622113473296,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0825696631877914,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.025013272472169,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.174667900328037,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.147393112329493,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.19520834228672,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.100834038694051,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0304465514541705,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.103584067653938,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.153856162053219,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0546326739863165,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.083393436661452,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.0546079023155108,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.208583423797522,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.117265509263383,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.280389205800247,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",1,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",1,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.7193774789369,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.558458583692299,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",1,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",1,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.784074356228544,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.56491100241817,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.230547701754473,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.550442195207838,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.510973068897841,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.0146133940952305,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.54252720092141,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.483255389517074,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.499279371795924,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.605487400360753,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.243234566393966,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.516979531022739,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.805441293229285,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.491499248609073,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.410319240143198,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.368546617798651,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.511024084248373,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.403357600078777,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.289902860203425,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.413379236191237,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.0108032523543143,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.0824079330555985,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.161820293942269,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.0227365710207499,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.217215393916155,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.00555794986504823,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.170778582176617,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.0118057778688792,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.204206052049274,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.00518924180056695,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.225634180551892,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.0551283487607103,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.124544043649052,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0709990945591146,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.45221291462802,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.199692551129112,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.190155342446886,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0167967213087496,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.65903381641566,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.491424066785292,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.0644560753951751,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.151117885570567,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-0.923818291509834,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.69920545669271,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.0969723465421768,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.282788701151666,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.599683137226872,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.680755427332732,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.276497245114726,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-0.0151076078946599,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.660392565193063,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.730273720318787,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.286282084954168,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.430824449373969,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.289920374998743,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.809817554111719,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.394519859529782,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.519109745631062,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.80732520202454,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.53576029963532,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.151653436594293,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.326218041846327,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.26629617800689,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.17971766728405,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",-0.0637845209694208,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.155110837350601,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.53060657680455,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.627193845690354,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.665446862809663,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.73428799313146,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.886690305173105,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.120743642515033,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.304181215659821,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.180152605475798,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.166938512690201,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.802783859367079,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-1.24507485439356,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.580355108054165,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-10.5098819889352,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-9.41528359315356,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-6.35207599475472,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-14.9102348843249,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-18.8136166355703,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-12.947218818906,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.483277549894907,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.342216744217259,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0525385682820691,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.05035066737963,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.55337915419275,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.797376947690919,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.361237934340029,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.382310861190407,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.721443943093225,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.211760366640935,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.294106979517334,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.52758537413071,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.902359782943851,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.339110807129065,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.69496896518835,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.897044974624378,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.245337782856431,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.123380709316426,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.751991882091133,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.227366013927627,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0145053849124039,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0180304095140903,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.268331365762914,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",-0.0169606888736516,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.20518416545957,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.133101597848362,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.97363853811319,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.95942519448796,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.95018018122271,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-3.10051371482663,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.85945450343051,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.56880850273107,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.275499955803503,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.270937608475753,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0530203855560782,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.31622567374145,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.559838406262755,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.466543820584957,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.257562017046586,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0319292194034552,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.222923136269443,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.149779593415278,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.254896850853565,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.035633586545615,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.227313123681566,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.153907013849245,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.647172106422494,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.54865405571178,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.185084319035368,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.114203931622317,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.0952162788583484,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",-0.038865221859655,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.309165739541627,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.440349747361058,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",-0.181428073418906,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.178748254917263,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.271292396094028,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.163303926768952,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0543945551688498,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.160049400382311,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.04848462626843,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.338568569063428,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.446937769713328,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.591927124355898,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.305757437731291,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.0923225894841634,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.260188243859113,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.386464497081453,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.137229400464529,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.209472289761873,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.0975718064295247,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.372690775294594,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.179763057143959,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.429824772360049,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.562996736226446,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.699772905714918,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.132097542171059,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.125889160306497,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.809480650782861,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.999628181571881,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.438584619575971,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.614300115527283,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.114988900370019,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.122964770015049,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.755240974643377,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.99952232717333,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.986031981396525,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.00023869878109,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.564032205224303,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.999149163269611,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.8908198971703,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.91149884981229,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.365415870706759,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.998761542728167,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.780482993798954,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.999571589612675,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.7820421157528,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.999574632402169,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.660451830217408,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.528646101126896,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.293845833987065,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.204925065502176,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.58327024382224,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.567070126456003,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.167474610744393,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.036267720782525,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.07968774052022,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.34156742769929,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.227306736609967,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.275017544112213,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.45186239639772,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-1.83827852712191,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.498140076280654,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.686789769637339,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.115887749790418,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0815184204924784,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-0.766242713269116,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.04460445012024,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.409860089715698,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.386918757431693,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.178956988891229,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.364761868727433,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.475861031336663,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.455485445761865,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.047103050458303,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.212127608860134,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-0.997758443965029,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.31260730708749,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-0.923002869819287,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.22607017466429,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0822127640188957,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.215944249474492,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.185214866034382,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.170849077199578,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.154693997548302,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.158443426103381,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.201202482028834,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.166299406955875,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.112228736658533,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0965761014162842,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0789738957874314,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0830591874629802,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.129648477713617,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0916188846831055,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0391928551247966,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0575152624602131,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0781197662094018,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0733376718843931,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0188019377904919,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0633180006464377,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0374587939982809,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0328570549645436,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0196218798404421,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0232152727019509,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0194838830990053,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0149618733514735,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0366078164958661,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.00548714367745871,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.055019702150038,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0137292405045184,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0508094847711402,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.00933505969315732,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.46803794553087,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.20225133086072,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.345197758377023,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.107540104245109,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.230919078009116,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-1.08199080167546,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.179187296759182,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.388332124001003,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.374818533027576,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.605612248010075,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.590977880420602,NA
