"","uni","metric","metrix","stage","col","barefoot2025.bad28.003","pval"
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-13.1258482420366,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.652038610937333,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",-0.650983032979361,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.0527762689988989,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.639304820283542,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-1.14276494546412,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-0.928866795731828,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.426633418414073,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",0.00770792557116189,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.297042896744623,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.167567624002098,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.426266828865138,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",0.00707349043723625,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.29787217836957,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.168314123889571,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.26215293740527,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-1.03633706863874,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.307118065506267,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",-0.176637054845115,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.790682693274753,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.339943521057599,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.0749142747803449,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.062117486795418,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.395034929212127,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.204017043142322,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",-0.0668250632895356,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",-0.0432242757008619,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-3.41953768511811,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-3.48067351848579,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-1.89018180222412,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-2.80275749440297,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-4.09668827666441,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-3.98393702853349,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.401525103884908,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.4209125175278,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.0834646881169922,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.205931586541003,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.616263300678291,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.580507591369159,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.346044313196781,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.139557626760831,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.153217517258982,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.127705516646207,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.354967106998495,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",0.151297795138602,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.137482625243091,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.112318719043332,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.763449023429007,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.724437204849238,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.340261187879032,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.310611322407235,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.288186645641349,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.290949173555069,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.139868301047673,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.113357839784925,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.231007798613556,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.471580536927512,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.205094887027932,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.208179891755503,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",0.0394629699767355,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",0.00985787606276551,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.141241409739364,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.409896807332678,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.208366903606791,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.245610460643781,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",-0.0803284269361744,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.257643229314519,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-0.213074813359843,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-0.250463474756187,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.0845374868851776,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.254750938346832,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.10595993343449,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.385652843958521,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.132691590934603,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.40402172738514,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.537774330079295,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.589725835571999,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0265573978984809,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0324859249246064,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.822823212324282,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.844000841346842,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.45676725550032,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.517823490032975,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.144042684698223,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.13707515732616,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.791772203721986,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.816661305051851,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-1.10598992104552,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-1.09316387651376,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.616687693467755,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.662504337589213,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-1.37266366372029,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-1.35821350443621,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.568150268680126,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.619768505602466,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.817989486700891,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.839744882424111,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.816874201378506,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.838762905189775,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.82017998464007,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.703932626933073,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.390678983161769,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.347769136473098,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.788531229863146,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.78550648200659,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.165335216194125,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.143664299870371,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-2.38850497603732,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.62713161947732,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.176002402811363,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.192823377108921,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.64166784846057,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.7621823322369,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-1.0580485128312,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.20298122272143,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.285741052969551,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.275524635587174,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.81917178228618,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.892367677191,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.652943580981062,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.647979452429825,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.36982766184064,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.405393341876107,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.675776198333595,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.67113865658925,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.279707585888334,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.31293342283596,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.94698840526529,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.04946649841223,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.89132870594028,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.99236167200138,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.355014768660019,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.376359121608047,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.288349548186034,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.296047354469296,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.367280023223812,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.38014868269814,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.319278432241593,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.205824656874076,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.103359297600483,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.091424440941409,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",0.0190163339683163,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.0389682008468684,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.0554064413911969,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.231307795181597,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.141122201047731,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.128778869252178,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.0145582156314784,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.00607651169349905,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.0915281395819261,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.273449785994931,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.110911859658893,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.128994697155202,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.0434607804670435,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.115962676763016,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.10118957462091,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.119470150105679,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0330009098194143,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.128165861962493,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.0758654582502595,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.255176653615992,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.0982013730671856,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.281235226832904,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",0.307878050343657,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.43205996665515,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.354708612432655,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.394272741948746,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.619550296233655,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.645525404224218,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.310944454383625,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.335158591905823,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.0676622986920895,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.124825822455114,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.450314061047698,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.487843730498957,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.00443043894430828,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.0394158017611084,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.136196340601205,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.0665338283759608,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.330123461229333,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.375859113702332,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.213254050006341,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-0.170619025002749,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.410421848026539,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.450675148304552,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.067820768868488,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.0302964225208914,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.371912525465127,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.414795040071009,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.137567339850621,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.0975920255481083,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-0.811160683777432,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-0.747514590003445,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-0.943878500258531,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-0.875568562647333,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-0.452173337131141,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.531139081411494,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.389632296494516,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.397195711190337,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.093280675867304,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.897268032068577,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-2.30376374172762,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.816009269903725,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.043067200751791,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.0378588592250396,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.247141750979158,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",-0.306502456391844,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",-1.2750477902689,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",-0.250545801571708,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.0924192887732506,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.0874795580932337,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.285969061112689,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.239121942024733,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-1.15771629229267,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.18605115103562,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.213259019220256,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.365302200340782,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-1.37743736243155,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.30682719053435,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.217517870180201,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.357911434220053,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-1.36456762303757,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.299752966144292,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-2.02188067040216,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.661064089020943,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.741326837265872,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0428293529387392,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.21662119016412,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.989539071872808,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.14756872414962,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.084902251529954,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-2.24261261676331,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-2.67007752053353,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.126810546331599,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.241097068850727,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.643237839861687,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.662719920254396,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.00808035048661302,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-0.140972872950041,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.728538300892108,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.764068292073101,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.423198699450832,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.454696684841326,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.629831081282031,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.844687331060447,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.561109673083,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.618553391648199,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.82563697365156,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.19813309939512,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.239096155818068,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.33868628938834,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.98885232488964,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.38286469159586,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.195144583360382,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.30048727424148,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.730714224340496,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.76595942197166,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.762078743900357,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.793218827966623,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.843538733186177,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.240979464572436,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.19344721873097,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.194926823225962,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.271469279099672,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.189424753021131,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.535349646484049,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.380108849423857,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-6.62774866287563,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-6.63720534519148,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-3.65630079403117,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-6.60203964369311,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-8.81296954671212,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-7.82077000607491,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.57235168618816,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.574301046483345,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0401699467986859,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.567052138254885,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.02280383049079,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.818276034714171,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.389557653270165,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.00337045966231801,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.286483073894659,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.156405434411562,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.390313526535874,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.00460452481096467,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.28489010091768,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.154973528586425,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.10746040274958,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.894372893044647,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.290833777071035,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.160316233472012,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.732962331997591,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.30644748505152,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0686608200373673,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.056203805618282,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.349173200724765,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.181206683653212,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0597215619374963,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0381058031563476,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.48766968693807,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.5343185904889,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.43720971705521,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.06620905759034,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.96843475253812,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.88748827430212,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.342853150827109,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.36081432053033,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0616041536183018,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.180578685389975,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.527961530088628,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.496794807576268,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.301192505074953,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.12084304626845,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.13784707519769,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.114637744755889,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.310415952989096,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.132446897729673,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.122828814362534,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.0999258201463845,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.62826970726714,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.595056940360154,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.294247938741926,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.267848408665653,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.187781541386604,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.166098482080883,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.0345485755707723,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.070796812574827,NA
