"","uni","metric","metrix","stage","col","barefoot2025.bad8.005","pval"
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",0.0188395956514373,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",-0.00934457577236933,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.0703134218113171,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.107203707575156,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.203856347229553,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.011229253180443,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.0892635535091497,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.0846351811845131,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.179317715759022,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",-0.0287253453144793,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.0524621926565164,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",-0.12846350369212,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",-0.226972003654029,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.0969531457856232,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.192710969203297,NA
"2951","L32CompR1.qSigma.2","qSigma","99","99","2",-0.190942983959531,NA
"2952","L32CompR12.qSigma.2","qSigma","99","99","2",-0.294905590199052,NA
"2953","DCompL1.qConnect.2","qConnect","99","99","2",1,NA
"2954","DCompL12.qConnect.2","qConnect","99","99","2",1,NA
"2955","DCompL2.qConnect.2","qConnect","99","99","2",0.707092384778663,NA
"2956","DCompL22.qConnect.2","qConnect","99","99","2",0.47182316244431,NA
"2957","DCompL3.qConnect.2","qConnect","99","99","2",1,NA
"2958","DCompL32.qConnect.2","qConnect","99","99","2",1,NA
"2959","DCompR1.qConnect.2","qConnect","99","99","2",0.480065329186898,NA
"2960","DCompR12.qConnect.2","qConnect","99","99","2",0.499088357148825,NA
"2961","L1CompL2.qConnect.2","qConnect","99","99","2",0,NA
"2962","L1CompL22.qConnect.2","qConnect","99","99","2",0,NA
"2963","L1CompL3.qConnect.2","qConnect","99","99","2",NA,NA
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",NA,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",0,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",0,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",NA,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",NA,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",1,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",1,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",-0.775080755139166,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",-0.710135267301463,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",1,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",1,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",0.0156049378854446,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",0.0516213373359831,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-1.367437769285,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-0.765939876101048,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-0.147815392759859,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-0.395876915577334,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.804130346896722,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.993556925444712,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-0.492229304114118,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-0.34173751323275,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.515165548319137,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.410384959770703,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.237939695689828,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.157926366086998,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.369685943396607,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.433253312657095,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",0.350025780439322,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",0.209555809646681,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",-0.0216261444189101,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",-0.128892864600924,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",0.154994275677859,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",0.240213366609558,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",-0.571794870740311,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",-0.736827139642478,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",-0.300060369922497,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.168948876009248,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",-0.292470938349557,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",-0.42817529482546,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",-0.0690264216432953,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",0.0387852265055847,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",0.172881656427488,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",0.256296799429893,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",0.251473943348149,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",0.326963029694553,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-3.36273130378962,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-1.15583202437264,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",0.0212686285059981,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",0.115902447634553,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-2.50539068939155,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-2.07148627003185,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",0.197360012363282,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",0.344926017503124,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",0.775660863953771,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.797352279844168,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",0.196514649814294,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",0.295971707594311,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.816023511019458,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.849847735997893,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.546007592229354,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.58990424932447,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",-0.626003626331523,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",-0.424733576321033,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.627688994985456,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.69613867170959,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-2.58156567929429,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-2.13823216409557,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.17991799280786,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.33069072722485,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-2.96493653897435,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-2.4741485957222,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.0921363988745197,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.259047849703698,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.771026952839874,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.813123831109798,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.738680261908384,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.78672410523584,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.930439360987116,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.373240316315078,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",-0.0434616237311983,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",-0.111982973813382,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.335254420370287,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",-0.121814966429191,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",-0.885069988401729,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",-0.509269792840761,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-14.0007481032187,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-14.9858073415257,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-8.5563466503893,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-15.1271515378317,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-26.0996646257459,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-20.697181254491,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.664851219523808,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",-0.774177571977311,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",-0.0606067954490314,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.789864593449406,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-2.00764397818123,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-1.40805181336374,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.362941995650282,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.075089817311937,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.806554209115154,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.446406612869893,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.402198059427055,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.00884185535871274,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.695232780351986,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.3572777896634,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.83577664322609,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-1.27044727951629,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.6803751463595,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",-0.345382115595109,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.829506809337575,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.382161058417934,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.120222744459159,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.0785729311149571,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.385004698433714,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.193518539476992,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",-0.145219618452615,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",-0.102753777982639,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-4.16018998836612,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-4.40448017486786,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-2.60715462697845,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-3.73028545826111,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-5.71709887065308,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-5.46802241015057,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.423958893377688,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.491370981773332,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.00460255873237642,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.305326366217538,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.853589246932403,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.78485638208378,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.300964763872853,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.0833117639223062,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.301715418578983,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.253446563931371,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.332562150241093,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",0.124747375287251,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.242876031239639,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.196788997437429,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.862159947459665,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.793109272825529,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.420019770460604,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.367364077120256,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.0804060512149601,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",-0.00155054132484277,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.0567104661314643,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",-0.10795483913481,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.259000308961992,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.458796147374353,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.0446831289356681,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",-0.040457182885284,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",0.0200670554720362,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.150994905524623,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.230215132192502,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.437772321380127,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.0257674434621957,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.204830502200054,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.194209909692195,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.411475191479151,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",0.0581708112096269,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-0.106239568967949,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",0.260147480867196,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.459634007176765,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.214451486598091,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.426259029498494,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.331200456133531,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.511528959927403,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.464444794530858,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.55021934020718,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0452530174029007,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.056133250400413,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.835226447390879,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.945350044696833,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.390962203073499,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.488505723886291,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0857461433761865,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.0733730526710982,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.81261815691829,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.937851620075625,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.78272374695854,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.762407945923647,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.69233133965194,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.897956448289407,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-1.12269461082849,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-1.09850452448168,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.633657986350459,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.87849643128644,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.827416524364492,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.942759750699071,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.825427103265347,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.942099925305822,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.927992117687338,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.690963104696149,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.408687438222809,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.346386771482717,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.745863675055124,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.740117398852138,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.115794452673815,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.0394959083593558,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-7.21177547215847,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-8.07696779193228,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-2.52928480581338,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-2.6090854612199,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-11.2792883074511,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-12.3388743119828,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.913404421164019,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.11500063082965,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.17765053685579,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.159056393922349,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.86116499603329,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.10805637202722,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.570216597156217,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.560498765040972,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.495326844856303,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.624359355319371,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.611182402899981,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.602390848579665,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.35279628494056,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.469529761231335,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.4792568418465,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.77948367612928,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.40232683304224,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.6959153379189,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",-1.61649552702961,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.319854548177072,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.312057205442186,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.324784208159287,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.301156860478195,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.30545417281729,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.260206126347865,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.182401100013492,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",0.737074729365654,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",0.741938870192812,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",0.732908719964382,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.734551112353248,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",0.71725773424425,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",0.687521384408904,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0114642282970328,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",0.00724794963930504,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.027490719299473,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.0211724937970052,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.0876995084938632,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.202094195874098,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",-0.0158448421151022,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",-0.00959822920907231,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0753712074674011,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.188469312353263,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",-0.0349922913039127,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",-0.028627937284022,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0956406567971037,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.210870524455067,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.0585978910207964,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.169931925705049,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.0651476759322923,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.177170559504962,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",1,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",1,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.850890303887219,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.739485077596413,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",1,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",1,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.831148529955713,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.436205923441905,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.132397653849244,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-2.78106918098512,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.351854901491194,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-1.16415271477106,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-3.60686698407488,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.668043352429728,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.293582155876602,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.561805558676326,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.523698479628752,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.50774430946286,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.474881619740077,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.419872379526192,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.719205663990672,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.660983144493815,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.669254943783724,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.672718071810004,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.679851485871313,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.691792190997821,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.22449128555782,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.0636900675265137,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.0865354444119922,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.0961000460409923,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.115801386341839,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.148779690013477,NA
