"","uni","metric","metrix","stage","col","cclong2025.lad12.004","pval"
"353","Connect.27.0","Connect","3","27","1",0.213561502475953,1.71126904627137e-12
"354","Tau1.27.0","Tau1","4","27","1",666.750057478993,4.9912516741498e-19
"355","Tau2.27.0","Tau2","5","27","1",867314.405080286,2.28570164903387e-14
"356","NPQ.27.0","NPQ","6","27","1",1.08268178030775,5.18386289965795e-88
"357","qP.27.0","qP","7","27","1",0.955240949918766,8.25973334609863e-62
"358","ABQ.27.0","ABQ","8","27","1",0.114839100525709,2.30193114746432e-48
"359","qm.27.0","qm","9","27","1",0.0928988509088318,4.12986667304932e-62
"360","nTau1.27.0","nTau1","10","27","1",1.25015426139234,4.9912516741498e-19
"361","nTau2.27.0","nTau2","11","27","1",0.531577410974991,2.28570164903387e-14
"362","nCon.27.0","nCon","12","27","1",0.940842702255417,1.71126904627137e-12
"363","Fm.27.0","Fm","13","27","1",1635.02428758678,5.18386289965795e-88
"364","Fo.27.0","Fo","14","27","1",1091.67633203367,8.25973334609863e-62
"365","Quant.1.1","Quant","1","1","2",0.34780199227923,4.00344593830288e-60
"366","Sigma.1.1","Sigma","2","1","2",4.542098312839,6.33561157499962e-49
"367","Connect.1.1","Connect","3","1","2",0.261697411737696,2.93381118947788e-15
"368","Tau1.1.1","Tau1","4","1","2",636.105001998368,1.70824518460842e-29
"369","Tau2.1.1","Tau2","5","1","2",1428565.04344839,3.96840706836614e-22
"370","NPQ.1.1","NPQ","6","1","2",0.768953117436887,5.50401245935319e-88
"371","qP.1.1","qP","7","1","2",0.863470881777236,8.00689187660576e-60
"372","ABQ.1.1","ABQ","8","1","2",0,6.33561157499962e-49
"373","qm.1.1","qm","9","1","2",0,4.00344593830288e-60
"374","nTau1.1.1","nTau1","10","1","2",1,1.70824518460842e-29
"375","nTau2.1.1","nTau2","11","1","2",1,3.96840706836614e-22
"376","nCon.1.1","nCon","12","1","2",1,2.93381118947788e-15
"377","Fm.1.1","Fm","13","1","2",2074.79971811221,5.50401245935319e-88
"378","Fo.1.1","Fo","14","1","2",1353.1802425724,8.00689187660576e-60
"379","Quant.3.1","Quant","1","3","2",0.0730353831254136,1.06928814754473e-72
"380","Sigma.3.1","Sigma","2","3","2",3.44457974953491,7.1596665691713e-22
"381","Connect.3.1","Connect","3","3","2",0.0658558682736412,0.556740482767134
"382","Tau1.3.1","Tau1","4","3","2",1013.02617925989,5.9398507547507e-11
"383","Tau2.3.1","Tau2","5","3","2",4901665.21420363,5.01425622086993e-14
"384","NPQ.3.1","NPQ","6","3","2",0.10564521768532,2.86183554316413e-87
"385","qP.3.1","qP","7","3","2",0.221038377357987,2.13857629508945e-72
"386","ABQ.3.1","ABQ","8","3","2",0.241632498398763,7.1596665691713e-22
"387","qm.3.1","qm","9","3","2",0.790008726957557,1.06928814754473e-72
"388","nTau1.3.1","nTau1","10","3","2",1.59254553269884,5.9398507547507e-11
"389","nTau2.3.1","nTau2","11","3","2",3.43118098590147,5.01425622086993e-14
"390","nCon.3.1","nCon","12","3","2",0.251648909465141,0.556740482767134
"391","Fm.3.1","Fm","13","3","2",3319.530868225,2.86183554316413e-87
"392","Fo.3.1","Fo","14","3","2",3077.08765946755,2.13857629508945e-72
"393","Quant.4.1","Quant","1","4","2",0.0651387129602363,1.11581009742385e-76
"394","Sigma.4.1","Sigma","2","4","2",3.31439139759543,2.68613911370842e-22
"395","Connect.4.1","Connect","3","4","2",0.0915785989927681,0.40823526570072
"396","Tau1.4.1","Tau1","4","4","2",1441.63764358852,1.83778198507528e-11
"397","Tau2.4.1","Tau2","5","4","2",3313200.75450206,1.37169471486584e-22
"398","NPQ.4.1","NPQ","6","4","2",0.0944282001610801,6.07447015057504e-91
"399","qP.4.1","qP","7","4","2",0.199416752720807,2.2316201948477e-76
"400","ABQ.4.1","ABQ","8","4","2",0.270295099463888,2.68613911370842e-22
"401","qm.4.1","qm","9","4","2",0.81271322647301,1.11581009742385e-76
"402","nTau1.4.1","nTau1","10","4","2",2.26635168574294,1.83778198507528e-11
"403","nTau2.4.1","nTau2","11","4","2",2.31925089424306,1.37169471486584e-22
"404","nCon.4.1","nCon","12","4","2",0.349940789955382,0.40823526570072
"405","Fm.4.1","Fm","13","4","2",3353.55341617803,6.07447015057504e-91
"406","Fo.4.1","Fo","14","4","2",3135.10726280479,2.2316201948477e-76
"407","Quant.5.1","Quant","1","5","2",0.0820205199309541,8.69217285884689e-76
"408","Sigma.5.1","Sigma","2","5","2",3.33846498662908,3.15797005157871e-26
"409","Connect.5.1","Connect","3","5","2",0.0719925083647527,0.414733930693815
"410","Tau1.5.1","Tau1","4","5","2",1501.93970467,9.41224157820465e-12
"411","Tau2.5.1","Tau2","5","5","2",2598912.96240582,9.39642490840759e-24
"412","NPQ.5.1","NPQ","6","5","2",0.183751400056561,3.85891205128961e-91
"413","qP.5.1","qP","7","5","2",0.307082211519693,1.73843457176938e-75
"414","ABQ.5.1","ABQ","8","5","2",0.26499499643318,3.15797005157871e-26
"415","qm.5.1","qm","9","5","2",0.764174669059674,8.69217285884689e-76
"416","nTau1.5.1","nTau1","10","5","2",2.36115059613044,9.41224157820465e-12
"417","nTau2.5.1","nTau2","11","5","2",1.81924720496614,9.39642490840759e-24
"418","nCon.5.1","nCon","12","5","2",0.275098281968918,0.414733930693815
"419","Fm.5.1","Fm","13","5","2",3100.5018699335,3.85891205128961e-91
"420","Fo.5.1","Fo","14","5","2",2846.19709451466,1.73843457176938e-75
"421","Quant.6.1","Quant","1","6","2",0.0998418745362643,3.71841622524134e-73
"422","Sigma.6.1","Sigma","2","6","2",3.33796529047375,2.3912496092961e-28
"423","Connect.6.1","Connect","3","6","2",0.129764201584048,0.0905678713619699
"424","Tau1.6.1","Tau1","4","6","2",993.673728976164,8.9267398719061e-13
"425","Tau2.6.1","Tau2","5","6","2",2141892.6993945,1.30150598376389e-22
"426","NPQ.6.1","NPQ","6","6","2",0.291347124549586,4.06280717710668e-89
"427","qP.6.1","qP","7","6","2",0.414333171963412,7.43683245048267e-73
"428","ABQ.6.1","ABQ","8","6","2",0.265105010818803,2.3912496092961e-28
"429","qm.6.1","qm","9","6","2",0.712934725065902,3.71841622524134e-73
"430","nTau1.6.1","nTau1","10","6","2",1.5621221745694,8.9267398719061e-13
"431","nTau2.6.1","nTau2","11","6","2",1.49933159096782,1.30150598376389e-22
"432","nCon.6.1","nCon","12","6","2",0.4958558845592,0.0905678713619699
"433","Fm.6.1","Fm","13","6","2",2842.16641647916,4.06280717710668e-89
"434","Fo.6.1","Fo","14","6","2",2558.39919371386,7.43683245048267e-73
"435","Quant.7.1","Quant","1","7","2",0.106323846258324,8.93523689209756e-74
"436","Sigma.7.1","Sigma","2","7","2",3.44781654271089,7.28480824725351e-32
"437","Connect.7.1","Connect","3","7","2",0.199077831063926,0.00125555039349201
"438","Tau1.7.1","Tau1","4","7","2",1070.1755985204,2.1171955641108e-14
"439","Tau2.7.1","Tau2","5","7","2",2244112.02116693,3.03603263914124e-22
"440","NPQ.7.1","NPQ","6","7","2",0.390799110063928,3.39920398565045e-91
"441","qP.7.1","qP","7","7","2",0.488883619339773,1.78704737841951e-73
"442","ABQ.7.1","ABQ","8","7","2",0.24091987772148,7.28480824725351e-32
"443","qm.7.1","qm","9","7","2",0.694297765341831,8.93523689209756e-74
"444","nTau1.7.1","nTau1","10","7","2",1.68238827734159,2.1171955641108e-14
"445","nTau2.7.1","nTau2","11","7","2",1.5708854360246,3.03603263914124e-22
"446","nCon.7.1","nCon","12","7","2",0.760717615592874,0.00125555039349201
"447","Fm.7.1","Fm","13","7","2",2638.93139048893,3.39920398565045e-91
"448","Fo.7.1","Fo","14","7","2",2358.35005504032,1.78704737841951e-73
"449","Quant.8.1","Quant","1","8","2",0.117195344890859,7.77167620705577e-73
"450","Sigma.8.1","Sigma","2","8","2",3.38101206512003,1.04755904804919e-31
"451","Connect.8.1","Connect","3","8","2",0.122058124200869,0.052836176270982
"452","Tau1.8.1","Tau1","4","8","2",1058.5584771537,1.70328662913053e-15
"453","Tau2.8.1","Tau2","5","8","2",2107219.65259908,3.79707253833178e-21
"454","NPQ.8.1","NPQ","6","8","2",0.477421510876645,6.50723845172196e-90
"455","qP.8.1","qP","7","8","2",0.550476609068298,1.55433524141115e-72
"456","ABQ.8.1","ABQ","8","8","2",0.255627722640209,1.04755904804919e-31
"457","qm.8.1","qm","9","8","2",0.663040041482081,7.77167620705577e-73
"458","nTau1.8.1","nTau1","10","8","2",1.66412537840163,1.70328662913053e-15
"459","nTau2.8.1","nTau2","11","8","2",1.47506034972863,3.79707253833178e-21
"460","nCon.8.1","nCon","12","8","2",0.466409367178649,0.052836176270982
"461","Fm.8.1","Fm","13","8","2",2484.20873961284,6.50723845172196e-90
"462","Fo.8.1","Fo","14","8","2",2193.07103959303,1.55433524141115e-72
"463","Quant.9.1","Quant","1","9","2",0.121222419551964,1.09594703471818e-72
"464","Sigma.9.1","Sigma","2","9","2",3.25912807892467,1.20711138105775e-32
"465","Connect.9.1","Connect","3","9","2",0.170909171095538,0.00421451926732911
"466","Tau1.9.1","Tau1","4","9","2",895.754711808085,1.49056699552809e-16
"467","Tau2.9.1","Tau2","5","9","2",2218529.65869255,3.80427350969849e-21
"468","NPQ.9.1","NPQ","6","9","2",0.549720849399628,3.19017685331302e-89
"469","qP.9.1","qP","7","9","2",0.592159083830515,2.19189406943637e-72
"470","ABQ.9.1","ABQ","8","9","2",0.282462013269902,1.20711138105775e-32
"471","qm.9.1","qm","9","9","2",0.65146139975345,1.09594703471818e-72
"472","nTau1.9.1","nTau1","10","9","2",1.40818687008278,1.49056699552809e-16
"473","nTau2.9.1","nTau2","11","9","2",1.55297770225237,3.80427350969849e-21
"474","nCon.9.1","nCon","12","9","2",0.653079332962008,0.00421451926732911
"475","Fm.9.1","Fm","13","9","2",2368.31260987012,3.19017685331302e-89
"476","Fo.9.1","Fo","14","9","2",2081.22002504623,2.19189406943637e-72
"477","Quant.10.1","Quant","1","10","2",0.218651004010445,3.88324211970175e-66
"478","Sigma.10.1","Sigma","2","10","2",3.51156785353324,1.69334239415503e-40
"479","Connect.10.1","Connect","3","10","2",0.206217909797856,2.59547350459565e-07
"480","Tau1.10.1","Tau1","4","10","2",772.675533066213,2.33597559110542e-18
"481","Tau2.10.1","Tau2","5","10","2",1161220.09109503,3.6116551079184e-19
"482","NPQ.10.1","NPQ","6","10","2",0.916472660214623,2.61547053868287e-87
"483","qP.10.1","qP","7","10","2",0.810114901755513,7.7664842394035e-66
"484","ABQ.10.1","ABQ","8","10","2",0.22688422581977,1.69334239415503e-40
"485","qm.10.1","qm","9","10","2",0.371334814451257,3.88324211970175e-66
"486","nTau1.10.1","nTau1","10","10","2",1.21469809330032,2.33597559110542e-18
"487","nTau2.10.1","nTau2","11","10","2",0.812857696904006,3.6116551079184e-19
"488","nCon.10.1","nCon","12","10","2",0.788001334933156,2.59547350459565e-07
"489","Fm.10.1","Fm","13","10","2",1915.09302772978,2.61547053868287e-87
"490","Fo.10.1","Fo","14","10","2",1496.35601444326,7.7664842394035e-66
"491","Quant.11.1","Quant","1","11","2",0.226565497735286,9.0358546036158e-67
"492","Sigma.11.1","Sigma","2","11","2",3.52876941270955,2.83074325164017e-42
"493","Connect.11.1","Connect","3","11","2",0.213006208568899,1.09086262412383e-08
"494","Tau1.11.1","Tau1","4","11","2",889.183410583828,1.56543285507297e-18
"495","Tau2.11.1","Tau2","5","11","2",1214419.38743156,1.10202705139182e-16
"496","NPQ.11.1","NPQ","6","11","2",0.931567941262788,2.00943623595161e-88
"497","qP.11.1","qP","7","11","2",0.820077098612504,1.80717092072316e-66
"498","ABQ.11.1","ABQ","8","11","2",0.223097086486462,2.83074325164017e-42
"499","qm.11.1","qm","9","11","2",0.348579068651828,9.0358546036158e-67
"500","nTau1.11.1","nTau1","10","11","2",1.39785634099779,1.56543285507297e-18
"501","nTau2.11.1","nTau2","11","11","2",0.850097370785506,1.10202705139182e-16
"502","nCon.11.1","nCon","12","11","2",0.813940830192082,1.09086262412383e-08
"503","Fm.11.1","Fm","13","11","2",1900.12649879264,2.00943623595161e-88
"504","Fo.11.1","Fo","14","11","2",1469.62339283368,1.80717092072316e-66
"505","Quant.12.1","Quant","1","12","2",0.231160801627654,3.75585261081268e-67
"506","Sigma.12.1","Sigma","2","12","2",3.48874321086293,3.20780868926322e-43
"507","Connect.12.1","Connect","3","12","2",0.232524515928088,2.30309860751621e-10
"508","Tau1.12.1","Tau1","4","12","2",915.684161383734,4.45945598364166e-19
"509","Tau2.12.1","Tau2","5","12","2",1275135.98260554,2.02646807256443e-15
"510","NPQ.12.1","NPQ","6","12","2",0.932086707340363,1.03793179922772e-88
"511","qP.12.1","qP","7","12","2",0.823477220612873,7.51170522162536e-67
"512","ABQ.12.1","ABQ","8","12","2",0.231909357619712,3.20780868926322e-43
"513","qm.12.1","qm","9","12","2",0.335366654708327,3.75585261081268e-67
"514","nTau1.12.1","nTau1","10","12","2",1.43951731004637,4.45945598364166e-19
"515","nTau2.12.1","nTau2","11","12","2",0.89259917737278,2.02646807256443e-15
"516","nCon.12.1","nCon","12","12","2",0.888524324272462,2.30309860751621e-10
"517","Fm.12.1","Fm","13","12","2",1899.61631404424,1.03793179922772e-88
"518","Fo.12.1","Fo","14","12","2",1460.4994841048,7.51170522162536e-67
"519","Quant.13.1","Quant","1","13","2",0.236311808881196,3.6422329693963e-68
"520","Sigma.13.1","Sigma","2","13","2",3.45889433395248,8.32157406753292e-45
"521","Connect.13.1","Connect","3","13","2",0.218282905402287,1.43201887895185e-10
"522","Tau1.13.1","Tau1","4","13","2",873.381890902486,1.41282468292071e-18
"523","Tau2.13.1","Tau2","5","13","2",1215030.18843613,1.88880907539354e-15
"524","NPQ.13.1","NPQ","6","13","2",0.934726262012417,7.2616975461928e-90
"525","qP.13.1","qP","7","13","2",0.827861257826768,7.28446593879259e-68
"526","ABQ.13.1","ABQ","8","13","2",0.23848096282387,8.32157406753292e-45
"527","qm.13.1","qm","9","13","2",0.32055648292125,3.6422329693963e-68
"528","nTau1.13.1","nTau1","10","13","2",1.37301528546183,1.41282468292071e-18
"529","nTau2.13.1","nTau2","11","13","2",0.850524933399732,1.88880907539354e-15
"530","nCon.13.1","nCon","12","13","2",0.834104181439426,1.43201887895185e-10
"531","Fm.13.1","Fm","13","13","2",1897.02466001271,7.2616975461928e-90
"532","Fo.13.1","Fo","14","13","2",1448.73533111287,7.28446593879259e-68
"533","Quant.14.1","Quant","1","14","2",0.239237571521326,4.31491699940168e-68
"534","Sigma.14.1","Sigma","2","14","2",3.42399719801978,3.28837256811001e-45
"535","Connect.14.1","Connect","3","14","2",0.22632507951611,2.26197206033035e-11
"536","Tau1.14.1","Tau1","4","14","2",910.324921813487,4.29289226072808e-19
"537","Tau2.14.1","Tau2","5","14","2",1173381.85439378,7.90407510443526e-16
"538","NPQ.14.1","NPQ","6","14","2",0.938512023053589,8.04048854044874e-90
"539","qP.14.1","qP","7","14","2",0.830979932234862,8.62983399880337e-68
"540","ABQ.14.1","ABQ","8","14","2",0.246164005666439,3.28837256811001e-45
"541","qm.14.1","qm","9","14","2",0.312144332602743,4.31491699940168e-68
"542","nTau1.14.1","nTau1","10","14","2",1.4310922236952,4.29289226072808e-19
"543","nTau2.14.1","nTau2","11","14","2",0.821370969263933,7.90407510443526e-16
"544","nCon.14.1","nCon","12","14","2",0.864834994023403,2.26197206033035e-11
"545","Fm.14.1","Fm","13","14","2",1893.31992051839,8.04048854044874e-90
"546","Fo.14.1","Fo","14","14","2",1440.36666062062,8.62983399880337e-68
"547","Quant.15.1","Quant","1","15","2",0.242104429525159,7.71029767918565e-69
"548","Sigma.15.1","Sigma","2","15","2",3.43249645927451,1.21132883831199e-46
"549","Connect.15.1","Connect","3","15","2",0.235311993479808,4.67716757590501e-13
"550","Tau1.15.1","Tau1","4","15","2",904.681279683869,9.16902740438707e-20
"551","Tau2.15.1","Tau2","5","15","2",1195867.8928179,5.4669013787209e-16
"552","NPQ.15.1","NPQ","6","15","2",0.94462152049156,6.22360924922481e-91
"553","qP.15.1","qP","7","15","2",0.834682720607993,1.54205953583713e-68
"554","ABQ.15.1","ABQ","8","15","2",0.244292786536129,1.21132883831199e-46
"555","qm.15.1","qm","9","15","2",0.303901544845702,7.71029767918565e-69
"556","nTau1.15.1","nTau1","10","15","2",1.42222003732363,9.16902740438707e-20
"557","nTau2.15.1","nTau2","11","15","2",0.837111266513432,5.4669013787209e-16
"558","nCon.15.1","nCon","12","15","2",0.899175853201275,4.67716757590501e-13
"559","Fm.15.1","Fm","13","15","2",1887.37159942774,6.22360924922481e-91
"560","Fo.15.1","Fo","14","15","2",1430.4305750463,1.54205953583713e-68
"561","Quant.16.1","Quant","1","16","2",0.0913623950582734,8.01311274483681e-77
"562","Sigma.16.1","Sigma","2","16","2",3.09356328343199,2.76119006833461e-31
"563","Connect.16.1","Connect","3","16","2",0.203673626259981,0.00166434782613313
"564","Tau1.16.1","Tau1","4","16","2",683.565973660658,3.37825588005397e-13
"565","Tau2.16.1","Tau2","5","16","2",2966978.14434851,1.06642089690358e-17
"566","NPQ.16.1","NPQ","6","16","2",0.579616895099478,1.12192287220214e-91
"567","qP.16.1","qP","7","16","2",0.580982989705547,1.60262254896736e-76
"568","ABQ.16.1","ABQ","8","16","2",0.318913182771162,2.76119006833461e-31
"569","qm.16.1","qm","9","16","2",0.73731491743462,8.01311274483681e-77
"570","nTau1.16.1","nTau1","10","16","2",1.07461185105162,3.37825588005397e-13
"571","nTau2.16.1","nTau2","11","16","2",2.07689398390049,1.06642089690358e-17
"572","nCon.16.1","nCon","12","16","2",0.77827910068949,0.00166434782613313
"573","Fm.16.1","Fm","13","16","2",2323.48960105332,1.12192287220214e-91
"574","Fo.16.1","Fo","14","16","2",2111.21002620809,1.60262254896736e-76
"575","Quant.17.1","Quant","1","17","2",0.0862939835086802,1.20879550154708e-73
"576","Sigma.17.1","Sigma","2","17","2",3.23587658406301,1.61346618402126e-24
"577","Connect.17.1","Connect","3","17","2",0.038610186698791,0.696261669932012
"578","Tau1.17.1","Tau1","4","17","2",1034.32387164863,4.06274114986196e-12
"579","Tau2.17.1","Tau2","5","17","2",2770308.58561187,1.05261505834039e-19
"580","NPQ.17.1","NPQ","6","17","2",0.675927866191226,2.21142968976661e-88
"581","qP.17.1","qP","7","17","2",0.622059809845605,2.41759100309417e-73
"582","ABQ.17.1","ABQ","8","17","2",0.287581121941754,1.61346618402126e-24
"583","qm.17.1","qm","9","17","2",0.751887610122142,1.20879550154708e-73
"584","nTau1.17.1","nTau1","10","17","2",1.62602694272051,4.06274114986196e-12
"585","nTau2.17.1","nTau2","11","17","2",1.93922467746002,1.05261505834039e-19
"586","nCon.17.1","nCon","12","17","2",0.147537518397357,0.696261669932012
"587","Fm.17.1","Fm","13","17","2",2189.96503575828,2.21142968976661e-88
"588","Fo.17.1","Fo","14","17","2",2000.98422907797,2.41759100309417e-73
"589","Quant.18.1","Quant","1","18","2",0.0895675949144733,3.50593305709775e-74
"590","Sigma.18.1","Sigma","2","18","2",3.42122941898629,6.75637356603001e-27
"591","Connect.18.1","Connect","3","18","2",0.108742582033979,0.194203192047526
"592","Tau1.18.1","Tau1","4","18","2",747.776031458,2.02201300604529e-11
"593","Tau2.18.1","Tau2","5","18","2",3029133.40884254,3.72845685375044e-17
"594","NPQ.18.1","NPQ","6","18","2",0.757857270787239,3.46426468702741e-90
"595","qP.18.1","qP","7","18","2",0.659361621217878,7.01186611419551e-74
"596","ABQ.18.1","ABQ","8","18","2",0.246773366988642,6.75637356603001e-27
"597","qm.18.1","qm","9","18","2",0.742475325320838,3.50593305709775e-74
"598","nTau1.18.1","nTau1","10","18","2",1.17555439606482,2.02201300604529e-11
"599","nTau2.18.1","nTau2","11","18","2",2.120402863513,3.72845685375044e-17
"600","nCon.18.1","nCon","12","18","2",0.415527923306224,0.194203192047526
"601","Fm.18.1","Fm","13","18","2",2087.89615084511,3.46426468702741e-90
"602","Fo.18.1","Fo","14","18","2",1900.88831418273,7.01186611419551e-74
"603","Quant.19.1","Quant","1","19","2",0.0818650781253627,8.52037233633626e-77
"604","Sigma.19.1","Sigma","2","19","2",3.08213632334631,3.68078012619581e-28
"605","Connect.19.1","Connect","3","19","2",0.176083170450932,0.0232465961057843
"606","Tau1.19.1","Tau1","4","19","2",740.821699541879,6.62452987651673e-11
"607","Tau2.19.1","Tau2","5","19","2",3392751.56093877,3.78793796544973e-15
"608","NPQ.19.1","NPQ","6","19","2",0.849654721613959,1.02308984325452e-90
"609","qP.19.1","qP","7","19","2",0.688822772377247,1.70407446726724e-76
"610","ABQ.19.1","ABQ","8","19","2",0.321428971575949,3.68078012619581e-28
