"","uni","metric","metrix","stage","col","barefoot2025.bad12.003","pval"
"3097","L12CompL3.qqP.2","qqP","99","99","2",-0.0659533005358183,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.32590796779769,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.675585762318877,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.617388628328799,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.209064183512491,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.0161781941383275,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.243282226668234,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.200100036917016,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.252147342447391,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",0.0697680687425552,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.175559252621668,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.134729245064538,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.571912917270032,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.517316591182553,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.263727048191735,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.219834760488885,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.133477635143425,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.0300864892119705,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",-0.248470746830227,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",-0.224832239615383,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.29002505104691,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.410818237998569,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.128366761219165,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.0243657993923896,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.255834407416451,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.232056476875641,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.285837516367314,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.407343158962887,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.440783062808622,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.413503320041965,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.180661714287543,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.32006167884778,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-0.287198016053902,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-0.262826247899402,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",0.268001794947414,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.392541958176522,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.431324321570479,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.52807723889621,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.420349231519221,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.518969420509013,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.501782458478729,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.584693247738118,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0556434237498341,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0553014722847683,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.746598280431564,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.875234638266544,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.426197902889422,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.521687083388497,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0876248600519743,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.088018688954838,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.708154719611398,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.856306492158385,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.895470346882293,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.896156696592143,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.491383384866995,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.749576537685738,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-1.27387725122918,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-1.27470062205858,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.389844450666077,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.699582631262441,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.731667332084837,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.867883207602713,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.731764460159272,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.867931029769674,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.837468889844929,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.728209051212,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.419896541539301,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.365451012442733,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.765437231421161,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.802861164532173,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.231848264175335,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.131953170458119,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-2.56918412670178,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.9041694045641,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.443186897296412,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.212929852504766,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.72618279104701,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.34080416182277,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-1.13437372012409,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.33469506761324,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.136973583466165,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.274667400268737,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.82625944406939,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.19380330144462,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.595653559450844,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.660166074529303,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.32416334469536,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.496365548044201,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.630347265257168,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.68932448190214,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.210547571404549,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.367974493007194,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.27482379440999,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.70070167060687,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.89650133623737,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.40322591681103,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.344912229984709,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.336748284455427,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.318001518027413,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.327355171050379,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.386511562555608,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.412304339057563,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.291935190164805,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.201152537511829,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.0410795517624584,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.0268010787835665,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",0.0635019221469019,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.102874930898619,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.0808701402236038,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.219451040078988,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0282649346977134,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.0141622150156604,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0750292489772491,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.113917616541858,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.0675657419955969,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.20444085369951,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.10045483434221,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.138274238906503,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.038220507158923,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.171333197366677,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.0879459544758648,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.126291267472966,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0526577762307107,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.187621502622154,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.154161621667687,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.302139394535174,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.204815445973741,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.359287664651339,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",0.541981942798744,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.698757968712593,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.544153562508929,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.198931231758346,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.859928351755816,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.829160772417489,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.358349367307655,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.332402243499971,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.00474134081842622,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",-0.748989489926725,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.694178764260739,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.627003291908548,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",-0.400928680876001,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",-0.457579556097462,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.513223223010872,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-1.65921978024832,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.535019573312646,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.432883828155049,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-1.13001694999249,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-1.21615075972945,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.692721853843758,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.625226362362748,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.40760260456113,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.464523360486073,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.825144040315489,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.786735877922812,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.199006804246323,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.166616172085444,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-3.58087443630113,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-3.76611623314534,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-2.75587411493325,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-2.90775447739364,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.32073301227123,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.996762306321931,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.42165499571429,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.396881370760865,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.488490484850829,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.305858685138625,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.516255186533599,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.390346357111562,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.387411223868893,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.398086137709663,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.35861192262091,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.437307661745794,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.346648158785967,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.400902064235786,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.288019915433499,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.300426812776758,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.254547984936348,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.346011950944708,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.240643124255202,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.30369961777143,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.0470124533294084,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0814517663742213,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.0665422983104126,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0220226698440275,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.0655811696021583,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.0651613569537839,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.0854573754589572,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.00467828821121964,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.0186529252053317,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0659353410304817,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.161117358095021,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.0646989394292445,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.17710545657722,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-1.30470736234829,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.0244951574617494,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.0798593114391248,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-2.29836148012754,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-2.13562884893513,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.100019670002724,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.108319841629111,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.754735625396148,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.741481434293503,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.210371508592396,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.249329737654144,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.736655039850467,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.786531566502143,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.555477118614364,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.531454913070245,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.431141121867555,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.360532317534756,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.522707443047387,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.613104824960359,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-2.21949933692165,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.06065756006484,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",-0.0737187599091162,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.129639460102396,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.05443630034715,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.90373830712844,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",-0.0186694306841989,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.174262657250647,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.666495113822337,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.729659661700751,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.649186902213795,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.715629559067966,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.91667040061459,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.188375772028998,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.295127060837528,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.454450134949086,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.0289909744027934,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.63030513222735,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-1.4753535625536,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.964336776946069,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-14.5422211361824,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-16.4541836955447,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-10.6526304309489,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-18.5645382223307,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-28.7055737794296,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-22.5730975719776,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.595722523063717,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.792024048598328,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.19637757490884,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.00869451162515,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-2.04987638028228,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.42025399100857,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.250259642502352,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.258799373069288,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.91128240417805,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.516713561429084,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.332387544773959,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.1209082340141,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.701917104665986,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.35057004000679,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.54925906690843,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.0229850857853,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.518337588235236,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.204889034644919,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.818951689678376,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.290003072532017,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0443703452573478,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",-0.0055546565027407,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.239204003537162,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.0617981899514855,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.185081239917066,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.144353322733813,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-4.27831302620289,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-4.55406816399677,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-3.20217120563742,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-4.18205228417675,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-5.54566307640111,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-5.32070700190971,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.345963084869471,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.416280293055333,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.0715482941257463,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.32141671851224,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.669135730126814,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.611772218247264,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.203879878897523,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0182370279193888,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.240105132815499,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.197486198816196,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.243406619875998,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0669807911670116,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.178534883462932,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.138031946183617,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.557685957111832,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.504152661231452,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.263141071808191,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.219730457218621,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.0780219128747277,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.0509029759110263,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.120608459064337,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.195389154730297,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.153595712805697,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.416800797348509,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.0556699686186328,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.0278935746331629,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.147775891956385,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.22436953086286,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.133075939386271,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.402662027403867,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.215439363161433,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.29654833604291,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.0819691931796435,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.367447870187559,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.18071011774586,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.259501530813181,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.108200462427163,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.385522040582419,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.244692220241657,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.479569159116969,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.291942474260386,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.512126071795363,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.498612370404528,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.563624372350833,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0860111453657768,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0413241921370525,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.723155967956892,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.842438122707395,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.423384616216398,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.498150961136104,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0511229298059398,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.102514673768371,NA
