"","uni","metric","metrix","stage","col","barefoot2025.bad21.005","pval"
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",-0.238858337648081,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",-0.239233462146183,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.138405072468124,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.274201687478105,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",-0.0856112230107778,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.0859399445060369,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.193342202445423,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.320480135688729,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",-0.0163903363068552,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",-0.0166980978185602,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.260001873642198,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.260383400372167,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.495747791474824,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.496200701724941,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-1.88652777203805,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-0.863624855416931,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-0.156969039844389,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",0.0239011876210041,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-1.13300092527861,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-1.86736124148663,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",0.185754718123329,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",0.235399639689661,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",0.599183125465824,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.661843263094671,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",0.261049574529956,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",0.00663999520014389,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.71791531342109,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.735114150739492,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.379183510843682,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.476236427335789,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",-0.144544149579621,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",-0.538593581831761,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.563085199518597,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.589724102419056,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-0.84361106634755,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-1.47833878240362,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.296225522174573,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.33913498634918,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-1.18523053017549,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-1.93757271817405,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.165816747699803,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.216677296792507,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.618263043289438,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.641537726848165,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.716029752339642,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.733343553212738,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.833747965371168,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.00452941422024381,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",-0.426257747470427,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",-0.216151581858452,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.19193204012613,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",-0.803840700626285,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",-1.20908456318114,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",-0.548901257456725,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-7.57888897813875,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-6.31510795987301,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-3.86049967254796,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-9.85003684107368,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-12.2875640777153,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-8.31658527316519,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.432747253253328,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",-0.221685099721792,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.188255312193974,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.812048217590808,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-1.21913594910567,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-0.555948794050468,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.433434832303602,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.264736828827418,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.548867704381704,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.0859897239498362,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.335553255097504,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.483236734248013,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.816454951943858,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.273608718322583,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.73378561318772,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.916795782496425,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.224656125351955,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.14133146185306,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.709423408405075,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.202012583099297,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",-0.00495337603375405,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.0146592470021206,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.301351160320575,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.00378250028093964,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",-0.199303938300717,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",-0.121982317933367,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-2.45848015670408,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-2.39098461988804,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-1.40435348162308,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-2.42841621980282,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-3.12732468131016,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-2.86122747112904,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.259359928176418,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.234782318779959,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.124486395546308,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.248412542127872,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.502910839068972,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.406015050075634,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.304794773229401,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.00869281752072076,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.193392615918168,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.116452110804873,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.290957125690985,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.0110385637537965,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.217146387837769,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.13867442762289,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.716604780809507,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.605931698746095,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.203857529745189,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.126242329862478,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.0371734312437393,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.132048935999742,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",-0.220705831916766,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",-0.227120406650747,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.0347685411799496,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.411673544814529,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.167966893860613,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.249954204431663,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.0548812194953961,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.0604244177344841,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.16588869180987,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.491593705640812,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.267835632634882,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.274497865421277,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",-0.0024977396156571,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.38895905630705,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-0.40642241544208,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-0.413812895159238,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.112080506441735,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.322166329891963,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.209284142351943,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.518044036652406,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.213417482433925,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.520563384003021,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.559487383666702,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.701548383888825,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0973348858635813,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.106006083733825,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.855376202930289,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.993796928613809,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.448744339323344,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.62651888568181,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.12959137925473,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.118740278211116,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.819018380297855,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.992237502199864,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-1.04912431714203,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-1.02943998223598,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.671692043071278,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.985918515937582,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-2.02449397291979,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-1.99544002446667,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.515419621598438,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.979215822427041,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.839781337724486,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.993128047944862,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.83822731403616,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.993061394184763,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.741044034286221,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.573213563048527,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.29228062331766,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.209331354464756,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.638411726613383,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.645380054967945,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.0799956610420559,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",-0.0125237846132427,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.7329718963284,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.0532938036622,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.396331119037728,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.369421801326686,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.55274433018783,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-2.91002301036915,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.658251798575337,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-0.852609588962045,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.152765312858968,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.169092749139129,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.15565505204316,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.37243664968756,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.489079591007276,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.498925765330251,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.299956408245818,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.430685407201609,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.542680394083619,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.551493603503153,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.163577617694889,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.280591800788829,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-1.54434229943696,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-1.80021189606067,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.59433895878243,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-1.8552364264839,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.290738866556494,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.352264773120792,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.254951959155903,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.266650665528523,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.313599987135075,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.438891824764618,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.324224792993712,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.202896351486307,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.0504566029536166,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.0339623869011713,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",0.032232304155155,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.208883514438233,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",0.0472124086013876,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.123850738364453,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.150235481917113,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.132174542991522,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.0596922698986184,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.133738367235631,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.0432892622841841,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.230601047212056,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.0787171091849691,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.246883228362458,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.0929776739756633,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0698687934413191,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.0640204052825506,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.234869183266157,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0785084607824499,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.086935804050552,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",0.0154790292242139,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.161281517444483,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.204358155578117,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.420588192605306,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",1,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",1,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.7616185500185,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.668495093964334,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",1,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",1,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.721374152079041,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.489997966195072,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.16882353028133,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-1.13943674662817,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.159512143416114,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.538444905397743,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.42436171114151,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.716385878442835,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.515726306052769,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.533365416383174,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.665340005218862,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.214868929434057,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.77049460323455,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.575656993075694,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.374793662559912,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.367517887559283,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.313081048275286,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.498891224089645,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.269706910854935,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.350073470540914,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.116908193495574,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.106631302644894,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.029740324635089,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.29219358846262,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.0315248018940852,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.0819914024781042,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.0987075955392732,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.198490568790219,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.168083311719544,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.0395392537449556,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.0860685831476383,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.207710754100853,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.154646233909921,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.0275808859653786,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.0631430204559749,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0538526738456525,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.457354419344093,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.296976945331632,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.09277344747604,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.859820544844966,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.0773590588165975,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.130100913621937,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.442973788885,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.63183910851881,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.0503649204438412,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.309389495239315,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.651652771496789,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.718731714058146,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.210102572861043,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.14903592092508,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.692950325756599,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.776701877299069,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.420718809778281,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.532267191698016,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.313553501522722,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.415103793650263,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.489394241724908,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.628668203136634,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.26755766231588,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.44286163185902,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.118552842912682,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.358978328432796,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.80834159633003,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.02545335399398,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",-0.0916611988984689,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.206102735851659,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.611279055110296,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.717307443942783,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.63917434143966,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.73759394997768,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.846332138616301,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",-0.0151308486377441,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.411902616161035,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.186022633447423,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.192809854238338,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.803112235236097,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-1.12857539791684,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.489767893713171,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-8.18801500487861,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-6.71809162155252,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-4.25282344983091,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-10.7338278739615,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-12.8517929432357,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-8.69472653747235,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.390857757948878,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.168344588324754,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.204841280466581,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.776236273043801,NA
