"","uni","metric","metrix","stage","col","barefoot2025.bad4.002","pval"
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.13826349522485,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.01338911799437,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-3.15123146052214,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-2.29530761690253,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.414600289806737,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.0354697406397552,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-1.13494476817494,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.694750057456012,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.493427502630542,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.103961817314165,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.847462996869599,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.466542866478523,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.64698637700063,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.89503057132794,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-1.06181280281149,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.636696844862822,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.889101893171924,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.55904467744182,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.256338868488534,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.196116013634173,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.546279220939188,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.368094192878783,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0829291323163042,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0456310287881024,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-5.70580547118224,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-6.24885220639589,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-3.09133024934509,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-4.69807569484348,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-8.76508222989914,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-8.42875454500886,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.68647727664824,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.823050874410891,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.0289495462455768,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.433038166894657,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.4558704179683,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-1.37128565026027,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.389882353890623,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.150277215864584,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.45621316810694,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.406058464643557,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.435589230839169,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.213934077754283,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.347121165097436,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.300723794132481,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.38677438260142,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.30456941150574,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.713750878868831,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.654726095257297,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",-0.308696545736765,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",-0.233923340812377,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.0908541398383242,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.286103144010841,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.10557734622782,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.322190097455691,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.109965485220626,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.160818170191923,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.258118439901985,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.12533108499076,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.391709991708097,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.539026667649643,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",0.166457538692288,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",0.0172640493317759,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.316554585028999,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.482072521126189,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",0.115946587800066,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.0422877187525367,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.275139205014698,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.450687186046696,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.180071266077111,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.378642957119119,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.3045482720905,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.47297391682716,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.469688275637477,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.524757329210526,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0675464029243348,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0711465450565111,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.902137736421517,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.00932773478765,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.394224679962535,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.457130084500734,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.065142161183783,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0610297172152454,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.888211892523951,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.0106550756218,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.758312242099774,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.751523513948414,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.815462756935798,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.01758915437681,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.962057816750066,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.954482440308814,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.794079383873686,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.01962730908012,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.895048650264854,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.01000343053735,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.89464186943845,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.01004220282328,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.844764658391182,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.740775873750222,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.469027264241683,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.421067394111216,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.795158776138856,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.799512382606581,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.101820320397514,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0135393880599132,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.42043719075473,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.72938661962462,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.319552762523169,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.291507560814554,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.78592265326947,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-5.35461359324925,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-1.04831526848968,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.23332841068561,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.209791052921645,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.226585810920097,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.4648768715958,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.80543518927544,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.614215175156599,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.622414478387315,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.691574009576473,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.857836656210337,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.646174318430952,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.653694375901271,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.551440824832436,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.703929959905543,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.38476036547866,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.81573285565205,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.47997582733491,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.92030692351611,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0443327854166565,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.181128519994419,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.169331597858549,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.202208820897109,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.188943062705104,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.133933889996525,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.151539405539577,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.105621847082352,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.130797426692502,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.165199802892981,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.151318654738507,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0937576420040035,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.112179866052704,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0641322216880864,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0144063170154492,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0257431128295563,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.00954306371816983,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.057633744916324,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0361340151382984,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.092208209414685,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0236092582744182,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0426135239654825,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0214191273835672,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0766969715134876,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.016628108381596,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0855799521089695,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0635121278409085,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.12106798914895,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.0461171780248617,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.102731647793622,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0203281427822885,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0326903946328759,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.682411460001325,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.355428252306686,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.141513778504253,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.197277076245992,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.615442782997579,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.635384405064398,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.169917606289835,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.144646184978927,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-1.7031397968558,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-1.52755632730752,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.210866163508371,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.148075415243647,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-1.61370386259412,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-1.69327670017514,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.33187069487292,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.245358529328441,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.40339113779248,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.434328922667759,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.287804494504646,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.327011024113406,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.552051963824878,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.575280784005677,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.0330859448577914,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.00364875567742527,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.52093405380277,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.545776526188584,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0340833295606003,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0655654519257171,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-1.15854067225825,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-1.22425630622267,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-1.27659596912406,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-1.34590573442736,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.60234895476602,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.036261160744642,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.26764286029636,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.564519049177171,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.661395579650458,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.656829105161407,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.519824661977328,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.425117952536218,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.512885134803016,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.398805050217471,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.361578478317548,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.363333229339961,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.415979682819293,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.45237246145402,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.223285121856203,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.509772930264925,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.603259528183613,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.598852845136871,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.466642502441377,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.375249798527766,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.310618023172586,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.3070156879786,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.198937579013391,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.124226702308758,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0619209657589262,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0590021936983031,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.0285674931368516,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0891015655669186,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.085212046671579,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.142216357144727,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0826907511204856,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.139852174194282,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.20338728226315,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.959088872890448,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.140572138378598,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.135354018627569,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.4084027094464,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.02618243000923,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.271054953388988,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.441411257813418,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.795539215420884,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.794297807146884,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.189129508996544,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.280061001569214,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.826581516843116,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.867109855771883,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.56131246850818,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.558648924335562,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.73978973420314,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.544688692731123,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.627916294815394,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.714873199518285,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-2.96589738551888,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.52115932604281,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.151825209348252,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.350045807064312,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.94196328078265,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.49990920585307,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.156943925820397,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.353968266526898,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.786132945913129,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.836114218358514,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.759120587251315,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.81541471636101,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.941476872725375,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.620811495192802,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.286654910703934,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.193524370895297,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.584729784124582,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.276160594771495,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.473721702299245,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.180816706769018,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-11.1891143299405,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-12.7804602498469,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-6.09583091701038,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-11.3684334542107,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-24.181868620651,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-19.176924264965,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.881241335780401,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-1.12684619623362,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.0951550761976982,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.908917058539387,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.88651471132695,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-2.11406250927732,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.417855085698831,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.0147114154003562,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-1.06593095601671,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.655323243248589,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.485080266670396,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",0.102465866163787,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.827360491891461,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.464169113305859,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.54882591132268,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.8434900015157,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-1.03597882576456,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.631324155937951,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.848869875340976,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.527618572924084,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.246816096057657,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.194049436654692,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.526460512030411,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.357695038496736,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0726007487640953,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0382125216471177,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-3.98367817562287,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-4.33282537259645,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-2.13332294959709,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-3.25001278171652,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-6.09720018549623,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-5.8696596657318,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.594440129885334,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.706143631290111,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.00245153773475241,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.359716798095111,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.27062430333807,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-1.19782671828092,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.371283048547678,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.14721363780972,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.424088782500328,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.378431636965244,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.41244598675626,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.203046699493317,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.3308517886159,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.288183877355635,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.26507139534048,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.19245183986386,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.669924433175416,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.616385648364389,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-2.81955693212386,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-3.5611575946937,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-3.26192626809585,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-2.02110252576649,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-2.41822432575243,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-1.38247712363834,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.0651301194104195,NA
