"","uni","metric","metrix","stage","col","barefoot2025.bad29.003","pval"
"3084","DCompL22.qqP.2","qqP","99","99","2",0.0718153614880171,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.446963715229039,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.259169239037289,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",-0.0532174307701559,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",-0.0356103633542922,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-3.09477033342082,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-3.11163400350937,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-1.44981730928465,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-2.28170152923801,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-3.66549910628309,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-3.58750404572573,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.412239159179049,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.418055244899937,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.155086206235127,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.131821086643444,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.609076944128261,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.582177345427296,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.401720460537271,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.198562736851608,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.139379922777128,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.120332441671589,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.404174275435586,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",0.201849793430785,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.134706810552929,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.11573745177956,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.904427358154888,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.872590265543224,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.421670759731274,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.397904107016985,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.261457647679551,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.297053749052717,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.0409873531292608,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",-0.096194649496772,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.200348001035399,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.473183373999029,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.20530560664466,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.243608111704368,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.0319272432115869,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.179539317202523,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.139549738459916,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.433129030862003,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.298520855110865,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.48426782303358,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",-0.0827435914164575,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.286680548047448,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-0.364275925191128,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-0.559428829756972,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.137572037530606,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.250559163960205,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.166171581184181,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.450667696906839,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.270520067460924,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.51941324814638,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.569965989089591,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.643957504696151,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0441254394599721,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0283261048979417,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.875638324788175,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.88037863087716,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.479302917413131,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.568893892394277,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.157399373920429,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.176529645490919,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.849419441659223,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.855159135470598,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-1.22278828252766,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-1.2595280151097,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.710809675382317,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.721832771157811,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-1.68472042845413,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-1.72909528474354,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.650711145854389,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.664025023134515,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.869897494560828,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.874856624434843,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.872012950189669,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.876891445035399,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.79768909997339,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.672973455345378,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.352091389170131,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.289641123974685,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.75624278602354,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.764630252705117,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.113636390611101,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.102797332243788,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-2.20253931322854,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.51122394261446,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.204864463281011,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.163406159845688,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.3811955226946,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.43477176779996,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.981211071150616,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.17217497367236,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.254625601619294,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.280273264840133,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.71037205962899,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.7435163365829,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.62377840037618,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.636723847529342,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.368038014271191,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.384767315574086,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.656853426903934,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.668660792117004,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.247768753659258,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.263027320467012,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.63625590779232,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.68072252353055,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.76583490264115,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.81188609865035,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.31373225416088,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.335420288279068,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.233637765496793,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.235878489267914,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.33082003008361,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.389355962923339,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.281931720711949,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.194582076833559,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.116710262357082,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.113445175538261,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",0.0248995760420535,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.11019563314897,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.0463383768824046,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.1736205410348,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.153153219978246,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.149781579629311,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.00692205632270282,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0811575702553484,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.0804848035890386,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.211920720662398,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.126809829883926,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.203191376630778,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.0630171386856796,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0509624390462708,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.12424927119868,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.200854800577962,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0602695131562414,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0540443003558295,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.0730570423047323,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.203589406997751,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.175919579474914,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.318964690169122,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",0.347459598758363,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.260724252097484,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.261281287556546,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.183411053421079,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.55427484082711,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.230626280160811,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.183724285221908,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.24356624394328,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",-0.13206586295322,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",-0.251399829075927,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.316938601311466,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",-0.17904380843737,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",-0.250919810060656,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",-0.159213674153199,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.000753488073486185,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.104579649604033,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.397078613173086,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.0407127814243424,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.104155948702553,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-0.0232092128044034,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.396623976535578,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.0414975373973365,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.104988544392091,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.0239807701021546,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.454162144809523,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.0578200659432622,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.000383585648741598,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.0736664276123493,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-0.831343144938947,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-0.697085615405685,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-0.060961264635744,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.0168188273771205,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-0.318629749097455,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.437847842303564,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.30491477282491,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.350551298356908,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.390343736711002,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.623219169641256,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-1.6668896140929,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.481869015010079,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.010400930421851,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",-0.0242081215605074,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",-0.0543852341133905,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",-0.230989343864174,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",-1.02247038330378,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",-0.123794617878411,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.0924528072912662,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.0607133393244164,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.033038339798498,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.128922770465552,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.854778743361535,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.0306160161119616,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.0654670831116068,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.243927345635971,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-1.04372704611164,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.135605976627956,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.0294638481355768,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.201893753770093,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.974667394964901,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.0972326758805339,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.918151277037214,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0658292448711926,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.642963355763167,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0870801412864146,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.2109368611955,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-1.0300859169251,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.135781628372593,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.00352323570059811,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-2.12813075188909,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-2.29723927773749,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.162859144845782,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.264892833623255,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.646277184052222,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.687467153954885,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.0257887690994897,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-0.0268776435889976,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.739284547986244,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.771061469547848,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.440525339886638,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.505674500111502,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.540885893453793,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.624187060383979,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.587632795156667,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.637893568814966,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.75416565451163,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.90305741470915,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.262938548888383,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.352774205874377,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.11714830370143,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.28566311216059,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.16579823428824,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.267473696447558,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.732383035891749,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.765001138161245,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.746108551840178,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.777053739672432,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.828215834118265,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.289063340284972,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.138396016615313,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.0766868311533184,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.405147368802636,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.0072552324777884,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.372918869399721,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.283521894016006,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-5.62689725081557,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-5.26767214327872,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-2.46279081162168,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-4.86349287379162,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-6.99211535215016,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-6.47171246795616,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.601262223658052,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.514462387668823,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.163283222114604,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.416800243331857,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.931140911976663,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.805395567209171,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.477464236948066,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.115197859289277,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.206011659704936,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.127482769864376,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.447515643374059,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.0644863452088075,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.275132963156136,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.192103271701699,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.30799831318928,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.15771407353858,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.363029771533102,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.274276720170137,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.704846904970414,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.309552501946953,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0673877293986085,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0654410928899896,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.3945244840284,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.22423194216696,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0462059387588478,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0321323267994476,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.1597577199992,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.16635306506385,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.05139477162151,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.62835820086955,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.54462127071369,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.49693885709038,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.350735969398413,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.353555353224277,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.123067984634683,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.123572842280671,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.515257773703262,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.494874454190793,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.350774662678241,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.168177299090447,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.121801601521076,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.106711073117107,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.352126964533519,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.169909941544518,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.119464948436573,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.104405852800835,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.727907918918923,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.704664019556921,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.348606620490697,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.330465100203419,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.255295678406771,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.248153525372123,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.0544661114568364,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.24104537470884,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.101362014989457,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.37978300205697,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.303447723166918,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.296767376600471,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0137149074048516,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.16080027514435,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.159467299493274,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.419885786182171,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.415952722284328,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.666494122195682,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.206704404625968,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.167163423174274,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.402501903036441,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.650663289101793,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.195241336278554,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.175074940332728,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.147779169717463,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.411818937370926,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.275902393801377,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.500246316063554,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
