"","uni","metric","metrix","stage","col","cclong2025.lad19.004","pval"
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.650509095125664,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.639870101064424,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.735869603176664,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.281484996072334,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.297178700498083,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.881285838524891,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.01111270020805,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.445494165245009,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.593308285128273,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.10632514327329,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0821609439143383,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.817211246829105,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.01711065124962,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.995155098344675,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.951577199169585,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.670357385415682,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.03085747737384,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.72030410951999,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.66088760685882,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.550547142991228,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.04207278049668,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.834778451631248,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.01546620480756,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.831089123850912,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.01581155866495,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.725338952106555,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.556984729002543,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.311970214198455,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.244513461754013,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.615328001251393,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.617004366427795,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.111540612658961,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.00611972022101709,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.50501405670187,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.75061405335889,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.400533500104616,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.39443010397597,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.23474840773825,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.66313216940519,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.553061103858641,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.705328433814473,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.131695849033575,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.135479838629754,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.005482531879,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.27107232207982,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.440907927698988,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.443344399507326,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.291309483507311,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.462320005592347,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.490828784796483,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.49304770610287,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.176009554589517,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.331750692152536,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.30965443346883,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.6155262756168,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.31976375044898,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.62697438828983,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.068484689340009,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0865985241878992,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0947303979285647,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.115740244369558,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0776041508350294,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.17870729009742,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.139946846638491,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.108170026086574,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0281752841721519,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0507297673895108,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.00978992120758495,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.118326128938575,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.076716030837808,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0426029892288593,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.00890284716634107,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0319046125426383,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0098471193566585,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.100841490131847,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0584062144230283,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0236166707301364,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0189183940942533,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0927645112314603,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0499480470861524,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0148459951900042,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0431277046045586,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.0712087656674691,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0273749903405641,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.00856107974470329,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0675877887567465,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0331374813527355,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0471944326201634,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0858856570384177,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.339648334335133,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0753725558272966,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.921220885924142,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.0400442082525589,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.0743342482047525,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.880701271501238,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.574985363602291,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.626912301528115,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.914799074403048,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.12482515504731,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.161910405077795,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-12.2020297569109,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-12.6372979159204,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.12990950547374,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.577608240216511,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.601865439665172,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.472906683962926,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.0526131120561135,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.397874235889356,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.359847824534391,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.460156944257691,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.247918545107914,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.308465134233334,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.505794443683658,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.343693132362241,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.36154666616602,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.314451181843558,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.0153759335367893,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.0663672726755132,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.332779149333264,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.113928160201856,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.138031996874101,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.0744489620203184,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.342882937610456,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.127346029650564,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.151084859650489,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0884646686909615,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.285349762128849,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0509417527196571,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.0767590103701239,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.00865617614751467,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.291878097431394,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.387173432986698,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0272030275533138,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.0445553017355021,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.54985989313821,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.395326893889902,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.0664126734789042,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.245617153230105,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.06278121158543,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-0.919751645146618,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.253945947608561,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.411701696715998,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.633867206181241,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.704147334212372,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.191021743141077,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.2471148511678,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.70741370755346,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.769282106492541,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.330918560654676,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.459350457535566,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.478349783565621,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.375843648934997,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.465319520709886,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.578379585557948,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.20952143734871,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.05631716563714,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.200873843080622,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.369851875050375,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.73439569897143,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.54479758303967,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.0110405405082019,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.220159490896475,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.638326135510013,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.714803344155029,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.61137991246026,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.69355499458938,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.855926454472724,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.503009356217313,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.180928222413349,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.157215553134599,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.516529487872329,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.0568709083696172,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.580518942046291,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.237621150560781,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-4.68509489087007,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-4.84968214519193,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.35572023551084,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-6.33563475863467,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-9.97022313334457,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-7.59020402414181,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.648062771066566,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.695775277479702,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0272039963410809,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-1.1265408546237,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.18017846375673,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.49023028107938,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.40973364562482,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.290327584578275,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.929646442834597,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.511004510749183,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.426341440061144,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.254022795864917,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.875353713425507,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.468490733501207,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.26911135715537,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.55986894653455,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.495470193691375,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.171023954543321,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.704418655275974,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.389058351346703,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.15888581163377,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.127165502100623,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.420854077282933,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.185138571435587,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0828850358458174,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.053943187611671,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.84562677374497,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.95294176536856,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.959345314088736,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.756809396497,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.6635770666003,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.56566206367219,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.376750447805127,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.428670806489247,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.052043801574697,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.333779470364506,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.772485209074922,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.725112684549964,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.311453865922779,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0312118855738359,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.287441171274498,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.253032230568881,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.336476818788809,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0664193148580692,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.24065334087042,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.207494880356085,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.869796528594132,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.819823202185538,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.328919246740634,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.293401737603977,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-0.383234688533835,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-0.690016345039352,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-0.133160587905182,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-1.60944879533852,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-1.04347640307878,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-0.5794775026216,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.0939031446196679,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.336515205714467,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.103862894168425,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-1.06362974165319,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.616041935481933,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-0.249097800464483,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.180789350282792,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-0.886483050901807,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.477317204389063,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.141872392092605,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.32949726123578,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-0.544037608273995,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.209145940556687,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.0654069664723735,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.803342284306283,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-0.393869076881241,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.216893465497688,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.394708374640976,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",1,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.569897337937774,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.662897654891014,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.151668334556779,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.149357187235195,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.846222773042836,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",1.00843704891795,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.439894492696174,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.561005088610074,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.104748423450194,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.107758138239687,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.799742063200351,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",1.01098723161041,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.972393431316378,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.977766909616888,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.642463903339161,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",1.0196163606091,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.51654038529146,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.52339630710605,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.543826291367249,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",1.0250281525488,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.818729827941975,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",1.00994546032127,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.819222328514892,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",1.00991843908082,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.749478643109955,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.340481627458455,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.709209408432206,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.0865770529513155,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.63258342813069,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.16074172349076,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.64608813551011,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.55908644296414,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.384984839055633,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.14117090970507,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",-0.395589038262907,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.148164590567203,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.210832620407639,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.11682839928287,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.389623029360363,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.434527387392896,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",0.367169290884932,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.0735682376507032,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0367866737368881,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.119118229612235,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",0.483735022339573,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.47886711137488,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",1,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.220398936127034,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",-0.00942909392527911,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",1,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",-0.510079315094947,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",1,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.495973639141738,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.64199429389043,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.75108726590166,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.320527555143177,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.456301045886237,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.519195494391859,NA
