"","uni","metric","metrix","stage","col","cclong2025.lad8.005","pval"
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.254342447570815,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",0.117460871207822,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",0.056147733530476,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.051611497205597,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.0364639012977655,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.0229450046093175,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0400225350295493,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.136202098181799,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.215138106118865,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.0272595846207974,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.0871367729229297,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0804390225867455,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.155500970983866,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.0130432875390266,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.0737955622299488,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0962293011451249,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.172388256452906,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.110716698416976,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.187882144830405,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.183571635420393,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.265798573882428,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",1,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",1,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.383681801674679,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.240312267659468,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",1,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",1,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.509826304565771,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.151527689753501,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.204674311473937,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.376678982629417,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.35476949993118,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.116869832335491,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.71339234815583,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.796220472156902,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.334960383626808,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.385154552857159,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.537867814944967,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.924267982447944,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.411769743355545,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.383457192092227,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.640501121760058,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.626984055820263,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.585859055343637,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.481803213333063,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.6198167037058,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.627441147505114,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.256794806472845,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.228850481147303,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.14383126192839,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.0712871901171924,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.214033151698638,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.22979544352316,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.151995095739772,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.441442012848435,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.0575368083358863,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.0363282754007004,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.110249980244303,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.389208141776494,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.0192145998751453,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.00122539449582022,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0819953902175494,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.100405653432747,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.266334130052109,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.281047543943297,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.91571230117662,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.622274409530472,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",0.202839713960281,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.194910003789851,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.3497783671127,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-2.19018443565211,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.314417965421767,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.428908072351378,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.796420108341417,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.794395008037687,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.399910364608088,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.185286305458779,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.824915115859706,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.854153757037508,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.508615631636304,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.503727611382859,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.448446917061825,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.966488786921956,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.577394532915885,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.64796835585053,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.9476861909245,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-3.00193598642614,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.13996965656155,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.283592098540434,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.91865304273307,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.96251903597047,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.148440500061463,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.290648337034419,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.708235447149578,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.756959236819278,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.785096426740577,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.820984667448581,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.950473234637546,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.571262602752438,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.151602599878212,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.101780983163115,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.577328335418937,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.193422754935565,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.541275765940653,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.180851167003754,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-16.1300789363674,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-17.1360323102751,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-7.53420693816369,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-15.2856838955991,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-30.1200570976331,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-22.8426870473343,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.978827612352898,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-1.09503304960877,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0141478973036646,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.881285024918647,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-2.59491795172393,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.75425277707208,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.501799905892701,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.0492931202421769,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.816690816967851,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.391860897775313,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.52943362736906,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.102026087240026,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.715924220095359,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.314658390513896,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.64650837776957,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.79377887366586,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.9108842648016,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.464027375219865,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.853136418379654,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.478906312598938,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.17408126690315,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.13958646460008,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.509702657205788,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.321103901480872,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0812368868771122,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0397195644129954,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-4.62371368030445,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-4.85859016855627,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-2.33845421298297,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-3.62263068235751,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-6.36218519899777,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-6.07949209015447,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.584971672207532,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.651168602120677,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0590994390287959,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.302829251118164,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.07493760338903,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.995264171397976,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.406361276059447,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.178011018137884,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.309132295405053,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.258864247472003,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.430160820789131,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.210965343306022,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.25664792845751,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.208395174687407,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.20526768657388,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.12058984143707,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.592639712079076,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.531485549380722,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",-3.73715109995778,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",-3.97720980077375,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-4.19145691927626,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-5.18936482831065,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",-2.39656148460585,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",-1.14558571074259,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.147241148597534,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.104026951360123,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.065459229361111,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.114179288464759,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.388567556910702,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.613762118270895,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.0959027503518987,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.306558456276772,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.282994902857095,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.547072562080254,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.0430456273852873,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.24354107543316,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.317577192731995,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.568917968776595,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.345740215623446,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.586708366436429,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.451226163132329,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.65334315066895,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.550145673139464,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.611565000605151,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.125237511558568,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.115070472147023,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.883455041659522,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.994715472673961,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.438454652289219,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.515123332656439,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0919508303150773,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.104642169134444,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.854518951474858,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.993403416267001,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.944546125734225,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.967146862916191,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.740927337180843,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.98825280316204,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.25201768585283,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.27819205074627,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.699962777499334,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.986395336840729,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.866769597598856,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.993958900391975,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.86830029434859,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.99402830715926,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.73468025155217,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.61876886671954,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.361635390424351,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.300678658405404,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.676448518994142,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.672426202592094,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.128522633516406,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.00137462095498231,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.40601995633646,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.63576814649401,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.219477565837801,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.234637825960086,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.28463060734038,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.77421819074234,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.674481840144007,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.834376262969391,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.151298378435868,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.140747518207228,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.28595539662412,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.62668636828856,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.493155672867051,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.486854702635129,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.36517180528367,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.56865622864125,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.537335039328138,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.531583296655911,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.24617584885433,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.431923439761817,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.69347358192997,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.09494680055831,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.6604001094703,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.05694359218859,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0178244279536041,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0987387037984502,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.122605991482787,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.127070957697952,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0293667751222505,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0332009521206674,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.105178038542882,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0676274909556941,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.137971162392648,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.14235793686233,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0463647774407766,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0501318092520741,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.120848412671516,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0839554608461346,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0264820954643537,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0314362261187854,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0769720490257089,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.072717814416305,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.00714480336787058,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0345196370618346,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.106268353163375,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.101898392847716,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0198633142815249,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0626611305677888,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.111926832355171,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.10753452002208,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0250798382160987,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0680965621048604,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0781049540419145,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0394183043118707,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.074448859439918,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0356087843803126,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.895056436588155,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.841421412078776,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.148024471870782,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0405287766902987,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.934429403688617,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.112824875587207,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.118810961996289,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-7.11841622706952,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-8.14273531521238,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.375182296278091,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-9.60403172341304,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-9.66107272921145,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-4.37257607913905,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-5.05044625436021,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.586510403636863,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-6.01749769735632,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-6.05524608752395,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.923036995610233,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.30617000001252,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.313196124838224,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.931659653027219,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.159831424384477,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.166070367526963,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-15.9714008746023,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-16.0626931114558,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.633962969717008,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.499572858229401,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.331947521991788,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.489181859547294,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.246446754910577,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.388181295184244,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.264534923938529,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.250385830024071,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.184836164174227,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.0886073386319085,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.237163400877773,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.15042059036095,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.226093279116638,NA
