"","uni","metric","metrix","stage","col","cclong2025.lad16.004","pval"
"3388","L12CompR12.qqP.3","qqP","99","99","3",-1.08776162556433,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.319119801609509,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0954145869190589,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.502121766429887,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.433019264876526,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.366126805054997,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0197887170769596,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.398417409603201,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.334085646773465,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.20614694035853,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.10465698409792,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.371281507812238,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.308198084988997,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",-1.27704197904575,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",-1.44590171753292,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-4.59427549065916,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-5.80764163285405,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",-3.69648415434033,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",-1.32693377690242,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.497698410920341,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.460448981285659,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.234063093507433,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.50172427277799,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",-0.0360157939649432,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.486692584248691,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-1.45681702056436,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-1.98968648602033,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-1.06253736099697,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-0.0219107940546555,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-1.28720371327997,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-1.78328502901606,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.920144264454535,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.0486397060755547,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.160483933588519,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.584050914048166,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.310115836345608,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.658187974279886,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.429907881145832,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.541407028503903,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.166198450967725,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.145076950693438,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.76921824474369,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.908372390766981,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.288364182621168,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.427546578313085,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0408195925772892,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0671851844086064,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.711919253737383,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.88562289069692,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.462573365701209,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.499622641731791,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.595185150568018,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.839275783329224,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.81817341489581,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.86423059759833,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.496761246681527,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.800198400481157,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.723217406439027,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.890108612367819,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.730055523191825,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.892823559608857,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.726717769678058,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.630965630760793,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.453463147626313,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.360135194481904,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.668547012588227,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.675862949904317,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.201089496701922,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0758789565373984,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-0.999898975245617,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.34140655528279,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.212859639725946,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.186089010302032,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.92338986825787,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.38156287137271,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.480991739334238,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.733889466277155,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.101837077952689,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.121661619854224,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.16486747547415,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.50415983033707,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.393539546377842,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.406925537248019,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.461768771544491,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.690866845390228,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.481995283138918,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.493428850437818,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.24856140923582,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.444244214548329,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.41032826264912,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.78809085619899,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.46473059177358,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.85101947830341,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0116389267997941,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0654564553988699,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0174307657185006,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.0355928933221775,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0434305000939241,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.00480401260452311,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.132476721346157,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0791074287090504,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.00586004353647102,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0242360481122785,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0321659504367087,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.00691540205356359,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.122260778801317,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.06826301008679,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0513894616872744,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.03195523873576,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0235686773850079,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0649006064455067,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0717144389199023,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0146071024609204,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0264609693325436,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0128507515536152,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.11708686941718,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0627708062075144,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.0081268654258942,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0319251906217443,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.100459471268024,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",0.0451205046972033,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0930891286633913,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0372967448979184,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.128289010766377,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0746620937439533,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",1,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.615988527262958,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.218728213689626,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.2116017481944,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",NA,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",NA,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-1.03450115888949,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-1.05305910832896,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.54196036243238,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.935248656071699,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.335067760545275,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.53632301717542,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.39081908359854,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.53663082851896,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.37528754070919,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.214074124603493,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.474788127983333,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.395614880593447,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.452855715551883,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.395493788483558,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.458965780491876,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.522386681340005,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.310131152213128,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.206136631406347,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.28132280095638,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.205977576215907,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.289348406782597,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.372652128813305,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0417591711079099,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.150975908437307,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.030125647066399,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0906273370666709,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0947092062998534,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.000200355875749276,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.104818761852764,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.209753345467929,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.011167191385643,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.12707976262286,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.104998080746093,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.209911644312352,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.48271953741916,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.7464867464755,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.418135259844373,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.20038584684067,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-2.16470479536523,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.44778082963875,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.196651208675315,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.245100364507932,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.592808078684605,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.655330888995384,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.0913121882589482,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.0100320187729794,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.769332907030464,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.783244206896005,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.483654795835359,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.562937688164308,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.152273827436602,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.255342241888916,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.707499483711107,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.725139895009211,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.23159587450955,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.43120732363506,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.433517511289548,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.467681499171729,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.63640628860671,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.87222715822006,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.330757861366791,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.371119180154523,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.746153640459229,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.761462858527079,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.766995400514232,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.781047673041571,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.862273524634075,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.459634145204938,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.200500081106761,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.171367039232714,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.456013256330076,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.184672252163518,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.737803731282027,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.334303695870201,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-4.80498351365667,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-5.01651177499236,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.94976159975492,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-7.60163050724969,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-11.6177899105082,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-8.68806972170811,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.47955299506564,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.533466545700876,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.00670080991004694,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-1.19235216594656,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-2.21597620549341,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.46925982467239,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.319591245959132,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.481766569536966,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-1.17361339284149,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.668922865830054,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.343513027569877,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.429670684432529,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-1.09719358698076,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.61024694773749,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.19456999918454,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.45282391785602,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.466906756791466,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.126306194336381,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.703003274132721,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.382676323136671,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.205847528765268,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.164173817128756,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.39551274863714,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.153287831905621,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0816396790762025,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0470102474986082,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.67394352215728,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.8142605964106,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.03533304819323,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.85091414937939,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.64192458996858,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.52532589186351,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.286444212329396,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.353951280660648,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0207936711024782,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.371585441848904,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.752143518246539,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.696047449238544,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.238827211073189,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0661833826166009,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.362005053506276,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.318399533367615,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.276778756455899,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0130242213587274,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.294096429667393,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.252665050407851,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.789350687938526,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.732063406032217,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.2774585270347,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.236559821568435,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-0.497626543953306,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-2.0580906585656,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-2.7314866603245,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.587246084870437,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-10.3822110599156,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",-5.79679751147267,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.73370440528313,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.456235552241773,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.3364978315848,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",0.926607504557845,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-1.02389085291724,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-0.208550451242663,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",-1.49160024265759,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",0.724394631761794,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-6.60016648066999,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-3.53837943705984,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",-0.220201451475202,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.865028882000782,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-2.72199922459277,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.22256246473109,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-2.05031535579059,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-0.821471743083119,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",-26.5762643131869,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",-15.4669486159548,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.376012027575438,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.504435959173743,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0800458713368218,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0699787756617951,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.723290794456552,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.895586760495738,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.281318782641861,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.429231677725983,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0595616940056163,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0711565209810092,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.681298811062884,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.879741537671542,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.47431387994325,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.490447357061263,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.556547212812021,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.832667865217731,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.856377890391993,NA
