"","uni","metric","metrix","stage","col","cclong2025.lad22.005","pval"
"3100","L12CompR12.qqP.2","qqP","99","99","2",-1.20780464816177,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.39925790352004,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.14128739860414,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.381518227996419,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.319542864332794,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.440872956457164,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",0.200772776063544,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.285816670658343,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.228134510442207,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-1.29968606510415,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-1.19652138923614,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.608824915053913,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.536652498388684,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",-0.210695310310575,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",-0.247179974269425,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",-0.428067857923734,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",-0.476640345265277,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.223874842086899,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.47292080655447,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.126610713186485,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.100290866761643,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.0302007097337801,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.0652406489461544,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.440107356182076,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.619767816941866,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.179543561259353,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.219663058648901,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.35894262470216,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.564647530260673,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-0.145037514541772,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-0.183983367059967,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",0.377695942906924,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.57738321307293,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.456520813344606,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.630914462137779,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.474397973479675,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.643055131782383,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",1,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.51847633123141,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.597413075838604,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0782230424256508,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.056140846588575,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.884099788852129,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",1.00722187403525,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.440514851510416,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.532231913707549,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0710180027113173,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.0966754343563229,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.865334871264234,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",1.00839113740207,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.914292105166142,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.96015110913483,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.759305266459145,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",1.01499796272469,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-1.28963461616257,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-1.34448536891137,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.712111337472534,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",1.0179386701401,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.87426436493611,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",1.00783473049083,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.87720603150484,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",1.00765143189971,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.801060198154726,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.669560293385884,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.367248451727531,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.31023533228527,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.730615373765031,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.727951915383062,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.0857519075647242,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",-0.0258818303697603,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-2.18061816893029,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.46720294941883,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.35410120919133,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.367489472159645,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.59560170441075,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.15674500956648,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.914877466621735,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.08741459911847,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.184769200423142,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.176708854379198,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.7667622084622,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.10459611794709,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.574264769528515,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.570055442203689,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.44487689509626,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.621302758042413,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.609454298192062,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.605592896605934,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.325449294850496,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.487292519300278,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.39383915560879,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.80824193536176,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.36061212753106,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.77095774011522,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.219143649329213,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.351256320427332,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.289833967587815,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.299146832881509,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.316161695081972,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.337693104801015,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.195572418180184,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.139371065016077,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",0.0905292224336473,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",0.102455699417147,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",0.124245702387406,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.151819800620131,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.030186385919485,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.102160383589898,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0946789229298956,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.0803236920630163,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.0540962886428083,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.0209068944382644,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.239977524481932,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.326608585305718,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.0370726369504479,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.0673914761181126,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.132731706538339,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.211870035603742,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.0242773565116613,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.0549990693171673,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.147783329748176,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.227973240846352,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.176341798981622,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.258526948248514,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.214584337942205,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.299441303151999,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",1,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",1,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.508390622418178,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.399651061827236,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",1,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",1,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.634095876469897,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.24217191430732,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",NA,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.255701497538656,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.541524877780732,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.390514248857044,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.262312694346096,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-3.25513741434139,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.804204763347067,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.299256122279025,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.41721097934114,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.338511504706234,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.281222151885453,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.363454869612039,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.343486123805952,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.694661770992389,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.666941195702725,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.685436362126648,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.698899935036819,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.679574421024174,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.684267276709348,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.279873244615144,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.21449548957403,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.258115524413594,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.289868767717586,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.244290394687447,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.255358287984127,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.0302137367329475,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0138802273734438,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.0494119259722271,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.0340425577132116,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0555312340802593,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.0959552455054419,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0379309153772519,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0520210869164043,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.0186351516726632,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.00371653070013043,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.0641830283730043,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.0485973270356518,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-4.22258854368503,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.882397964356647,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",0.146651928563939,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.133122993610897,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.65255755604707,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.62554681074063,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.244639732044889,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.374912014090162,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.836604384148183,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.834013918742019,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.492099074269512,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.497270981855283,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.855366689978198,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.880310696375713,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.546669680060076,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.539482605270784,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.409137497103936,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.394788381870126,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.598724455583826,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.667929950124294,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-2.10841219993994,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.076759529464,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.114827473994347,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.267487667889252,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.05990069698129,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.02874201459917,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.128641938374286,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.278919637615508,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.715233222278964,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.764345175287595,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.712303637145195,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.761920837460327,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.927631131219854,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.604242443001328,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.214613325249089,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.131212133332297,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.583219228348107,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.166463320425296,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.586809558907681,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.16937239786184,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-9.8525487269517,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-11.0049944307827,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-4.75911685061785,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-10.5178901318322,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-20.9266873402201,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-15.1585004377275,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.984514662732133,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-1.19525275336845,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.0531214484257884,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.10618007119319,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-3.00954961148855,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.95476959866559,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.469330477520419,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.0613073870129808,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-1.02041823463703,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.488912958999096,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.520273259281942,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.040575137436263,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.826463766113585,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.345981502189999,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.80730030471039,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.80572540145526,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.903706936708917,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.402904546994249,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.812733880176595,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.499811178213586,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.19331947120927,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.144154606499832,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.514109486750359,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.305936182232434,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0937736401720409,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0472855864839234,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-3.30766937207566,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-3.5702094661183,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.59465253889943,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.70629678460835,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-4.84074493134951,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-4.59249899272508,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.612752012149506,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.711044621996016,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.028585821821661,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.387603615947936,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.18672147903196,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-1.09378047023035,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.397666739300099,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.139605093966981,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.355894435448545,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.298265607146706,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.432268354845628,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.189031309815153,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.27800377086662,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.223685486231127,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.25107016981433,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.15539418433932,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.575897795234635,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.508918286293159,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",-0.322575253606402,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",-0.365071877725783,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.442714384148149,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.540966876451479,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.107560639887026,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.364019603384885,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.17486476190604,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.148351743485864,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0999117262933932,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.0386134422003204,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.443220216102434,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.60322118945356,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.0908372738822621,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.165126046513849,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.325226025755836,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.519134813024119,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.0568779620247679,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.12885401977421,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.346232696845398,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.534104828476386,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.381416467515214,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.55917789161669,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.42085753188409,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.587284836336233,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.541546999122532,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.61271907779227,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0879394888823167,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0912644055216721,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.892951980684775,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.03230946991172,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.451508018986007,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.536658109284755,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0911868295988718,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0872089079564439,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.871928027375865,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.03865496599101,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.989430779975313,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.98217830996641,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.766501649873952,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.0704749883846,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.35503599278374,NA
