"","uni","metric","metrix","stage","col","barefoot2025.bad17.002","pval"
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.858989276826282,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.813937129062232,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.860830594237626,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.577418066975958,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.762932659208879,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-1.16782935738246,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-1.2238715590927,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.494973940589361,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.716681723522981,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.767036064120641,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.869307851417276,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.772906822183256,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.872601331080196,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.829836797538,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.6939933931259,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.420193289395835,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.354901902415172,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.748832745703004,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.778950786789797,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.184663229786777,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.107253806785161,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-2.40735659775587,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.79105522375724,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.476037419741706,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.299042389964222,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.79149874013036,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.24641156429928,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.894752262138947,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.10811820102381,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.179209701180295,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.277632546995468,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.66444172085695,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.91740822962734,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.566808645530719,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.618753613631227,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.406221686126457,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.539730701434256,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.610652619752969,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.657340156423054,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.263895790835143,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.383892149980254,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.24619056132658,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.554389268273,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.68848528512017,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.03867618549675,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.241145877660342,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.221261019123675,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.205448227162027,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.211216962381561,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.308265090245089,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.291792124398195,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.239063639947967,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.14142478164854,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.0470415188471978,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.0394396161234596,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",0.0884481096021573,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.0667404251316485,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.00274392356986309,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.131410099881052,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0203056381534332,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.0128978476598301,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.111724304623235,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0905709191482235,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",0.0228608317568201,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.102519893617365,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.129402345571292,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.108669944725899,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.0423073913306769,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0805780664044199,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.123035262214238,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.102151235731327,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.035303342285963,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0884808336443745,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.10004041912767,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.24119110694538,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.0744534002893174,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.212320913011423,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",0.29067109055198,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.47898180120124,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.365288406460831,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.185800444838126,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.336298908943486,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.365845086822798,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.22829714914212,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.211219563162722,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.105194240520827,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",-0.14784487748492,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.0643253331194585,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.105979039158739,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",-0.0879337364924235,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",-0.112009430788723,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.218213864702875,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.562708475517865,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.273853950949732,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.217145417644309,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.4811437539746,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-0.513921085013654,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.0456734961397174,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.000877060333594882,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.215832290938385,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.2427383474107,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.18484223327221,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.221130852802881,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.0521944577770558,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.0312197644464963,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-0.162726506339539,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-0.188457345431898,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-0.216899585294615,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-0.24382926071704,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-0.539126545496364,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.473215855865879,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.638551563408567,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.451158471233702,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.558606587862204,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.621004575306505,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.672957304929114,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.287882228994818,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",-0.0645983387156376,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.0571545429581895,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",-0.0126565566832962,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",-0.053197724416959,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",-0.0869524080553042,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.163238245248067,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.112227754598468,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.0149722693686412,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.057962132063897,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.100317084459944,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.135581930012447,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.125802085372025,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.048790027321483,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0107088409629049,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.0209976556666764,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.214011778600531,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.0740429930696372,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.117041734200407,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.152842599958673,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.112514412089036,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.0733672743060546,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.173696403554096,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.0320497118971953,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.205503643472875,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.57267079456359,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.881640895349706,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.00324110042478819,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.0931014804701981,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.51839059839635,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.62187953300232,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.190876484842041,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.32120318359917,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.610039068136982,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.647487536514114,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.0210987726381259,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-0.0191274913769435,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.685492789490303,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.736150922288533,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.466826479534856,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.518027843797871,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.338401288269353,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.39340058960349,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.569990470999206,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.639252729849563,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.51025461110995,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.61340921129744,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.193490463244216,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.323396124706796,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.77692657355098,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.89103959984595,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.107812508529108,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.251518442490385,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.678714050285452,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.730464044444467,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.691395617161926,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.741102972941118,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.893681626500891,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.29488883783348,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.0780985689988548,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.114514982632603,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.292549094723553,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.245369970393299,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.884496003975325,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.565824926352672,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-9.14028463300267,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-9.48280693122099,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-5.65407945958066,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-10.713591258088,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-16.7250266530001,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-13.7276982784711,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.528976744158035,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.58062308814989,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.00331826134015176,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.766203738098234,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.67262256661068,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.22067811484012,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.343797565807549,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.155154089064208,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.747981175529533,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.452394958474651,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.365238766368692,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.117409805879506,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.690866460605083,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.404938426806993,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.6637834370131,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.21333369520646,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.513201738259503,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.257317073301656,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.788896423171183,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.317758257637702,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0977420212089958,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.069530771743547,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.334924163118466,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.145751141030083,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.122002004625756,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0895809677135372,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-3.27400611749294,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-3.40764312113464,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-2.1504716635893,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-3.04658638097176,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-4.31493602088791,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-4.16135720711674,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.322490142082027,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.363840953258965,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0251610307826164,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.25212048153494,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.644581289823701,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.597059956989448,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.262876192269628,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0532099698197385,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.243548997071993,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.207615774341546,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.285225328592782,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0819160558693176,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.205845363342326,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.171001613621585,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.687028670123844,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.638280790386943,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.313436936841456,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.275484252946375,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.148033426259091,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.124111245728768,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.278334480505968,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.210023274000098,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.0086347638723017,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.413530170945994,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.071466686831133,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.0453946058004046,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.393219155665114,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.31876878066396,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",-0.0804598157181051,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.360823780850937,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.500451449512762,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.420270831386017,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.163619872754752,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.311628123532043,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.459471279054819,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.381480545445381,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.131839210508583,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.330428863032991,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.224486821527873,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.541223491975371,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.180705646387742,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.51532351347652,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.493643460205084,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.572323252634601,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0976144370499402,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0613205041029442,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.777470425106907,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.870753132298582,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.394528401051208,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.488609105028199,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0790199922942988,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.122418159171848,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.733912121331569,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.845454138544364,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.7821149566184,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.853791591745292,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.560527894073962,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.744751262117075,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.10997106695417,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.19483406960881,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.47967810673848,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.69779309139996,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.753398564837846,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.856772012975378,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.762933380492741,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.86230990634572,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.7955143242637,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.67245869445229,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.421556019194119,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.359811701621963,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.747346738171152,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.756844790034643,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.199649919085451,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.116385371567444,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.82877506565217,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.13072441907182,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.235554817808674,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.189106322923685,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.91396648216407,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.32115660547316,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.766018425794009,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.954526917780717,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.228636945785006,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.257634973522633,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.44350885631422,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.69771968746045,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.563219135797982,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.579639138734582,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.383625912745279,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.52757165387306,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.60534539217764,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.620181733122258,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.250179178442177,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.380241767416332,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.16778051912396,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.49734106750275,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.29151935929556,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.63395309752338,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.145514127748762,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.130146845829636,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.123031036570871,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.162789930968522,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.190327536945711,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.153824299166611,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.193015004557007,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.125232127799699,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0263118348799106,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0202177751333034,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0524448801931427,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.00972534677016285,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0555900083907744,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.0237359102212285,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.00818047187004979,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.037527121655402,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0691848857793402,NA
