"","uni","metric","metrix","stage","col","cclong2025.lad28.004","pval"
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.121326102100448,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.320745279846061,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.299378394434692,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.95744908543959,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.404979202612007,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-7.58924148766619,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-7.79569686377552,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-4.32808306216305,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-9.19234141377642,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-14.3542566694474,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-10.0206755581056,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.678089566671347,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.718424980820519,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.0409534543664957,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.991288964336452,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.99977803138872,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.15312151815537,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.379679443194842,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.186640453457062,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.787614970599615,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.283079020881048,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.394239803317187,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.158787253770977,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.745655507147235,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.252962184667087,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.8817600045473,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.06841286622726,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.506450387218573,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0812702509366079,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.748878691326036,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.347897900395402,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0876170080527267,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0564204185449492,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.364204346591307,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.147510433825369,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.126958601469659,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0764134480972335,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.63323605139315,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.75746521248071,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.53182677633366,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.39473209452502,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.48770599126183,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.28642815610189,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.399141319281899,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.446981357715595,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0250059710063689,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.307294619495226,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.728193487113431,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.650682383556068,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.303148284196166,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0656450485171955,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.235181509756581,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.179782457145408,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.326187567106675,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.096536653686332,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.19434398922858,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.140776537827732,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.772516995716617,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.693017941104592,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.321961753182096,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.26267052502169,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.0706482795562674,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.0690906164410892,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.175024368734472,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.486818886173797,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.245141569747321,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.51802438780953,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.253106951635182,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.251855102925131,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0556669629362666,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.194913256017333,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.393342152757719,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.612650166446606,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.26434840855886,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.599845196890466,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.187758075174961,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.481385140213283,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.26223281179345,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.597168223280356,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.189117175544176,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.482252923106377,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.357580616761438,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.589816496563753,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.492299675991308,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.675834348976563,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.562292287859905,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.659909524670449,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0908449967141211,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0846835865947232,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.795979463061723,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.967529807752108,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.463073242319488,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.582818234241496,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.115241140615456,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.122799211598426,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.749732338818274,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.9601695045315,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.07708244124995,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.09115898125257,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.533888640113847,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.92581763732438,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.67327393513417,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.6913909086055,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.400099233180293,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.904524840878215,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.775593230856231,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.964285306542297,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.777103814647818,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.964525718350125,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.71248593788986,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.586327852649349,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.326112425669902,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.269096149569434,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.635388760452297,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.648581418819405,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.174871119094079,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0451001654435245,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.34384213900448,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.54214992152479,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.268150979718094,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.222265716679884,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.86987312846574,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.32122828201243,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.629037822937772,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.766867445902785,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.118598528127062,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.150490108093467,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-0.994644517863797,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.30834935509219,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.458943519013305,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.478520461621606,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.224431065858679,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.417001694245109,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.501150200080468,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.519199986463912,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.12891576699158,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.306464364627381,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.26303742564131,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.61895337000862,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.34799445758927,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.71727189651861,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.00457268450226484,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.118826696302017,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.127823155598397,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.159570152993024,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0260300030873237,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.121402442929842,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.12290756023354,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0885749134742535,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.131793191416766,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.163395680598878,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0304633881268145,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.1254017049991,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.126899971204142,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0927236021977545,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0102096366953294,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0462377338487456,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.105310377453853,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.00292308745284856,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0046311706385077,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0343312520940061,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.116711597154259,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.00736170962319016,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0056360076473129,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0450003257665838,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.158895058738427,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0454145104426137,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0436236205675594,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0844749145590276,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0994666750036472,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0642164651736571,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0017130906995887,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0373635564900245,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.768321022030247,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.345706633946546,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.102984636864995,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.103599787956315,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.00709673043631888,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-1.82413782979859,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-2.87180300515706,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-2.86914781780812,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-3.2856856425416,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.370027969946514,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.517520001085513,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.000685775424370386,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.106896615564704,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.219354218062377,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.181012025400082,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.503226082450982,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.447058548562233,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.319505073128407,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.528981751611815,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.246829700481778,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.355654835472532,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",-0.232805086646351,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",-0.186741741757117,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",-0.0821343409343143,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",-0.253927471577089,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",-0.0225328145114885,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",-0.111780986518211,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.272828768988822,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.225269952752618,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.117266416217403,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.294636903543682,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0557298940791047,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.1478755561471,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.12221781637997,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0171335965105389,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.170564085444256,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0981696956307715,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0881467274151144,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0566136063609722,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.138369555453992,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0631651795848329,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0550777515953942,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0273964557471674,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.184535917994181,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.113361010330284,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.90188082591514,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.674003345287259,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.00861163453555749,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.0598626739466227,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.26672563847721,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.54746014932307,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.00337791203042092,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.267199615404433,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.652428305970326,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.676024832702462,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.218877075090646,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.122134814575061,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.654231868149171,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.74747399064382,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.397485293338837,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.438389816424142,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.354074736384854,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.521777215377027,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.400611764095226,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.562246762135461,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.247372091361,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.52570966078149,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.00518903641989672,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.273456343845364,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.41105801850539,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.70966812903505,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",-0.0672673919272226,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.220538995433991,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.557344790653847,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.676714123599068,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.606126159697907,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.712340785864583,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.815856848727774,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.306775093264938,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.0917658590066428,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.101932373460482,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.307289161623839,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.254275627103711,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.880727074347965,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.379158856309378,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-4.92889744453565,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-4.98410728744102,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.76180614695846,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-5.81141610990172,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-9.2133968130458,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-6.48960168641033,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.574908587962631,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.589574123426037,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.000741560717028278,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.809334337121665,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.71301139944002,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.989482551636691,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.365513372064562,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.14885038468315,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.722646901652675,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.263236842342939,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.371367195428891,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.138251000980045,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.706753626306281,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.251582120215146,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.71502475514419,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.990958968597018,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.49945277872521,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0995660176336512,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.652587655430718,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.293800369955264,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0776782203183539,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0581562812945342,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.311850197539412,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.129598889048154,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.102603439780957,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0608949354750012,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.65483306537403,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.71102548147261,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.980786846574918,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.50538337096501,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.17376010673412,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.05370535059796,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.30603548974278,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.333679144869848,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0255591008777564,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.232514255065113,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.561319764088677,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.502259262593775,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.253894012241461,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0562934432142778,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.195465036249646,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.150243829047587,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.269358823769162,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0758539939638985,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.170686195472483,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.126402304761524,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.602272406151139,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.541662777031403,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.266776232138746,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.218857515375683,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",1,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
