"","uni","metric","metrix","stage","col","cclong2025.lad23.005","pval"
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.495404152366716,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.583850498264906,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.101415071304519,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0957212250290758,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.807877965714651,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.931565158924643,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.397074921563829,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.502756568149264,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0736897482537822,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0804931389838614,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.770439663476989,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.918229446166364,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.780801274743209,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.792085248446418,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.619255617765261,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.864376923836495,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.15928392308274,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.17296613645006,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.538334099922468,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.835552269580945,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.786194906958587,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.923841543642728,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.787541143723597,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.924321079992663,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.756746189018097,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.639388830515461,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.397500298343726,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.336811891969817,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.686798603557056,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.691207731361642,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.178957833805588,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0639417882000492,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.47683561143096,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.7263215542367,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.287549803140576,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.269424176303367,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.3752489339437,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.84807213511483,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.670773821336407,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.839067017746982,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.131470617256151,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.143697437104491,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.27680736392058,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.59575490448053,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.48016339994534,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.487481458016516,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.362726261834427,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.553624357367685,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.527733696291354,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.534382078177578,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.23802305296621,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.411452045755545,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.6214511669458,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.98867828314575,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.65888187490852,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.03135248796082,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0124150260469871,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0992945421159517,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.125846438138689,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.162475082063418,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0989615495468056,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.116507606561178,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.110823262897813,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.100871258619362,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.136565993815326,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.172745468618014,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.11001078878557,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.127341682305476,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.121727044516505,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.111897079509655,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0294789998110076,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0701456168544724,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.000369701955540996,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0191106474314742,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0127996568478052,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.00175053508292709,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0307553383808656,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0106832849340863,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0171859681139865,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0285707003997655,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0758347974566436,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0548849049357128,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0616719790174847,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0735546156594726,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.01316449186496,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.00211945347237467,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.00643394748566002,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.017698339066571,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.262442192656737,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.21667459384,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.920738343849283,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.122824534205488,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.010756270408428,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.89253499134363,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.189297241600848,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.341242299576355,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.898813883058802,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.119809799218159,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.262877115707278,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-10.0668324180175,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-11.480735044326,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.21858178500586,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.459367901309559,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.588415051788796,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.359193409701021,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.240018519396395,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.328531406938463,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.375693872375541,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.316812130863412,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.284040343915202,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.387359339697532,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.441076038856455,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.401179881707651,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.379921947582426,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.406462209433523,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.0884267430874947,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.068642383814696,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.15030437610443,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.0896528519324638,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0573358019310505,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.0976832300602371,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.219335955045285,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.163611925332529,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.13392040019622,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.170989893743148,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0876805975176417,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0225589695651209,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0121398930842005,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0311811980069353,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.109413973143876,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0619294069127275,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0354996992850641,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.00882122621553771,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.6725340165687,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.920192474616414,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.115109900334881,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0282608346436318,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.70231135655448,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-2.19870237335954,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.0858726026380031,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.36817246697603,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.761347933181283,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.779935077840538,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.421660420882514,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.315424486581154,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.80436153185391,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.864778398448567,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.419271809948302,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.464501164213217,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.407312752381401,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.665823825290499,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.523939704250426,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.670956145607129,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.4233587700575,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.8685086307627,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.180235600914786,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.433394383070023,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.62804073199095,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.11078888312237,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.11099658125284,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.385537684858974,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.6617238812453,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.766189957537104,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.71421930187212,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.802473797410426,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.846415059124675,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.390475699218488,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.000555678858221178,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.0836996132505402,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.345000527049188,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.109047582624418,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.819215834470072,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.358799814869972,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-5.51467307377771,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-6.05602780503233,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-3.26473760524815,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-6.22106982822427,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-10.8450143881414,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-7.8472203532832,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.641535337599079,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.777943245020841,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.0746076442087595,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.81952972375742,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.98464857289124,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.22927914953967,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.345364294270699,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.108431650590402,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.818205496115979,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.358045177876118,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.395589455839934,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.0233902172372723,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.678708575906346,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.253852818858423,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.77743098979057,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.07450520341413,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.640340651719498,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.225195236127333,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.701033801611899,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.354607214994593,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.127854256774783,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0869052838260406,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.352169298038767,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.189359311038619,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.0875720329479155,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0493227936191582,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.91720518214921,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-2.05417375307636,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.16690283200596,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.71147940246092,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.63777590514125,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.50983756450281,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.35134101819547,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.414789160009449,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",-0.00377741588140749,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.256042378835377,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.685131997468492,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.625866941804077,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.2571990323939,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0705215323718587,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.247007213411427,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.203150736869661,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.290510950851006,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.112205256911222,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.191083480917565,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.149193807643549,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.67879050754374,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.619748478178719,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.341620335319397,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.294436373485748,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",1,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",11.1366229649775,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",14.0869706957112,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",8.97111090804484,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",10.3844029098469,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",9.92654292293663,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",9.12493330562426,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",-0.26740539265222,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",-0.636294186982497,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.00335358381286912,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.1733535809564,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",-0.116106288786735,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",-0.0158791860037079,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",0.213632495202256,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",0.0742081517414117,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.119377039692778,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",0.198457579640054,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",0.390912450758592,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",0.282920155622999,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.317906096797328,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",0.379158592577354,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",-0.119861839323741,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",-0.0192974855517525,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.0487894638911855,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",0.134208816087931,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.474724413400092,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.554920927442208,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0924320286988168,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0866055998795213,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.763516702954537,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.915504314223218,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.378312101537229,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.473228377013894,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0741485787347494,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0810444261348869,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.720111104128427,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.899995456366509,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.72779393227818,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.738886069373318,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.549791950971466,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.839140276204878,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-1.0391162542996,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-1.05220702665565,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.468671272979799,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.810155788068848,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.739431861278207,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.906898779541944,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.741093992896967,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.907492660601338,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.750315507341316,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.404394904307176,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.754628754788909,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.114798995679064,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.38543086657372,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0172747910839966,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.54527826255913,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.588030312390681,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.486221341493471,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.60759877775981,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.165573840051743,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.211806294206069,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.185200712518348,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.125110278833595,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",0.0554062856289082,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0235214011840443,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.0484926805514554,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",-0.0337551308671292,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.109993285578382,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.0737487558076762,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",1,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.398176601489542,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",1,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.268145909209297,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",NA,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",1,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.216061210983284,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-0.687986375959353,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.418270037807767,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.00561686638975319,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.412909733984588,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.159785850166175,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.404250602545166,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.162961411236763,NA
