"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo3.002r","pval"
"3116","DCompL22.qABQ.2","qABQ","99","99","2",1,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.873891419485735,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",1.03177575285195,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.303983371785134,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.215612979232474,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.1429454793639,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.33090819965527,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.77376791303752,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",1.05700401077536,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.24861681671078,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.407148601394697,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.256436588109,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.5936317124158,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-4.51918533518131,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-5.21993378697015,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",2.13351112811654,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",3.62399432541263,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",22.9040169231462,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",25.685080615465,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-3.49857097107676,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",-9.41385868013971,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.20537652919374,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.47543145700985,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.18223845573583,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.42186853032254,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.157184242521204,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.266896319905153,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0026441627562371,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0271808868283505,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.466802487588824,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.552474299714797,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.130858077503883,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.243997117694321,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0285092110615612,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.00320605869100298,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.450147547794447,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.538495401799499,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.183361640303522,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.154248843284262,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.367361718525309,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.469011232509541,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.36045673255211,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.326987081889684,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.272684714470139,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.389546509673361,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.465388888799518,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.551287831711137,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.451904773259635,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.539970284068381,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.85906172929474,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.840946993778068,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.722179406912872,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.632256880693439,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.853341368302399,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.849591902381982,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.451772757261618,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.380372280298862,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-0.97122181006553,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.60924954922721,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.0405877052678172,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.0671913091126409,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.88983943108593,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.39644758375777,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.74671702023334,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.31207902347622,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.0779260626299446,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.0543523747790813,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.44682100490086,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.89573095422385,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.472110292228745,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.458614295122291,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.973313916893309,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.23031602091072,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.601192723947768,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.590996840670638,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.490788580278954,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.684947146990938,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.73811780726815,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.2249659125333,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.64493169862889,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.11964335374262,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.340100203740764,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.161983903073048,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0734194394703652,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.129875312412773,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.239548915864414,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.222420245221321,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.119569413527209,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.199238842775625,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.626640052861423,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.71219224315219,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.152373570118289,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.178330042207218,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.696574873751585,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.817304459819101,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.280905514114406,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.348273996831427,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0925579032142702,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0721183547307689,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.335976024366033,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.431045116165782,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.291562034212088,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.275604925543044,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0429934211733807,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.117213643314807,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.326960173586151,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.311800385196301,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.00912127096887969,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0613904291923417,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.472243825912664,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.577009840335507,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.439812966640148,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.542271175921962,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.624904133774112,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.0750575276240843,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.180116614462726,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.204903035113702,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.486561605127052,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.0854060212149786,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.218582508638119,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.291491867563115,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.495426611025379,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.510680692872907,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.0851388865174072,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.437139730415527,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.519099327080357,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.563969271964829,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.113584455224306,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.140382252267086,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.607193581789466,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.0111882564591417,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.155171792084928,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.233997622990619,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.813137857590442,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.115517151485736,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.0469162991395252,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.135842797969865,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.869660771928159,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.150292378384078,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.0172047864959129,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.108903487591347,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.474345705777128,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.523391341473311,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.145612687719699,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.22533042107046,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.31468758315143,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.1294414253153,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.24465406727569,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.08363851958713,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.04659314852244,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.69388503161909,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-1.02943118627175,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-1.18594129900398,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.322815797577644,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.371392184838693,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.382568312342531,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.187288405304886,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.387745862811518,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.340528709216781,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.0541046307218017,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.0215093522571928,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.0389061073988393,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.265066509739858,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.0469654801745654,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.0265327202791306,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.0882367228165496,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.200133718105004,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.0958824275604965,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0261567112401272,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0177791736505377,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.292875422629871,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0260157089657372,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.0490981417626703,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.00838562479459076,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0680878613231663,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.246652636451966,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.188554346845984,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.50813409094798,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-7.26702918216788,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-3.21967882784162,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-1.84603810488471,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-7.32162204529628,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-15.592555034618,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.744920226895963,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.391666346561141,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.202827120756197,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.188731664439985,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.3720934917421,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-3.72973797593189,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.502607317263507,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.603302978026966,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.489577363904371,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.655736293876443,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.00660368578910574,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-1.0070758998176,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.788930196271741,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.831660646660957,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.97209844275111,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.93218434662363,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.586480322771746,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.670196144460363,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.92393205523626,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-4.83005371788235,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.386894987842531,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.511016263565623,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.79031489084724,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.832765013961699,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.894837158999597,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.916127061585293,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.849888419814365,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.689016435824965,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.660741318749113,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.704978268966727,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.742364868141759,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.538760179292284,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.459503803920215,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.57051532615715,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.26004336794899,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-0.965349579748848,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.716290852042444,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.0726464949428,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-2.60062958108484,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-1.86110287635191,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.0909215802155316,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.0513269348626348,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.171547433570371,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.48316462296416,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.738021742446718,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.381052644959454,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.240593841524381,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.359552006177321,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.593168357805645,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.265950431273531,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.126724899362805,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.56340964813774,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.832055537694703,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.455773011495252,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.09791340249816,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.667026817131316,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.171833332279202,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.0688473662489544,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.743105100382723,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.588398646295878,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.518076028899547,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.513551642890295,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.638073690645309,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.484232740052532,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.295335728866549,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.326461805510208,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.875957723638834,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-0.893569540829411,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.408849727627485,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.0076975475802,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.74300607829608,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.62184339001371,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.170851278217328,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.181843433535902,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.120687271561162,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.253074741630285,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.712006689948829,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.636384789380364,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.248997080331475,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0702253693040727,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.462189709145156,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.397602598915749,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.255982050170501,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0602713575022959,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.448590093551356,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.384603698718824,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.946982722504636,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.860981578517188,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.366244672461804,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.305895598255681,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.21587590557967,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.3818736683609,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.295651948368124,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.346015548432733,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.35157113171961,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.58582394419114,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.4532514532463,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.80177912711615,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.478843954984746,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.373100913126027,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.73815614551089,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.22999161642485,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",4.26274509302267,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",4.02944624510643,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.628579765655539,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.71370694482137,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",2.84445304819031,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",2.7125675472057,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.0793522548212271,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.534077871107605,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.49914403952005,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.83172508653054,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.53758331849797,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.89577656286356,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.15933933233674,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.264014611368497,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.00665884743467409,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0110234533675856,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.474109086860955,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.557223576225267,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.141230764535607,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.248160840848077,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0147385918684929,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0102799684972718,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.462780935535583,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.547685783868506,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.181619636525239,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.176427760539125,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.374431404527541,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.473299464568153,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.349675099409721,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.343744810574739,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.28546011746661,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.398389654721223,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.470583785056202,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.554255431146436,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.468247336168115,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.552288246589425,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.859010444880976,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.819756057480167,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.698719015085182,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.61664860722894,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.843751893524569,NA
