"","uni","metric","metrix","stage","col","ASnormalized.icra8.002r","pval"
"344","ABQ.26.0","ABQ","8","26","1",0.0169225639046829,4.25096610056309e-44
"345","qm.26.0","qm","9","26","1",0.306340138887723,1.99871119937264e-67
"346","nTau1.26.0","nTau1","10","26","1",1.84283560546012,7.31547928309478e-18
"347","nTau2.26.0","nTau2","11","26","1",1.05932965043557,3.68117540428292e-10
"348","nCon.26.0","nCon","12","26","1",0.818987634030564,2.17482126505367e-10
"349","Fm.26.0","Fm","13","26","1",2151.85077011573,9.53176652949266e-92
"350","Fo.26.0","Fo","14","26","1",1702.42671819336,3.99742239874528e-67
"351","Quant.27.0","Quant","1","27","1",0.214013981137785,2.68789089767173e-66
"352","Sigma.27.0","Sigma","2","27","1",5.04398981208891,5.02754020317358e-43
"353","Connect.27.0","Connect","3","27","1",0.207975391372136,2.47215254521396e-08
"354","Tau1.27.0","Tau1","4","27","1",1197.9846955636,1.64708110481514e-17
"355","Tau2.27.0","Tau2","5","27","1",1655584.91010642,1.17859147230362e-10
"356","NPQ.27.0","NPQ","6","27","1",0.413046022494742,1.12576120615376e-90
"357","qP.27.0","qP","7","27","1",0.914306124934509,5.37578179534346e-66
"358","ABQ.27.0","ABQ","8","27","1",0.0501933791825593,5.02754020317358e-43
"359","qm.27.0","qm","9","27","1",0.289204696612989,2.68789089767173e-66
"360","nTau1.27.0","nTau1","10","27","1",1.85698849622147,1.64708110481514e-17
"361","nTau2.27.0","nTau2","11","27","1",0.968001363230115,1.17859147230362e-10
"362","nCon.27.0","nCon","12","27","1",0.716199832308971,2.47215254521396e-08
"363","Fm.27.0","Fm","13","27","1",2188.86241785153,1.12576120615376e-90
"364","Fo.27.0","Fo","14","27","1",1720.41525764425,5.37578179534346e-66
"365","Quant.1.1","Quant","1","1","2",0.284880717882906,2.24370331448906e-62
"366","Sigma.1.1","Sigma","2","1","2",5.18517863099689,4.81331691791852e-47
"367","Connect.1.1","Connect","3","1","2",0.29983365226053,1.50356921713144e-15
"368","Tau1.1.1","Tau1","4","1","2",690.775525503279,2.49181949446876e-29
"369","Tau2.1.1","Tau2","5","1","2",1309746.20059991,1.24435036139377e-26
"370","NPQ.1.1","NPQ","6","1","2",0.708815446138508,3.82619440615094e-89
"371","qP.1.1","qP","7","1","2",1.14252304374363,4.48740662897813e-62
"372","ABQ.1.1","ABQ","8","1","2",0,4.81331691791852e-47
"373","qm.1.1","qm","9","1","2",0,2.24370331448906e-62
"374","nTau1.1.1","nTau1","10","1","2",1,2.49181949446876e-29
"375","nTau2.1.1","nTau2","11","1","2",1,1.24435036139377e-26
"376","nCon.1.1","nCon","12","1","2",1,1.50356921713144e-15
"377","Fm.1.1","Fm","13","1","2",2100.22898236332,3.82619440615094e-89
"378","Fo.1.1","Fo","14","1","2",1501.91424214917,4.48740662897813e-62
"379","Quant.3.1","Quant","1","3","2",0.052024307946749,1.17424361945307e-83
"380","Sigma.3.1","Sigma","2","3","2",2.73763089891028,3.34777914013967e-34
"381","Connect.3.1","Connect","3","3","2",0.43688441381113,3.00921798863634e-15
"382","Tau1.3.1","Tau1","4","3","2",1919.80559891867,3.70610920456449e-09
"383","Tau2.3.1","Tau2","5","3","2",3328111.10239697,1.85490237902007e-16
"384","NPQ.3.1","NPQ","6","3","2",0.161547614674578,2.0195761071119e-97
"385","qP.3.1","qP","7","3","2",0.361254824610315,2.34848723890612e-83
"386","ABQ.3.1","ABQ","8","3","2",0.472027659270062,3.34777914013967e-34
"387","qm.3.1","qm","9","3","2",0.817382136869887,1.17424361945307e-83
"388","nTau1.3.1","nTau1","10","3","2",2.77920326942672,3.70610920456449e-09
"389","nTau2.3.1","nTau2","11","3","2",2.54103512640279,1.85490237902007e-16
"390","nCon.3.1","nCon","12","3","2",1.45708932442151,3.00921798863634e-15
"391","Fm.3.1","Fm","13","3","2",3089.76031645132,2.0195761071119e-97
"392","Fo.3.1","Fo","14","3","2",2929.01767426661,2.34848723890612e-83
"393","Quant.4.1","Quant","1","4","2",0.0587342694438407,1.89209881323556e-77
"394","Sigma.4.1","Sigma","2","4","2",2.99631348446693,4.19423526907428e-29
"395","Connect.4.1","Connect","3","4","2",0.343264428276986,1.11099219049499e-07
"396","Tau1.4.1","Tau1","4","4","2",1461.11283181223,1.84348901223397e-13
"397","Tau2.4.1","Tau2","5","4","2",4470321.155355,9.72886969433844e-13
"398","NPQ.4.1","NPQ","6","4","2",0.228938438791216,4.61214748291132e-94
"399","qP.4.1","qP","7","4","2",0.459912326363856,3.78419762647112e-77
"400","ABQ.4.1","ABQ","8","4","2",0.422138811852107,4.19423526907428e-29
"401","qm.4.1","qm","9","4","2",0.793828554349607,1.89209881323556e-77
"402","nTau1.4.1","nTau1","10","4","2",2.11517747498032,1.84348901223397e-13
"403","nTau2.4.1","nTau2","11","4","2",3.41312015511664,9.72886969433844e-13
"404","nCon.4.1","nCon","12","4","2",1.14484957138406,1.11099219049499e-07
"405","Fm.4.1","Fm","13","4","2",2920.32831930967,4.61214748291132e-94
"406","Fo.4.1","Fo","14","4","2",2748.80496893885,3.78419762647112e-77
"407","Quant.5.1","Quant","1","5","2",0.0575021782110342,4.99455396215822e-80
"408","Sigma.5.1","Sigma","2","5","2",3.11154605155757,1.4785326343781e-31
"409","Connect.5.1","Connect","3","5","2",0.354558817233928,1.04711462167591e-09
"410","Tau1.5.1","Tau1","4","5","2",1044.95355233753,6.78633895097389e-15
"411","Tau2.5.1","Tau2","5","5","2",5519511.31630845,5.11015835454333e-09
"412","NPQ.5.1","NPQ","6","5","2",0.288256822411846,1.98917315603117e-97
"413","qP.5.1","qP","7","5","2",0.527324025853951,9.98910792431643e-80
"414","ABQ.5.1","ABQ","8","5","2",0.399915360107979,1.4785326343781e-31
"415","qm.5.1","qm","9","5","2",0.798153491614448,4.99455396215822e-80
"416","nTau1.5.1","nTau1","10","5","2",1.51272521066263,6.78633895097389e-15
"417","nTau2.5.1","nTau2","11","5","2",4.21418387301319,5.11015835454333e-09
"418","nCon.5.1","nCon","12","5","2",1.18251842166751,1.04711462167591e-09
"419","Fm.5.1","Fm","13","5","2",2785.86044572318,1.98917315603117e-97
"420","Fo.5.1","Fo","14","5","2",2625.66740190214,9.98910792431643e-80
"421","Quant.6.1","Quant","1","6","2",0.0634442578121282,1.74431906980385e-75
"422","Sigma.6.1","Sigma","2","6","2",3.29234615594511,8.61416777388397e-29
"423","Connect.6.1","Connect","3","6","2",0.457571909009086,8.35698491857037e-12
"424","Tau1.6.1","Tau1","4","6","2",1245.5812860184,3.31882414680765e-18
"425","Tau2.6.1","Tau2","5","6","2",7162596.22070816,2.74703991276359e-07
"426","NPQ.6.1","NPQ","6","6","2",0.329826449077302,5.09994972551324e-93
"427","qP.6.1","qP","7","6","2",0.581036142992902,3.4886381396077e-75
"428","ABQ.6.1","ABQ","8","6","2",0.365046724472802,8.61416777388397e-29
"429","qm.6.1","qm","9","6","2",0.777295359673288,1.74431906980385e-75
"430","nTau1.6.1","nTau1","10","6","2",1.80316360385077,3.31882414680765e-18
"431","nTau2.6.1","nTau2","11","6","2",5.4686902068717,2.74703991276359e-07
"432","nCon.6.1","nCon","12","6","2",1.5260858998292,8.35698491857037e-12
"433","Fm.6.1","Fm","13","6","2",2698.77601545702,5.09994972551324e-93
"434","Fo.6.1","Fo","14","6","2",2527.55417415518,3.4886381396077e-75
"435","Quant.7.1","Quant","1","7","2",0.0679473870044224,1.58971257380504e-79
"436","Sigma.7.1","Sigma","2","7","2",3.57858220490266,4.0675361368048e-34
"437","Connect.7.1","Connect","3","7","2",0.379721806631839,1.9517654743945e-12
"438","Tau1.7.1","Tau1","4","7","2",940.752720885391,2.53607160897947e-17
"439","Tau2.7.1","Tau2","5","7","2",5597858.19097615,5.84510063740946e-09
"440","NPQ.7.1","NPQ","6","7","2",0.366423704588032,7.36067112188808e-99
"441","qP.7.1","qP","7","7","2",0.624571326944546,3.17942514761008e-79
"442","ABQ.7.1","ABQ","8","7","2",0.309843988110655,4.0675361368048e-34
"443","qm.7.1","qm","9","7","2",0.761488290575178,1.58971257380504e-79
"444","nTau1.7.1","nTau1","10","7","2",1.36187905644165,2.53607160897947e-17
"445","nTau2.7.1","nTau2","11","7","2",4.27400223677849,5.84510063740946e-09
"446","nCon.7.1","nCon","12","7","2",1.26644158775711,1.9517654743945e-12
"447","Fm.7.1","Fm","13","7","2",2626.4940467878,7.36067112188808e-99
"448","Fo.7.1","Fo","14","7","2",2448.0306393259,3.17942514761008e-79
"449","Quant.8.1","Quant","1","8","2",0.071014468273625,1.34156655110885e-81
"450","Sigma.8.1","Sigma","2","8","2",3.46624266152868,9.13208451717151e-37
"451","Connect.8.1","Connect","3","8","2",0.399717087667607,2.0093590852127e-15
"452","Tau1.8.1","Tau1","4","8","2",932.436426302301,1.97575451323203e-16
"453","Tau2.8.1","Tau2","5","8","2",5946828.33431544,3.85063930750268e-07
"454","NPQ.8.1","NPQ","6","8","2",0.402842029523641,2.51287508880256e-100
"455","qP.8.1","qP","7","8","2",0.663658387029013,2.68313310221769e-81
"456","ABQ.8.1","ABQ","8","8","2",0.331509498861322,9.13208451717151e-37
"457","qm.8.1","qm","9","8","2",0.75072209589554,1.34156655110885e-81
"458","nTau1.8.1","nTau1","10","8","2",1.34983998690885,1.97575451323203e-16
"459","nTau2.8.1","nTau2","11","8","2",4.54044327946252,3.85063930750268e-07
"460","nCon.8.1","nCon","12","8","2",1.33312950248922,2.0093590852127e-15
"461","Fm.8.1","Fm","13","8","2",2558.3092393581,2.51287508880256e-100
"462","Fo.8.1","Fo","14","8","2",2376.63226904558,2.68313310221769e-81
"463","Quant.9.1","Quant","1","9","2",0.0750165938281097,5.3632236881812e-77
"464","Sigma.9.1","Sigma","2","9","2",3.45569072953233,5.93958762236593e-33
"465","Connect.9.1","Connect","3","9","2",0.368325029373269,6.64224571828668e-11
"466","Tau1.9.1","Tau1","4","9","2",1368.37004609538,4.94108654303432e-15
"467","Tau2.9.1","Tau2","5","9","2",6746808.66331023,9.95782864346846e-07
"468","NPQ.9.1","NPQ","6","9","2",0.426855932103971,1.12526801179944e-95
"469","qP.9.1","qP","7","9","2",0.691066454995277,1.07264473763624e-76
"470","ABQ.9.1","ABQ","8","9","2",0.333544516890067,5.93958762236593e-33
"471","qm.9.1","qm","9","9","2",0.736673670350187,5.3632236881812e-77
"472","nTau1.9.1","nTau1","10","9","2",1.98091854093763,4.94108654303432e-15
"473","nTau2.9.1","nTau2","11","9","2",5.15123362084955,9.95782864346846e-07
"474","nCon.9.1","nCon","12","9","2",1.22843125378477,6.64224571828668e-11
"475","Fm.9.1","Fm","13","9","2",2515.25304324045,1.12526801179944e-95
"476","Fo.9.1","Fo","14","9","2",2326.56732732076,1.07264473763624e-76
"477","Quant.10.1","Quant","1","10","2",0.115375404462006,8.71077493688553e-73
"478","Sigma.10.1","Sigma","2","10","2",4.02612244587025,1.89845744564826e-36
"479","Connect.10.1","Connect","3","10","2",0.240382181704941,4.37962617262372e-07
"480","Tau1.10.1","Tau1","4","10","2",1320.0659948173,4.42870001239461e-19
"481","Tau2.10.1","Tau2","5","10","2",4571496.41643592,7.03339272355561e-07
"482","NPQ.10.1","NPQ","6","10","2",0.437930288017458,2.7199942208017e-94
"483","qP.10.1","qP","7","10","2",0.75602093645433,1.74215498737711e-72
"484","ABQ.10.1","ABQ","8","10","2",0.223532546824486,1.89845744564826e-36
"485","qm.10.1","qm","9","10","2",0.595004515154908,8.71077493688553e-73
"486","nTau1.10.1","nTau1","10","10","2",1.91099126428305,4.42870001239461e-19
"487","nTau2.10.1","nTau2","11","10","2",3.49036814486807,7.03339272355561e-07
"488","nCon.10.1","nCon","12","10","2",0.80171848587586,4.37962617262372e-07
"489","Fm.10.1","Fm","13","10","2",2495.88158438361,2.7199942208017e-94
"490","Fo.10.1","Fo","14","10","2",2207.91823709608,1.74215498737711e-72
"491","Quant.11.1","Quant","1","11","2",0.126844867721012,3.60844806829332e-79
"492","Sigma.11.1","Sigma","2","11","2",4.36211042509502,4.29510459160724e-45
"493","Connect.11.1","Connect","3","11","2",0.273473024149632,3.74377142089138e-14
"494","Tau1.11.1","Tau1","4","11","2",1352.5143214753,3.2867623221648e-18
"495","Tau2.11.1","Tau2","5","11","2",3278164.89003703,6.91223796940697e-08
"496","NPQ.11.1","NPQ","6","11","2",0.396007086262578,1.63770002762674e-101
"497","qP.11.1","qP","7","11","2",0.735864121308135,7.21689613658663e-79
"498","ABQ.11.1","ABQ","8","11","2",0.158734783211052,4.29510459160724e-45
"499","qm.11.1","qm","9","11","2",0.554743934009781,3.60844806829332e-79
"500","nTau1.11.1","nTau1","10","11","2",1.95796502849446,3.2867623221648e-18
"501","nTau2.11.1","nTau2","11","11","2",2.50290085860567,6.91223796940697e-08
"502","nCon.11.1","nCon","12","11","2",0.91208249003353,3.74377142089138e-14
"503","Fm.11.1","Fm","13","11","2",2570.83489103088,1.63770002762674e-101
"504","Fo.11.1","Fo","14","11","2",2244.73767934551,7.21689613658663e-79
"505","Quant.12.1","Quant","1","12","2",0.131956648608065,3.0498855365717e-76
"506","Sigma.12.1","Sigma","2","12","2",4.48455237214287,1.98898069764416e-42
"507","Connect.12.1","Connect","3","12","2",0.201947488879818,2.52298957406397e-08
"508","Tau1.12.1","Tau1","4","12","2",1318.93183634575,3.31881280832316e-18
"509","Tau2.12.1","Tau2","5","12","2",3051823.79685938,5.71975068693189e-08
"510","NPQ.12.1","NPQ","6","12","2",0.369443833071321,1.79526191954023e-99
"511","qP.12.1","qP","7","12","2",0.719361247041633,6.09977107314339e-76
"512","ABQ.12.1","ABQ","8","12","2",0.135120949289132,1.98898069764416e-42
"513","qm.12.1","qm","9","12","2",0.536800350726782,3.0498855365717e-76
"514","nTau1.12.1","nTau1","10","12","2",1.90934940172469,3.31881280832316e-18
"515","nTau2.12.1","nTau2","11","12","2",2.33008791738547,5.71975068693189e-08
"516","nCon.12.1","nCon","12","12","2",0.673531764554375,2.52298957406397e-08
"517","Fm.12.1","Fm","13","12","2",2620.70165918465,1.79526191954023e-99
"518","Fo.12.1","Fo","14","12","2",2274.88265123705,6.09977107314339e-76
"519","Quant.13.1","Quant","1","13","2",0.136011399912141,2.55144901829915e-70
"520","Sigma.13.1","Sigma","2","13","2",4.60788277284493,9.23290350561514e-38
"521","Connect.13.1","Connect","3","13","2",0.211187872560287,2.5029056116296e-06
"522","Tau1.13.1","Tau1","4","13","2",1416.19836532162,5.71736184820933e-19
"523","Tau2.13.1","Tau2","5","13","2",2865092.91616897,1.71732674581787e-08
"524","NPQ.13.1","NPQ","6","13","2",0.346268154451794,4.85950910861345e-94
"525","qP.13.1","qP","7","13","2",0.703839755878996,5.10289803659829e-70
"526","ABQ.13.1","ABQ","8","13","2",0.111335770517315,9.23290350561514e-38
"527","qm.13.1","qm","9","13","2",0.522567196113128,2.55144901829915e-70
"528","nTau1.13.1","nTau1","10","13","2",2.05015712490657,5.71736184820933e-19
"529","nTau2.13.1","nTau2","11","13","2",2.18751763880411,1.71732674581787e-08
"530","nCon.13.1","nCon","12","13","2",0.704350132041825,2.5029056116296e-06
"531","Fm.13.1","Fm","13","13","2",2665.81640041215,4.85950910861345e-94
"532","Fo.13.1","Fo","14","13","2",2303.23497988335,5.10289803659829e-70
"533","Quant.14.1","Quant","1","14","2",0.142087825307875,2.20670994192597e-67
"534","Sigma.14.1","Sigma","2","14","2",4.62434934332206,1.69292359751114e-35
"535","Connect.14.1","Connect","3","14","2",0.180960522051849,0.000247842349167122
"536","Tau1.14.1","Tau1","4","14","2",1322.18705633956,7.3919119145481e-18
"537","Tau2.14.1","Tau2","5","14","2",2773995.73004793,7.24817765885756e-08
"538","NPQ.14.1","NPQ","6","14","2",0.323398605435034,2.1315344860931e-91
"539","qP.14.1","qP","7","14","2",0.691071318319571,4.41341988385194e-67
"540","ABQ.14.1","ABQ","8","14","2",0.108160070768286,1.69292359751114e-35
"541","qm.14.1","qm","9","14","2",0.501237478044137,2.20670994192597e-67
"542","nTau1.14.1","nTau1","10","14","2",1.91406181534335,7.3919119145481e-18
"543","nTau2.14.1","nTau2","11","14","2",2.11796432681182,7.24817765885756e-08
"544","nCon.14.1","nCon","12","14","2",0.603536396557013,0.000247842349167122
"545","Fm.14.1","Fm","13","14","2",2711.88416759018,2.1315344860931e-91
"546","Fo.14.1","Fo","14","14","2",2326.55844373044,4.41341988385194e-67
"547","Quant.15.1","Quant","1","15","2",0.144764209500571,2.25448464747358e-71
"548","Sigma.15.1","Sigma","2","15","2",4.6160033815457,5.05414837170854e-40
"549","Connect.15.1","Connect","3","15","2",0.235769830597329,1.79099371071557e-08
"550","Tau1.15.1","Tau1","4","15","2",1483.20989593899,1.50185424184481e-18
"551","Tau2.15.1","Tau2","5","15","2",2616456.62620364,1.60021862659796e-08
"552","NPQ.15.1","NPQ","6","15","2",0.306776028798047,5.96830026433283e-95
"553","qP.15.1","qP","7","15","2",0.67889375614178,4.50896929494715e-71
"554","ABQ.15.1","ABQ","8","15","2",0.109769651145414,5.05414837170854e-40
"555","qm.15.1","qm","9","15","2",0.491842724293918,2.25448464747358e-71
"556","nTau1.15.1","nTau1","10","15","2",2.14716625181294,1.50185424184481e-18
"557","nTau2.15.1","nTau2","11","15","2",1.99768216544946,1.60021862659796e-08
"558","nCon.15.1","nCon","12","15","2",0.786335452407674,1.79099371071557e-08
"559","Fm.15.1","Fm","13","15","2",2746.38013431515,5.96830026433283e-95
"560","Fo.15.1","Fo","14","15","2",2348.80258518294,4.50896929494715e-71
"561","Quant.16.1","Quant","1","16","2",0.0631241208527963,8.21398283377823e-83
"562","Sigma.16.1","Sigma","2","16","2",3.31092175594637,6.03112247410157e-36
"563","Connect.16.1","Connect","3","16","2",0.413139640835226,1.58718867909989e-15
"564","Tau1.16.1","Tau1","4","16","2",1144.16101713576,4.3162994400418e-14
"565","Tau2.16.1","Tau2","5","16","2",5098370.93731302,4.03443379593336e-10
"566","NPQ.16.1","NPQ","6","16","2",0.259037753518841,7.16804380257805e-101
"567","qP.16.1","qP","7","16","2",0.502738223530093,1.64279656675565e-82
"568","ABQ.16.1","ABQ","8","16","2",0.361464282801416,6.03112247410157e-36
"569","qm.16.1","qm","9","16","2",0.778419117580496,8.21398283377823e-83
"570","nTau1.16.1","nTau1","10","16","2",1.65634272624548,4.3162994400418e-14
"571","nTau2.16.1","nTau2","11","16","2",3.89264037183523,4.03443379593336e-10
"572","nCon.16.1","nCon","12","16","2",1.37789616916063,1.58718867909989e-15
"573","Fm.16.1","Fm","13","16","2",2850.51319188777,7.16804380257805e-101
"574","Fo.16.1","Fo","14","16","2",2670.57705267055,1.64279656675565e-82
"575","Quant.17.1","Quant","1","17","2",0.0625728061183182,6.89083440625655e-80
"576","Sigma.17.1","Sigma","2","17","2",3.29715576327364,5.6138265453612e-33
"577","Connect.17.1","Connect","3","17","2",0.354655304060349,1.24898445413867e-10
"578","Tau1.17.1","Tau1","4","17","2",1001.0202125296,1.31809507550273e-12
"579","Tau2.17.1","Tau2","5","17","2",4644643.70515822,9.3470869540278e-09
"580","NPQ.17.1","NPQ","6","17","2",0.321629727061954,3.28469428096307e-98
"581","qP.17.1","qP","7","17","2",0.571158890522526,1.37816688125131e-79
"582","ABQ.17.1","ABQ","8","17","2",0.36411915617269,5.6138265453612e-33
"583","qm.17.1","qm","9","17","2",0.780354365211768,6.89083440625655e-80
"584","nTau1.17.1","nTau1","10","17","2",1.44912518694157,1.31809507550273e-12
"585","nTau2.17.1","nTau2","11","17","2",3.54621658992468,9.3470869540278e-09
"586","nCon.17.1","nCon","12","17","2",1.18284022285859,1.24898445413867e-10
"587","Fm.17.1","Fm","13","17","2",2715.51377212777,3.28469428096307e-98
"588","Fo.17.1","Fo","14","17","2",2545.59645535279,1.37816688125131e-79
"589","Quant.18.1","Quant","1","18","2",0.064057595801947,3.12852100311857e-84
"590","Sigma.18.1","Sigma","2","18","2",3.23077868526053,1.38695006381035e-36
"591","Connect.18.1","Connect","3","18","2",0.406589749167275,4.29381949526704e-15
"592","Tau1.18.1","Tau1","4","18","2",1158.93721465803,1.02202371065403e-16
"593","Tau2.18.1","Tau2","5","18","2",7583303.33140336,2.556323310162e-06
"594","NPQ.18.1","NPQ","6","18","2",0.381512327385227,5.25617127342423e-101
"595","qP.18.1","qP","7","18","2",0.633676525187789,6.25704200623714e-84
"596","ABQ.18.1","ABQ","8","18","2",0.37692046597064,1.38695006381035e-36
"597","qm.18.1","qm","9","18","2",0.775142395462945,3.12852100311857e-84
"598","nTau1.18.1","nTau1","10","18","2",1.67773346314443,1.02202371065403e-16
"599","nTau2.18.1","nTau2","11","18","2",5.78990290479936,2.556323310162e-06
