"","uni","metric","metrix","stage","col","ASnormalized.t4_ahya2.002r","pval"
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.03373864803079,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.197856527899517,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.163504870903182,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.0816530619248808,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.105268069011037,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.0367808984378298,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.275988274652022,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.205143069007826,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.0197413056501595,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.181636946697032,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.174831436611064,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0940879423861348,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.190805983030342,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.111625612697644,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.301673356020657,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.23334145894294,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.1985423261625,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-8.42840273120704,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-4.8720099990926,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.31565282773913,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-10.1958473320866,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-13.1551635283096,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.558257660086814,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.42830785910068,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.398583018325711,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.210284767863787,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.6666034214593,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-2.37144714252471,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.628857460748508,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.659808631629024,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.377199917473099,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.648333559536583,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.187459599602114,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.501332084750417,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.834727291089386,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.848510092343306,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.90664650329558,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.41061638697771,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.734629596964649,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.756759974979369,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.37666454051547,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-3.2691935084053,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.53002990932879,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.569222734313046,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.860818246813625,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.872425211175644,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.889915954911409,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.899096336383247,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.880426806683344,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.701563546626522,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.650638898959315,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.671347085823901,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.729363585335732,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.533911772611269,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.397149498697732,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.495754557474347,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.92173430641348,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.74855011445378,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.26335357580995,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.89793242499116,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-4.04168605504903,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-3.21704420981967,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.170638161295521,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.101249228976751,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0931522888540038,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.561767076776793,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.02002970645087,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.689624162282263,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.225339014967352,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.334115979141171,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.725579921480904,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.443335966779343,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.176528176107226,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.418177680113285,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.834307487622786,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.534279541654901,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.22752914477574,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.863184018126992,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.293425720447286,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0818669361178646,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.801188984356896,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.627930886512221,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.544070263400728,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.518464353199638,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.643038625385809,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.49954830659995,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.275057059231364,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.296326962012899,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.29328206550554,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.42207729407103,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.795480866387154,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.5172231618113,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.64639222038893,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.53940668584632,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.225389907604486,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.29421021349083,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0406046573766045,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.345050355588004,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.948409353232832,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.891242816128606,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.217069328978793,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0976509168558778,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.590032153146892,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.543380441108574,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.258702077434816,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0392827545071242,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.505481360695997,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.461310377877037,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.03087222406672,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.971286217584862,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.448577255965308,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.406075845615333,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.42622985062945,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.71032818675781,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.213706845901746,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.406570524301422,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",2.07987447330436,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",2.18976878699409,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.54256247587629,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.90420091207335,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.000899303092247661,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.244603433763479,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.37460895103047,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.51449716118791,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",2.84476322560954,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",2.39227572827716,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-1.53354961345298,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.79137837304699,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",2.1069434787421,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",1.83542999807906,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.520247251109787,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.674956462624153,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",2.37337387166087,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",2.51313639295074,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",2.81971829429798,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",3.00490342275888,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.138498940776744,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.247935229491125,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0382509599654976,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0399771032638402,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.49968925067967,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.580075396472677,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.122533544376085,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.233997913858606,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",0.0204277611455826,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.0221858934492866,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.490417457742338,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.572293325073081,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.11636431521237,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.114360669041698,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.419256953936402,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.512566352610253,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.278811450486834,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.276516244852917,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.334750451105692,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.441637715268612,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.47979074738418,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.563374034132378,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.47885539915635,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.562588970580845,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.894962369882576,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.870280433397962,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.760191808387081,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.666807364897347,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.857978482928362,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.863967193161556,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.44809596647436,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.364835432270351,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.28306932805731,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.17212635824104,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.352101308006182,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.295086405570746,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.25434582738258,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-5.04701921606176,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.84866630296891,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.56856111865407,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",-0.094834964314525,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",-0.0486683728737222,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-3.25459356658819,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.89644380078949,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.407770367991103,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.432743285692184,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.3014394538135,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.64863582623101,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.573755533258162,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.591729250568417,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.656411262978864,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.906298341600384,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.88605927401304,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.47231223004934,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.0571392030534,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.66920136760823,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.283358948616864,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",-0.106907081342895,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.218456837243875,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.129917865825713,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.155409958641902,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.221803667357332,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.175633743255303,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.265817098422523,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.700233101204879,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.57668593453437,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.178539855800916,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.0858941601806484,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.640477811013335,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.766319548649163,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.100776079384774,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0207883614358145,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.236981987382857,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.296963272022288,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0620889170110187,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.143562201162214,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.306836306759504,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.361326303192707,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0351453516280784,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0388690511891879,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.252520854034913,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.311280619433358,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0404594694997422,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.120273549703985,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.391957856103639,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.498735524263456,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.510716118724155,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.626603782780561,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.192261733619007,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.415092683979477,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.238487265931143,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.214936227602968,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.0274011500973294,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.109323816529778,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.360597959757066,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.296820389976383,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.361287280639837,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.341534035472195,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.138275496791512,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.0695635150827812,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.463706649124698,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.410213722209153,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.301937440704089,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.342202005162621,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.756519574908652,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.896580511382858,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.0931681357538339,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.202206898022359,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.349158200687987,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.456737053630768,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.160352793016962,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.0766016396515915,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.308684958115402,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.413036565351479,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.185541273557115,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.104302561463764,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.377651037102342,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.315574437543698,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.423611004545876,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.36611871164605,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.64585072129635,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.615349116804129,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.932520539862152,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.813479784581536,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.73023034064366,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.880687728315598,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.63052623445845,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.864570364172798,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.269603336156736,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.314594822003787,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.34605897199071,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.289193561383485,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.383742166051015,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.295285123546487,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.196348529094148,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.122655013530076,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.0711185109425856,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.164260845380858,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.00939556501838299,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.154283210221291,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.104676868910755,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0268213509131713,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.156269648458817,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.035161424827185,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0459059122939638,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.0370602111506691,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.100885354046173,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0281726766549267,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.0576247588792825,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0776428550427352,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.133015965431539,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.00856993104178715,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-4.13506972848112,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-8.6063852117677,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-3.8783993402298,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.07766268479639,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-9.14219763279396,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-9.10362118784364,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.784667386334664,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.465927465751597,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.0499838175181384,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.400658053828079,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.975084695839929,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.967572345085205,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.652455082267686,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.714526278461033,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.492171172330897,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.679623227993575,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.0557766953140595,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.0517609865849259,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.81422071393218,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.847400720100641,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.07900110783391,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.07109350489698,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.634169476119477,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.699506464412865,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.29542210161506,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.28288776991559,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.420122486083061,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.523688065949118,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.824035435814809,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.855462541864532,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.823363588840611,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.854910686129508,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.858799555331459,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.686928218857959,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.635133247285448,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.649814429480127,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.707802692633826,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.512061110727554,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.374279604213605,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.468218363909986,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.58403402036766,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.48005996965457,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.06937951259352,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.45564697347697,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.43143360670877,NA
