"","uni","metric","metrix","stage","col","ASnormalized.aabr3.005r","pval"
"344","ABQ.26.0","ABQ","8","26","1",-0.236287209223857,3.01486623769581e-42
"345","qm.26.0","qm","9","26","1",0.453173218908418,9.48961058193888e-66
"346","nTau1.26.0","nTau1","10","26","1",2.02005583788777,9.58578775879842e-20
"347","nTau2.26.0","nTau2","11","26","1",1.47632472181923,3.05728274599214e-15
"348","nCon.26.0","nCon","12","26","1",0.651204907698098,3.41896417847179e-08
"349","Fm.26.0","Fm","13","26","1",2547.325979899,4.86898539258385e-91
"350","Fo.26.0","Fo","14","26","1",2024.57573495208,1.89792211638778e-65
"351","Quant.27.0","Quant","1","27","1",0.214218381173211,9.8526165354685e-66
"352","Sigma.27.0","Sigma","2","27","1",5.40626598245932,4.6746379789154e-43
"353","Connect.27.0","Connect","3","27","1",0.228098915127474,3.11254832683078e-09
"354","Tau1.27.0","Tau1","4","27","1",1456.89774059896,1.03031954496337e-20
"355","Tau2.27.0","Tau2","5","27","1",1510964.21166227,1.03671466027476e-14
"356","NPQ.27.0","NPQ","6","27","1",0.302956272296505,4.2479882362915e-91
"357","qP.27.0","qP","7","27","1",0.953988553119517,1.9705233070937e-65
"358","ABQ.27.0","ABQ","8","27","1",-0.225835945180723,4.6746379789154e-43
"359","qm.27.0","qm","9","27","1",0.429183143958271,9.8526165354685e-66
"360","nTau1.27.0","nTau1","10","27","1",2.08309682711874,1.03031954496337e-20
"361","nTau2.27.0","nTau2","11","27","1",1.4089013882759,1.03671466027476e-14
"362","nCon.27.0","nCon","12","27","1",0.681343286478548,3.11254832683078e-09
"363","Fm.27.0","Fm","13","27","1",2570.07827433912,4.2479882362915e-91
"364","Fo.27.0","Fo","14","27","1",2019.52026692176,1.9705233070937e-65
"365","Quant.1.1","Quant","1","1","2",0.360953281012608,7.84192400627306e-62
"366","Sigma.1.1","Sigma","2","1","2",4.42746530427581,8.879265186155e-52
"367","Connect.1.1","Connect","3","1","2",0.314950749209758,8.81893474198805e-21
"368","Tau1.1.1","Tau1","4","1","2",727.495174561726,2.66767385410199e-31
"369","Tau2.1.1","Tau2","5","1","2",994433.095248888,1.45533968581398e-31
"370","NPQ.1.1","NPQ","6","1","2",0.984878886729878,3.01255706111726e-88
"371","qP.1.1","qP","7","1","2",1.48158175832472,1.56838480125461e-61
"372","ABQ.1.1","ABQ","8","1","2",0,8.879265186155e-52
"373","qm.1.1","qm","9","1","2",0,7.84192400627306e-62
"374","nTau1.1.1","nTau1","10","1","2",1,2.66767385410199e-31
"375","nTau2.1.1","nTau2","11","1","2",1,1.45533968581398e-31
"376","nCon.1.1","nCon","12","1","2",1,8.81893474198805e-21
"377","Fm.1.1","Fm","13","1","2",1912.36511337403,3.01255706111726e-88
"378","Fo.1.1","Fo","14","1","2",1222.09065120763,1.56838480125461e-61
"379","Quant.3.1","Quant","1","3","2",0.033305811491317,2.80287196183356e-87
"380","Sigma.3.1","Sigma","2","3","2",2.77291340403984,1.43304481633678e-29
"381","Connect.3.1","Connect","3","3","2",0.580811207995002,1.71500755330809e-17
"382","Tau1.3.1","Tau1","4","3","2",3947.69381077863,8.48467254154861e-07
"383","Tau2.3.1","Tau2","5","3","2",6271443.50200169,1.93563500243959e-10
"384","NPQ.3.1","NPQ","6","3","2",0.0763487565172681,2.89682435560957e-99
"385","qP.3.1","qP","7","3","2",0.22260885956654,5.60574392366422e-87
"386","ABQ.3.1","ABQ","8","3","2",0.373701833109363,1.43304481633678e-29
"387","qm.3.1","qm","9","3","2",0.907728192973113,2.80287196183356e-87
"388","nTau1.3.1","nTau1","10","3","2",5.42641923797899,8.48467254154861e-07
"389","nTau2.3.1","nTau2","11","3","2",6.30655147336189,1.93563500243959e-10
"390","nCon.3.1","nCon","12","3","2",1.84413343817188,1.71500755330809e-17
"391","Fm.3.1","Fm","13","3","2",3526.56433546407,2.89682435560957e-99
"392","Fo.3.1","Fo","14","3","2",3409.10924849511,5.60574392366422e-87
"393","Quant.4.1","Quant","1","4","2",0.0362485897989476,2.61269880950634e-87
"394","Sigma.4.1","Sigma","2","4","2",3.05494176887516,1.57946569015878e-28
"395","Connect.4.1","Connect","3","4","2",0.608104185744985,1.58136621244782e-16
"396","Tau1.4.1","Tau1","4","4","2",3505.84713528707,2.88275326400042e-07
"397","Tau2.4.1","Tau2","5","4","2",5197099.26249818,3.23607705186518e-11
"398","NPQ.4.1","NPQ","6","4","2",0.068117136598331,8.94439121230976e-100
"399","qP.4.1","qP","7","4","2",0.213504851116169,5.22539761901179e-87
"400","ABQ.4.1","ABQ","8","4","2",0.310002098508857,1.57946569015878e-28
"401","qm.4.1","qm","9","4","2",0.899575397410831,2.61269880950634e-87
"402","nTau1.4.1","nTau1","10","4","2",4.81906582734262,2.88275326400042e-07
"403","nTau2.4.1","nTau2","11","4","2",5.22619298103453,3.23607705186518e-11
"404","nCon.4.1","nCon","12","4","2",1.93079136109623,1.58136621244782e-16
"405","Fm.4.1","Fm","13","4","2",3553.74238198589,8.94439121230976e-100
"406","Fo.4.1","Fo","14","4","2",3424.92423213015,5.22539761901179e-87
"407","Quant.5.1","Quant","1","5","2",0.0340074523650347,6.601968215184e-85
"408","Sigma.5.1","Sigma","2","5","2",2.63487222910929,2.95595972039258e-27
"409","Connect.5.1","Connect","3","5","2",0.539513895135254,2.58296172103261e-14
"410","Tau1.5.1","Tau1","4","5","2",2860.08161893356,2.76644440357012e-11
"411","Tau2.5.1","Tau2","5","5","2",5897407.1423318,5.81410686776483e-12
"412","NPQ.5.1","NPQ","6","5","2",0.0958479443073532,2.56697066474186e-98
"413","qP.5.1","qP","7","5","2",0.258927653619863,1.32039364303678e-84
"414","ABQ.5.1","ABQ","8","5","2",0.404880208419777,2.95595972039258e-27
"415","qm.5.1","qm","9","5","2",0.905784337879874,6.601968215184e-85
"416","nTau1.5.1","nTau1","10","5","2",3.93140974530394,2.76644440357012e-11
"417","nTau2.5.1","nTau2","11","5","2",5.93042123246692,5.81410686776483e-12
"418","nCon.5.1","nCon","12","5","2",1.71301035634602,2.58296172103261e-14
"419","Fm.5.1","Fm","13","5","2",3463.81371336523,2.56697066474186e-98
"420","Fo.5.1","Fo","14","5","2",3346.0182335066,1.32039364303678e-84
"421","Quant.6.1","Quant","1","6","2",0.0386427260322821,2.86011425576863e-82
"422","Sigma.6.1","Sigma","2","6","2",3.03064559999499,3.41768140285826e-25
"423","Connect.6.1","Connect","3","6","2",0.426515829333737,9.76410083228076e-08
"424","Tau1.6.1","Tau1","4","6","2",2693.08828673829,7.69196273058652e-10
"425","Tau2.6.1","Tau2","5","6","2",6791164.6582986,1.2593372583517e-07
"426","NPQ.6.1","NPQ","6","6","2",0.119269449906411,1.94715559159516e-96
"427","qP.6.1","qP","7","6","2",0.308283086018971,5.72022851153723e-82
"428","ABQ.6.1","ABQ","8","6","2",0.31548970082992,3.41768140285826e-25
"429","qm.6.1","qm","9","6","2",0.892942582696921,2.86011425576863e-82
"430","nTau1.6.1","nTau1","10","6","2",3.70186412351218,7.69196273058652e-10
"431","nTau2.6.1","nTau2","11","6","2",6.829182064379,1.2593372583517e-07
"432","nCon.6.1","nCon","12","6","2",1.35423024204231,9.76410083228076e-08
"433","Fm.6.1","Fm","13","6","2",3391.33095928982,1.94715559159516e-96
"434","Fo.6.1","Fo","14","6","2",3260.28068614519,5.72022851153723e-82
"435","Quant.7.1","Quant","1","7","2",0.0427075647681526,2.28007868753171e-88
"436","Sigma.7.1","Sigma","2","7","2",3.84054001715099,3.21197481842827e-33
"437","Connect.7.1","Connect","3","7","2",0.284720539454687,1.68558390405815e-07
"438","Tau1.7.1","Tau1","4","7","2",1539.04567198836,1.43307428482418e-13
"439","Tau2.7.1","Tau2","5","7","2",10448007.3354865,4.21624605907843e-07
"440","NPQ.7.1","NPQ","6","7","2",0.142102941261469,2.36372059146604e-107
"441","qP.7.1","qP","7","7","2",0.353581990257829,4.56015737506341e-88
"442","ABQ.7.1","ABQ","8","7","2",0.132564627114751,3.21197481842827e-33
"443","qm.7.1","qm","9","7","2",0.881681184201063,2.28007868753171e-88
"444","nTau1.7.1","nTau1","10","7","2",2.11554072907156,1.43307428482418e-13
"445","nTau2.7.1","nTau2","11","7","2",10.5064959979752,4.21624605907843e-07
"446","nCon.7.1","nCon","12","7","2",0.904016072891011,1.68558390405815e-07
"447","Fm.7.1","Fm","13","7","2",3323.52978012855,2.36372059146604e-107
"448","Fo.7.1","Fo","14","7","2",3181.58991678483,4.56015737506341e-88
"449","Quant.8.1","Quant","1","8","2",0.0417515459728659,7.56659525136794e-89
"450","Sigma.8.1","Sigma","2","8","2",3.2703010517191,1.30587700078325e-32
"451","Connect.8.1","Connect","3","8","2",0.402610100106914,1.59601120849411e-11
"452","Tau1.8.1","Tau1","4","8","2",1494.21054165719,2.81252033830689e-13
"453","Tau2.8.1","Tau2","5","8","2",8336009.28241435,1.27348450885501e-07
"454","NPQ.8.1","NPQ","6","8","2",0.164258270318267,3.73946224781218e-104
"455","qP.8.1","qP","7","8","2",0.386640472675288,1.51331905027359e-88
"456","ABQ.8.1","ABQ","8","8","2",0.261360433799263,1.30587700078325e-32
"457","qm.8.1","qm","9","8","2",0.884329778480646,7.56659525136794e-89
"458","nTau1.8.1","nTau1","10","8","2",2.05391127516051,2.81252033830689e-13
"459","nTau2.8.1","nTau2","11","8","2",8.38267483477911,1.27348450885501e-07
"460","nCon.8.1","nCon","12","8","2",1.27832717057223,1.59601120849411e-11
"461","Fm.8.1","Fm","13","8","2",3260.28445236405,3.73946224781218e-104
"462","Fo.8.1","Fo","14","8","2",3124.16253616655,1.51331905027359e-88
"463","Quant.9.1","Quant","1","9","2",0.0394843887159165,2.25739931068859e-80
"464","Sigma.9.1","Sigma","2","9","2",3.68668650496939,6.96818311665651e-26
"465","Connect.9.1","Connect","3","9","2",0.275155111396113,0.00017609974461925
"466","Tau1.9.1","Tau1","4","9","2",1323.6921390906,1.77024973264622e-11
"467","Tau2.9.1","Tau2","5","9","2",11590682.2746822,1.34710068425533e-05
"468","NPQ.9.1","NPQ","6","9","2",0.193599951284912,3.36815547184309e-100
"469","qP.9.1","qP","7","9","2",0.426700383770292,4.51479862137718e-80
"470","ABQ.9.1","ABQ","8","9","2",0.167314422225064,6.96818311665651e-26
"471","qm.9.1","qm","9","9","2",0.890610805350908,2.25739931068859e-80
"472","nTau1.9.1","nTau1","10","9","2",1.819520163674,1.77024973264622e-11
"473","nTau2.9.1","nTau2","11","9","2",11.6555677099436,1.34710068425533e-05
"474","nCon.9.1","nCon","12","9","2",0.873644886022667,0.00017609974461925
"475","Fm.9.1","Fm","13","9","2",3180.13848205063,3.36815547184309e-100
"476","Fo.9.1","Fo","14","9","2",3054.57265805489,4.51479862137718e-80
"477","Quant.10.1","Quant","1","10","2",0.0865146200562938,1.50508058321021e-79
"478","Sigma.10.1","Sigma","2","10","2",4.50699133640146,7.71188081306662e-37
"479","Connect.10.1","Connect","3","10","2",0.0927511618009974,0.0347631183734401
"480","Tau1.10.1","Tau1","4","10","2",1701.46019652969,5.84773474263563e-17
"481","Tau2.10.1","Tau2","5","10","2",4088054.96152336,5.41910169904843e-09
"482","NPQ.10.1","NPQ","6","10","2",0.243235501864618,3.45311106255575e-102
"483","qP.10.1","qP","7","10","2",0.57956251890955,3.01016116642042e-79
"484","ABQ.10.1","ABQ","8","10","2",-0.0179619774883029,7.71188081306662e-37
"485","qm.10.1","qm","9","10","2",0.760316294082192,1.50508058321021e-79
"486","nTau1.10.1","nTau1","10","10","2",2.33879241543384,5.84773474263563e-17
"487","nTau2.10.1","nTau2","11","10","2",4.11094017390903,5.41910169904843e-09
"488","nCon.10.1","nCon","12","10","2",0.294494177371284,0.0347631183734401
"489","Fm.10.1","Fm","13","10","2",3053.17305656241,3.45311106255575e-102
"490","Fo.10.1","Fo","14","10","2",2789.0289496078,3.01016116642042e-79
"491","Quant.11.1","Quant","1","11","2",0.0936139700196382,1.24331465110444e-78
"492","Sigma.11.1","Sigma","2","11","2",4.32131319294362,3.32390110700712e-38
"493","Connect.11.1","Connect","3","11","2",0.256805584841934,4.82882973785914e-09
"494","Tau1.11.1","Tau1","4","11","2",1836.82947567341,1.05699019787974e-19
"495","Tau2.11.1","Tau2","5","11","2",4422488.42535906,2.93981786256801e-08
"496","NPQ.11.1","NPQ","6","11","2",0.243368660702292,2.07299149944531e-100
"497","qP.11.1","qP","7","11","2",0.592210808561164,2.48662930220888e-78
"498","ABQ.11.1","ABQ","8","11","2",0.0239758200317639,3.32390110700712e-38
"499","qm.11.1","qm","9","11","2",0.740647959323111,1.24331465110444e-78
"500","nTau1.11.1","nTau1","10","11","2",2.52486826016405,1.05699019787974e-19
"501","nTau2.11.1","nTau2","11","11","2",4.44724581923955,2.93981786256801e-08
"502","nCon.11.1","nCon","12","11","2",0.815383311474204,4.82882973785914e-09
"503","Fm.11.1","Fm","13","11","2",3052.84607632857,2.07299149944531e-100
"504","Fo.11.1","Fo","14","11","2",2767.05703526458,2.48662930220888e-78
"505","Quant.12.1","Quant","1","12","2",0.101080135572123,7.48960264567483e-79
"506","Sigma.12.1","Sigma","2","12","2",4.59022576102653,7.87955109071729e-40
"507","Connect.12.1","Connect","3","12","2",0.198889397232624,4.83800786378529e-07
"508","Tau1.12.1","Tau1","4","12","2",1742.15350884025,4.56344198555761e-21
"509","Tau2.12.1","Tau2","5","12","2",4700009.84656052,6.69751202065767e-08
"510","NPQ.12.1","NPQ","6","12","2",0.240586194086929,9.88962835830321e-102
"511","qP.12.1","qP","7","12","2",0.601788616568861,1.49792052913497e-78
"512","ABQ.12.1","ABQ","8","12","2",-0.0367615431324855,7.87955109071729e-40
"513","qm.12.1","qm","9","12","2",0.719963383381485,7.48960264567483e-79
"514","nTau1.12.1","nTau1","10","12","2",2.39472861093519,4.56344198555761e-21
"515","nTau2.12.1","nTau2","11","12","2",4.72632082441323,6.69751202065767e-08
"516","nCon.12.1","nCon","12","12","2",0.63149364696435,4.83800786378529e-07
"517","Fm.12.1","Fm","13","12","2",3059.69319612542,9.88962835830321e-102
"518","Fo.12.1","Fo","14","12","2",2750.41899305196,1.49792052913497e-78
"519","Quant.13.1","Quant","1","13","2",0.104044712542643,1.35667844705828e-77
"520","Sigma.13.1","Sigma","2","13","2",4.32720630268583,4.54912065514561e-39
"521","Connect.13.1","Connect","3","13","2",0.213526510995175,2.29474691306962e-07
"522","Tau1.13.1","Tau1","4","13","2",1657.74279116117,9.22683093107015e-22
"523","Tau2.13.1","Tau2","5","13","2",4169065.92888898,5.82451748173987e-10
"524","NPQ.13.1","NPQ","6","13","2",0.24395679438229,1.09974217433382e-99
"525","qP.13.1","qP","7","13","2",0.611286152611431,2.71335689411655e-77
"526","ABQ.13.1","ABQ","8","13","2",0.0226447853793814,4.54912065514561e-39
"527","qm.13.1","qm","9","13","2",0.711750195895826,1.35667844705828e-77
"528","nTau1.13.1","nTau1","10","13","2",2.27869936341484,9.22683093107015e-22
"529","nTau2.13.1","nTau2","11","13","2",4.19240464623268,5.82451748173987e-10
"530","nCon.13.1","nCon","12","13","2",0.677967941117566,2.29474691306962e-07
"531","Fm.13.1","Fm","13","13","2",3051.40271301769,1.09974217433382e-99
"532","Fo.13.1","Fo","14","13","2",2733.92039488992,2.71335689411655e-77
"533","Quant.14.1","Quant","1","14","2",0.109551730081405,7.85825489261178e-82
"534","Sigma.14.1","Sigma","2","14","2",4.52115732416549,1.03103963442158e-44
"535","Connect.14.1","Connect","3","14","2",0.235197865293407,1.32092169134892e-11
"536","Tau1.14.1","Tau1","4","14","2",1672.83019408418,1.10785081997021e-18
"537","Tau2.14.1","Tau2","5","14","2",4290875.40234941,2.0246486436885e-06
"538","NPQ.14.1","NPQ","6","14","2",0.239819926204578,4.0694099069452e-104
"539","qP.14.1","qP","7","14","2",0.615740594461501,1.57165097852236e-81
"540","ABQ.14.1","ABQ","8","14","2",-0.0211615480756442,1.03103963442158e-44
"541","qm.14.1","qm","9","14","2",0.696493325191361,7.85825489261178e-82
"542","nTau1.14.1","nTau1","10","14","2",2.29943819914952,1.10785081997021e-18
"543","nTau2.14.1","nTau2","11","14","2",4.31489601748973,2.0246486436885e-06
"544","nCon.14.1","nCon","12","14","2",0.74677664963027,1.32092169134892e-11
"545","Fm.14.1","Fm","13","14","2",3061.58423253844,4.0694099069452e-104
"546","Fo.14.1","Fo","14","14","2",2726.1823830739,1.57165097852236e-81
"547","Quant.15.1","Quant","1","15","2",0.112639016153368,6.87584358502956e-76
"548","Sigma.15.1","Sigma","2","15","2",4.5753654305276,7.43936972253725e-39
"549","Connect.15.1","Connect","3","15","2",0.193206173778723,3.02329747644356e-06
"550","Tau1.15.1","Tau1","4","15","2",1758.95366039632,8.40826757960309e-21
"551","Tau2.15.1","Tau2","5","15","2",4185456.41649402,1.930395453767e-08
"552","NPQ.15.1","NPQ","6","15","2",0.245103394720527,7.40557566786982e-99
"553","qP.15.1","qP","7","15","2",0.627817969647393,1.37516871700591e-75
"554","ABQ.15.1","ABQ","8","15","2",-0.0334051463054827,7.43936972253725e-39
"555","qm.15.1","qm","9","15","2",0.687940179301394,6.87584358502956e-76
"556","nTau1.15.1","nTau1","10","15","2",2.41782175593947,8.40826757960309e-21
"557","nTau2.15.1","nTau2","11","15","2",4.20888688891281,1.930395453767e-08
"558","nCon.15.1","nCon","12","15","2",0.613448846410099,3.02329747644356e-06
"559","Fm.15.1","Fm","13","15","2",3048.59271394638,7.40557566786982e-99
"560","Fo.15.1","Fo","14","15","2",2705.20222999513,1.37516871700591e-75
"561","Quant.16.1","Quant","1","16","2",0.0394065307650209,2.82712681159528e-85
"562","Sigma.16.1","Sigma","2","16","2",3.21187122613641,1.10783397204279e-27
"563","Connect.16.1","Connect","3","16","2",0.290471007530225,6.47789630678138e-05
"564","Tau1.16.1","Tau1","4","16","2",1627.04312803609,1.42941690606655e-11
"565","Tau2.16.1","Tau2","5","16","2",15130897.0493806,0.00366936644529479
"566","NPQ.16.1","NPQ","6","16","2",0.165542219512333,1.08697853129262e-100
"567","qP.16.1","qP","7","16","2",0.384225332141558,5.65425362319056e-85
"568","ABQ.16.1","ABQ","8","16","2",0.274557561629098,1.10783397204279e-27
"569","qm.16.1","qm","9","16","2",0.890826506260115,2.82712681159528e-85
"570","nTau1.16.1","nTau1","10","16","2",2.23650023385555,1.42941690606655e-11
"571","nTau2.16.1","nTau2","11","16","2",15.2156008500437,0.00366936644529479
"572","nCon.16.1","nCon","12","16","2",0.922274381816982,6.47789630678138e-05
"573","Fm.16.1","Fm","13","16","2",3256.69295689957,1.08697853129262e-100
"574","Fo.16.1","Fo","14","16","2",3128.35798570128,5.65425362319056e-85
"575","Quant.17.1","Quant","1","17","2",0.0322626079072777,1.10100280951176e-85
"576","Sigma.17.1","Sigma","2","17","2",2.95890584145307,5.01230774837859e-27
"577","Connect.17.1","Connect","3","17","2",0.506945688214574,8.69808574127426e-13
"578","Tau1.17.1","Tau1","4","17","2",1517.44931740105,8.03817887439581e-10
"579","Tau2.17.1","Tau2","5","17","2",13136502.1457299,0.000585474580778482
"580","NPQ.17.1","NPQ","6","17","2",0.204818463593934,7.49326602557487e-101
"581","qP.17.1","qP","7","17","2",0.429975783830769,2.20200561902352e-85
"582","ABQ.17.1","ABQ","8","17","2",0.331693048255959,5.01230774837859e-27
"583","qm.17.1","qm","9","17","2",0.910618327621876,1.10100280951176e-85
"584","nTau1.17.1","nTau1","10","17","2",2.08585482139483,8.03817887439581e-10
"585","nTau2.17.1","nTau2","11","17","2",13.210041186775,0.000585474580778482
"586","nCon.17.1","nCon","12","17","2",1.60960305535564,8.69808574127426e-13
"587","Fm.17.1","Fm","13","17","2",3150.52703121109,7.49326602557487e-101
"588","Fo.17.1","Fo","14","17","2",3048.88281290185,2.20200561902352e-85
"589","Quant.18.1","Quant","1","18","2",0.0367659606881909,1.31692250782873e-86
"590","Sigma.18.1","Sigma","2","18","2",3.29764089285443,4.18977938803023e-27
"591","Connect.18.1","Connect","3","18","2",0.389675209986985,3.81652576226474e-07
"592","Tau1.18.1","Tau1","4","18","2",2031.73873037357,3.16270602045321e-10
"593","Tau2.18.1","Tau2","5","18","2",13855145.984076,0.000296107929411656
"594","NPQ.18.1","NPQ","6","18","2",0.223515288212159,5.60450255295981e-101
"595","qP.18.1","qP","7","18","2",0.464838628806379,2.63384501565745e-86
"596","ABQ.18.1","ABQ","8","18","2",0.255185378941369,4.18977938803023e-27
"597","qm.18.1","qm","9","18","2",0.898142051555678,1.31692250782873e-86
"598","nTau1.18.1","nTau1","10","18","2",2.79278653854656,3.16270602045321e-10
"599","nTau2.18.1","nTau2","11","18","2",13.9327080426746,0.000296107929411656
