"","uni","metric","metrix","stage","col","ASnormalized.t4_icra6.002r","pval"
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0.214732183439953,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-2.0493438007605,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-0.489538641435811,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-0.623457879995086,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-0.91424761162625,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.857710062536138,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.194012126262531,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-0.381016492727659,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-0.838549838206315,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.467604184352647,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.372242771986274,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.390783662349641,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.608436370485759,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.547110269303436,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.397067054968421,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.0899065219484242,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",-0.285127863336965,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",-0.247171446821571,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.198401375400649,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",0.0728562158035349,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",-0.234308252946081,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",-0.144292122036305,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.264525343727337,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",0.14933641966009,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.132490014592729,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.0295351284477145,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.376249906746308,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.278559114118776,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",0.0395444000871057,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",0.256602781791308,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",0.0103138938181051,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.156618481799247,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.53980834680574,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-1.60560381606302,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-4.71048824675833,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-2.15043224948273,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-1.06280436046601,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-3.24601029047436,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-5.90361883246124,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-0.686485655204836,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",-0.249937678845769,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",-0.209098724088811,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.208320026341211,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.629568649039647,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-1.6495274492238,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.352746705079262,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.520288667394422,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.448307725478441,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.638769178513413,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.256454070650668,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",-0.208936702808245,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.704668745940909,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.781115444978751,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-0.34775483306188,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-1.1913243281441,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.464681186055742,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.603248830679981,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-1.05836790528945,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-2.34671526043393,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.1824306330127,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.394059028184623,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.602806978827076,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.705620666617337,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.75570991155032,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.818944569626515,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.808028249544586,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.0749034591324915,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",0.121646409673741,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.364981915339035,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.311385793022574,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",-0.297568627508621,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",-0.237565947467144,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",0.129120639467376,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-3.57543148011383,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-2.30787255496974,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-2.58706010308197,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-5.75916443138327,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-5.44660448493733,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-3.53649747145941,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",0.0505276460091576,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",0.313565604660593,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.25562989746813,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.402630504154547,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-0.33776951139242,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",0.0586070511992642,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.21601708632893,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.4772736649561,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.408960993724018,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",0.00850936328598412,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",-0.084400938510397,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-1.04335696707187,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.948867248604231,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.371424502024355,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-0.79718329207767,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.264683986633423,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",0.0462423942513808,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.328837533468465,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.727566468091854,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.267362023152907,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.249082301833685,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.319312142055237,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.383821352116019,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.140568501831249,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.0663345042558528,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.156120360083992,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-1.75633360147273,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-1.4985465378552,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-1.26175773432961,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-2.15464653763149,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-2.427131341743,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-2.09756157403022,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.0249505511547314,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",0.0709083074370475,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.158958902818953,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.173064358289634,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.274388613817395,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.15183715093182,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.179432513857852,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.144508246732522,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.243365948124659,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.123797777008984,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.0947706196134564,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.26259266731109,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.371649993233629,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.239745398814633,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.515251297574896,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.369537297038732,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.0863757003712013,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",0.0180955181255049,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.691595366522826,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.898727166876226,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.128982401872978,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.29475385591424,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.818592867200231,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.02272835573232,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.352882716354368,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.787501893407822,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.827633183563108,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.479799326997177,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.619358212333675,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.04769030755927,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-1.82426884546626,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-1.28675599369021,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.411788562465953,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",1.07369654429657,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-7.6007033797749,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-5.96382358755403,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.791271431876076,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",1.22442697642851,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.791729658287209,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.02609402586261,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.742774725787498,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.03222755051257,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.217821255317593,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.345975290866453,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0442418314507412,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0711619186994161,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.463754324794395,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.568376407087467,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.149192326261214,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.288590689623587,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0396170818607611,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.010335006677051,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.416703741215294,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.530505440715092,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.22191784812221,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.187501050898188,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.314420547923045,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.448177803543117,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.461348715426132,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.42018805762111,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.180083462112579,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.340050021222671,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.438931632653927,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.54839664769207,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.422670446010633,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.535308035273314,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.837914926625779,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.776840335987304,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.652926151421244,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.556624898449498,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.810535092213017,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.789487435482262,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.44882189941971,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.36252764906695,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.14130666910601,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.73544683862925,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.168922614789754,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.298778228836095,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.4005481757579,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-2.93294914616388,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.555271424673816,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-0.986806636907634,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.150989455799665,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.0566728738856583,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.46988228369502,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.85657515103977,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.454107797050025,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.393464631865024,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.588071538196635,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.836705224388,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.572675806276862,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.525204361314907,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.243141752102896,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.437772100200895,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-1.90913028179332,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.36459325570604,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.61826699913604,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.0281914639795,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.331309124525979,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.214881370346319,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.116639623474668,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.0221250090974772,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.290240046080318,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.334775632984208,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.0564142140106706,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.00635186071923901,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.321029505448442,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.462372266122709,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0614171360070494,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.00518402237172996,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.411094155158676,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.504958266412499,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.125129812439919,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.245512402799393,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0959838079084172,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.152708467369797,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.201838487013802,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.281783188819689,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.196522763776774,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.246938865842693,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0681776215737589,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.139231379924114,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.274181300756435,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.319724532067409,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0350650187725391,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0291211761029226,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.329443540422834,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.417876361101545,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.418447418308309,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.512800658872059,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.690781580828909,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.207200614102425,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.227208752227569,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.17316087264867,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.029578978523679,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.221093150845025,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.294255493323895,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.160503242580972,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.54293845134416,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.510972241047261,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.391063286826838,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.277793675605112,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.582592740139674,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.503485981313173,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.35984852994213,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.315077280700275,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.1471351434913,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.0115080597046662,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.415387551636694,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.304592171663855,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.332286023543147,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.580107376170244,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.086759187930231,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.0863176308464608,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.245198666180444,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.4768207145163,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.146454874557202,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.0153084555979401,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.314530967125924,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.184621311302618,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.422038764047024,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.312503917626533,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.70457553661981,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.789062004926449,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.06931159887222,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.71733461787681,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.620448017298285,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.748756928387039,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.428712822823566,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.515656359184479,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.234884893820175,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.365026195562227,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.400849414128944,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.3534079914911,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.471742310954576,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.439595478601883,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.156646104592275,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.04009217503481,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.0942471458025829,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.0225286079679878,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.201417939182995,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.152820665236368,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.216914447209675,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.154908845366684,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.309570958959387,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.267555277798417,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0564168447837549,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.01829713917319,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.168063807745328,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.117436786397325,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.118322335815741,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.064668324435684,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.183012344579338,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.133295008253411,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.45093038901048,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-4.55094364604235,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-2.0092253022014,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-1.15746860797182,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-2.73845267425874,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-5.11581135660564,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.570599897004325,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.106284991393502,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.227788971769337,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.119734849408409,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.525319809579768,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.49530194085797,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.35918216851584,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.548626514912917,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.457889415910953,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.611333001099727,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.326519432975303,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.101760663876678,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.717057135299128,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.800703256610748,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.242330599680878,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.03235409197564,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.478071683148699,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.632368839054956,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-0.732795861059207,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.83471626609435,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.272017265418844,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.487230086544113,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.579879689846349,NA
