"","uni","metric","metrix","stage","col","ASnormalized.icra7.002r","pval"
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.075422097304225,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.225154288241697,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-0.109912305201754,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.200303962258956,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.342792655925123,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.526479608733179,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-3.17291275187339,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.702595136047549,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.661470182236927,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.09340396080028,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.928393992322309,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.544200740367311,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.464814656136212,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.716982564213972,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.601844016151302,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.498335075455277,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.537878190370365,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.629946554795794,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.648970696672583,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.588540986522388,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.0241542765745769,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.229537143903725,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.132620404871434,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.0930311571592641,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.139657676024687,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.00845029323872123,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.160655191371541,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0705817312422244,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.118362356546145,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.0334116029108057,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0788237586093457,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.262349374854061,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.30027138403988,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.179813071741016,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.240396588058139,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.109630826973144,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.0514091737918838,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.1118907790483,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.04179296525507,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-5.05954995686728,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-2.27768240825151,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-1.80593237683504,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-5.27964955023224,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-5.95539310111623,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.644485265958969,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.25113337501857,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.189052374421988,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.305770384342791,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.553679172638163,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-0.720868228755821,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.593129761940889,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.690450899941231,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.459088144898134,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.536940466402942,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.0363227624050741,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.147839880952494,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.728612639937843,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.793527013734632,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.915881030579209,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.1220460785359,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.49827803272855,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.618287186132231,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.23799033863938,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.47881708003298,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.413925553040635,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.554111358724264,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.738124675142397,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.800763822087444,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.763566883704236,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.820120393365289,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.809592984002856,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.283736514106396,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.286329763099104,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.451608712196994,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.351153262487592,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.0318953087473523,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.0197270376492863,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.193505980224724,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-2.74812993714265,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.88010021548381,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-2.40768292656894,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-4.41941851955092,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-4.3555118875692,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-3.235631841357,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",0.00362052379296212,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.234372128967544,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0941228328805392,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.44066440502683,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.423675864723278,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.125973940677851,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.0908311654833521,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.445899317909549,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.428849046693383,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.130065369234768,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",-0.183182067154736,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.88167706471302,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.859488034054245,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.470654326049371,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-0.571599237069117,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.242965361692757,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",0.011792156621816,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.218434260783391,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.742314341525903,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.383465767649994,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.347725644746445,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.393532309914539,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.424861548517423,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.242604064062645,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.127495191889235,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.180230914973537,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.53127923034615,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.35351743545488,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.23193814855005,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.93922424873128,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.38592692071945,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.1812755505323,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.0579694054737573,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",0.0163276290858576,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.067142712756829,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.228473450777316,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.415176582791019,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.32964082448723,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.11825683954874,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.161161602992864,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.337634694792809,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.256785704395506,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.0516585452367114,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.248864446233939,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.438666597371107,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.351711061327842,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.517034386870926,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.425342163983791,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.151979785884316,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.0823521042688395,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.885746091056607,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.890706407349542,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.30731319419383,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.258191755961982,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.997273607447678,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.05356421579004,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.78701756291329,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.796264163424033,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.291247935433873,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.382815950257827,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.994917690470124,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.09984986356355,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-5.06269677958554,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-5.49262901285543,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.976137424290028,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",1.46881735850785,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-5.33785374794582,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-5.78729856022268,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.975054415485805,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",1.49009474838426,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.996064032793076,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.07732818835447,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.996324666685448,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.07220763077323,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.167993065434726,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.298887976166715,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0235164056115487,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0400368835211939,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.494210741658424,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.598171764543643,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.130091810522991,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.266949509751321,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0209663409744303,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.00369328899538226,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.471170011088025,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.579866875786049,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.173648384191253,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.153792206047405,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.392085285195546,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.517037396249211,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.392764010877449,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.369200760857402,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.278589952606709,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.426870140866523,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.482029947816645,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.588494637528434,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.473115946165893,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.581412839140858,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.841695162899769,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.783756688019109,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.666513954752715,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.571496621360405,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.811046192355883,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.780741728463439,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.4131912861832,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.316934925948421,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.10660679329804,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.7068242922248,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.193607290246482,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.385038357341776,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.70682743854038,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.31487177880166,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.542179696529785,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.981579798766039,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.126198142669888,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",-0.0139424407074234,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.71365023242271,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.15878011576118,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.433398157623044,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.342526397546928,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.759619996637856,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.04825684248669,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.559037764780282,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.488316119623938,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.369437775916238,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.594071617871864,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.10556702261337,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.61498443756206,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.67633558225397,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.11534460827709,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.361675648137951,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0625928563454792,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.104392715025413,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.0379462289396159,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.240662236561297,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.252943163427027,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0153149456360926,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.0882179587971672,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.730143479257529,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.507155050961141,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.189579813497083,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.170340492875983,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.542609257333663,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.704804079027752,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.178135586549823,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0262923400709081,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.189959487103551,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.203060440034049,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0504347668240203,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.160880804209262,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.312438634275825,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.323558706600321,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.108392294727108,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0146458374889528,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.21071172289907,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.223477045623385,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0235239276475981,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.13114047419379,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.296768186405885,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.433114499493759,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.318085861955327,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.456673582948824,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.227057492421021,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.229998773113375,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.527473003489075,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.364992647647789,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.0607456720656899,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.0844062551727676,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.293071263012242,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.400405269412818,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.614910467170845,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.4824958436957,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.23454741629006,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.253829791609243,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.423882954666642,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.511355633871593,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.386329553757321,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0.175316440832491,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.21980887190535,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.189080890856872,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.0819121940284309,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0.22130678543001,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.987726277799227,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.937653830549051,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.496059997011013,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.268911056965015,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.479123547869328,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.44186321848978,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.113260711658116,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0557672625897194,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.247351099736216,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.361626864253196,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.227901303409241,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.345130158463104,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.83693106388118,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.891543439098434,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.859839837484316,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-1.11736110582527,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.511331943412773,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.09068308773037,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.676531382254076,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.96051477838991,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.515279319195527,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.44816284927374,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.606109174689208,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.455115806637513,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.563054077766461,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.489040916881424,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.016760705019404,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.119382754875809,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.201005955151038,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.105278919064554,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.113670166066522,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.0364629951741154,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.187385971118323,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.124119962156686,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0985614199329066,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0541309734723019,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.286219086930987,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0125996543629253,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.20819770532215,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0740763240638748,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.109307184011649,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.29720991270973,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.198093966468104,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0622611385266271,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.61075286825321,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-5.2399794899906,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-1.91883139533557,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.883794670372013,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-4.08131966612683,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-4.7210591015703,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.478327719920462,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.0107251249882883,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.19162803386552,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.478282026184932,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.407274286424659,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.584450476207195,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.590576321930435,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.720079118713752,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.532237020968163,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.698108836191888,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.185683274395748,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.0831605919943618,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.763087727725417,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.838024287321846,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.740874678217807,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.960051241984321,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.49352068698353,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.653722675930005,NA
