"","uni","metric","metrix","stage","col","ASnormalized.t10_icra1.002r","pval"
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",0.489986225046511,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",0.608906067806122,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",0.491962087191215,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0.330818967582966,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0.46603180463957,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",-0.156837807415713,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",0.282628862309483,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0.449898193225535,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0.285408054841676,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",-0.728736696611524,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",-0.0720135552847683,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",0.177947700060271,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",-0.0678604301996855,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",-1.16649196987256,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",-0.343471659779828,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",-0.0302145550132342,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",-0.33826686938905,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0.524478018225087,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0.382288562339895,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0.233169864422694,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0.0038741348601507,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-1.9210421031069,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-0.710602191762913,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-1.06953022788346,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-1.14171432564678,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.908302920942548,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.494593858230199,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-1.10250784986351,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-1.25321683851325,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.291509620596616,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.266797858418818,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.34670475344644,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.488335393508875,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.280219943551233,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.228625689401508,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.209825544389515,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",-0.252023606633853,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",-0.115573761176986,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.126276193595952,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",-0.229103914392103,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",-0.317206799665754,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.0779052679533966,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.27781008554838,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",-0.0159348346478472,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.0887576359866201,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.108983444668205,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.302150692866637,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.0183061182874742,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",-0.0520622715790083,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.10176839682509,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.180743797950245,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.40674193078323,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.507578012652456,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-1.77667186042921,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-6.39078015925408,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-2.6300513427524,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-1.39048192228234,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-4.44352360196008,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-5.09112402800483,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-0.34078703878809,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",-0.207687705449965,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",-0.307338974577744,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.139083751180874,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.960449010751536,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-1.19367801965021,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.517124418662552,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.565059262975611,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.508840573723847,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.676558919251685,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.263471043020515,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",0.175848300618432,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.818586534858668,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.836595368901914,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-0.499572068816154,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-0.677971866752267,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.630642403594361,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.667308368003891,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-1.27716576779749,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-1.54807366298309,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.439114336615457,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.494793207096538,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.753691333623445,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.778142285446304,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.779878552361826,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.801729910621185,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.864244123312429,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.530463406246865,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",0.517548242768743,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.671975064976951,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.705567335307178,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",0.504109195116887,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",0.432472558092411,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",0.577617077231123,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-2.55381858231871,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-1.41628534268146,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-1.16883918307589,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-2.6528128062136,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-3.18049999569225,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-2.11134171923143,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.0275061915300095,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",0.301385793168844,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.372929248518543,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.0561281303323372,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-0.208696935357445,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",0.100425976615253,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.389715841470778,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.0278557336571453,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.176340293928189,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",0.124507442582672,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.102407673147978,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.511747284846709,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.730135063871623,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.287654923974599,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-0.927528803571039,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.434565431826472,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.144460506867759,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.148234009161679,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.785844885715309,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.507481537870651,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.45552480045429,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.512826080633128,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.633915351465599,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.485771553917204,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.29647508149329,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.345758656068984,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-1.54243379320796,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-1.27486474462262,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-0.70943687129386,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-1.40119619744031,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-2.28511845657567,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-2.05498818515858,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.105491959005418,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",0.0108514566933601,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.256708780110142,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.0440795333023365,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.428423445214819,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.328359024558136,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.32763760619428,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.0555521233807373,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.292115635558248,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.201599897436816,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.248554501829322,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.0555336105657771,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.44409396837377,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.34293179072735,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.921754767164456,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.787131327550153,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.368117465818754,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.272277620802169,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.698982758160847,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.917082442685509,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.359557852155154,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.478781762319651,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.10232217143018,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.27426496690493,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.434268910574688,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.844164939704422,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.203645451670689,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",0.0204236819470711,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.1923040459805,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.51545292744802,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-1.12759290441929,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.731522867247783,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",1.33992129754765,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",1.91112710099004,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-6.72384243563478,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-5.28598157689888,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",2.23402298311913,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",4.30768266441677,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.15976801616587,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.42824315643162,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.19631349026764,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.52619986615496,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.176005813800312,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.299681562707941,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0354063298196689,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0591428896284809,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.524496651376946,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.607381834766804,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.138623567812604,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.267910129691745,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.00835451031825954,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.016458908930262,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.502924432247358,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.589569877986283,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.170631645629803,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.141824937759343,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.422928757766963,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.52351828227821,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.377364379995696,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.343470427552298,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.321018377780118,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.439371942353333,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.50704284786136,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.592970410888353,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.494606201748009,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.582701601651114,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.864033065917603,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.827927973720237,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.699404494900103,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.600566094320735,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.834925552855594,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.813833125004486,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.389951794372332,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.31363554878136,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.21079858223274,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.93772826735362,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.214077880467384,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.369206978534167,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.48673943959031,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.04802477051292,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.746916751077103,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.3213180800803,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.0406665701953202,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",-0.0819124933929412,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.54530726938627,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.98882064713248,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.450841930954535,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.380673124391382,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-1.02946549525061,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.28334901744635,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.586729006232745,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.53392320394303,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.527281978204226,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.718342988563852,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.69559441925014,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.15790852607378,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.27688911167666,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.68682372326001,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.369662256735913,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.255087713593785,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.0200405911211124,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.0123816501793524,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.274979242671987,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.228653560780632,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.0764391728049169,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.150864433141074,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.554657672574625,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.606093972632706,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.150209970885811,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.223703399426937,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.707718099237999,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.825790134637244,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.315536643390114,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.359061554835573,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0267031829669063,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.03548626233658,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.445054931229734,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.544966372743496,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.260152256553702,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.212879194555805,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0984528165675821,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.174400105467337,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.283846405948222,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.238087297332269,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0632740850391906,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.136789108077165,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.48470117844904,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.587353770921625,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.395532692021389,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.492020154142143,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.468090173347509,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.187897228537122,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.230312619632329,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.327081545885906,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.0117968435724709,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.175597885734017,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.331052996781893,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.301690939553245,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.475721999682999,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.541636837892785,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.326878434058142,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.199233189434514,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.544342019746112,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.524341846894537,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.352058947628382,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.433521319901737,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.168107195902387,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.010353877850402,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.436864581255143,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.412146906591648,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.283901986226505,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.52737061269271,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.130884797801209,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.0927367678638825,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.468533297587317,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.747013889345193,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.00590183085588765,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.0377320701749641,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.323067327940513,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.29335475615032,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.430972944630271,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.405996668656182,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.40423654607619,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.29352791193459,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.892455038065003,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.31746114508606,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.13650617150462,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.18155913590531,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.888106993264341,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-1.04068439249624,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.212866537132726,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.0360927052422299,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.111357750970268,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.0926187610509032,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.214675030064821,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.151213138396584,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.1748715905233,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.0104351174567955,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.0684629734013223,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.0488194520967624,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.176767379442212,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.110242181105644,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.128960069608392,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.152766693012643,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.00229756835074259,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.0783264867327064,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0780832826324362,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.0586426268543577,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.185269191128456,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.119431021821744,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.116264198790188,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0448497553091044,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.134514869577069,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0645752577092542,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.10538199496196,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-5.12213000359543,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-2.02262329165049,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-1.37986282710155,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-4.68409341907442,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-6.75859138720819,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.241631659432772,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.0391712055574918,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.435665023679042,NA
