"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo3.005r","pval"
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.791591813978117,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.742630541284488,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.374783876904033,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.309712089392302,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-0.939599808937171,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.42564256696119,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.0688103313745027,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.319905622260531,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.20638773582874,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-2.54010494771523,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.492343093951578,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-0.866308151052604,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.177649064811542,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",-0.0155455939788499,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.46701952229882,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.72378412610876,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.448953167323639,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.319495900041468,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.653118195338307,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.825172868858489,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.559370227941913,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.455853207624862,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.321871482427707,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.459450372422438,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-1.99995952668729,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.31219192385857,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.42925530564628,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-1.68208945246577,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.337119002203888,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.150087750003138,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.0159520883833631,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.0569623859478652,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.216107050841482,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.292868057081623,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.00499455826852272,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.0447046468975893,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.484501614751836,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.594497940749486,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.182554563737285,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.0667554889480715,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.501031776502242,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.576006327487031,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.157822953628765,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.243613544753317,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0776777847814153,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.167994174785706,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.17071549649408,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.229191186385943,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.203399611030418,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.281404965580721,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0111351591578898,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0616400223656822,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.25835303168756,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.330977192453037,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0586179272224773,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",0.0115971383780922,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.269312911666805,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.332713411976781,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.407100119993206,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.477382909031133,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.278564911562069,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.303245012953196,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.314765577958639,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.276854975440646,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.071555409978248,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.16256553119711,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.21518063419332,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.175567392019028,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.464059731465503,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.434408829759092,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.273838518775369,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.345019981989208,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.386171668947306,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.355189086978984,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.0165345999951475,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.0378756349120715,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.332526651810508,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.201906673610412,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.126392175724693,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-0.183246081201844,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.354929875320406,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.222113837054645,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.145329744919481,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.203139511767273,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.283898192603201,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.158044984563336,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.0852862692167551,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.140065381053182,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.154694448929588,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.112028206269523,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.0628289197021269,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.0155258247734941,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.26433948937661,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.942393236327206,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.052046926502,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.93588127536966,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.796678030610069,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.502663284378024,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.467587519712986,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.824597923197619,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.0937547412261322,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.145056964977182,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.206533278671607,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.336378978758297,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.351869484854931,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.194203019574621,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.056452878914534,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.00335254511586917,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.0750183860775093,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.226385648243221,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.244443662454267,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.0606444209784839,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.124445933761972,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.267724697241926,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.284817758912221,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.110840059438648,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0719069121286944,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.223783346893994,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.241902105059233,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0574845955627062,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.183166101711244,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0155397306094236,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.0233423981471378,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.214242699722878,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.9989563494504,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-5.582971163291,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-2.59690851665797,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.13575084085281,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-5.01357526922062,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-4.23648195390999,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.83977462430585,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.604487826585769,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.199386752433779,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",-0.045614032170719,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.00522267365535,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-0.746101424540461,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.386528375231931,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.464984601433156,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.453604090396808,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.523657211452045,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.0864952739342889,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",0.204541258951507,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.720525188600994,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.756266921609354,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.671873288233662,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-0.455828506524102,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.488512255514561,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.553925872966999,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-0.917746522100957,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-0.669929219403754,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.413290558568263,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.488324197929766,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.694063091930952,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.733189034018075,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.648662090216482,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.69359431757657,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.709734965694614,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.5622232376355,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.555036015672667,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.641754416108424,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.672954257369694,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.330228762616295,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.252449266410322,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.398859009357341,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-0.532957579241837,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-0.234201648672119,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.126714223133826,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-1.30744718869254,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-1.57540745608093,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-1.07100725060189,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.0164175501778883,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.181670626013504,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.252939464251412,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.529937847240148,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.707607159302015,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.373167884461942,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.265006260844432,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.505225728316464,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.680025260291067,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.350987971647692,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.0870906513971518,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.869586863034194,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.0866990891252,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.678013680203788,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.28576812398598,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.838094530165438,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.116128450827179,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.102468190496106,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.605461529897938,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.477269333932194,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.423714140554702,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.438749799649126,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.571546665513122,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.348590155454141,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.191836973732088,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.227884447426544,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.460658219960704,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-0.42254873195429,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.0859608554168177,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-0.651068004540461,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.04837572888355,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-0.957009546809767,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.102452748334733,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.0736890654853457,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.180355463531765,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.246167265154024,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.546040970481501,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.477081033683418,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.256526379288076,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.130358890243934,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.402364838599036,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.339813462222817,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.236609030662219,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.160640734094383,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.439933608509495,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.375706506814172,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.886233484997332,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.802099529691262,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.240636801906696,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.185299176913345,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.952681135506811,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.16896818504883,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.358959152617619,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.131262090932217,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.985184583972213,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.13260791176213,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.893714920884408,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.37952721622299,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.43987134750812,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.951312196201861,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.966722412266033,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.29785673312215,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-12.5472576159271,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-17.3592298414689,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.68690254539139,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",3.80243224731679,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",4.7938553177755,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",6.14142889572215,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",1.08768169003831,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.215190056496114,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.976888499245743,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.20686343515178,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.982946046358579,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.15264432503518,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.227591589380396,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.34532175785568,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0166673646954328,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0774881266784801,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.534435284905697,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.615268880160203,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.167130129397475,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.294075808439688,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0603045143803996,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.00527708657877814,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.497992488576545,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.585153458206526,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.273073443770202,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.194331729999558,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.397255766905956,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.501907132871357,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.502009035894913,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.409107274284758,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.288864842110223,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.412335564139636,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.526544021443869,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.608747735988002,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.495329297586134,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.582952663303329,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.803058775519361,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.736981275380649,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.613071174883082,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.516497791663855,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.77763538503432,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.743831422616592,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.360504271438065,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.28572525764979,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-0.964691882754883,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.4550584044108,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.129091258328908,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.300736186945927,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.2471400045794,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.62684219230306,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.471107525431481,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.838280559819018,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.15456735908254,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0260443329495163,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.43136958970291,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.71568019875364,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.425308737599251,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.337943929853245,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.652747707200927,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.846010676858664,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.540095968266838,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.470181163670484,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.322632487579742,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.477293650443111,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.87588800340663,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.21217808175303,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.49638630582236,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.78829960194983,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.347927336965837,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.12690344528681,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.0229841232442758,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0509499445692215,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.160884378491236,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.158798439958981,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.00309090021626064,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.0606844649902286,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.568819214846737,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.6117067991764,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.286843735488421,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.290042671206027,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.528831304083531,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.626635381484561,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.171673531091098,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.20370414806465,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0389200175180951,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0365308905412518,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.141808536985032,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.214853568330321,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.179737395290548,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.177698323046065,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0254891770732888,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0368533009352975,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.201564616997327,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.199579804549281,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0514209502219757,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.00926259187824331,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.188047361091021,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.264050433339656,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.185101344480541,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.260915950914912,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.576909474920246,NA
