"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya2.002r","pval"
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.30149044434579,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.16130551854969,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.8443387015261,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.63636779476114,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.158445855172554,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.158066349986133,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0324193729163177,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.329059602900456,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.616216856638757,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.528782811071819,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.164759731528792,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.147278137313106,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.395159600616826,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.319684303108066,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.164486018357006,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.147654107138482,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.395616802662568,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.320116771452797,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.670369177925859,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.58000560188934,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.21606047848541,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.150274079308031,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.06731607593344,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.26468611274481,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.113026153625975,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.2996152969016,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.15501377818761,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.36183656072159,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.08948507140044,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.35185437310832,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.479575620632575,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.068959764878437,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.20606398719504,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.48099907819157,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",17.5343291062666,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",11.404419648449,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-1.3027750212427,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-4.37518795776727,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",5.20507952640139,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",3.64609539138782,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.414348654033614,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.367040215934728,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.13927235912886,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.3250925951226,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.221326618788,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.51662544758742,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.170173319779906,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.27200005618983,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0385786964947677,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0602542266708623,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.46061147707565,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.548140014247389,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.142511856315869,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.247732887722573,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",0.00653065454291966,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.0289287173879695,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.442631486463833,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.533077702098736,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.158580853594916,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.132460302529547,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.349998577074808,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.45547667178794,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.320633760592609,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.290859678382314,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.25908164209282,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.379313158476787,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.438967577525273,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.53000834898792,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.42602718923277,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.519167844563052,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.887991684087869,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.842230791800357,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.721194664449184,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.62426188197753,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.843242120654117,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.832472048393165,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.486043428140717,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.39098539871978,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.48914853580636,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.35455555208269,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.399520009468382,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.495674229565763,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.58855726625223,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.43722665875974,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.767172052977617,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.38156812923221,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.00641017892718688,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",-0.0618545501910799,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.25764816673806,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.86016135993765,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.437751508463111,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.39912214636832,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.843424448258475,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.1843721178328,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.582800168982302,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.554136395613671,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.367858482296827,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.620848596585026,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.27866499600476,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.88506532380706,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.06788548973289,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.63530142545701,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.373472130885526,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.023969629948534,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.101615536926313,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0615505199104848,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.190001551264636,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.123345989118988,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.0608087778013289,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.13987305158828,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.758286568294752,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.694338867017784,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.292837060672503,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.399225882992345,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.693154973777401,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.819349318330182,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.128669322931237,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0876203778930664,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.170109380210523,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.101816871912719,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0868604198713535,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.167866376461395,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.264717660940593,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.204210560313065,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0370426503232164,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0347285540005295,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.236966650627549,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.174175892302388,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.000698734629434797,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0737812569527073,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.309642974573039,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.407253376062564,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.210065504331916,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.300254190866862,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.348099420792979,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.701735091201786,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.246668950041463,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.285582175882563,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.0265018034491184,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.155476934163225,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.255768109210952,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.310786903026036,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.441190287348828,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.470055536633046,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.238556305554,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.373545413037853,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.447939907613582,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.488752026487367,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-1.52571129803335,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-1.39524598115148,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-2.44157751438195,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-1.83145298332135,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-1.49520432620703,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-1.31074148062198,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.362617143559418,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.121051715422135,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.0120785664814812,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.0851125849493408,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.436836776458115,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.182113655800883,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0417319748544105,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0352800928148864,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.274982383578503,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.328580724692193,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.118754808607099,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.183902577851945,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.64714808282239,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.547531373650144,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.93985179356435,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.738102632630246,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.35883953619788,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.571613717689041,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.415725122485696,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.00720260083673,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.468118170824812,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.523435135300238,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.353237246574188,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.569084204425056,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.61182680540075,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.449651465952148,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.253513710025047,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.123145328246628,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.524259589409234,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0155617808135901,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0851719412017854,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.297035158713692,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.215989563750984,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.189827943091825,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.270189028263652,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0347195633686167,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.357134781292103,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0957877353245011,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.185476682499871,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.154823980560492,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.399821352508086,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.149072003400424,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0991901466936609,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.277160270520034,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-5.16253376665829,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-8.90018779924356,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-3.0950654172344,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.69164766518137,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-9.51909212690729,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-7.78131251290272,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.911804465269587,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.66576092898123,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.335489983131565,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.563223867470839,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.706942716293042,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.424951626295834,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.689769737958566,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.729695448000034,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.586364875063553,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.72812155488737,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.062514402778402,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.113015561828668,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.806892101035128,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.83174451204769,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.56872383103744,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.14436440403269,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.533144340692676,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.593227272519079,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.90804943120165,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.26243015625562,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.289727073123159,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.381137081747663,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.818253852879633,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.841644040295046,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.78228716237345,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.810306155653422,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.829034680657557,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.474237494530189,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.406866544762712,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.463010554508362,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.500751070826682,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.149889880941001,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.0345286723345567,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.219337875491323,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.4693203131405,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-2.1409261688685,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.92017662467161,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-3.97241266432658,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-4.64717646467007,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-3.56620165722041,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.128139509886265,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.0213536338271117,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.050428807723368,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.616908984978603,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.836325941125674,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.484818937042862,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.158285669498124,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.433252687995666,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.627747211256527,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.316166062823698,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.0702816724521788,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.583103962649927,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.797933526945787,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.453775546359101,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-0.933847568314509,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.563673107524412,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.135701488572021,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0816929395302287,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.747733314686035,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.456585142984587,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.376006711053404,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.372164763245636,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.47310361707396,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.290940683822162,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.146927931806414,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.183583302444313,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.4735461528342,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.48877586024875,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.0886482980116,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.81075289547393,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.38162792733361,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.23632387899177,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.14828161374487,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.155351622520246,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0303975385952759,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.30482136626185,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.569835747367853,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.502381996030946,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.155605689581167,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.136325227751805,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.367117376588637,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.308374163661173,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.160772839622915,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.129371648274103,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.358751497612013,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.300367755362389,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.619050909888918,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.549482448563869,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.203103955804492,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.151408181132934,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.27208331900261,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.1648061925385,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.491256413660287,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.669731744570801,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.16282012169729,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.37452072061342,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",5.23934525249197,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",3.56785440754146,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-6.92676197640874,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-4.14592796734126,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",3.53690932784064,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",6.83542807663686,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",2.86980807277945,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",2.21384970103966,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",0.40157991936387,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.376492766944773,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",4.08692033050194,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",3.00397964628693,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.0120509479080803,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.27249179684758,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.32004358594226,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.73616794524725,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.49299355605854,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",2.13398945995193,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.187836240617519,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.296995801690686,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0503941244446653,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0625226977792397,NA
