"","uni","metric","metrix","stage","col","ASnormalized.t7_ahya1.002r","pval"
"1059","qm.25.2","qm","9","25","3",0.419119397651569,1.16717590929777e-81
"1060","nTau1.25.2","nTau1","10","25","3",1.78413655289543,6.31591282196441e-21
"1061","nTau2.25.2","nTau2","11","25","3",2.13488846694516,2.74109787493123e-15
"1062","nCon.25.2","nCon","12","25","3",0.684262480929128,3.034955670924e-14
"1063","Fm.25.2","Fm","13","25","3",2306.95079075991,1.38497955426093e-109
"1064","Fo.25.2","Fo","14","25","3",1814.26751311833,2.33435181859555e-81
"1065","Quant.26.2","Quant","1","26","3",0.213466739294416,1.00585319429897e-77
"1066","Sigma.26.2","Sigma","2","26","3",4.49032025789965,3.26658656402441e-51
"1067","Connect.26.2","Connect","3","26","3",0.267092582289254,1.66734006305304e-14
"1068","Tau1.26.2","Tau1","4","26","3",1136.95982008776,7.42987514904567e-20
"1069","Tau2.26.2","Tau2","5","26","3",1641277.63996643,9.1441614591618e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.453479525043613,1.99084803800545e-106
"1071","qP.26.2","qP","7","26","3",0.933204555345458,2.01170638859795e-77
"1072","ABQ.26.2","ABQ","8","26","3",-0.133971466445521,3.26658656402441e-51
"1073","qm.26.2","qm","9","26","3",0.419385872114355,1.00585319429897e-77
"1074","nTau1.26.2","nTau1","10","26","3",1.82732157964695,7.42987514904567e-20
"1075","nTau2.26.2","nTau2","11","26","3",2.19412926465477,9.1441614591618e-13
"1076","nCon.26.2","nCon","12","26","3",0.787753513906255,1.66734006305304e-14
"1077","Fm.26.2","Fm","13","26","3",2340.57500262013,1.99084803800545e-106
"1078","Fo.26.2","Fo","14","26","3",1840.94008873679,2.01170638859795e-77
"1079","Quant.27.2","Quant","1","27","3",0.223859635243852,4.74970622981378e-77
"1080","Sigma.27.2","Sigma","2","27","3",4.51616494726996,1.91366663321943e-51
"1081","Connect.27.2","Connect","3","27","3",0.2577239621639,3.00961110951718e-14
"1082","Tau1.27.2","Tau1","4","27","3",1195.06949542687,1.21215601238133e-18
"1083","Tau2.27.2","Tau2","5","27","3",1491673.41206288,5.1995333832393e-13
"1084","NPQ.27.2","NPQ","6","27","3",0.431414568427965,2.44359061736149e-106
"1085","qP.27.2","qP","7","27","3",0.931006176888615,9.49941245962756e-77
"1086","ABQ.27.2","ABQ","8","27","3",-0.140498203653968,1.91366663321943e-51
"1087","qm.27.2","qm","9","27","3",0.391117945046028,4.74970622981378e-77
"1088","nTau1.27.2","nTau1","10","27","3",1.9207154374222,1.21215601238133e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.99413201460634,5.1995333832393e-13
"1090","nCon.27.2","nCon","12","27","3",0.760122033612249,3.00961110951718e-14
"1091","Fm.27.2","Fm","13","27","3",2376.65447744705,2.44359061736149e-106
"1092","Fo.27.2","Fo","14","27","3",1844.61747302508,9.49941245962756e-77
"1093","Quant.1.3","Quant","1","1","4",0.365498643760574,1.51740873836223e-74
"1094","Sigma.1.3","Sigma","2","1","4",3.61160423594557,1.17450106804343e-62
"1095","Connect.1.3","Connect","3","1","4",0.379567903001424,1.27488819037942e-32
"1096","Tau1.1.3","Tau1","4","1","4",504.632847179457,1.72540338889485e-25
"1097","Tau2.1.3","Tau2","5","1","4",788125.526417878,3.73078218520632e-21
"1098","NPQ.1.3","NPQ","6","1","4",0.951122706601269,4.52205493536278e-103
"1099","qP.1.3","qP","7","1","4",1.34436681407938,3.03481747672445e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,1.17450106804343e-62
"1101","qm.1.3","qm","9","1","4",0,1.51740873836223e-74
"1102","nTau1.1.3","nTau1","10","1","4",1,1.72540338889485e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,3.73078218520632e-21
"1104","nCon.1.3","nCon","12","1","4",1,1.27488819037942e-32
"1105","Fm.1.3","Fm","13","1","4",1582.64073503033,4.52205493536278e-103
"1106","Fo.1.3","Fo","14","1","4",1004.18769281651,3.03481747672445e-74
"1107","Quant.3.3","Quant","1","3","4",0.0546348621912355,2.380842368224e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.73105614026548,3.08765025830383e-35
"1109","Connect.3.3","Connect","3","3","4",0.414775959907418,2.85518532790501e-13
"1110","Tau1.3.3","Tau1","4","3","4",1232.1865925836,9.07150024994831e-09
"1111","Tau2.3.3","Tau2","5","3","4",3580635.43334365,3.64321839462591e-13
"1112","NPQ.3.3","NPQ","6","3","4",0.194981442164227,9.94624882318645e-108
"1113","qP.3.3","qP","7","3","4",0.41615322188118,4.761684736448e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.243810793806302,3.08765025830383e-35
"1115","qm.3.3","qm","9","3","4",0.850519658215134,2.380842368224e-91
"1116","nTau1.3.3","nTau1","10","3","4",2.44174868812178,9.07150024994831e-09
"1117","nTau2.3.3","nTau2","11","3","4",4.54322987052336,3.64321839462591e-13
"1118","nCon.3.3","nCon","12","3","4",1.09275825650058,2.85518532790501e-13
"1119","Fm.3.3","Fm","13","3","4",2584.07885307179,9.94624882318645e-108
"1120","Fo.3.3","Fo","14","3","4",2442.89806104292,4.761684736448e-91
"1121","Quant.4.3","Quant","1","4","4",0.0563582120003007,7.79020262721169e-92
"1122","Sigma.4.3","Sigma","2","4","4",3.03859872512341,1.39578580314198e-34
"1123","Connect.4.3","Connect","3","4","4",0.412234635897477,2.96178945876261e-12
"1124","Tau1.4.3","Tau1","4","4","4",958.640480240482,5.26257759906179e-10
"1125","Tau2.4.3","Tau2","5","4","4",3390901.4247648,2.6536068126951e-14
"1126","NPQ.4.3","NPQ","6","4","4",0.206552106823113,1.99533023061877e-110
"1127","qP.4.3","qP","7","4","4",0.434113231031282,1.55804052544234e-91
"1128","ABQ.4.3","ABQ","8","4","4",0.158656783353821,1.39578580314198e-34
"1129","qm.4.3","qm","9","4","4",0.845804593361996,7.79020262721169e-92
"1130","nTau1.4.3","nTau1","10","4","4",1.89967911442667,5.26257759906179e-10
"1131","nTau2.4.3","nTau2","11","4","4",4.30248902123098,2.6536068126951e-14
"1132","nCon.4.3","nCon","12","4","4",1.08606294852052,2.96178945876261e-12
"1133","Fm.4.3","Fm","13","4","4",2559.29790105825,1.99533023061877e-110
"1134","Fo.4.3","Fo","14","4","4",2415.06044737849,1.55804052544234e-91
"1135","Quant.5.3","Quant","1","5","4",0.0524152932477641,2.80558366789215e-93
"1136","Sigma.5.3","Sigma","2","5","4",2.99693904926942,6.7995823727729e-33
"1137","Connect.5.3","Connect","3","5","4",0.401957570048133,6.55167714590071e-10
"1138","Tau1.5.3","Tau1","4","5","4",1843.01857929542,2.4256291640845e-11
"1139","Tau2.5.3","Tau2","5","5","4",6193035.36744675,2.7498297115631e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.202362059180503,4.92420025641472e-110
"1141","qP.5.3","qP","7","5","4",0.422150229593291,5.6111673357843e-93
"1142","ABQ.5.3","ABQ","8","5","4",0.170191733789241,6.7995823727729e-33
"1143","qm.5.3","qm","9","5","4",0.856592372796602,2.80558366789215e-93
"1144","nTau1.5.3","nTau1","10","5","4",3.65219701729008,2.4256291640845e-11
"1145","nTau2.5.3","nTau2","11","5","4",7.85793018987067,2.7498297115631e-08
"1146","nCon.5.3","nCon","12","5","4",1.05898725068601,6.55167714590071e-10
"1147","Fm.5.3","Fm","13","5","4",2568.21666230424,4.92420025641472e-110
"1148","Fo.5.3","Fo","14","5","4",2433.60283282577,5.6111673357843e-93
"1149","Quant.6.3","Quant","1","6","4",0.0473666152036763,5.26852372862744e-93
"1150","Sigma.6.3","Sigma","2","6","4",2.96390509424337,3.15803063443132e-32
"1151","Connect.6.3","Connect","3","6","4",0.397344292476154,4.45709988375521e-10
"1152","Tau1.6.3","Tau1","4","6","4",1294.54785799326,6.32611815588728e-12
"1153","Tau2.6.3","Tau2","5","6","4",9311702.24073124,3.90810384588044e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.224801769527751,3.78946749706069e-111
"1155","qP.6.3","qP","7","6","4",0.442703895818714,1.05370474572549e-92
"1156","ABQ.6.3","ABQ","8","6","4",0.179338349217717,3.15803063443132e-32
"1157","qm.6.3","qm","9","6","4",0.870405496676194,5.26852372862744e-93
"1158","nTau1.6.3","nTau1","10","6","4",2.56532618760129,6.32611815588728e-12
"1159","nTau2.6.3","nTau2","11","6","4",11.8149989165482,3.90810384588044e-05
"1160","nCon.6.3","nCon","12","6","4",1.04683322624006,4.45709988375521e-10
"1161","Fm.6.3","Fm","13","6","4",2521.16411923574,3.78946749706069e-111
"1162","Fo.6.3","Fo","14","6","4",2401.74510853458,1.05370474572549e-92
"1163","Quant.7.3","Quant","1","7","4",0.0496220869695614,4.46759480885591e-95
"1164","Sigma.7.3","Sigma","2","7","4",3.23397869020551,4.98151291708799e-34
"1165","Connect.7.3","Connect","3","7","4",0.313962756640597,1.83536072339014e-07
"1166","Tau1.7.3","Tau1","4","7","4",1162.5233113908,7.21039566283964e-11
"1167","Tau2.7.3","Tau2","5","7","4",11024358.2295981,0.000692505680214685
"1168","NPQ.7.3","NPQ","6","7","4",0.262734705485039,2.86772809790468e-114
"1169","qP.7.3","qP","7","7","4",0.492810906388126,8.93518961771183e-95
"1170","ABQ.7.3","ABQ","8","7","4",0.104558949726999,4.98151291708799e-34
"1171","qm.7.3","qm","9","7","4",0.864234552393942,4.46759480885591e-95
"1172","nTau1.7.3","nTau1","10","7","4",2.30370123127832,7.21039566283964e-11
"1173","nTau2.7.3","nTau2","11","7","4",13.9880740568131,0.000692505680214685
"1174","nCon.7.3","nCon","12","7","4",0.827158340201962,1.83536072339014e-07
"1175","Fm.7.3","Fm","13","7","4",2445.4275795989,2.86772809790468e-114
"1176","Fo.7.3","Fo","14","7","4",2324.08035956628,8.93518961771183e-95
"1177","Quant.8.3","Quant","1","8","4",0.0562471336280656,4.38841906630762e-88
"1178","Sigma.8.3","Sigma","2","8","4",4.16542376857397,4.29908718931729e-31
"1179","Connect.8.3","Connect","3","8","4",0.150475337047006,0.0265455170003217
"1180","Tau1.8.3","Tau1","4","8","4",891.642527137359,3.86549646269673e-10
"1181","Tau2.8.3","Tau2","5","8","4",6347231.28809628,8.05388216279739e-06
"1182","NPQ.8.3","NPQ","6","8","4",0.314333781133518,2.38382969764906e-113
"1183","qP.8.3","qP","7","8","4",0.561718660832703,8.77683813261525e-88
"1184","ABQ.8.3","ABQ","8","8","4",-0.153344468675819,4.29908718931729e-31
"1185","qm.8.3","qm","9","8","4",0.846108502484865,4.38841906630762e-88
"1186","nTau1.8.3","nTau1","10","8","4",1.76691337498344,3.86549646269673e-10
"1187","nTau2.8.3","nTau2","11","8","4",8.05357912583441,8.05388216279739e-06
"1188","nCon.8.3","nCon","12","8","4",0.396438518265444,0.0265455170003217
"1189","Fm.8.3","Fm","13","8","4",2349.42319739107,2.38382969764906e-113
"1190","Fo.8.3","Fo","14","8","4",2217.27487685854,8.77683813261525e-88
"1191","Quant.9.3","Quant","1","9","4",0.0613882000210215,1.69257125065797e-90
"1192","Sigma.9.3","Sigma","2","9","4",3.66230985939247,4.88209293898841e-34
"1193","Connect.9.3","Connect","3","9","4",0.276265417381347,3.80542353324842e-06
"1194","Tau1.9.3","Tau1","4","9","4",1090.19659389914,2.61522313559888e-12
"1195","Tau2.9.3","Tau2","5","9","4",9353545.50334002,0.000173422978740102
"1196","NPQ.9.3","NPQ","6","9","4",0.349252919399196,2.83861483135306e-112
"1197","qP.9.3","qP","7","9","4",0.606332073297303,3.38514250131594e-90
"1198","ABQ.9.3","ABQ","8","9","4",-0.0140396400420173,4.88209293898841e-34
"1199","qm.9.3","qm","9","9","4",0.832042605166998,1.69257125065797e-90
"1200","nTau1.9.3","nTau1","10","9","4",2.16037580588059,2.61522313559888e-12
"1201","nTau2.9.3","nTau2","11","9","4",11.8680910461725,0.000173422978740102
"1202","nCon.9.3","nCon","12","9","4",0.727841883354166,3.80542353324842e-06
"1203","Fm.9.3","Fm","13","9","4",2288.61930192066,2.83861483135306e-112
"1204","Fo.9.3","Fo","14","9","4",2148.12508244239,3.38514250131594e-90
"1205","Quant.10.3","Quant","1","10","4",0.0996899036687603,3.41461764601632e-83
"1206","Sigma.10.3","Sigma","2","10","4",4.1864002658832,3.67934153872829e-38
"1207","Connect.10.3","Connect","3","10","4",0.229287273665814,3.80434612367465e-06
"1208","Tau1.10.3","Tau1","4","10","4",1181.1563544071,3.55056059968798e-18
"1209","Tau2.10.3","Tau2","5","10","4",4805078.6932611,5.6893276631911e-08
"1210","NPQ.10.3","NPQ","6","10","4",0.401116075766279,9.22269766264945e-109
"1211","qP.10.3","qP","7","10","4",0.712093239468731,6.82923529203265e-83
"1212","ABQ.10.3","ABQ","8","10","4",-0.159152551715608,3.67934153872829e-38
"1213","qm.10.3","qm","9","10","4",0.727249593478481,3.41461764601632e-83
"1214","nTau1.10.3","nTau1","10","10","4",2.34062519118392,3.55056059968798e-18
"1215","nTau2.10.3","nTau2","11","10","4",6.09684438860995,5.6893276631911e-08
"1216","nCon.10.3","nCon","12","10","4",0.604074453747883,3.80434612367465e-06
"1217","Fm.10.3","Fm","13","10","4",2203.90467850495,9.22269766264945e-109
"1218","Fo.10.3","Fo","14","10","4",1984.19763340967,6.82923529203265e-83
"1219","Quant.11.3","Quant","1","11","4",0.110470336400208,2.00321259085404e-85
"1220","Sigma.11.3","Sigma","2","11","4",3.82289820339722,1.0032441094373e-42
"1221","Connect.11.3","Connect","3","11","4",0.295075128002419,1.20304268431102e-11
"1222","Tau1.11.3","Tau1","4","11","4",1118.47219917386,2.31071289018996e-18
"1223","Tau2.11.3","Tau2","5","11","4",4016565.60378007,2.46539336983891e-07
"1224","NPQ.11.3","NPQ","6","11","4",0.399420806480911,1.80776966810859e-109
"1225","qP.11.3","qP","7","11","4",0.725889667338569,4.00642518170809e-85
"1226","ABQ.11.3","ABQ","8","11","4",-0.0585041864079916,1.0032441094373e-42
"1227","qm.11.3","qm","9","11","4",0.697754456039588,2.00321259085404e-85
"1228","nTau1.11.3","nTau1","10","11","4",2.21640784072089,2.31071289018996e-18
"1229","nTau2.11.3","nTau2","11","11","4",5.09635263564654,2.46539336983891e-07
"1230","nCon.11.3","nCon","12","11","4",0.777397471359195,1.20304268431102e-11
"1231","Fm.11.3","Fm","13","11","4",2206.57450583069,1.80776966810859e-109
"1232","Fo.11.3","Fo","14","11","4",1962.81347787945,4.00642518170809e-85
"1233","Quant.12.3","Quant","1","12","4",0.123726300160108,9.27614708666116e-89
"1234","Sigma.12.3","Sigma","2","12","4",4.0285423786556,1.27217444979415e-48
"1235","Connect.12.3","Connect","3","12","4",0.291712315010839,1.90894060660978e-15
"1236","Tau1.12.3","Tau1","4","12","4",1155.42858107301,4.12204795293451e-19
"1237","Tau2.12.3","Tau2","5","12","4",4125799.36714085,8.52387907589034e-07
"1238","NPQ.12.3","NPQ","6","12","4",0.369197862574048,1.08673170067047e-113
"1239","qP.12.3","qP","7","12","4",0.717224915551179,1.85522941733223e-88
"1240","ABQ.12.3","ABQ","8","12","4",-0.115444028601013,1.27217444979415e-48
"1241","qm.12.3","qm","9","12","4",0.661486294758573,9.27614708666116e-89
"1242","nTau1.12.3","nTau1","10","12","4",2.28964203882296,4.12204795293451e-19
"1243","nTau2.12.3","nTau2","11","12","4",5.23495208421061,8.52387907589034e-07
"1244","nCon.12.3","nCon","12","12","4",0.76853788927918,1.90894060660978e-15
"1245","Fm.12.3","Fm","13","12","4",2255.28125548239,1.08673170067047e-113
"1246","Fo.12.3","Fo","14","12","4",1976.24364992111,1.85522941733223e-88
"1247","Quant.13.3","Quant","1","13","4",0.132801445719808,2.56595238631529e-86
"1248","Sigma.13.3","Sigma","2","13","4",3.87756280625881,8.10841300264642e-47
"1249","Connect.13.3","Connect","3","13","4",0.213148456869574,3.05988623939075e-09
"1250","Tau1.13.3","Tau1","4","13","4",1228.22066321943,1.27211674923005e-20
"1251","Tau2.13.3","Tau2","5","13","4",3716908.89929657,3.98525282706589e-08
"1252","NPQ.13.3","NPQ","6","13","4",0.351690193817222,5.05129617139256e-111
"1253","qP.13.3","qP","7","13","4",0.714086129215749,5.13190477263059e-86
"1254","ABQ.13.3","ABQ","8","13","4",-0.0736400095188212,8.10841300264642e-47
"1255","qm.13.3","qm","9","13","4",0.636656803009091,2.56595238631529e-86
"1256","nTau1.13.3","nTau1","10","13","4",2.43388964884929,1.27211674923005e-20
"1257","nTau2.13.3","nTau2","11","13","4",4.71613819716049,3.98525282706589e-08
"1258","nCon.13.3","nCon","12","13","4",0.561555535081095,3.05988623939075e-09
"1259","Fm.13.3","Fm","13","13","4",2284.4926216335,5.05129617139256e-111
"1260","Fo.13.3","Fo","14","13","4",1981.10869874434,5.13190477263059e-86
"1261","Quant.14.3","Quant","1","14","4",0.139410907354383,4.64881513287925e-83
"1262","Sigma.14.3","Sigma","2","14","4",4.13755351326558,2.65797142305145e-45
"1263","Connect.14.3","Connect","3","14","4",0.273799426462392,4.73333687510291e-12
"1264","Tau1.14.3","Tau1","4","14","4",1253.66137674091,2.0098838908137e-21
"1265","Tau2.14.3","Tau2","5","14","4",3290752.99956837,3.16417523127412e-09
"1266","NPQ.14.3","NPQ","6","14","4",0.341101263144478,6.80295583143288e-109
"1267","qP.14.3","qP","7","14","4",0.71381273781796,9.29763026575849e-83
"1268","ABQ.14.3","ABQ","8","14","4",-0.145627605617844,2.65797142305145e-45
"1269","qm.14.3","qm","9","14","4",0.618573393542586,4.64881513287925e-83
"1270","nTau1.14.3","nTau1","10","14","4",2.48430395236456,2.0098838908137e-21
"1271","nTau2.14.3","nTau2","11","14","4",4.17541735328028,3.16417523127412e-09
"1272","nCon.14.3","nCon","12","14","4",0.721345046030841,4.73333687510291e-12
"1273","Fm.14.3","Fm","13","14","4",2302.53028564715,6.80295583143288e-109
"1274","Fo.14.3","Fo","14","14","4",1981.53244931413,9.29763026575849e-83
"1275","Quant.15.3","Quant","1","15","4",0.143022566445721,3.5251324115926e-85
"1276","Sigma.15.3","Sigma","2","15","4",4.04898746069433,3.20004171123641e-48
"1277","Connect.15.3","Connect","3","15","4",0.319735822479794,6.13443582152916e-17
"1278","Tau1.15.3","Tau1","4","15","4",1120.29976635775,6.78523664998225e-18
"1279","Tau2.15.3","Tau2","5","15","4",3122057.17072519,2.18874550810281e-07
"1280","NPQ.15.3","NPQ","6","15","4",0.329962985702063,1.71895892379112e-110
"1281","qP.15.3","qP","7","15","4",0.708516214829361,7.05026482318519e-85
"1282","ABQ.15.3","ABQ","8","15","4",-0.121104970582209,3.20004171123641e-48
"1283","qm.15.3","qm","9","15","4",0.608691936653503,3.5251324115926e-85
"1284","nTau1.15.3","nTau1","10","15","4",2.22002941865444,6.78523664998225e-18
"1285","nTau2.15.3","nTau2","11","15","4",3.96137044934365,2.18874550810281e-07
"1286","nCon.15.3","nCon","12","15","4",0.842367913491872,6.13443582152916e-17
"1287","Fm.15.3","Fm","13","15","4",2321.81369534863,1.71895892379112e-110
"1288","Fo.15.3","Fo","14","15","4",1989.74194183104,7.05026482318519e-85
"1289","Quant.16.3","Quant","1","16","4",0.059171077344972,4.7284473535405e-90
"1290","Sigma.16.3","Sigma","2","16","4",2.94373410660078,1.86730619418083e-32
"1291","Connect.16.3","Connect","3","16","4",0.325396913095014,5.67951005509306e-07
"1292","Tau1.16.3","Tau1","4","16","4",1073.23774049005,2.02879603010928e-12
"1293","Tau2.16.3","Tau2","5","16","4",6709870.77909595,1.15712471073348e-07
"1294","NPQ.16.3","NPQ","6","16","4",0.297932052928551,2.0894712133169e-107
"1295","qP.16.3","qP","7","16","4",0.548129495479768,9.456894707081e-90
"1296","ABQ.16.3","ABQ","8","16","4",0.184923398499097,1.86730619418083e-32
"1297","qm.16.3","qm","9","16","4",0.838108626789507,4.7284473535405e-90
"1298","nTau1.16.3","nTau1","10","16","4",2.1267694849606,2.02879603010928e-12
"1299","nTau2.16.3","nTau2","11","16","4",8.51370822817159,1.15712471073348e-07
"1300","nCon.16.3","nCon","12","16","4",0.857282479687945,5.67951005509306e-07
"1301","Fm.16.3","Fm","13","16","4",2379.1124254482,2.0894712133169e-107
"1302","Fo.16.3","Fo","14","16","4",2238.33778010962,9.456894707081e-90
"1303","Quant.17.3","Quant","1","17","4",0.0563423303676553,9.59286783327698e-86
"1304","Sigma.17.3","Sigma","2","17","4",3.46009424725167,1.64431481276591e-28
"1305","Connect.17.3","Connect","3","17","4",0.254218732893562,0.000691478954955665
"1306","Tau1.17.3","Tau1","4","17","4",966.79090751549,2.94184779149366e-13
"1307","Tau2.17.3","Tau2","5","17","4",12764725.2036204,3.12157858476472e-05
"1308","NPQ.17.3","NPQ","6","17","4",0.353919049091412,2.70992016200719e-107
"1309","qP.17.3","qP","7","17","4",0.603683645449791,1.9185735666554e-85
"1310","ABQ.17.3","ABQ","8","17","4",0.0419508835397715,1.64431481276591e-28
