"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr1.005r","pval"
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.634608157183263,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.564884088857277,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.58243917039885,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.47228545290189,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.502552016399671,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.438460791236983,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.14561648135318,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.2128180601748,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.461525864873467,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.0265580816535655,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.26868902926861,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.35980146346823,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.33292245061316,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.48656518458435,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.231111526608867,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-1.22557684387001,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.61430278527344,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.82261282403543,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",4.69789278056035,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",7.68497074850629,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.845182817025536,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.47088420297394,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",3.53020883041712,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",5.57405690826648,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.262529265833527,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.69065286645642,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.49898223840496,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.66818708643021,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.27601957980711,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.36961780326803,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.169650257411226,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.276183066742907,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0198603037605386,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0295218854210638,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.49017896500238,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.560180485410817,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.125286893005292,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.237511465216112,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0325059369724662,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0223281628619894,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.462940591582891,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.536682105875311,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.18039380994289,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.16875825306248,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.386016507444014,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.470320165069286,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.354126507967899,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.340778406788434,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.295649201375431,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.392360838243939,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.479848600200901,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.55126854235508,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.474670240019975,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.546801202436174,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.880711027703138,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.840263025417291,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.730228087762667,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.650054935397042,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.862424345630026,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.872514008716605,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.45891586771487,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.381938329237635,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.26149917333498,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.9335910760643,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.153297339402033,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.0687156476303062,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.53591075408537,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.1812138109821,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.688850768221163,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.19075806034977,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.138736321196946,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.201900551726147,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.38734431210204,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.86924613025234,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.490029732046599,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.527430449574608,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.00570966709502,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.29105271055284,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.606864996007115,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.635697130268036,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.546197352144501,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.766167702532419,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.93299333928678,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.49252212241162,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.24426344289332,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.84807518489184,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.323739353442852,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.131697867936498,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.00727497916522287,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0520917434944164,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.185083106958254,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.183490308354648,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.0794868955982961,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.145578779441813,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.489477443783359,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.555748880037052,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.205033735425088,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.207389038238752,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.596258633551986,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.693990010026414,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.160051256319566,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.211665507481989,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0614823309196391,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0596479479960123,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.243215760662614,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.319331989568388,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.190968792139455,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.189387497421973,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0716903704814734,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.137304909917656,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.22543171916255,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.223917784077083,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0260387483061976,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0888582545443128,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.324658876034611,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.405761482211817,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.322074810187517,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.403019206218304,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.651182574343064,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.445980661196901,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.379748111911182,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0330834433218171,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.193429574040921,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.119508711609675,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.161204678944186,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0760573023861842,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.624358991109393,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.41440966510752,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.277227368684086,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.466751101863684,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.492003286559916,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.440435774958797,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.119549164888012,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.745275821539199,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-1.15412981182065,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.589278977684306,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.514018125915864,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.667708386515708,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.924104701588631,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.419570508851463,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.352346259904816,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.489624965851792,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.234263252395757,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.0893823439995382,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.132504955818034,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0444442271337278,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.297155576415225,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.225808780248867,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.0473553434137174,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.0493490506906969,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.28304362071129,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",0.0600633853112172,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.910982865236105,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.781516655797369,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.08153133473785,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.424326562488058,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.536522337492169,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.841054233377204,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.162966993753393,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.219674718592396,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.0882647550600272,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.376128187141555,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.326985116029687,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.193596558263035,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-1.03309758910588,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.89535829114098,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-1.21454436629969,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.515343205307157,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.634708461698684,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.958700410864178,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0892464671475061,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.25466282906096,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.195951797661813,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0365930187711346,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.168404083096376,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.200497756867415,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.137520082962988,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0334196019925432,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.261830791662964,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.115528936484124,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0787711034526544,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.292578739921266,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-4.6716998597429,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-10.1163216494744,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-4.63216386957882,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-3.09805761658119,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-9.7701000931198,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-11.5836984741406,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-1.26439784739887,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-1.19001226438537,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.00697074794890001,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.277455133747689,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.898919258680238,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.21868201515005,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.600754993494751,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.613870212010013,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.493342847825464,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.631347693436438,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.0311453345154813,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.132002012080648,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.796299718665846,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.802991283138256,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.912249064927366,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.23425645374229,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.597952421159187,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.611159704316427,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.62809874842726,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.07064947628497,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.447446068538209,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.465597492938035,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.789751457477593,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.796658132658916,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.820053074852979,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.82596434038166,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.812184562904121,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.659471793680973,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.594856519088298,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.669380621294593,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.777217594650783,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.421243151958363,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.206976896956347,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.36791832390802,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.15713621402099,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.760341875075088,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.186177285499105,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.08151905397523,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.22235315321189,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.36544048703145,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.189750139323672,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.0290984048597048,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.345774002813436,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.699585635791427,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.3288029840932,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.856180088353118,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.450114796743401,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.428523166013308,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.957388284414937,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.560142778725191,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.326166523506403,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.75052306464265,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-1.39859837057605,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.91181073101945,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-2.55963076078907,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.83721542148346,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.370218090251609,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0921368416300902,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.760202402222871,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.628675969000204,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.534901796647825,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.540772688743125,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.723303386340539,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.503338903792205,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.236509957439914,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.26630033191475,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.939544881448077,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.91506218374918,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.153875669416118,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.07116793834357,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.18389362377885,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.05966229389488,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.252540004211119,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.236729306262237,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.254837848995523,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.337540947378296,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.05612882232366,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.975901387555637,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.40507916034682,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0678628569797358,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.641567387397469,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.577515593044958,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.397473523728019,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0815147183830727,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.662553650109492,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.597682999465258,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.75930389050491,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.65163949201141,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.537245514878528,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.477264222399013,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.02247171710161,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.16090642963372,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.428295926985825,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.433215930027365,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.24552744284247,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.44967897135037,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",1.05523991602304,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",1.39553976317623,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.40536145237747,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.393267113808731,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",1.60355491583679,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",2.10539966760897,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",26.4410497617599,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",26.2221077459231,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-9.92606505022762,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-19.0108860981617,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",4.55302192905273,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",4.52244513325446,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.52590200032021,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.79466129709055,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.42946596750306,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.78655897793336,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.43319397253759,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.79338675021703,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.170865284079529,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.261897586212403,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0207635438843113,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.00930727415541685,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.478925716518271,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.566329570967543,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.130952968684987,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.226367321025209,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0263742656077605,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0383820093515344,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.453842601860337,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.545453842803617,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.181034200248847,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.194851339380666,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.371544486708347,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.476960232510571,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.326694558673374,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.342215805474487,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.294035253444277,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.412452227588495,NA
