"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr6.002r","pval"
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.27547688278755,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.402515637138013,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.455360764082962,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.550858462441426,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.449426081634546,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.545964374347837,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.881044257893053,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.839734451493327,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.746478948579743,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.646973810858439,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.86133636242771,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.855762025644461,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.448231727406773,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.373927445107248,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.1312216369709,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.9677103676439,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.165674183660877,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.212534778067811,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.63843327627815,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.26307132218872,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.581881157756751,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.20275781308584,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.134788238243754,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.100006360072242,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.44283770114357,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.90646998513648,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.45304882259095,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.431061154300599,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-1.17641994423008,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.46950914484385,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.607214303535179,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.591424152677521,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.562966968357045,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.773445070506373,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.97918504269422,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.51504493790855,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.82540225664253,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.34055287929596,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.31020378086203,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.145148766808151,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0188804733522709,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.0328153307970697,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.271784560402109,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.180689158404901,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.131428655446561,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.19936820714221,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.477074598387265,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.497276010134944,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0556964787483655,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.187757802759461,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.640236093002211,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.738728299556419,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.191880450997267,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.208181366178461,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.148137814717918,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0415749433548206,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.323538659729163,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.403013952104861,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.285278834324941,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.19587148539667,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.110462595994199,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.17714318657625,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.294921930490812,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.206720875296457,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0954801131518714,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.161261041910177,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.553700448965101,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.646996399588124,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.380951646195486,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.463874449417982,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.137653933444076,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.173967573500256,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.438439148123969,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.246142027033573,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.291465975684475,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.27794764458003,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.290671193126712,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.411820185108307,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.506386928952999,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.337357388916825,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.377197227129919,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.365314588036394,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.376498611729929,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.482988809161792,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.320170935352251,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.0873748429455144,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.142244297457076,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.125878921630696,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.14128212874279,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.287945852944218,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.261722611091021,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.285795391555122,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.263137920856843,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.047401742708265,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.0601226627245884,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.0421904638367124,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.0590683758611944,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.219773702761,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-0.00112172814640932,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.169863697851488,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.0176213656131365,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.185405586621779,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-5.01454462427322,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.917513840277178,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.28294230235779,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.34430250211168,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.747052146942129,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.905247318896005,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-1.09836113236858,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-1.06695314901299,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.620429734090857,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.610227764766986,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.709528774648798,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.683226671690672,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.65111886876687,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.656340873975516,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.190574093602262,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.222573966805273,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.0888972427497101,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.00639709665897343,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.0943134220430243,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.0779338879317885,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.234736618118734,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.165442194080731,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.0808523149264794,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0946099921674456,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.254766760958352,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.187286061768986,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.104910253485446,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.118307834781928,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.201086719730346,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.18310901745594,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.101358921520212,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.0848739313333283,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.04733732811218,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-9.26972262051323,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-4.87922880355744,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.19992521041844,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-5.53573223194297,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-11.1965716283313,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.760730408872905,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.278626803476007,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.452616455446207,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.209375213626932,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.614822709870704,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-2.01348037970935,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.564965737685579,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.684081977898195,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.42751824749249,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.688411719706358,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.363592136472295,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.187624250334603,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.828551317894805,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.875495487977249,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.111664888426912,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.07451896087993,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.700516773933426,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.78251793794752,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.04246405842977,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.81151771567075,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.449758887132658,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.600419785027161,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.730599365704205,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.804363649228651,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.855637267379063,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.895165064213136,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.85914100010559,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.699903817323775,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.653401826968161,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.717251330677597,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.780021946782659,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.55019406374197,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.43037365937129,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.562624865163919,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.46060367666712,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.00731703003966,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.561689727899818,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.19330633182979,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-3.04394707512982,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.10505636958905,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.154956953936948,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.0578065112295617,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.266974837015249,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.49887256894343,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.898145906251935,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.457449844698514,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.365322525236929,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.297773535051815,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.643477620340437,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.261908367866392,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.222001455410876,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.590833079200597,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.01460308193067,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.546868941538202,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.58946895973259,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.988267140467637,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.266382443432104,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.0276359212271896,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.7747179240246,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.614444336313564,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.539605001017305,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.542394097436603,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.690736963200836,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.51506222598422,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.292703680736351,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.329921023437784,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.0436379458478,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.03125748278956,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.372781369579239,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.15258036803928,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.13960316727942,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.97439986586144,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.194107731632559,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.186873766003236,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.197877074759609,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.257763326257786,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.834485616164826,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.737956512310964,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.328265864132924,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0533080834659688,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.536281499205063,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.455443647395923,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.324171661539443,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0597279696334252,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.545645096143968,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.464314539669609,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.28703800681802,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.16669597342591,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.458530057179324,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.381783421434216,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.0608647428468,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.10578636632306,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.123851554462548,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.417514648265148,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.42368489217421,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.64270076460121,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.13007670521395,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.22608067239347,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.872455180837572,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.244854933171593,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.90547552236718,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.37354392687141,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",15.3950077591353,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",10.5701603997738,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-5.96108900419831,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-9.5594919906082,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",9.2822435063302,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",6.50624217449716,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-3.00509920985768,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-5.07545931427924,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.48357660660382,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.73355236532658,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.72737432952147,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",2.10337669897966,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.152733881536339,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.265673880667895,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.022368791679629,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0286957573607623,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.491249476526089,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.575586082359283,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.111053563120751,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.229549520437198,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0257246929621234,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0190864792109358,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.466222057925968,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.554707509686804,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.153865576606674,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.146398069594112,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.399538689926109,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.499078378809361,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.331331111045812,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.322715094926315,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.307187215488621,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.422036195543832,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.47960895770914,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.565875235949264,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.476219189477101,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.563047396470239,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.881200069185894,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.851807018262782,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.72508909906835,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.644371216675251,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.848235337863638,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.85213621553443,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.439589744525077,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.368354539105449,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.31406617030628,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.99351002048329,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.277481064983424,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.244645375231247,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.71726078992278,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.31688408036976,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.855087182327792,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.39976805349233,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",-0.0241015489213723,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.00222140932579525,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.78162480372158,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.26231697000747,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.447949638875563,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.462139245972161,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.03851594671488,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.2976370116789,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.573249778272938,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.584218737630848,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.575829296593169,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.77613705783132,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.69262677876481,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.16200617457978,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.79004404290366,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.27180640058371,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.385945047655062,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0254571560221934,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.210640646966968,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0915522602723163,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.181961521456834,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.274338219575762,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.132299362658989,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.249333955233629,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.971550986347073,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.777613316371642,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.332190995967479,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.181753811532825,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.843970736389295,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-1.0345637641431,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.24226518561819,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.120065954018923,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.160592596212429,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.25538237245446,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.161877458396047,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.281969246353709,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.324292901785012,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.400596880468001,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0647106013698188,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.031961018625634,NA
