"","uni","metric","metrix","stage","col","ASnormalized.t10_ahya2.002r","pval"
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.659688443353928,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.703457527618698,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.779810659745504,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.615216845338569,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.480145380379613,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.575219030764606,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-3.13610465162838,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-2.60414060430304,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.67615406141723,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-3.6766069643605,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-5.3182488763336,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-4.16273546538697,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.185078490359695,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.0326599218687477,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.233227183014894,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.339943446341003,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.810307395663792,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.479229194318984,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.352977188243139,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.130679070830408,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.527584383979772,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.248212001443051,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.257477896888339,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.297565072455006,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.753052827292628,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.432445631899904,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.36094362705995,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.929162277994157,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.351032687690826,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.10394897512901,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.858460688709787,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.650360737639207,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.556422610126912,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.551751324580944,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.70833109477594,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.579721445896579,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.323416995975057,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.349821358493969,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.13395187407387,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.16695532381081,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.06069184995553,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.96934152266489,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.78017730803898,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.59362586675938,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.268671564165926,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.282031864477817,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.165800478885901,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.202034780835727,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.935088752494782,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.859569881013852,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.342462190628089,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0525248497817547,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.525287400736363,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.465761457526168,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.349314518439153,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0623986703128269,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.509392087756696,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.450486475834414,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.31969535287003,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.22916680475954,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.609844226927769,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.547018364743961,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.36042252601728,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.36635969469529,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.184945771687818,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.590350879182624,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.67110962593971,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.90769684798954,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.54592591679305,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.55491884597957,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.234548882791121,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.379511390930727,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.016518423136,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.37487309515471,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",3.26138537265873,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",2.13658023915447,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.862007997545464,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.51842430055558,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",3.22473771027157,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",2.11816099518833,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.831832583270088,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-1.47761110496747,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.82339260705321,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",2.11366436300711,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",2.63825476935148,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",3.21579103155013,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.178615999032802,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.267825360356164,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0379994605073746,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0391660645257107,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.514757387754301,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.577877574385583,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.140795565668715,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.234112551077048,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.00629562833932096,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.00507530831302045,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.492414505667185,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.558441046463639,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.171194640216815,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.169774349564742,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.409237808778458,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.48608394475987,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.31389491987948,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.312301578680304,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.33725837256294,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.423467568038471,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.495590083035064,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.561203545855544,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.494977649799419,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.560670777717641,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.913900208395059,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.848919843613101,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.729240241739363,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.647146748555696,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.869308343330089,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.856477690531098,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.428229421101394,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.372499241713675,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.14472025092682,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.09818937847528,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.517909094014704,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.666929812413929,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-5.64078934734372,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-6.28806361304033,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.792159637214382,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.33553671033201,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.134951539663327,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0500254110052785,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.7845511453825,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.15342936685456,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.517315063695303,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.469927472269546,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.11172658216149,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.3175554680555,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.629614702046922,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.593252127105433,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.62042032079406,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.778361842261139,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-3.37495853574443,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.80138345687369,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.98384460934621,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.37214786055466,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.283873253402318,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",-0.0868347319301753,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.160872428065879,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.136007902679519,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.166727920260531,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0512674420026552,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.229300661668381,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.31551137369842,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.621043249091287,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.586322404625567,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.16358184315604,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.324810953514546,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.716596492881725,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.83698120472167,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0681223133200907,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.045244386570177,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.233303780916523,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.127068237585273,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.131083342805205,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.210406085718409,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.282201851302664,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.182741759507528,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.058945524028432,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.133209250124222,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.266490948017159,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.164853910118446,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0821233362627241,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.158012519627288,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.475269232652958,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.578729691878945,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.295729393184608,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.386598744408329,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.0643515906875901,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.617546966569609,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.280431287961286,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.313286094848318,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.189800061479683,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.103682349490906,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.298451852438413,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.239410917442725,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.323937016363306,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.354805394044601,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.117863750935018,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.15787446709216,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.340868042384026,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.285396771882568,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.881456412005893,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.795550943843324,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-2.11097038715535,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-1.34360188614435,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.83433803954721,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.988712380537849,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.653490544507819,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.245631772912426,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.0250435631450259,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.0570068845855463,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.732599343851759,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.305227175079723,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0216017795746093,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.107577809115829,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.410364673633388,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.360742105180785,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.217299640185464,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.151429091990688,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-3.46023992755716,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.65360021181287,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.07780223563254,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-1.10190688007298,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.42815932807362,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.905242516334448,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-1.42446769529134,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-1.35537437330726,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.534150119863499,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.528745781793811,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.455598943664112,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.572838558624819,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.456426619493719,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.471917562381608,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.216987462398101,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.207903711072963,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.0849566120531914,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.28201599176357,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0863477910129503,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.112385368820072,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.168619075691016,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0830491546976107,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.166842374944922,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.133589295898619,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.15521736528562,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0935647366698286,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.153461039723681,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.120589306613567,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.00152034207129833,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0299753619644481,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.272524455288684,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.236259611631404,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-8.21229405002425,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-13.024133557877,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-3.07754451229184,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.10193331126308,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-10.9793411459196,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-9.81497136945327,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.728368779936745,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.395481731303496,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.557380117248743,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.663283293561942,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.300364608518769,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.173971576539592,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.812384540641948,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.848519627822798,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.709248026235347,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.778814619922041,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.145805258023153,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.228831405175916,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.876757535657811,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.900494264009651,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.93788114631431,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.65232453915618,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.576125098149991,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.657764194333921,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.86189512921594,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.48652607397595,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.442809175277541,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.550125166702805,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.855720881567392,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.883509308708616,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.840187392005632,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.870967598190319,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.887199714356209,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.701954874404871,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.649032026391744,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.686786094052316,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.761957384244858,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.605060788944862,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.463690057355485,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.555085025704965,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.11141032671291,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.77671199288249,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.11030153333877,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.50122527439609,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.75450872826791,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.94427169892124,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.177566561128798,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.0508942406699888,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.201320218608424,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.325098708682229,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.799425310424473,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.492777220921296,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.321754024141129,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.125285612230709,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.528087982304432,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.267679696585764,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.239999849192832,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.260924893676669,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.712280114198042,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.420482826102071,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.25299970319676,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.86905597925662,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.3579556742712,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.126540393663063,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.822730895323422,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.623601588026659,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.533314959787323,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.525274392743942,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.682087958693422,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.555043938283594,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.305174671874251,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.330742733673926,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.63263607645636,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.67799404821377,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.793386624739821,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.510059846741,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.91960758979088,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.77537455016267,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.239869843674393,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.261231695339036,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.155384212064386,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.182141176907835,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.845983686495893,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.778055499271008,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.318786732135876,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0465602636124109,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.488852798472187,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.434066251665324,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.330324641335175,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0627089524656614,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.463635661328404,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.409777050356353,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.18558984198933,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.1051648864117,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.561559416553354,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.504097424236525,NA
