"","uni","metric","metrix","stage","col","ASnormalized.icra2.002r","pval"
"1313","nTau2.17.3","nTau2","11","17","4",5.37033476898031,2.47938226268443e-06
"1314","nCon.17.3","nCon","12","17","4",1.04170908508274,3.46984940210543e-08
"1315","Fm.17.3","Fm","13","17","4",1790.98934759658,6.09379487130558e-111
"1316","Fo.17.3","Fo","14","17","4",1690.85728709378,1.49956308035168e-90
"1317","Quant.18.3","Quant","1","18","4",0.0581993518609764,5.67193791150302e-89
"1318","Sigma.18.3","Sigma","2","18","4",2.95459240870913,3.81950467421798e-33
"1319","Connect.18.3","Connect","3","18","4",0.356676770900446,3.27407608513663e-09
"1320","Tau1.18.3","Tau1","4","18","4",988.638931534316,1.08145412554486e-12
"1321","Tau2.18.3","Tau2","5","18","4",9577732.28026495,2.99658373419607e-05
"1322","NPQ.18.3","NPQ","6","18","4",0.269606500958972,4.14516611513157e-108
"1323","qP.18.3","qP","7","18","4",0.583203532600785,1.1343875823006e-88
"1324","ABQ.18.3","ABQ","8","18","4",0.294461348058212,3.81950467421798e-33
"1325","qm.18.3","qm","9","18","4",0.784839592400257,5.67193791150302e-89
"1326","nTau1.18.3","nTau1","10","18","4",1.75247821229831,1.08145412554486e-12
"1327","nTau2.18.3","nTau2","11","18","4",5.13854892625622,2.99658373419607e-05
"1328","nCon.18.3","nCon","12","18","4",1.08855761385079,3.27407608513663e-09
"1329","Fm.18.3","Fm","13","18","4",1750.88756525354,4.14516611513157e-108
"1330","Fo.18.3","Fo","14","18","4",1648.98704377434,1.1343875823006e-88
"1331","Quant.19.3","Quant","1","19","4",0.0626076346770518,2.82697374810596e-88
"1332","Sigma.19.3","Sigma","2","19","4",3.08134911131262,6.19671135889043e-32
"1333","Connect.19.3","Connect","3","19","4",0.312860774527347,2.21044588430488e-06
"1334","Tau1.19.3","Tau1","4","19","4",1118.44527792751,3.43183491464065e-11
"1335","Tau2.19.3","Tau2","5","19","4",7401898.38505836,9.41403989100549e-06
"1336","NPQ.19.3","NPQ","6","19","4",0.294787067761192,1.04378899512051e-106
"1337","qP.19.3","qP","7","19","4",0.623479728750826,5.65394749621192e-88
"1338","ABQ.19.3","ABQ","8","19","4",0.264192620359651,6.19671135889043e-32
"1339","qm.19.3","qm","9","19","4",0.768542367479481,2.82697374810596e-88
"1340","nTau1.19.3","nTau1","10","19","4",1.98257515327056,3.43183491464065e-11
"1341","nTau2.19.3","nTau2","11","19","4",3.97119233298794,9.41403989100549e-06
"1342","nCon.19.3","nCon","12","19","4",0.95483363642444,2.21044588430488e-06
"1343","Fm.19.3","Fm","13","19","4",1716.83691522946,1.04378899512051e-106
"1344","Fo.19.3","Fo","14","19","4",1609.34981684069,5.65394749621192e-88
"1345","Quant.20.3","Quant","1","20","4",0.0599926886049175,2.31433379241124e-90
"1346","Sigma.20.3","Sigma","2","20","4",3.15853971796061,4.25610338226671e-33
"1347","Connect.20.3","Connect","3","20","4",0.419553717520823,6.70886085474625e-11
"1348","Tau1.20.3","Tau1","4","20","4",793.878397420455,1.41150459846072e-10
"1349","Tau2.20.3","Tau2","5","20","4",5575565.76127693,2.08526823720679e-07
"1350","NPQ.20.3","NPQ","6","20","4",0.340103356190821,3.34812974659318e-108
"1351","qP.20.3","qP","7","20","4",0.674370467831277,4.62866758482249e-90
"1352","ABQ.20.3","ABQ","8","20","4",0.245759974152188,4.25610338226671e-33
"1353","qm.20.3","qm","9","20","4",0.77820970645734,2.31433379241124e-90
"1354","nTau1.20.3","nTau1","10","20","4",1.40724237162549,1.41150459846072e-10
"1355","nTau2.20.3","nTau2","11","20","4",2.9913466588448,2.08526823720679e-07
"1356","nCon.20.3","nCon","12","20","4",1.28045454845213,6.70886085474625e-11
"1357","Fm.20.3","Fm","13","20","4",1658.78118655916,3.34812974659318e-108
"1358","Fo.20.3","Fo","14","20","4",1559.26644337022,4.62866758482249e-90
"1359","Quant.21.3","Quant","1","21","4",0.0638143450136598,1.93586816403856e-93
"1360","Sigma.21.3","Sigma","2","21","4",3.0119405190371,8.4364412731399e-38
"1361","Connect.21.3","Connect","3","21","4",0.520702901312238,2.32372276560207e-19
"1362","Tau1.21.3","Tau1","4","21","4",1072.63384538929,1.64937496244903e-10
"1363","Tau2.21.3","Tau2","5","21","4",6893950.82747976,8.67407200232886e-05
"1364","NPQ.21.3","NPQ","6","21","4",0.384255032915749,2.63744330047246e-110
"1365","qP.21.3","qP","7","21","4",0.731142001190743,3.87173632807713e-93
"1366","ABQ.21.3","ABQ","8","21","4",0.280766968984827,8.4364412731399e-38
"1367","qm.21.3","qm","9","21","4",0.764081213195502,1.93586816403856e-93
"1368","nTau1.21.3","nTau1","10","21","4",1.90136902751865,1.64937496244903e-10
"1369","nTau2.21.3","nTau2","11","21","4",3.69867340050868,8.67407200232886e-05
"1370","nCon.21.3","nCon","12","21","4",1.5891562165562,2.32372276560207e-19
"1371","Fm.21.3","Fm","13","21","4",1605.87332712224,2.63744330047246e-110
"1372","Fo.21.3","Fo","14","21","4",1503.39557257703,3.87173632807713e-93
"1373","Quant.22.3","Quant","1","22","4",0.0612213777700553,3.44024893173114e-90
"1374","Sigma.22.3","Sigma","2","22","4",3.13405268948634,4.26930453100553e-35
"1375","Connect.22.3","Connect","3","22","4",0.319567564674354,1.05411833698531e-08
"1376","Tau1.22.3","Tau1","4","22","4",829.882385410709,1.42201881305204e-11
"1377","Tau2.22.3","Tau2","5","22","4",7315918.43517996,6.59620596942916e-05
"1378","NPQ.22.3","NPQ","6","22","4",0.431678065342857,2.22729941555604e-110
"1379","qP.22.3","qP","7","22","4",0.777652435203458,6.88049786346227e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.251607327245247,4.26930453100553e-35
"1381","qm.22.3","qm","9","22","4",0.773667297424746,3.44024893173114e-90
"1382","nTau1.22.3","nTau1","10","22","4",1.47106365409396,1.42201881305204e-11
"1383","nTau2.22.3","nTau2","11","22","4",3.92506323204851,6.59620596942916e-05
"1384","nCon.22.3","nCon","12","22","4",0.975302385932831,1.05411833698531e-08
"1385","Fm.22.3","Fm","13","22","4",1552.68023524672,2.22729941555604e-110
"1386","Fo.22.3","Fo","14","22","4",1457.62301200858,6.88049786346227e-90
"1387","Quant.23.3","Quant","1","23","4",0.180610867330314,1.27353269628179e-80
"1388","Sigma.23.3","Sigma","2","23","4",4.05603121900448,4.84640170996491e-49
"1389","Connect.23.3","Connect","3","23","4",0.267569196426098,8.33784229749793e-14
"1390","Tau1.23.3","Tau1","4","23","4",1109.27223754351,1.0205394130496e-19
"1391","Tau2.23.3","Tau2","5","23","4",2427636.73865379,7.19139698380653e-10
"1392","NPQ.23.3","NPQ","6","23","4",0.470331883205611,8.96601416128813e-107
"1393","qP.23.3","qP","7","23","4",1,2.54706539256358e-80
"1394","ABQ.23.3","ABQ","8","23","4",0.0314444760451715,4.84640170996491e-49
"1395","qm.23.3","qm","9","23","4",0.332289680397798,1.27353269628179e-80
"1396","nTau1.23.3","nTau1","10","23","4",1.96631486561575,1.0205394130496e-19
"1397","nTau2.23.3","nTau2","11","23","4",1.30245133103726,7.19139698380653e-10
"1398","nCon.23.3","nCon","12","23","4",0.816606265853134,8.33784229749793e-14
"1399","Fm.23.3","Fm","13","23","4",1511.86154682824,8.96601416128813e-107
"1400","Fo.23.3","Fo","14","23","4",1238.80292157224,2.54706539256358e-80
"1401","Quant.24.3","Quant","1","24","4",0.193753451257243,7.94645371403647e-81
"1402","Sigma.24.3","Sigma","2","24","4",4.46331212025196,2.75672549874057e-51
"1403","Connect.24.3","Connect","3","24","4",0.27786509963857,6.70504855919583e-16
"1404","Tau1.24.3","Tau1","4","24","4",1025.75939786145,9.66096806721942e-18
"1405","Tau2.24.3","Tau2","5","24","4",2011587.86590566,1.35280648509158e-10
"1406","NPQ.24.3","NPQ","6","24","4",0.414152662277057,1.8345312301106e-108
"1407","qP.24.3","qP","7","24","4",0.970985614141612,1.58929074280729e-80
"1408","ABQ.24.3","ABQ","8","24","4",-0.0658117198283328,2.75672549874057e-51
"1409","qm.24.3","qm","9","24","4",0.283702133900948,7.94645371403647e-81
"1410","nTau1.24.3","nTau1","10","24","4",1.81827858328683,9.66096806721942e-18
"1411","nTau2.24.3","nTau2","11","24","4",1.07923695985096,1.35280648509158e-10
"1412","nCon.24.3","nCon","12","24","4",0.848028788281811,6.70504855919583e-16
"1413","Fm.24.3","Fm","13","24","4",1571.92239182633,1.8345312301106e-108
"1414","Fo.24.3","Fo","14","24","4",1267.35700330143,1.58929074280729e-80
"1415","Quant.25.3","Quant","1","25","4",0.197593405549115,1.10501827016188e-81
"1416","Sigma.25.3","Sigma","2","25","4",4.49846072013655,5.83665938482094e-52
"1417","Connect.25.3","Connect","3","25","4",0.234298394585801,1.1892943442304e-13
"1418","Tau1.25.3","Tau1","4","25","4",964.235182731903,5.84152629322941e-18
"1419","Tau2.25.3","Tau2","5","25","4",1863263.7109824,4.03771087430662e-11
"1420","NPQ.25.3","NPQ","6","25","4",0.399009012732292,7.11975932699836e-110
"1421","qP.25.3","qP","7","25","4",0.963245695935582,2.21003654032376e-81
"1422","ABQ.25.3","ABQ","8","25","4",-0.0742049911665781,5.83665938482094e-52
"1423","qm.25.3","qm","9","25","4",0.269505994181432,1.10501827016188e-81
"1424","nTau1.25.3","nTau1","10","25","4",1.70921971143363,5.84152629322941e-18
"1425","nTau2.25.3","nTau2","11","25","4",0.999659570891236,4.03771087430662e-11
"1426","nCon.25.3","nCon","12","25","4",0.715065634062776,1.1892943442304e-13
"1427","Fm.25.3","Fm","13","25","4",1588.93775169659,7.11975932699836e-110
"1428","Fo.25.3","Fo","14","25","4",1274.97413013331,2.21003654032376e-81
"1429","Quant.26.3","Quant","1","26","4",0.20135333809843,5.9446295035665e-78
"1430","Sigma.26.3","Sigma","2","26","4",4.56119222535571,3.49067805576287e-48
"1431","Connect.26.3","Connect","3","26","4",0.158904321885648,1.56124338342466e-06
"1432","Tau1.26.3","Tau1","4","26","4",1091.29675350749,2.42655647234558e-18
"1433","Tau2.26.3","Tau2","5","26","4",2047885.23117455,5.52730607182213e-11
"1434","NPQ.26.3","NPQ","6","26","4",0.380485077907803,9.4694100751282e-107
"1435","qP.26.3","qP","7","26","4",0.952013826158523,1.1889259007133e-77
"1436","ABQ.26.3","ABQ","8","26","4",-0.0891848921154001,3.49067805576287e-48
"1437","qm.26.3","qm","9","26","4",0.255605691274443,5.9446295035665e-78
"1438","nTau1.26.3","nTau1","10","26","4",1.93445121638664,2.42655647234558e-18
"1439","nTau2.26.3","nTau2","11","26","4",1.09871085845979,5.52730607182213e-11
"1440","nCon.26.3","nCon","12","26","4",0.484967128713574,1.56124338342466e-06
"1441","Fm.26.3","Fm","13","26","4",1610.25879299115,9.4694100751282e-107
"1442","Fo.26.3","Fo","14","26","4",1286.02780982004,1.1889259007133e-77
"1443","Quant.27.3","Quant","1","27","4",0.206338535896844,4.04030514308767e-79
"1444","Sigma.27.3","Sigma","2","27","4",4.73702231433751,2.58551068362006e-51
"1445","Connect.27.3","Connect","3","27","4",0.289607959525138,1.1502644023746e-16
"1446","Tau1.27.3","Tau1","4","27","4",993.439877078384,3.67397456160995e-19
"1447","Tau2.27.3","Tau2","5","27","4",1608719.24778237,1.34576441439121e-13
"1448","NPQ.27.3","NPQ","6","27","4",0.3698252669718,6.51280318376875e-108
"1449","qP.27.3","qP","7","27","4",0.950065128480914,8.08061028617534e-79
"1450","ABQ.27.3","ABQ","8","27","4",-0.131172045262261,2.58551068362006e-51
"1451","qm.27.3","qm","9","27","4",0.237175637399712,4.04030514308767e-79
"1452","nTau1.27.3","nTau1","10","27","4",1.7609884501577,3.67397456160995e-19
"1453","nTau2.27.3","nTau2","11","27","4",0.863093926771477,1.34576441439121e-13
"1454","nCon.27.3","nCon","12","27","4",0.883867341786812,1.1502644023746e-16
"1455","Fm.27.3","Fm","13","27","4",1622.78962791236,6.51280318376875e-108
"1456","Fo.27.3","Fo","14","27","4",1287.94559202034,8.08061028617534e-79
"1457","MTQuant.2.0","MTQuant","15","2","1",0.708896031718324,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.487656247008506,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.656248307933328,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.513139829303091,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",3335000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.648624964012171,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.525704101589544,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5008011.06101275,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.628088735112308,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.541804776907421,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01974325805656,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.908676658350604,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.786874055178674,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.103953356243365,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0410055874582959,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.27726531103637,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.236259723578074,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00258130465017626,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.36554161849486,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.15805067617346,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.54092546747966,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.3828747913062,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0358965939280763,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.261329098385706,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.156786202937274,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.435361191742435,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.278574988805161,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00149810394835412,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1413.50737940388,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",803.77543951091,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",3802.29031081497,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2998.51487130406,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-26.0661114193122,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",6446070.26536502,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1837057.49245814,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",13014056.552073,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",11176999.0596149,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-121968.961015186,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.183581638048428,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",-0.00689455367451543,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.410644093430819,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.417538647105334,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00479740314603149,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.618271404091421,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.0899704081223931,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.27736191874728,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.18739151062489,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0153578700440589,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.165829070306258,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.0587641471540525,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.396557334970081,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.455321482124133,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00685914778660295,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.625076228054619,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.852107040346937,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.852107040346937,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00930987234042295,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0976083118216847,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0379286296296398,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.258115922264028,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.220187292634388,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00255491081178225,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",4.04079396846083,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.82507658587993,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.36431400783168,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.53923742195175,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0402039999747305,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.317908586657134,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.167021561055198,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.527269594218107,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.360248033162909,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00477698074892606,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1350.70946790792,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",902.222173166749,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2706.17726886443,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1803.95509569768,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-4.53991878980305,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5261834.97247074,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1720712.15584111,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",9687869.61440937,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",7967157.45856826,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-81625.8755292308,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.265116268902455,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.052760204626042,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.523813452790792,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.47105324816475,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00496467093745322,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.674035447578667,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.207210314212009,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.23430570160171,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.0270953873897,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0130698603316944,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.208512634583345,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.0507308203450938,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.446640328234775,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.497371148579869,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00787492712263469,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.621843120077496,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.85305583128327,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.85305583128327,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00989830766491349,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.102040872975197,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.036543892293416,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.268767123182209,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.232223230888793,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00254959672477323,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.85960724877052,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.88467045092728,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.97574826808952,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.09107781716224,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0374184133000125,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.261539468235587,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.127898875246522,NA
