"","uni","metric","metrix","stage","col","ASnormalized.t11_ahya1.002r","pval"
"1308","NPQ.17.3","NPQ","6","17","4",0.298423262429123,2.67476972915654e-106
"1309","qP.17.3","qP","7","17","4",0.502477650918614,5.28994675425996e-89
"1310","ABQ.17.3","ABQ","8","17","4",0.162309574753023,3.94949472603049e-27
"1311","qm.17.3","qm","9","17","4",0.880011535591661,2.64497337712998e-89
"1312","nTau1.17.3","nTau1","10","17","4",2.0016397996744,4.15360727022442e-12
"1313","nTau2.17.3","nTau2","11","17","4",15.8016170622323,1.83964510670895e-05
"1314","nCon.17.3","nCon","12","17","4",1.34731689165092,1.58014372133328e-11
"1315","Fm.17.3","Fm","13","17","4",2498.12297287705,2.67476972915654e-106
"1316","Fo.17.3","Fo","14","17","4",2387.81976627101,5.28994675425996e-89
"1317","Quant.18.3","Quant","1","18","4",0.0406045360240995,5.55612577194663e-88
"1318","Sigma.18.3","Sigma","2","18","4",2.7893503647833,3.15295200709752e-26
"1319","Connect.18.3","Connect","3","18","4",0.378592153174264,7.32978819034725e-07
"1320","Tau1.18.3","Tau1","4","18","4",1042.48792490482,1.19572019355264e-10
"1321","Tau2.18.3","Tau2","5","18","4",8331795.31709916,2.28901529166302e-07
"1322","NPQ.18.3","NPQ","6","18","4",0.343954539664584,1.00042436323427e-106
"1323","qP.18.3","qP","7","18","4",0.544944707803049,1.11122515438933e-87
"1324","ABQ.18.3","ABQ","8","18","4",0.213730355726047,3.15295200709752e-26
"1325","qm.18.3","qm","9","18","4",0.889658286737985,5.55612577194663e-88
"1326","nTau1.18.3","nTau1","10","18","4",1.81418093060568,1.19572019355264e-10
"1327","nTau2.18.3","nTau2","11","18","4",8.67734826735419,2.28901529166302e-07
"1328","nCon.18.3","nCon","12","18","4",0.98151423075357,7.32978819034725e-07
"1329","Fm.18.3","Fm","13","18","4",2413.49010302215,1.00042436323427e-106
"1330","Fo.18.3","Fo","14","18","4",2315.49145719017,1.11122515438933e-87
"1331","Quant.19.3","Quant","1","19","4",0.0456588295617459,3.78599321835648e-88
"1332","Sigma.19.3","Sigma","2","19","4",3.10830127445012,8.3833761768433e-26
"1333","Connect.19.3","Connect","3","19","4",0.436917607853051,2.58440801903788e-07
"1334","Tau1.19.3","Tau1","4","19","4",1474.89754180707,2.18262851592457e-08
"1335","Tau2.19.3","Tau2","5","19","4",8866684.8286179,0.000198083771547414
"1336","NPQ.19.3","NPQ","6","19","4",0.369801016432739,1.15052138652713e-105
"1337","qP.19.3","qP","7","19","4",0.577624391882061,7.57198643671296e-88
"1338","ABQ.19.3","ABQ","8","19","4",0.12382360845944,8.3833761768433e-26
"1339","qm.19.3","qm","9","19","4",0.875923382639044,3.78599321835648e-88
"1340","nTau1.19.3","nTau1","10","19","4",2.56667816578103,2.18262851592457e-08
"1341","nTau2.19.3","nTau2","11","19","4",9.23442179104932,0.000198083771547414
"1342","nCon.19.3","nCon","12","19","4",1.13272514017792,2.58440801903788e-07
"1343","Fm.19.3","Fm","13","19","4",2367.95048439901,1.15052138652713e-105
"1344","Fo.19.3","Fo","14","19","4",2259.83263682118,7.57198643671296e-88
"1345","Quant.20.3","Quant","1","20","4",0.0460754816517086,9.22106344253982e-97
"1346","Sigma.20.3","Sigma","2","20","4",3.05855636844508,4.90232603726516e-33
"1347","Connect.20.3","Connect","3","20","4",0.401708742419298,9.18467993637029e-10
"1348","Tau1.20.3","Tau1","4","20","4",1113.17012513582,7.87137539062122e-08
"1349","Tau2.20.3","Tau2","5","20","4",7636138.61306644,7.1733408879524e-05
"1350","NPQ.20.3","NPQ","6","20","4",0.415674639540132,5.11153681963022e-113
"1351","qP.20.3","qP","7","20","4",0.621180077519136,1.84421268850796e-96
"1352","ABQ.20.3","ABQ","8","20","4",0.137845837449691,4.90232603726516e-33
"1353","qm.20.3","qm","9","20","4",0.874791142009243,9.22106344253982e-97
"1354","nTau1.20.3","nTau1","10","20","4",1.9371850409929,7.87137539062122e-08
"1355","nTau2.20.3","nTau2","11","20","4",7.95283989122747,7.1733408879524e-05
"1356","nCon.20.3","nCon","12","20","4",1.04144484769914,9.18467993637029e-10
"1357","Fm.20.3","Fm","13","20","4",2291.21924614388,5.11153681963022e-113
"1358","Fo.20.3","Fo","14","20","4",2185.65021580814,1.84421268850796e-96
"1359","Quant.21.3","Quant","1","21","4",0.0479258936910971,2.39497639167175e-96
"1360","Sigma.21.3","Sigma","2","21","4",2.82607139008968,6.71738868999576e-35
"1361","Connect.21.3","Connect","3","21","4",0.601060220722964,5.90483524945762e-21
"1362","Tau1.21.3","Tau1","4","21","4",1153.36077972343,1.89937034182405e-07
"1363","Tau2.21.3","Tau2","5","21","4",12948350.6574585,0.00838803888401398
"1364","NPQ.21.3","NPQ","6","21","4",0.459752524751576,5.93096633006913e-111
"1365","qP.21.3","qP","7","21","4",0.662343714638878,4.7899527833435e-96
"1366","ABQ.21.3","ABQ","8","21","4",0.203379333541975,6.71738868999576e-35
"1367","qm.21.3","qm","9","21","4",0.869762698030826,2.39497639167175e-96
"1368","nTau1.21.3","nTau1","10","21","4",2.00712649297475,1.89937034182405e-07
"1369","nTau2.21.3","nTau2","11","21","4",13.4853706633915,0.00838803888401398
"1370","nCon.21.3","nCon","12","21","4",1.55827096582195,5.90483524945762e-21
"1371","Fm.21.3","Fm","13","21","4",2222.03484864269,5.93096633006913e-111
"1372","Fo.21.3","Fo","14","21","4",2115.54184270873,4.7899527833435e-96
"1373","Quant.22.3","Quant","1","22","4",0.0418279738062761,5.83929895990935e-91
"1374","Sigma.22.3","Sigma","2","22","4",2.78052960697689,4.98086580141215e-29
"1375","Connect.22.3","Connect","3","22","4",0.424947662487801,8.80448395759455e-10
"1376","Tau1.22.3","Tau1","4","22","4",1620.283060679,7.5543601367333e-08
"1377","Tau2.22.3","Tau2","5","22","4",12444371.2592549,0.00141383396644232
"1378","NPQ.22.3","NPQ","6","22","4",0.507791701587554,8.23671059519991e-109
"1379","qP.22.3","qP","7","22","4",0.694216409683821,1.16785979198187e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.216216774854397,4.98086580141215e-29
"1381","qm.22.3","qm","9","22","4",0.886333628111798,5.83929895990935e-91
"1382","nTau1.22.3","nTau1","10","22","4",2.81968410438482,7.5543601367333e-08
"1383","nTau2.22.3","nTau2","11","22","4",12.9604892193155,0.00141383396644232
"1384","nCon.22.3","nCon","12","22","4",1.10169261185204,8.80448395759455e-10
"1385","Fm.22.3","Fm","13","22","4",2151.23944307224,8.23671059519991e-109
"1386","Fo.22.3","Fo","14","22","4",2061.25745599639,1.16785979198187e-90
"1387","Quant.23.3","Quant","1","23","4",0.20006454539289,2.67615102555588e-79
"1388","Sigma.23.3","Sigma","2","23","4",4.2236999107955,3.33585525065737e-50
"1389","Connect.23.3","Connect","3","23","4",0.263562504018937,3.46107219282733e-14
"1390","Tau1.23.3","Tau1","4","23","4",1025.88827134225,1.32253446295739e-19
"1391","Tau2.23.3","Tau2","5","23","4",1485200.67789157,2.23154667403594e-17
"1392","NPQ.23.3","NPQ","6","23","4",0.684360770165982,2.30612499983288e-106
"1393","qP.23.3","qP","7","23","4",1,5.35230205111176e-79
"1394","ABQ.23.3","ABQ","8","23","4",-0.190587983607111,3.33585525065737e-50
"1395","qm.23.3","qm","9","23","4",0.456330083699629,2.67615102555588e-79
"1396","nTau1.23.3","nTau1","10","23","4",1.78529352171734,1.32253446295739e-19
"1397","nTau2.23.3","nTau2","11","23","4",1.54679790351147,2.23154667403594e-17
"1398","nCon.23.3","nCon","12","23","4",0.68329558924735,3.46107219282733e-14
"1399","Fm.23.3","Fm","13","23","4",1925.72816812429,2.30612499983288e-106
"1400","Fo.23.3","Fo","14","23","4",1540.45823761822,5.35230205111176e-79
"1401","Quant.24.3","Quant","1","24","4",0.212984643318119,6.79983563505145e-78
"1402","Sigma.24.3","Sigma","2","24","4",4.29795611302104,1.41208344665053e-50
"1403","Connect.24.3","Connect","3","24","4",0.280826524454107,1.41839213812289e-15
"1404","Tau1.24.3","Tau1","4","24","4",988.329327495483,1.10216351673047e-18
"1405","Tau2.24.3","Tau2","5","24","4",1517505.29483786,4.66962857931257e-15
"1406","NPQ.24.3","NPQ","6","24","4",0.6151673278312,1.76781387339312e-105
"1407","qP.24.3","qP","7","24","4",0.976487012814154,1.35996712701029e-77
"1408","ABQ.24.3","ABQ","8","24","4",-0.211519523239474,1.41208344665053e-50
"1409","qm.24.3","qm","9","24","4",0.421220071859162,6.79983563505145e-78
"1410","nTau1.24.3","nTau1","10","24","4",1.7199318824382,1.10216351673047e-18
"1411","nTau2.24.3","nTau2","11","24","4",1.58044232241734,4.66962857931257e-15
"1412","nCon.24.3","nCon","12","24","4",0.728053203992049,1.41839213812289e-15
"1413","Fm.24.3","Fm","13","24","4",2008.22597417668,1.76781387339312e-105
"1414","Fo.24.3","Fo","14","24","4",1580.50468136448,1.35996712701029e-77
"1415","Quant.25.3","Quant","1","25","4",0.217190755464498,7.72205306845802e-79
"1416","Sigma.25.3","Sigma","2","25","4",4.24375281169318,3.10030840249592e-52
"1417","Connect.25.3","Connect","3","25","4",0.299882935034426,4.01472396586463e-18
"1418","Tau1.25.3","Tau1","4","25","4",1128.11180948435,6.41519877492121e-19
"1419","Tau2.25.3","Tau2","5","25","4",1424510.48696043,5.67815741821023e-15
"1420","NPQ.25.3","NPQ","6","25","4",0.586057620579746,3.39577948818807e-106
"1421","qP.25.3","qP","7","25","4",0.964505809585772,1.5444106136916e-78
"1422","ABQ.25.3","ABQ","8","25","4",-0.196240549686492,3.10030840249592e-52
"1423","qm.25.3","qm","9","25","4",0.409790077433707,7.72205306845802e-79
"1424","nTau1.25.3","nTau1","10","25","4",1.96318718276227,6.41519877492121e-19
"1425","nTau2.25.3","nTau2","11","25","4",1.48359064708249,5.67815741821023e-15
"1426","nCon.25.3","nCon","12","25","4",0.777457656817718,4.01472396586463e-18
"1427","Fm.25.3","Fm","13","25","4",2045.08394796308,3.39577948818807e-106
"1428","Fo.25.3","Fo","14","25","4",1600.91062031666,1.5444106136916e-78
"1429","Quant.26.3","Quant","1","26","4",0.228010117412676,1.50361408771327e-79
"1430","Sigma.26.3","Sigma","2","26","4",4.40197087674083,7.94033577898971e-54
"1431","Connect.26.3","Connect","3","26","4",0.261061911819263,1.53920718136041e-16
"1432","Tau1.26.3","Tau1","4","26","4",1132.7971037374,2.41471647219943e-18
"1433","Tau2.26.3","Tau2","5","26","4",1505132.22263153,3.94013433406876e-13
"1434","NPQ.26.3","NPQ","6","26","4",0.562855509582992,9.69136907432752e-108
"1435","qP.26.3","qP","7","26","4",0.963735429167551,3.00722817542655e-79
"1436","ABQ.26.3","ABQ","8","26","4",-0.240839486877515,7.94033577898971e-54
"1437","qm.26.3","qm","9","26","4",0.380388758008331,1.50361408771327e-79
"1438","nTau1.26.3","nTau1","10","26","4",1.97134072707209,2.41471647219943e-18
"1439","nTau2.26.3","nTau2","11","26","4",1.56755608930848,3.94013433406876e-13
"1440","nCon.26.3","nCon","12","26","4",0.676812711013576,1.53920718136041e-16
"1441","Fm.26.3","Fm","13","26","4",2075.44520942799,9.69136907432752e-108
"1442","Fo.26.3","Fo","14","26","4",1602.22270354274,3.00722817542655e-79
"1443","Quant.27.3","Quant","1","27","4",0.231895551729169,1.58621994992428e-75
"1444","Sigma.27.3","Sigma","2","27","4",4.51783091209482,6.25788326311551e-51
"1445","Connect.27.3","Connect","3","27","4",0.293370514685729,2.83784777747993e-16
"1446","Tau1.27.3","Tau1","4","27","4",1165.85242881104,4.41431642411887e-18
"1447","Tau2.27.3","Tau2","5","27","4",1343873.40643436,3.34073706094906e-14
"1448","NPQ.27.3","NPQ","6","27","4",0.556191947952703,4.8147250313962e-104
"1449","qP.27.3","qP","7","27","4",0.964462237024198,3.17243989984855e-75
"1450","ABQ.27.3","ABQ","8","27","4",-0.273498427802789,6.25788326311551e-51
"1451","qm.27.3","qm","9","27","4",0.369830196792547,1.58621994992428e-75
"1452","nTau1.27.3","nTau1","10","27","4",2.02886498128256,4.41431642411887e-18
"1453","nTau2.27.3","nTau2","11","27","4",1.39960922358887,3.34073706094906e-14
"1454","nCon.27.3","nCon","12","27","4",0.760573964973335,2.83784777747993e-16
"1455","Fm.27.3","Fm","13","27","4",2084.33219607607,4.8147250313962e-104
"1456","Fo.27.3","Fo","14","27","4",1600.98483148014,3.17243989984855e-75
"1457","MTQuant.2.0","MTQuant","15","2","1",0.592911030270481,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.636246404453505,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",19893.1190408255,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.624047654466371,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.60199594927336,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",22400.1711819664,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5010000,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.528948107944979,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.665188163274452,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.513976626000384,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.675161115375997,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.03200196348264,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.910101619992604,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.794059577930987,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.102140158559761,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0213441799310311,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.386495482500041,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.36515130256901,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00298832234430048,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.2248636722896,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.3265984233793,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.65954467768048,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",3.33294625430118,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0679641176087088,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.326711327113307,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.115005189829342,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.683025736250822,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.56802054642148,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00960951676259876,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",2459.60232380109,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",686.68750887672,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",12222.5270587233,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",11535.8395498466,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-128.383515999961,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",7343141.14665631,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",852966.541786048,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",22682325.247053,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",21829358.705267,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-52627.5849795439,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.219599694952705,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",-0.00234696160556143,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.686593685976474,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.688940647582035,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0094523947586975,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.536834910536674,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.0415813547666885,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.3893558427137,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.34777448794701,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0208417797006387,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0948938752849256,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.212462448070224,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.501565341252343,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.714027789322567,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0145601713759349,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.73572741937611,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.944775085615577,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.944775085615577,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00773184287943176,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0963088624204355,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",-0.0139166439463296,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.362221702336215,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.376138346282545,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00295435364276594,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",4.62255358467035,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",1.33065255850209,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",20.9094929993006,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",19.5788404407985,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",-0.07994758944155,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.378831347866512,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.152633356784315,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.848024315370195,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.69539095858588,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.0100681906118122,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",2000.82328734466,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",682.661128000803,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",7394.66807601326,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",6712.00694801246,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-51.2186182841361,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5394982.04923024,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",677001.907104123,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",12102308.1689411,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",11425306.261837,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-58427.0682022152,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.152505478001581,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",-0.00920223966033799,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.602441725151758,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.611643964812096,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00759564725130767,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.47206962677423,NA
"1552","min.2.rqP.All","rqP","7","All","2",-0.0556041960130332,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.45937990452906,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.51498410054209,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0232607580400828,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",-0.0265381258052865,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-3.64340571977847,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.704499783835355,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",4.34790550361383,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",0.0177540935166534,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.734116255875134,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",1.03842023781726,NA
"1564","range.2.rqm.All","rqm","9","All","2",1.03842023781726,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00815620274464864,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.100336217574378,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0347342524450605,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.367023283198179,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.332289030753118,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00265878273973241,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.65387657216837,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.61191112891582,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.78895016811682,NA
