"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr2.002r","pval"
"1121","Quant.4.3","Quant","1","4","4",0.048543095408796,5.93428852384661e-93
"1122","Sigma.4.3","Sigma","2","4","4",2.64031715471924,1.30970677162504e-32
"1123","Connect.4.3","Connect","3","4","4",0.430420467661224,1.50856577721995e-11
"1124","Tau1.4.3","Tau1","4","4","4",1436.94326841394,1.02598155587156e-08
"1125","Tau2.4.3","Tau2","5","4","4",3768389.81720662,1.77540332181255e-13
"1126","NPQ.4.3","NPQ","6","4","4",0.215858387947923,1.55644420649463e-108
"1127","qP.4.3","qP","7","4","4",0.420559025976803,1.18685770476932e-92
"1128","ABQ.4.3","ABQ","8","4","4",0.216050285626452,1.30970677162504e-32
"1129","qm.4.3","qm","9","4","4",0.860466868915943,5.93428852384661e-93
"1130","nTau1.4.3","nTau1","10","4","4",2.8354776537358,1.02598155587156e-08
"1131","nTau2.4.3","nTau2","11","4","4",3.46494672492736,1.77540332181255e-13
"1132","nCon.4.3","nCon","12","4","4",1.05912419073225,1.50856577721995e-11
"1133","Fm.4.3","Fm","13","4","4",2395.50472215739,1.55644420649463e-108
"1134","Fo.4.3","Fo","14","4","4",2279.21950787748,1.18685770476932e-92
"1135","Quant.5.3","Quant","1","5","4",0.0480874216936428,5.09957495176834e-91
"1136","Sigma.5.3","Sigma","2","5","4",2.92306263358236,6.92180155247589e-28
"1137","Connect.5.3","Connect","3","5","4",0.358788956767904,1.16776480389084e-05
"1138","Tau1.5.3","Tau1","4","5","4",1736.60679994934,2.83953454285737e-09
"1139","Tau2.5.3","Tau2","5","5","4",5852967.61015059,2.32646352269787e-07
"1140","NPQ.5.3","NPQ","6","5","4",0.241532827010504,2.44386491552199e-106
"1141","qP.5.3","qP","7","5","4",0.451145657205115,1.01991499035367e-90
"1142","ABQ.5.3","ABQ","8","5","4",0.132098917511842,6.92180155247589e-28
"1143","qm.5.3","qm","9","5","4",0.86177666549345,5.09957495176834e-91
"1144","nTau1.5.3","nTau1","10","5","4",3.42679483791805,2.83953454285737e-09
"1145","nTau2.5.3","nTau2","11","5","4",5.38166748548595,2.32646352269787e-07
"1146","nCon.5.3","nCon","12","5","4",0.882862438083604,1.16776480389084e-05
"1147","Fm.5.3","Fm","13","5","4",2345.96657167509,2.44386491552199e-106
"1148","Fo.5.3","Fo","14","5","4",2233.15508786376,1.01991499035367e-90
"1149","Quant.6.3","Quant","1","6","4",0.0490416063184772,2.46179196583457e-94
"1150","Sigma.6.3","Sigma","2","6","4",2.65359781919366,1.20907403319861e-34
"1151","Connect.6.3","Connect","3","6","4",0.523427520151693,7.35115799369453e-18
"1152","Tau1.6.3","Tau1","4","6","4",882.595641675749,1.39540654043794e-11
"1153","Tau2.6.3","Tau2","5","6","4",6442317.05672573,8.8924998384307e-08
"1154","NPQ.6.3","NPQ","6","6","4",0.287564665007888,4.32445371894639e-110
"1155","qP.6.3","qP","7","6","4",0.505590866083841,4.92358393166914e-94
"1156","ABQ.6.3","ABQ","8","6","4",0.212107057403736,1.20907403319861e-34
"1157","qm.6.3","qm","9","6","4",0.859033940349654,2.46179196583457e-94
"1158","nTau1.6.3","nTau1","10","6","4",1.74159987681245,1.39540654043794e-11
"1159","nTau2.6.3","nTau2","11","6","4",5.92356058407787,8.8924998384307e-08
"1160","nCon.6.3","nCon","12","6","4",1.28798416975836,7.35115799369453e-18
"1161","Fm.6.3","Fm","13","6","4",2262.09571368292,4.32445371894639e-110
"1162","Fo.6.3","Fo","14","6","4",2151.15890623776,4.92358393166914e-94
"1163","Quant.7.3","Quant","1","7","4",0.051781349647423,3.02420294234987e-94
"1164","Sigma.7.3","Sigma","2","7","4",3.04658600135277,1.70909763988301e-33
"1165","Connect.7.3","Connect","3","7","4",0.315430211717429,4.7000801394492e-07
"1166","Tau1.7.3","Tau1","4","7","4",1173.29762058173,9.35804079601794e-10
"1167","Tau2.7.3","Tau2","5","7","4",8824223.98086331,4.86252269523006e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.331469438617654,6.78199882557481e-112
"1169","qP.7.3","qP","7","7","4",0.556670132554014,6.04840588469974e-94
"1170","ABQ.7.3","ABQ","8","7","4",0.0954229792788212,1.70909763988301e-33
"1171","qm.7.3","qm","9","7","4",0.851158773720185,3.02420294234987e-94
"1172","nTau1.7.3","nTau1","10","7","4",2.31523349423041,9.35804079601794e-10
"1173","nTau2.7.3","nTau2","11","7","4",8.11366856021875,4.86252269523006e-05
"1174","nCon.7.3","nCon","12","7","4",0.776170727969821,4.7000801394492e-07
"1175","Fm.7.3","Fm","13","7","4",2187.50383998885,6.78199882557481e-112
"1176","Fo.7.3","Fo","14","7","4",2074.23193879531,6.04840588469974e-94
"1177","Quant.8.3","Quant","1","8","4",0.0498170069416754,4.30093119099793e-88
"1178","Sigma.8.3","Sigma","2","8","4",3.58850779727663,6.44927850850966e-29
"1179","Connect.8.3","Connect","3","8","4",0.365392647769551,3.38267826551856e-07
"1180","Tau1.8.3","Tau1","4","8","4",1296.27860872158,1.81735705200923e-10
"1181","Tau2.8.3","Tau2","5","8","4",8400326.0629703,0.000596522015431251
"1182","NPQ.8.3","NPQ","6","8","4",0.37227256123396,7.05170700953638e-110
"1183","qP.8.3","qP","7","8","4",0.594853889040003,8.60186238199586e-88
"1184","ABQ.8.3","ABQ","8","8","4",-0.0654817197524906,6.44927850850966e-29
"1185","qm.8.3","qm","9","8","4",0.856805115098849,4.30093119099793e-88
"1186","nTau1.8.3","nTau1","10","8","4",2.55790824094452,1.81735705200923e-10
"1187","nTau2.8.3","nTau2","11","8","4",7.72390429124626,0.000596522015431251
"1188","nCon.8.3","nCon","12","8","4",0.899111964798654,3.38267826551856e-07
"1189","Fm.8.3","Fm","13","8","4",2122.46064818558,7.05170700953638e-110
"1190","Fo.8.3","Fo","14","8","4",2016.72601134149,8.60186238199586e-88
"1191","Quant.9.3","Quant","1","9","4",0.0550238243253175,3.76289018484942e-90
"1192","Sigma.9.3","Sigma","2","9","4",3.37976959765478,1.20814281155842e-30
"1193","Connect.9.3","Connect","3","9","4",0.213915714316048,0.00263921217579865
"1194","Tau1.9.3","Tau1","4","9","4",818.745720493923,4.95601628395621e-12
"1195","Tau2.9.3","Tau2","5","9","4",9744434.55606729,6.39781111389336e-05
"1196","NPQ.9.3","NPQ","6","9","4",0.397290394773413,2.42540712927416e-110
"1197","qP.9.3","qP","7","9","4",0.626036468691824,7.52578036969883e-90
"1198","ABQ.9.3","ABQ","8","9","4",-0.00350422145085205,1.20814281155842e-30
"1199","qm.9.3","qm","9","9","4",0.841838547219231,3.76289018484942e-90
"1200","nTau1.9.3","nTau1","10","9","4",1.61560671571591,4.95601628395621e-12
"1201","nTau2.9.3","nTau2","11","9","4",8.9597807655532,6.39781111389336e-05
"1202","nCon.9.3","nCon","12","9","4",0.526376705645463,0.00263921217579865
"1203","Fm.9.3","Fm","13","9","4",2084.45897910594,2.42540712927416e-110
"1204","Fo.9.3","Fo","14","9","4",1969.76407442628,7.52578036969883e-90
"1205","Quant.10.3","Quant","1","10","4",0.0965524236742534,1.50892577293354e-84
"1206","Sigma.10.3","Sigma","2","10","4",3.61441015407718,6.13305194783103e-38
"1207","Connect.10.3","Connect","3","10","4",0.208680977743027,3.05400695981264e-05
"1208","Tau1.10.3","Tau1","4","10","4",1253.11977325893,1.77031002550856e-14
"1209","Tau2.10.3","Tau2","5","10","4",3826753.05531555,1.86793568429503e-08
"1210","NPQ.10.3","NPQ","6","10","4",0.458109363473179,1.50984253629441e-107
"1211","qP.10.3","qP","7","10","4",0.735671977905472,3.01785154586709e-84
"1212","ABQ.10.3","ABQ","8","10","4",-0.0731725174958975,6.13305194783103e-38
"1213","qm.10.3","qm","9","10","4",0.722468007539095,1.50892577293354e-84
"1214","nTau1.10.3","nTau1","10","10","4",2.47274418735549,1.77031002550856e-14
"1215","nTau2.10.3","nTau2","11","10","4",3.51861036392202,1.86793568429503e-08
"1216","nCon.10.3","nCon","12","10","4",0.513495728663297,3.05400695981264e-05
"1217","Fm.10.3","Fm","13","10","4",1997.51444080038,1.50984253629441e-107
"1218","Fo.10.3","Fo","14","10","4",1804.64958021678,3.01785154586709e-84
"1219","Quant.11.3","Quant","1","11","4",0.099320301257341,4.39162769352828e-90
"1220","Sigma.11.3","Sigma","2","11","4",3.22464092165071,3.1218653772493e-45
"1221","Connect.11.3","Connect","3","11","4",0.400439587260158,5.95879199555037e-20
"1222","Tau1.11.3","Tau1","4","11","4",1090.01843167542,1.27831484515049e-16
"1223","Tau2.11.3","Tau2","5","11","4",3514276.53690541,2.78858676128089e-09
"1224","NPQ.11.3","NPQ","6","11","4",0.45077773770514,6.19687788328766e-111
"1225","qP.11.3","qP","7","11","4",0.733306070408646,8.78325538705655e-90
"1226","ABQ.11.3","ABQ","8","11","4",0.0425558062345219,3.1218653772493e-45
"1227","qm.11.3","qm","9","11","4",0.714511971312456,4.39162769352828e-90
"1228","nTau1.11.3","nTau1","10","11","4",2.15090113375683,1.27831484515049e-16
"1229","nTau2.11.3","nTau2","11","11","4",3.23129547836049,2.78858676128089e-09
"1230","nCon.11.3","nCon","12","11","4",0.985351036159095,5.95879199555037e-20
"1231","Fm.11.3","Fm","13","11","4",2007.60904589776,6.19687788328766e-111
"1232","Fo.11.3","Fo","14","11","4",1808.21271065223,8.78325538705655e-90
"1233","Quant.12.3","Quant","1","12","4",0.115565983600163,2.51508374001604e-88
"1234","Sigma.12.3","Sigma","2","12","4",3.56515205595103,4.82229048103932e-46
"1235","Connect.12.3","Connect","3","12","4",0.312519373530443,5.09584051531966e-15
"1236","Tau1.12.3","Tau1","4","12","4",1272.39451355382,1.1469717773447e-16
"1237","Tau2.12.3","Tau2","5","12","4",3763563.31083309,6.80621805781944e-08
"1238","NPQ.12.3","NPQ","6","12","4",0.423536486883789,4.11492402953821e-111
"1239","qP.12.3","qP","7","12","4",0.732400757869722,5.03016748003208e-88
"1240","ABQ.12.3","ABQ","8","12","4",-0.058547050291113,4.82229048103932e-46
"1241","qm.12.3","qm","9","12","4",0.667815094963688,2.51508374001604e-88
"1242","nTau1.12.3","nTau1","10","12","4",2.51077846232588,1.1469717773447e-16
"1243","nTau2.12.3","nTau2","11","12","4",3.46050886465733,6.80621805781944e-08
"1244","nCon.12.3","nCon","12","12","4",0.769008105904248,5.09584051531966e-15
"1245","Fm.12.3","Fm","13","12","4",2046.02729655337,4.11492402953821e-111
"1246","Fo.12.3","Fo","14","12","4",1809.5761395544,5.03016748003208e-88
"1247","Quant.13.3","Quant","1","13","4",0.123851784879445,4.97691962410145e-94
"1248","Sigma.13.3","Sigma","2","13","4",3.5510621806224,1.21143785963134e-52
"1249","Connect.13.3","Connect","3","13","4",0.28967365019232,1.63145780161659e-18
"1250","Tau1.13.3","Tau1","4","13","4",1301.93881987319,1.02954961288926e-16
"1251","Tau2.13.3","Tau2","5","13","4",3740783.60693359,2.69945818492401e-07
"1252","NPQ.13.3","NPQ","6","13","4",0.414274200334642,1.24229249618938e-116
"1253","qP.13.3","qP","7","13","4",0.735862058666053,9.9538392482029e-94
"1254","ABQ.13.3","ABQ","8","13","4",-0.0543635552440525,1.21143785963134e-52
"1255","qm.13.3","qm","9","13","4",0.643998241376123,4.97691962410145e-94
"1256","nTau1.13.3","nTau1","10","13","4",2.56907736820834,1.02954961288926e-16
"1257","nTau2.13.3","nTau2","11","13","4",3.43956345713579,2.69945818492401e-07
"1258","nCon.13.3","nCon","12","13","4",0.712792242440185,1.63145780161659e-18
"1259","Fm.13.3","Fm","13","13","4",2059.42702561833,1.24229249618938e-116
"1260","Fo.13.3","Fo","14","13","4",1804.36331266654,9.9538392482029e-94
"1261","Quant.14.3","Quant","1","14","4",0.125823545937971,7.15127696619147e-87
"1262","Sigma.14.3","Sigma","2","14","4",3.6959036481847,2.23662520543234e-46
"1263","Connect.14.3","Connect","3","14","4",0.277906436767119,4.53598281442654e-13
"1264","Tau1.14.3","Tau1","4","14","4",1221.44069840675,8.10306354385348e-17
"1265","Tau2.14.3","Tau2","5","14","4",2830848.77575757,3.36784207777177e-10
"1266","NPQ.14.3","NPQ","6","14","4",0.409543756622158,1.49534797352489e-110
"1267","qP.14.3","qP","7","14","4",0.734546590176039,1.43025539323829e-86
"1268","ABQ.14.3","ABQ","8","14","4",-0.0973691566438519,2.23662520543234e-46
"1269","qm.14.3","qm","9","14","4",0.63833057655317,7.15127696619147e-87
"1270","nTau1.14.3","nTau1","10","14","4",2.41023280586334,8.10306354385348e-17
"1271","nTau2.14.3","nTau2","11","14","4",2.6028995592597,3.36784207777177e-10
"1272","nCon.14.3","nCon","12","14","4",0.683836973505461,4.53598281442654e-13
"1273","Fm.14.3","Fm","13","14","4",2066.33848443534,1.49534797352489e-110
"1274","Fo.14.3","Fo","14","14","4",1806.34444921559,1.43025539323829e-86
"1275","Quant.15.3","Quant","1","15","4",0.130972629284136,8.03480723886737e-84
"1276","Sigma.15.3","Sigma","2","15","4",3.63085234266632,2.95030317956953e-44
"1277","Connect.15.3","Connect","3","15","4",0.317927132574752,6.04322200803722e-14
"1278","Tau1.15.3","Tau1","4","15","4",1072.9714361518,1.86045753146293e-15
"1279","Tau2.15.3","Tau2","5","15","4",2852598.78952218,1.08985731665857e-08
"1280","NPQ.15.3","NPQ","6","15","4",0.404661504524716,4.31670001297142e-107
"1281","qP.15.3","qP","7","15","4",0.737467066668313,1.60696144777347e-83
"1282","ABQ.15.3","ABQ","8","15","4",-0.0780544495869329,2.95030317956953e-44
"1283","qm.15.3","qm","9","15","4",0.623529960410899,8.03480723886737e-84
"1284","nTau1.15.3","nTau1","10","15","4",2.11726280165767,1.86045753146293e-15
"1285","nTau2.15.3","nTau2","11","15","4",2.62289819066897,1.08985731665857e-08
"1286","nCon.15.3","nCon","12","15","4",0.782314834677162,6.04322200803722e-14
"1287","Fm.15.3","Fm","13","15","4",2073.52056023592,4.31670001297142e-107
"1288","Fo.15.3","Fo","14","15","4",1801.94612058711,1.60696144777347e-83
"1289","Quant.16.3","Quant","1","16","4",0.0526559397630573,6.76553952705573e-92
"1290","Sigma.16.3","Sigma","2","16","4",2.78703774025115,1.7847115947582e-32
"1291","Connect.16.3","Connect","3","16","4",0.419631014111276,1.07953312765221e-10
"1292","Tau1.16.3","Tau1","4","16","4",991.856165855751,4.46431258466146e-09
"1293","Tau2.16.3","Tau2","5","16","4",8715302.72904202,3.7112299978921e-05
"1294","NPQ.16.3","NPQ","6","16","4",0.337062249132384,6.37955459337009e-108
"1295","qP.16.3","qP","7","16","4",0.563696209781584,1.35310790541115e-91
"1296","ABQ.16.3","ABQ","8","16","4",0.172486745952866,1.7847115947582e-32
"1297","qm.16.3","qm","9","16","4",0.848644836439879,6.76553952705573e-92
"1298","nTau1.16.3","nTau1","10","16","4",1.95720043777949,4.46431258466146e-09
"1299","nTau2.16.3","nTau2","11","16","4",8.01351800438986,3.7112299978921e-05
"1300","nCon.16.3","nCon","12","16","4",1.03257486950311,1.07953312765221e-10
"1301","Fm.16.3","Fm","13","16","4",2178.35370918138,6.37955459337009e-108
"1302","Fo.16.3","Fo","14","16","4",2063.65044748809,1.35310790541115e-91
"1303","Quant.17.3","Quant","1","17","4",0.0494459732897187,1.70764179744998e-93
"1304","Sigma.17.3","Sigma","2","17","4",2.93347694291292,1.04631290131984e-31
"1305","Connect.17.3","Connect","3","17","4",0.376349326736876,3.21405457580527e-08
"1306","Tau1.17.3","Tau1","4","17","4",982.177234283517,5.15249020560839e-09
"1307","Tau2.17.3","Tau2","5","17","4",7937095.5019844,6.38483936473775e-05
"1308","NPQ.17.3","NPQ","6","17","4",0.384578526276994,1.03724178773246e-109
"1309","qP.17.3","qP","7","17","4",0.606237391610491,3.41528359489997e-93
"1310","ABQ.17.3","ABQ","8","17","4",0.129006753068455,1.04631290131984e-31
"1311","qm.17.3","qm","9","17","4",0.857871620783315,1.70764179744998e-93
"1312","nTau1.17.3","nTau1","10","17","4",1.93810128836394,5.15249020560839e-09
"1313","nTau2.17.3","nTau2","11","17","4",7.29797457244553,6.38483936473775e-05
"1314","nCon.17.3","nCon","12","17","4",0.926072773162242,3.21405457580527e-08
"1315","Fm.17.3","Fm","13","17","4",2103.59647685395,1.03724178773246e-109
"1316","Fo.17.3","Fo","14","17","4",1999.58210164709,3.41528359489997e-93
"1317","Quant.18.3","Quant","1","18","4",0.0492163064953535,3.2411325153842e-91
"1318","Sigma.18.3","Sigma","2","18","4",2.76332867470706,2.19887465164405e-32
"1319","Connect.18.3","Connect","3","18","4",0.43143437015746,3.73749914326901e-12
"1320","Tau1.18.3","Tau1","4","18","4",956.993449100149,2.96215737879345e-11
"1321","Tau2.18.3","Tau2","5","18","4",8350594.76005268,1.18354873517218e-05
"1322","NPQ.18.3","NPQ","6","18","4",0.418747877823962,4.73909446183016e-109
"1323","qP.18.3","qP","7","18","4",0.637901255266545,6.48226503076839e-91
"1324","ABQ.18.3","ABQ","8","18","4",0.179526322667403,2.19887465164405e-32
"1325","qm.18.3","qm","9","18","4",0.858531779074704,3.2411325153842e-91
"1326","nTau1.18.3","nTau1","10","18","4",1.88840686987604,2.96215737879345e-11
"1327","nTau2.18.3","nTau2","11","18","4",7.67817751574549,1.18354873517218e-05
"1328","nCon.18.3","nCon","12","18","4",1.06161907362349,3.73749914326901e-12
"1329","Fm.18.3","Fm","13","18","4",2052.93312175464,4.73909446183016e-109
"1330","Fo.18.3","Fo","14","18","4",1951.8953360199,6.48226503076839e-91
"1331","Quant.19.3","Quant","1","19","4",0.0592101492969765,1.03081455811306e-85
"1332","Sigma.19.3","Sigma","2","19","4",3.41273466249771,8.46832866406385e-29
"1333","Connect.19.3","Connect","3","19","4",0.292556030183212,9.92158920172795e-05
"1334","Tau1.19.3","Tau1","4","19","4",1083.24720362097,1.23470301481381e-10
"1335","Tau2.19.3","Tau2","5","19","4",8946109.08344779,8.17110310572337e-05
"1336","NPQ.19.3","NPQ","6","19","4",0.436046858450114,2.58864603807921e-106
"1337","qP.19.3","qP","7","19","4",0.666972740196692,2.06162911622611e-85
"1338","ABQ.19.3","ABQ","8","19","4",-0.0132920430092314,8.46832866406385e-29
"1339","qm.19.3","qm","9","19","4",0.829805300758292,1.03081455811306e-85
"1340","nTau1.19.3","nTau1","10","19","4",2.13753966969714,1.23470301481381e-10
"1341","nTau2.19.3","nTau2","11","19","4",8.22573907508141,8.17110310572337e-05
"1342","nCon.19.3","nCon","12","19","4",0.719884838179938,9.92158920172795e-05
"1343","Fm.19.3","Fm","13","19","4",2028.20297448191,2.58864603807921e-106
"1344","Fo.19.3","Fo","14","19","4",1908.11277355826,2.06162911622611e-85
"1345","Quant.20.3","Quant","1","20","4",0.0604715756761124,2.00498619529617e-93
"1346","Sigma.20.3","Sigma","2","20","4",3.0253259357321,8.1464862914823e-36
"1347","Connect.20.3","Connect","3","20","4",0.450705172227462,6.58333858528685e-14
"1348","Tau1.20.3","Tau1","4","20","4",806.46406329588,1.4506021330402e-08
"1349","Tau2.20.3","Tau2","5","20","4",7615947.00581141,5.78947358462383e-05
"1350","NPQ.20.3","NPQ","6","20","4",0.465191146043733,6.11631665677759e-110
"1351","qP.20.3","qP","7","20","4",0.693839403230056,4.00997239059234e-93
"1352","ABQ.20.3","ABQ","8","20","4",0.101735411230829,8.1464862914823e-36
"1353","qm.20.3","qm","9","20","4",0.8261794344877,2.00498619529617e-93
"1354","nTau1.20.3","nTau1","10","20","4",1.59137168479898,1.4506021330402e-08
"1355","nTau2.20.3","nTau2","11","20","4",7.00268600517762,5.78947358462383e-05
"1356","nCon.20.3","nCon","12","20","4",1.10903822345633,6.58333858528685e-14
"1357","Fm.20.3","Fm","13","20","4",1987.85975308984,6.11631665677759e-110
"1358","Fo.20.3","Fo","14","20","4",1867.65074159737,4.00997239059234e-93
"1359","Quant.21.3","Quant","1","21","4",0.0536400495974348,5.49583992670272e-94
"1360","Sigma.21.3","Sigma","2","21","4",2.56507754713452,2.66533336016547e-36
"1361","Connect.21.3","Connect","3","21","4",0.423125277568774,3.82048037595697e-14
"1362","Tau1.21.3","Tau1","4","21","4",880.067312180618,8.88539676064178e-10
"1363","Tau2.21.3","Tau2","5","21","4",9845487.45372574,0.000131192492977438
"1364","NPQ.21.3","NPQ","6","21","4",0.501744426422532,6.69238754770339e-110
"1365","qP.21.3","qP","7","21","4",0.715226790476957,1.09916798534054e-93
"1366","ABQ.21.3","ABQ","8","21","4",0.238390052184494,2.66533336016547e-36
"1367","qm.21.3","qm","9","21","4",0.845816093745065,5.49583992670272e-94
"1368","nTau1.21.3","nTau1","10","21","4",1.73661079899545,8.88539676064178e-10
"1369","nTau2.21.3","nTau2","11","21","4",9.05269655287098,0.000131192492977438
"1370","nCon.21.3","nCon","12","21","4",1.04117311060614,3.82048037595697e-14
