"","uni","metric","metrix","stage","col","ASnormalized.t10_icra3.002r","pval"
"1411","nTau2.24.3","nTau2","11","24","4",2.08152304370759,6.12773351164367e-13
"1412","nCon.24.3","nCon","12","24","4",0.718524668448962,3.0142130487493e-14
"1413","Fm.24.3","Fm","13","24","4",1758.80064872631,5.01537680805666e-103
"1414","Fo.24.3","Fo","14","24","4",1393.9414634895,1.49756778418086e-76
"1415","Quant.25.3","Quant","1","25","4",0.213069103821801,1.25956471079459e-77
"1416","Sigma.25.3","Sigma","2","25","4",4.01551890750698,1.89183903813362e-50
"1417","Connect.25.3","Connect","3","25","4",0.312591374286169,9.40391647401552e-18
"1418","Tau1.25.3","Tau1","4","25","4",929.982360023978,1.12376268089734e-20
"1419","Tau2.25.3","Tau2","5","25","4",1720710.27320088,1.72000526196358e-14
"1420","NPQ.25.3","NPQ","6","25","4",0.46386531743258,3.16171456003569e-104
"1421","qP.25.3","qP","7","25","4",0.952576837108341,2.51912942158919e-77
"1422","ABQ.25.3","ABQ","8","25","4",-0.0946599963826729,1.89183903813362e-50
"1423","qm.25.3","qm","9","25","4",0.353259475770388,1.25956471079459e-77
"1424","nTau1.25.3","nTau1","10","25","4",2.02617316365937,1.12376268089734e-20
"1425","nTau2.25.3","nTau2","11","25","4",1.71423181223897,1.72000526196358e-14
"1426","nCon.25.3","nCon","12","25","4",0.804538845241887,9.40391647401552e-18
"1427","Fm.25.3","Fm","13","25","4",1790.86361705242,3.16171456003569e-104
"1428","Fo.25.3","Fo","14","25","4",1409.28591109999,2.51912942158919e-77
"1429","Quant.26.3","Quant","1","26","4",0.221808530006052,4.52565354782088e-78
"1430","Sigma.26.3","Sigma","2","26","4",4.12428440827953,1.60358022363142e-51
"1431","Connect.26.3","Connect","3","26","4",0.271257292668961,1.10119118240929e-15
"1432","Tau1.26.3","Tau1","4","26","4",965.821998280427,6.07139880723116e-18
"1433","Tau2.26.3","Tau2","5","26","4",1766160.14845802,2.35592906409081e-11
"1434","NPQ.26.3","NPQ","6","26","4",0.439047024539821,2.7640536329713e-105
"1435","qP.26.3","qP","7","26","4",0.94598902777386,9.05130709564176e-78
"1436","ABQ.26.3","ABQ","8","26","4",-0.1243102720817,1.60358022363142e-51
"1437","qm.26.3","qm","9","26","4",0.326732208463739,4.52565354782088e-78
"1438","nTau1.26.3","nTau1","10","26","4",2.10425777725204,6.07139880723116e-18
"1439","nTau2.26.3","nTau2","11","26","4",1.75951056906486,2.35592906409081e-11
"1440","nCon.26.3","nCon","12","26","4",0.698154354085076,1.10119118240929e-15
"1441","Fm.26.3","Fm","13","26","4",1821.74945818274,2.7640536329713e-105
"1442","Fo.26.3","Fo","14","26","4",1417.6698888239,9.05130709564176e-78
"1443","Quant.27.3","Quant","1","27","4",0.227485765186094,2.29991098466907e-76
"1444","Sigma.27.3","Sigma","2","27","4",4.18691719361306,7.29612825451732e-51
"1445","Connect.27.3","Connect","3","27","4",0.276102043229519,3.33324025459743e-15
"1446","Tau1.27.3","Tau1","4","27","4",1048.77526399744,8.37324722841139e-19
"1447","Tau2.27.3","Tau2","5","27","4",1644243.46828945,2.53038939138241e-12
"1448","NPQ.27.3","NPQ","6","27","4",0.429198796784947,9.84396119961667e-104
"1449","qP.27.3","qP","7","27","4",0.946495830297108,4.59982196933814e-76
"1450","ABQ.27.3","ABQ","8","27","4",-0.141384430153392,7.29612825451732e-51
"1451","qm.27.3","qm","9","27","4",0.309499780154537,2.29991098466907e-76
"1452","nTau1.27.3","nTau1","10","27","4",2.28498989439606,8.37324722841139e-19
"1453","nTau2.27.3","nTau2","11","27","4",1.63805290426069,2.53038939138241e-12
"1454","nCon.27.3","nCon","12","27","4",0.710623636164204,3.33324025459743e-15
"1455","Fm.27.3","Fm","13","27","4",1834.30264785576,9.84396119961667e-104
"1456","Fo.27.3","Fo","14","27","4",1417.02490642542,4.59982196933814e-76
"1457","MTQuant.2.0","MTQuant","15","2","1",0.571150777746249,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.631696320599222,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5010000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.546379066672464,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.636838364931666,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",1.5e+07,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.542345272931657,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.636992265343444,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",1.5e+07,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.525131219945559,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.6478736161994,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1.5e+07,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.02331747651975,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.90878188827421,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.786039444730854,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.115157421384318,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0455368922773215,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.355155076818598,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.309618184541276,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00278874707461678,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.17958041216005,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.96277817763635,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.09180666492208,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.12902848728573,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0296422639263009,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.289148396935357,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.149284380271512,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.51128009658757,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.361995716316058,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00338849861935632,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1345.35556742603,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",652.124766871559,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2961.27878375952,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",2309.15401688796,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-25.8994881766461,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",5766551.77971011,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1036771.58380881,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",12740001.2168867,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",11703229.6330779,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-110929.528891121,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.327137808062993,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.131941577821592,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.750851156932645,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.618909579111053,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00472964355372827,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.692249300821316,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.358534183692454,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.34667696720464,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.988142783512186,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0119008827394772,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0911148159111291,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.107256514201364,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.355718774649959,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.462975288851323,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00644596151974576,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.67575453963414,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.871783073790663,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.871783073790663,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00785219543979993,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.108218614861685,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0369238430672086,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.335330254725814,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.298406411658605,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00280008408666369,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.83877700727492,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.65095577238413,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.02548764934008,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.37453187695595,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0432716061946974,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.337568638836702,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.188853111784244,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.590312196876604,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.40145908509236,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00549762793211163,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1364.04930139462,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",716.862803383322,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2675.59251336943,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1958.72970998611,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-14.7033389473447,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",4876099.07259719,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",985338.867692607,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",9960467.56431681,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",8975128.6966242,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-56998.7166891706,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.364785347775179,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.154243149405227,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.830231172819559,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.675988023414332,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00437428559830545,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.713753348639794,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.376202143178735,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.3442487869101,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.968046643731365,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0112151147585714,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.175788494693795,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.0790063430385899,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.430821784251554,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.509828127290144,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0092907078507451,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.677277509748798,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.889888125074191,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.889888125074191,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00835022801313649,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.111265086173729,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.04755551457965,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.330670418321688,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.283114903742038,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00280176789204856,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.63889214582511,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.82827567989139,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.47552789709213,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.64725221720074,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0283223970509012,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.288327967397826,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.173298127306843,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.48188339171273,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.308585264405887,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00274618676393282,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1188.6423626923,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",607.129652584948,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2315.22174727394,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1708.09209468899,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-16.4675019132426,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",5887986.52407513,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1155086.71070887,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",13600360.3150125,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",12445273.6043036,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-70320.6635915877,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.360335065844621,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.15278047404611,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.843843857243344,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.691063383197234,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00431834805387795,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.707949944280409,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.377324894586769,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.33447703478151,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.957152140194741,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0111737866628563,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0793201819485038,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.132357883897892,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.284415081840399,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.416772965738291,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00716587860223415,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.663516661882085,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.856184551309376,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.856184551309376,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00847299225092133,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.113448517071731,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0475793160106485,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.329450677419055,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.281871361408406,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00291495518251257,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.45454014078231,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.42170265476354,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.18691719361306,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.76521453884952,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0229983806303138,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.341788067104277,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.182907644472023,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.585263900494219,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.402356256022196,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00349420822733036,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1003.99104846525,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",458.984639962552,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1816.97013118207,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1357.98549121952,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-9.47103258690102,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6049927.71439501,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1003779.22105731,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",23660390.2327796,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",22656611.0117223,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-11545.114384168,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.390697542254538,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.187690004097105,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.904285942290139,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.716595938193034,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00421815019857542,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.728736660490313,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.416839698571403,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.33458068346124,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.917740984889837,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.010768407128448,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0582669425505644,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.141384430153392,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.339826039830753,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.481210469984145,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00626952775904537,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.655643394147808,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.855579850727918,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.855579850727918,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.0088479259030474,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0552497523178885,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0455368922773215,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0665367401797274,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0209998479024059,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00168036057663821,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.63640705896649,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.96277817763635,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.13585447795758,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.17307630032123,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.0967363261150005,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.316791168409358,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.149284380271512,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.51128009658757,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.361995716316058,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0355311519507335,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1759.67783184061,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1200.27426885875,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",2961.27878375952,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",1761.00451490077,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-236.964777519819,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",8550268.19775779,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4171896.5801857,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",12740001.2168867,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",8568104.636701,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1232143.13431349,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.219571500915577,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.131941577821592,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.310449724822508,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.178508147000916,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0305554585703782,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.475896968713152,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.358534183692454,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.613282368195466,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.254748184503012,NA
