"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr2.002r","pval"
"343","qP.26.0","qP","7","26","1",0.961750367702469,5.42000763233186e-66
"344","ABQ.26.0","ABQ","8","26","1",-0.115842546193506,3.42217757543218e-45
"345","qm.26.0","qm","9","26","1",0.402817258443223,2.71000381616593e-66
"346","nTau1.26.0","nTau1","10","26","1",2.01530915200803,4.15731789883693e-16
"347","nTau2.26.0","nTau2","11","26","1",1.78437991696467,2.50897317266513e-11
"348","nCon.26.0","nCon","12","26","1",0.69454674856327,3.6235955352523e-10
"349","Fm.26.0","Fm","13","26","1",2258.03611296567,1.60278442613187e-90
"350","Fo.26.0","Fo","14","26","1",1726.99127522435,5.42000763233186e-66
"351","Quant.27.0","Quant","1","27","1",0.241334301290109,3.63802116364778e-66
"352","Sigma.27.0","Sigma","2","27","1",4.90185201787439,1.47394605664018e-45
"353","Connect.27.0","Connect","3","27","1",0.232271763749021,3.41088365060439e-11
"354","Tau1.27.0","Tau1","4","27","1",1294.49311797321,5.93626926823002e-16
"355","Tau2.27.0","Tau2","5","27","1",1414254.6743769,2.39439561070137e-10
"356","NPQ.27.0","NPQ","6","27","1",0.464394202800783,1.54089399870902e-90
"357","qP.27.0","qP","7","27","1",0.964562696072868,7.27604232729555e-66
"358","ABQ.27.0","ABQ","8","27","1",-0.111654051415424,1.47394605664018e-45
"359","qm.27.0","qm","9","27","1",0.387189788497013,3.63802116364778e-66
"360","nTau1.27.0","nTau1","10","27","1",2.0183129301689,5.93626926823002e-16
"361","nTau2.27.0","nTau2","11","27","1",1.79765403487416,2.39439561070137e-10
"362","nCon.27.0","nCon","12","27","1",0.730850400421017,3.41088365060439e-11
"363","Fm.27.0","Fm","13","27","1",2270.19620161321,1.54089399870902e-90
"364","Fo.27.0","Fo","14","27","1",1722.31998750543,7.27604232729555e-66
"365","Quant.1.1","Quant","1","1","2",0.374706575997746,2.58961930606038e-59
"366","Sigma.1.1","Sigma","2","1","2",4.40869651644842,7.69399181953413e-51
"367","Connect.1.1","Connect","3","1","2",0.34363779675838,1.54671318161541e-21
"368","Tau1.1.1","Tau1","4","1","2",623.81850694209,7.17245992950022e-27
"369","Tau2.1.1","Tau2","5","1","2",708682.935890991,2.84265753593749e-27
"370","NPQ.1.1","NPQ","6","1","2",0.921367432948436,2.20260435173166e-86
"371","qP.1.1","qP","7","1","2",1.35263254640148,5.17923861212076e-59
"372","ABQ.1.1","ABQ","8","1","2",0,7.69399181953413e-51
"373","qm.1.1","qm","9","1","2",0,2.58961930606038e-59
"374","nTau1.1.1","nTau1","10","1","2",1,7.17245992950022e-27
"375","nTau2.1.1","nTau2","11","1","2",1,2.84265753593749e-27
"376","nCon.1.1","nCon","12","1","2",1,1.54671318161541e-21
"377","Fm.1.1","Fm","13","1","2",1933.5617359344,2.20260435173166e-86
"378","Fo.1.1","Fo","14","1","2",1209.04343838217,5.17923861212076e-59
"379","Quant.3.1","Quant","1","3","2",0.0551577356865671,1.5998418705087e-82
"380","Sigma.3.1","Sigma","2","3","2",2.99254189634045,3.87971934959472e-33
"381","Connect.3.1","Connect","3","3","2",0.371592997419919,4.21558824722182e-11
"382","Tau1.3.1","Tau1","4","3","2",3575.31940972721,2.81201258385197e-06
"383","Tau2.3.1","Tau2","5","3","2",2580069.82849302,1.02116256706359e-16
"384","NPQ.3.1","NPQ","6","3","2",0.17998455992853,3.71160801886049e-97
"385","qP.3.1","qP","7","3","2",0.399590252675517,3.19968374101739e-82
"386","ABQ.3.1","ABQ","8","3","2",0.321218440603574,3.87971934959472e-33
"387","qm.3.1","qm","9","3","2",0.85279752419691,1.5998418705087e-82
"388","nTau1.3.1","nTau1","10","3","2",5.73134552748866,2.81201258385197e-06
"389","nTau2.3.1","nTau2","11","3","2",3.64065465362057,1.02116256706359e-16
"390","nCon.3.1","nCon","12","3","2",1.08135077376601,4.21558824722182e-11
"391","Fm.3.1","Fm","13","3","2",3148.41623795876,3.71160801886049e-97
"392","Fo.3.1","Fo","14","3","2",2974.75672727414,3.19968374101739e-82
"393","Quant.4.1","Quant","1","4","2",0.0554198705389613,3.47198613649978e-79
"394","Sigma.4.1","Sigma","2","4","2",2.73562890961384,4.32092337449572e-30
"395","Connect.4.1","Connect","3","4","2",0.398386970566202,1.92539934557974e-10
"396","Tau1.4.1","Tau1","4","4","2",2481.1191236261,3.38059100232811e-10
"397","Tau2.4.1","Tau2","5","4","2",3430816.11089981,3.14263021999066e-14
"398","NPQ.4.1","NPQ","6","4","2",0.204070479434222,2.43941040697556e-94
"399","qP.4.1","qP","7","4","2",0.432145265828343,6.94397227299956e-79
"400","ABQ.4.1","ABQ","8","4","2",0.379492578042632,4.32092337449572e-30
"401","qm.4.1","qm","9","4","2",0.852097950532646,3.47198613649978e-79
"402","nTau1.4.1","nTau1","10","4","2",3.97730925904771,3.38059100232811e-10
"403","nTau2.4.1","nTau2","11","4","2",4.84111573335179,3.14263021999066e-14
"404","nCon.4.1","nCon","12","4","2",1.15932232811491,1.92539934557974e-10
"405","Fm.4.1","Fm","13","4","2",3085.43612062085,2.43941040697556e-94
"406","Fo.4.1","Fo","14","4","2",2914.4416502598,6.94397227299956e-79
"407","Quant.5.1","Quant","1","5","2",0.0461425136493054,4.54552985383955e-80
"408","Sigma.5.1","Sigma","2","5","2",2.83745681052216,4.65102061439433e-29
"409","Connect.5.1","Connect","3","5","2",0.536996435211871,1.38239584047578e-16
"410","Tau1.5.1","Tau1","4","5","2",2275.88941129082,6.12500361384717e-09
"411","Tau2.5.1","Tau2","5","5","2",5104723.43778969,2.64452585630885e-07
"412","NPQ.5.1","NPQ","6","5","2",0.216067719844367,1.46502120530586e-96
"413","qP.5.1","qP","7","5","2",0.432366794986771,9.09105970767911e-80
"414","ABQ.5.1","ABQ","8","5","2",0.356395524179111,4.65102061439433e-29
"415","qm.5.1","qm","9","5","2",0.876856941924652,4.54552985383955e-80
"416","nTau1.5.1","nTau1","10","5","2",3.64831980129453,6.12500361384717e-09
"417","nTau2.5.1","nTau2","11","5","2",7.20311323902809,2.64452585630885e-07
"418","nCon.5.1","nCon","12","5","2",1.56268152187417,1.38239584047578e-16
"419","Fm.5.1","Fm","13","5","2",3054.99643514513,1.46502120530586e-96
"420","Fo.5.1","Fo","14","5","2",2914.03122043787,9.09105970767911e-80
"421","Quant.6.1","Quant","1","6","2",0.0494823082106353,1.32808397455708e-78
"422","Sigma.6.1","Sigma","2","6","2",2.88790397395423,5.27780954753985e-28
"423","Connect.6.1","Connect","3","6","2",0.6346435101361,1.69782031826456e-19
"424","Tau1.6.1","Tau1","4","6","2",1503.45846001691,1.4091861326026e-11
"425","Tau2.6.1","Tau2","5","6","2",6717129.00016611,3.9954400642662e-07
"426","NPQ.6.1","NPQ","6","6","2",0.234083033638256,5.83500846131102e-94
"427","qP.6.1","qP","7","6","2",0.460754116617765,2.65616794911417e-78
"428","ABQ.6.1","ABQ","8","6","2",0.344952875939693,5.27780954753985e-28
"429","qm.6.1","qm","9","6","2",0.86794384891998,1.32808397455708e-78
"430","nTau1.6.1","nTau1","10","6","2",2.41008954252855,1.4091861326026e-11
"431","nTau2.6.1","nTau2","11","6","2",9.47832755662588,3.9954400642662e-07
"432","nCon.6.1","nCon","12","6","2",1.84683849135005,1.69782031826456e-19
"433","Fm.6.1","Fm","13","6","2",3010.39917716639,5.83500846131102e-94
"434","Fo.6.1","Fo","14","6","2",2861.4376772448,2.65616794911417e-78
"435","Quant.7.1","Quant","1","7","2",0.0512908032629512,2.37524386923416e-83
"436","Sigma.7.1","Sigma","2","7","2",3.3594476473791,5.40903857259187e-32
"437","Connect.7.1","Connect","3","7","2",0.441865976847921,2.95475099473787e-13
"438","Tau1.7.1","Tau1","4","7","2",1416.71421276729,1.50308804668431e-13
"439","Tau2.7.1","Tau2","5","7","2",6368063.73924172,2.27057920604656e-07
"440","NPQ.7.1","NPQ","6","7","2",0.273447091459554,2.04162459422485e-100
"441","qP.7.1","qP","7","7","2",0.511343243233506,4.75048773846831e-83
"442","ABQ.7.1","ABQ","8","7","2",0.237995258951182,5.40903857259187e-32
"443","qm.7.1","qm","9","7","2",0.8631174189394,2.37524386923416e-83
"444","nTau1.7.1","nTau1","10","7","2",2.27103588143274,1.50308804668431e-13
"445","nTau2.7.1","nTau2","11","7","2",8.98577264490711,2.27057920604656e-07
"446","nCon.7.1","nCon","12","7","2",1.28584800920082,2.95475099473787e-13
"447","Fm.7.1","Fm","13","7","2",2917.34346400021,2.04162459422485e-100
"448","Fo.7.1","Fo","14","7","2",2767.71057433772,4.75048773846831e-83
"449","Quant.8.1","Quant","1","8","2",0.0573351123379176,6.41840414372899e-78
"450","Sigma.8.1","Sigma","2","8","2",3.69117109187813,1.5275018199593e-29
"451","Connect.8.1","Connect","3","8","2",0.322061522970722,2.80415392473979e-07
"452","Tau1.8.1","Tau1","4","8","2",1240.46972614035,1.32447536072989e-13
"453","Tau2.8.1","Tau2","5","8","2",9104278.98118876,0.000654634134171034
"454","NPQ.8.1","NPQ","6","8","2",0.314254902352015,7.96399494803915e-98
"455","qP.8.1","qP","7","8","2",0.566950165198702,1.2836808287458e-77
"456","ABQ.8.1","ABQ","8","8","2",0.162752283332107,1.5275018199593e-29
"457","qm.8.1","qm","9","8","2",0.846986639651975,6.41840414372899e-78
"458","nTau1.8.1","nTau1","10","8","2",1.98851062021393,1.32447536072989e-13
"459","nTau2.8.1","nTau2","11","8","2",12.8467591360055,0.000654634134171034
"460","nCon.8.1","nCon","12","8","2",0.937212163530343,2.80415392473979e-07
"461","Fm.8.1","Fm","13","8","2",2826.75951398091,7.96399494803915e-98
"462","Fo.8.1","Fo","14","8","2",2664.68693969454,1.2836808287458e-77
"463","Quant.9.1","Quant","1","9","2",0.0651712836451768,1.00370031324966e-78
"464","Sigma.9.1","Sigma","2","9","2",3.64839786140977,3.99562552291171e-32
"465","Connect.9.1","Connect","3","9","2",0.415012305071798,2.53199127948549e-12
"466","Tau1.9.1","Tau1","4","9","2",1680.7119924577,4.96909013911377e-14
"467","Tau2.9.1","Tau2","5","9","2",10402318.0243142,7.1524766563278e-05
"468","NPQ.9.1","NPQ","6","9","2",0.336533207904028,1.2639595149232e-97
"469","qP.9.1","qP","7","9","2",0.602680847805655,2.00740062649933e-78
"470","ABQ.9.1","ABQ","8","9","2",0.172454296230654,3.99562552291171e-32
"471","qm.9.1","qm","9","9","2",0.826073819303431,1.00370031324966e-78
"472","nTau1.9.1","nTau1","10","9","2",2.69423233481229,4.96909013911377e-14
"473","nTau2.9.1","nTau2","11","9","2",14.6783808350569,7.1524766563278e-05
"474","nCon.9.1","nCon","12","9","2",1.20770272940495,2.53199127948549e-12
"475","Fm.9.1","Fm","13","9","2",2779.6410347676,1.2639595149232e-97
"476","Fo.9.1","Fo","14","9","2",2598.48826045898,2.00740062649933e-78
"477","Quant.10.1","Quant","1","10","2",0.10469974139702,1.76118300370768e-73
"478","Sigma.10.1","Sigma","2","10","2",4.11043063486536,2.50554513785708e-35
"479","Connect.10.1","Connect","3","10","2",0.214150930966236,1.41162551815372e-05
"480","Tau1.10.1","Tau1","4","10","2",1744.32546009398,3.93828647507661e-17
"481","Tau2.10.1","Tau2","5","10","2",4953492.61281556,3.53755376317211e-05
"482","NPQ.10.1","NPQ","6","10","2",0.370115104265893,3.05344042383469e-95
"483","qP.10.1","qP","7","10","2",0.694908608685477,3.52236600741536e-73
"484","ABQ.10.1","ABQ","8","10","2",0.0676539835459877,2.50554513785708e-35
"485","qm.10.1","qm","9","10","2",0.720582055123447,1.76118300370768e-73
"486","nTau1.10.1","nTau1","10","10","2",2.79620665415094,3.93828647507661e-17
"487","nTau2.10.1","nTau2","11","10","2",6.98971622138437,3.53755376317211e-05
"488","nCon.10.1","nCon","12","10","2",0.623187940867897,1.41162551815372e-05
"489","Fm.10.1","Fm","13","10","2",2711.5112719016,3.05344042383469e-95
"490","Fo.10.1","Fo","14","10","2",2427.6167429384,3.52236600741536e-73
"491","Quant.11.1","Quant","1","11","2",0.118493570028347,3.12768974237497e-74
"492","Sigma.11.1","Sigma","2","11","2",4.37317499932697,5.36424016859052e-39
"493","Connect.11.1","Connect","3","11","2",0.242033967553999,2.02758295277081e-08
"494","Tau1.11.1","Tau1","4","11","2",1646.29593599947,1.10722063701941e-17
"495","Tau2.11.1","Tau2","5","11","2",3918434.75328062,2.83300955941431e-06
"496","NPQ.11.1","NPQ","6","11","2",0.348674573443436,7.57423313743191e-97
"497","qP.11.1","qP","7","11","2",0.694586770290146,6.25537948474994e-74
"498","ABQ.11.1","ABQ","8","11","2",0.00805714727446449,5.36424016859052e-39
"499","qm.11.1","qm","9","11","2",0.683769707769795,3.12768974237497e-74
"500","nTau1.11.1","nTau1","10","11","2",2.63906235175593,1.10722063701941e-17
"501","nTau2.11.1","nTau2","11","11","2",5.52917892449911,2.83300955941431e-06
"502","nCon.11.1","nCon","12","11","2",0.704328714236807,2.02758295277081e-08
"503","Fm.11.1","Fm","13","11","2",2754.61747568523,7.57423313743191e-97
"504","Fo.11.1","Fo","14","11","2",2428.21301692881,6.25537948474994e-74
"505","Quant.12.1","Quant","1","12","2",0.126260655639412,3.75472177339829e-77
"506","Sigma.12.1","Sigma","2","12","2",4.38474782073759,1.0830954345683e-42
"507","Connect.12.1","Connect","3","12","2",0.202731580684198,2.22853617100635e-08
"508","Tau1.12.1","Tau1","4","12","2",1478.42169701779,7.97854834501222e-21
"509","Tau2.12.1","Tau2","5","12","2",3067844.62357216,7.91510828166674e-10
"510","NPQ.12.1","NPQ","6","12","2",0.335860218542994,7.96940372136802e-100
"511","qP.12.1","qP","7","12","2",0.693673375823806,7.50944354679659e-77
"512","ABQ.12.1","ABQ","8","12","2",0.00543214884977306,1.0830954345683e-42
"513","qm.12.1","qm","9","12","2",0.663041260209504,3.75472177339829e-77
"514","nTau1.12.1","nTau1","10","12","2",2.36995485155595,7.97854834501222e-21
"515","nTau2.12.1","nTau2","11","12","2",4.32893818688482,7.91510828166674e-10
"516","nCon.12.1","nCon","12","12","2",0.589957165936386,2.22853617100635e-08
"517","Fm.12.1","Fm","13","12","2",2781.04138251201,7.96940372136802e-100
"518","Fo.12.1","Fo","14","12","2",2429.90527419571,7.50944354679659e-77
"519","Quant.13.1","Quant","1","13","2",0.133221559792884,1.31308989368042e-71
"520","Sigma.13.1","Sigma","2","13","2",4.42220179984992,9.60634192278441e-39
"521","Connect.13.1","Connect","3","13","2",0.255394437639991,6.31263708925368e-09
"522","Tau1.13.1","Tau1","4","13","2",1628.5617573045,2.85235984308163e-18
"523","Tau2.13.1","Tau2","5","13","2",3179221.77513233,3.2311892153985e-07
"524","NPQ.13.1","NPQ","6","13","2",0.325404527601585,1.1433948285645e-94
"525","qP.13.1","qP","7","13","2",0.693858257807106,2.62617978736085e-71
"526","ABQ.13.1","ABQ","8","13","2",-0.00306332798166387,9.60634192278441e-39
"527","qm.13.1","qm","9","13","2",0.644464313341313,1.31308989368042e-71
"528","nTau1.13.1","nTau1","10","13","2",2.61063392506193,2.85235984308163e-18
"529","nTau2.13.1","nTau2","11","13","2",4.48609895077445,3.2311892153985e-07
"530","nCon.13.1","nCon","12","13","2",0.743208226944735,6.31263708925368e-09
"531","Fm.13.1","Fm","13","13","2",2802.98012542806,1.1433948285645e-94
"532","Fo.13.1","Fo","14","13","2",2429.56274105008,2.62617978736085e-71
"533","Quant.14.1","Quant","1","14","2",0.141240309700175,1.25091285455499e-69
"534","Sigma.14.1","Sigma","2","14","2",4.45917799677782,9.93322159524949e-38
"535","Connect.14.1","Connect","3","14","2",0.225206314870914,5.68573392711765e-07
"536","Tau1.14.1","Tau1","4","14","2",1549.86810964861,1.90553701292548e-19
"537","Tau2.14.1","Tau2","5","14","2",2890675.92028009,2.0404199386051e-08
"538","NPQ.14.1","NPQ","6","14","2",0.309040074537374,4.88829044216086e-93
"539","qP.14.1","qP","7","14","2",0.689748147229161,2.50182570910997e-69
"540","ABQ.14.1","ABQ","8","14","2",-0.0114504321495168,9.93322159524949e-38
"541","qm.14.1","qm","9","14","2",0.62306423546454,1.25091285455499e-69
"542","nTau1.14.1","nTau1","10","14","2",2.48448561945676,1.90553701292548e-19
"543","nTau2.14.1","nTau2","11","14","2",4.07894105231388,2.0404199386051e-08
"544","nCon.14.1","nCon","12","14","2",0.655359558800984,5.68573392711765e-07
"545","Fm.14.1","Fm","13","14","2",2838.02048637247,4.88829044216086e-93
"546","Fo.14.1","Fo","14","14","2",2437.17759394178,2.50182570910997e-69
"547","Quant.15.1","Quant","1","15","2",0.145835594198693,4.29492338901517e-74
"548","Sigma.15.1","Sigma","2","15","2",4.58296659054155,7.32869866327915e-43
"549","Connect.15.1","Connect","3","15","2",0.25165930539167,4.2229522200839e-11
"550","Tau1.15.1","Tau1","4","15","2",1721.83326730347,7.06809020899863e-20
"551","Tau2.15.1","Tau2","5","15","2",2863509.27595453,2.86928073598769e-08
"552","NPQ.15.1","NPQ","6","15","2",0.302346075100082,1.73076232370373e-97
"553","qP.15.1","qP","7","15","2",0.690062045178661,8.58984677803034e-74
"554","ABQ.15.1","ABQ","8","15","2",-0.0395287072818351,7.32869866327915e-43
"555","qm.15.1","qm","9","15","2",0.610800547574137,4.29492338901517e-74
"556","nTau1.15.1","nTau1","10","15","2",2.76015098645239,7.06809020899863e-20
"557","nTau2.15.1","nTau2","11","15","2",4.04060706266955,2.86928073598769e-08
"558","nCon.15.1","nCon","12","15","2",0.73233883980643,4.2229522200839e-11
"559","Fm.15.1","Fm","13","15","2",2852.60778225489,1.73076232370373e-97
"560","Fo.15.1","Fo","14","15","2",2436.59603131393,8.58984677803034e-74
"561","Quant.16.1","Quant","1","16","2",0.0575745390444536,6.45245280334417e-81
"562","Sigma.16.1","Sigma","2","16","2",3.28321803785251,1.18210963449849e-31
"563","Connect.16.1","Connect","3","16","2",0.442714514857497,5.5920757342898e-13
"564","Tau1.16.1","Tau1","4","16","2",1457.85290194913,5.792896544042e-14
"565","Tau2.16.1","Tau2","5","16","2",5503636.77581993,1.13994132223116e-08
"566","NPQ.16.1","NPQ","6","16","2",0.266226153242972,8.88473842766877e-98
"567","qP.16.1","qP","7","16","2",0.51277512622941,1.29049056066883e-80
"568","ABQ.16.1","ABQ","8","16","2",0.255285995394979,1.18210963449849e-31
"569","qm.16.1","qm","9","16","2",0.84634766846259,6.45245280334417e-81
"570","nTau1.16.1","nTau1","10","16","2",2.33698244878211,5.792896544042e-14
"571","nTau2.16.1","nTau2","11","16","2",7.76600719036713,1.13994132223116e-08
"572","nCon.16.1","nCon","12","16","2",1.28831728940685,5.5920757342898e-13
"573","Fm.16.1","Fm","13","16","2",2933.98026845741,8.88473842766877e-98
"574","Fo.16.1","Fo","14","16","2",2765.05770693545,1.29049056066883e-80
"575","Quant.17.1","Quant","1","17","2",0.0615343172500655,7.11429715888425e-80
"576","Sigma.17.1","Sigma","2","17","2",3.47529366388261,1.73280131132612e-32
"577","Connect.17.1","Connect","3","17","2",0.328152533404961,5.28394473884267e-09
"578","Tau1.17.1","Tau1","4","17","2",991.745997235266,5.42184050572862e-13
"579","Tau2.17.1","Tau2","5","17","2",5185828.33146655,2.44894068713339e-08
"580","NPQ.17.1","NPQ","6","17","2",0.30942820876239,7.99466088206884e-99
"581","qP.17.1","qP","7","17","2",0.568079090346048,1.42285943177685e-79
"582","ABQ.17.1","ABQ","8","17","2",0.211718554244633,1.73280131132612e-32
"583","qm.17.1","qm","9","17","2",0.835779991087118,7.11429715888425e-80
"584","nTau1.17.1","nTau1","10","17","2",1.58979893382248,5.42184050572862e-13
"585","nTau2.17.1","nTau2","11","17","2",7.31755778054212,2.44894068713339e-08
"586","nCon.17.1","nCon","12","17","2",0.954937252247875,5.28394473884267e-09
"587","Fm.17.1","Fm","13","17","2",2837.1792543945,7.99466088206884e-99
"588","Fo.17.1","Fo","14","17","2",2662.59536605929,1.42285943177685e-79
"589","Quant.18.1","Quant","1","18","2",0.058351022654083,3.6709477876949e-81
"590","Sigma.18.1","Sigma","2","18","2",3.03590828147417,2.15379103423457e-33
"591","Connect.18.1","Connect","3","18","2",0.421425160540064,4.43634932399497e-14
"592","Tau1.18.1","Tau1","4","18","2",1240.38823974661,1.92258317833373e-13
"593","Tau2.18.1","Tau2","5","18","2",7964427.13127899,4.8269275588855e-05
"594","NPQ.18.1","NPQ","6","18","2",0.33991357872763,2.78582538195612e-98
"595","qP.18.1","qP","7","18","2",0.596012510006255,7.34189557538979e-81
"596","ABQ.18.1","ABQ","8","18","2",0.311381885746164,2.15379103423457e-33
"597","qm.18.1","qm","9","18","2",0.844275424046911,3.6709477876949e-81
"598","nTau1.18.1","nTau1","10","18","2",1.98837999505159,1.92258317833373e-13
"599","nTau2.18.1","nTau2","11","18","2",11.2383503650553,4.8269275588855e-05
