"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr5.002r","pval"
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-1.80145572710026,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-4.78559999676278,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-6.77232543937596,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.504556500143511,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.261767221963167,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.731924290533537,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",-0.110059259629084,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-1.29250770832784,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-2.07973520315469,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.403828924204283,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.500032652778541,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.361900903769964,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.591016874003832,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.155363138689082,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.134677918949586,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.780350546070034,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.815795231841075,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.323676630011126,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-0.778215837717677,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.655775325137302,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.711322631159911,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.06521200417162,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.77438810265296,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.462937612902827,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.549603011835135,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.739948060532122,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.781912468426928,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.806421319863787,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.837658982269215,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.815778931154334,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.645993395930757,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.594766090630227,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.629971770979302,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.688676451348104,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.490165797094409,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.367263610045885,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.461489975037123,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.19971533065668,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.00860971733203,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.689945404196473,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-1.76751300000713,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-2.43465811982775,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-1.92317283976905,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.14470720238459,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.0452579832333318,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.1205713535474,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.440182745307961,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.787357587911983,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.521186381194021,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.231743589434378,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.258123249602914,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.561410275211565,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.328886878692796,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.158649194209229,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.377825157434335,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.709967889824759,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.455321466656953,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.03240774009551,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.729743950609426,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.241063048238218,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0562453870177002,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.69891149184077,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.542807642651185,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.466003895779553,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.452968226419845,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.583257257607451,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.437675697652539,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.24123023121109,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.264578624939547,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.773551928252421,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-0.816847069071326,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.384120386860317,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-0.867637877597363,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.52008877199536,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.44254215996689,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.167990006038169,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.196502445387111,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0884739526067902,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.229951230174294,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.659629161757851,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.608560080323833,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.219577185865559,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0530494471834555,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.420927536347102,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.377203633599642,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.238174521993309,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0279554671335101,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.387067087205913,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.344385117243457,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.820715015773903,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.764689100134887,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.349345503335663,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.307824278606467,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.985083154711988,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.996968577906679,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.29033224573211,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.449636160358755,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.21749063206644,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.3917286342662,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.98058359873771,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.996054171869263,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0762662202545474,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.283622981642312,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.28309507147499,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.50989067741783,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-46.5749222148335,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-35.8954580552992,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",15.5802029763777,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",27.2608230294519,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-233.10390649044,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-180.553021221896,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",72.7454136610088,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",130.222728543568,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.30646824624406,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.55198877490259,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.39517609334257,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.71176303029202,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.156141279568552,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.271195146307405,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.00722506638877307,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0310994720153917,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.503419812307267,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.574336076973506,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.130565058326231,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.249106052802524,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0228646047031959,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.0017334020020762,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.488369135650766,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.561434776783548,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.176470550785612,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.1481786044579,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.411536344094612,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.495574421736306,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.362195831409724,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.329437534719389,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.318637650151838,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.415942524435991,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.499805876558126,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.571238244827417,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.487480733728508,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.560673246910176,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.829170106873876,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.806327839363101,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.686584685467832,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.591394041623566,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.81514476641297,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.811879544402778,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.420376794829525,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.347536360258953,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-0.834663177484822,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.39188792370642,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.0821012072550503,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.101215086860306,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.39298465018963,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.81937626841065,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.618277575370088,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.10978158674285,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.045525010000788,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0286654778953287,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.99280600404497,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.36890773353998,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.41019080748188,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.399772612011549,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.849377418061633,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.08178608219887,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.547595354895119,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.539604228130435,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.418538308823408,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.596804026876073,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.1355520421205,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.52959246584634,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.08112801093511,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.46832904305747,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.267268553029323,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0778705467044554,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.16106288436424,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.104705028690081,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.117090908271902,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.177031817695975,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.0716032180277937,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.194230877600073,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.584568110409904,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.507653360937695,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.204955915811038,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.123151170468271,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.462477449900793,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.629834344543787,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.259110507982133,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.197993432204166,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0425323813563039,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.107535087006638,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.16209629157604,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.295079420066327,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.239568240774874,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.291194134799464,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.077049802849767,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.028566922328238,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.200773900002048,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.255033551101084,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0299643885042672,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0810405009345789,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.21371863543773,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.352609106405997,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.302119864497892,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.4511264266094,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.245428774533011,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.346872679320085,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.299061395637257,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.254575190179829,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.119479784077024,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.167309238496415,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.183564331854852,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.297235405851674,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.437190934804305,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.401471344598026,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.101129019203216,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.0627250129706431,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.344454147166079,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.435724781281181,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.0732036192163205,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.141316227660133,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.714029942755464,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.787261383096376,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.250040600499189,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.0759993831168133,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.597115320955673,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.66535161743256,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.164774864822017,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.00260506380190398,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.501801079504037,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.565965102205307,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0952622684266542,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0572294014229775,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.270700838230613,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.372240031357303,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.300583220606752,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.3979619359018,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-2.29555995730323,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-1.27494565613459,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.32025407966177,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-1.01272728623996,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-1.06578368721339,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.34527659049935,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-1.13075752966391,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.97194956101346,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.295945420589329,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.389260910947898,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.373161552519944,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.288352625688988,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.353445982694995,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.401634445568662,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.0199162663094834,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.115263575280378,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.0919415232435016,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.030915434913843,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0633809102568521,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.133188278280001,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.109673502862874,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0107843839417911,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0816706030856261,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.150114817899204,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.0263604519778501,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.165223230455947,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0586419453002263,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0202599356133704,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0314523940007315,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0454230163500363,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0914685550115716,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.159182516466599,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.53952883311122,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-7.602168768342,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-3.24676059842672,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.67906154705486,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.3908638035156,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-5.94106397258429,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.629746709089554,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.203644357344837,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.199809578805958,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.243102211234148,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.805569075672162,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.961013541591391,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.539558289836838,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.659942208667688,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.506315126708999,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.688559755196336,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.257063657360981,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.193103023259782,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.810542346589687,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.860076640001004,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.504879697217496,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.634437310913102,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.61623767779768,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.716573531884339,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.38548599622177,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.59085648114905,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.391672538885431,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.550721647784455,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.744988039301818,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.811661710474456,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.765202177140752,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.826590799033264,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.793491440343499,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.637530046732502,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.587875436314964,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.615000780788192,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.678481318235658,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.482874959619203,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.359604637970428,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.447076698741507,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-0.995677875873762,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.864325720213252,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.556926658629281,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.50413368453571,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-2.10105965144875,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-1.6774836945171,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.136989590364456,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.0621548510192881,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.112978389336825,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.426670088704335,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.766754337171139,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.525432097955007,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.219850719672073,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.254778496474206,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.553887873858912,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.341641217195346,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.16488484724054,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.343184647074052,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.663367950045785,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.436167331431136,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-0.991782743433093,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.719723713173718,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.238376237897901,NA
