"","uni","metric","metrix","stage","col","ASnormalized.t9_icra2.002r","pval"
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.328064913476766,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.103473680805907,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-1.28693717559243,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.589356975728172,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.644969086097742,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.421844221763995,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.567117597494767,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.289106421692959,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",-0.473319192291872,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.73545042894161,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.771277556335312,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-0.229588296213227,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-1.54830834137311,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.542425102339114,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.604393050671331,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-0.642232565225259,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-2.40350909107252,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.388865036953791,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.471629148376104,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.627863327042,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.678260641755438,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.820439744189539,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.844757032378781,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.870725188879279,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.50525095359176,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",0.494834623258844,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.650148682667929,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.72658172933315,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",0.404660544327746,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",0.320564120082169,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",0.522533152728524,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-2.90768605547924,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-1.70626051818685,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-1.11501582014707,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-3.6052239451064,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-4.25574838615196,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-2.69342521665416,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.0210537653554577,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",0.292871163932689,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.447359681333797,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.203316024546739,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-0.373293965598059,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",0.0349312429447389,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.458754928077844,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.178504076254819,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.344977132639021,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",0.0548306173482517,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.218472942300436,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.701692765407457,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.942070377493893,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.364770757225063,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.48496882911566,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.74628727665845,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.141257938549723,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.197992266895323,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.798621521722272,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.500649552318801,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.442125904740112,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.492848982966749,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.657637141341547,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.437528692344407,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.260082857742263,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.327027356788011,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-1.7702766454045,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-1.51839730526626,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-0.700096562385818,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-1.79310536292696,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-2.67426126458902,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-2.34183001563786,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.117199549635835,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.0156214325796152,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.314383595232044,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.126405934484498,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.481759244822234,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.347696084657636,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.386308019018231,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.00824059126381178,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.326315648180517,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.20631635153893,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.324929168709513,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.10908050810182,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.458968073427377,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.326966959760362,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-1.16120739602742,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.965670709284966,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.315475353474912,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.196456839757694,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.664683169637667,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.945776297625577,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.374180656199384,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.442919082495889,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.844208908222794,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.16948318737849,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.311927730293886,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.888732617672896,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.284185275906309,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.143133587726042,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.680315688290075,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.34778057901398,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.866352318565029,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.661356863304913,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.535391374155412,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",1.50544193440977,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-10.5414351362294,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-9.27375286286021,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-1.87311793468923,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",4.12562919824583,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.75106060028269,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.27081807083369,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.720343873067494,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.30423441559949,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.215853595411259,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.350947156825401,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0476270931215725,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.069038829624648,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.505427464595607,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.611504256313127,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.16841228967859,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.311679088784136,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.00999201216582176,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.0127151466356478,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.475505543482665,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.58800004173759,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.214534557966781,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.187228768668028,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.369285464410462,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.504562233004657,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.467327224421748,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.434338020648526,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.23800882993536,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.401442043167561,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.480694450847575,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.592076023077728,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.468750629840998,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.582693933915379,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.859592469675944,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.782221351663923,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.689846491827053,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.568509728866659,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.811091915415355,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.797989709827276,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.412384552741171,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.336537645061761,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.20895209435793,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.07312770289084,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.345427016262244,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.438742563924397,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.1850707430195,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.72526191014821,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.424168579163539,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-0.981324957382705,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.132568385248122,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.0724054368223414,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.69822341055225,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.04649863523067,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.390920690539775,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.348676430059659,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.894595520522582,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.13914186831729,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.562196190221245,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.531831182097966,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.361827801390316,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.537606753439902,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.11058919765572,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.51209084776337,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.90883918218424,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.28429979666363,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.320204412876163,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.2639637935597,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.109467411481271,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.030061438865985,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.258837857450543,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.218061674862974,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.0102120369601314,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.0757758706886168,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.310000543378789,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.515251729161845,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0902720708812738,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.150255076596404,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.456008220393995,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.582499049810168,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.209903236724754,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.399471153528822,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.00696424450904021,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.0623639411962127,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.34475444873397,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.461580097929426,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.167731588821166,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.121943053832912,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.111456195765095,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.208014040764093,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.28046802396038,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.240881858466736,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0390981297877283,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0443802962597646,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.335454020405287,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.451471694153391,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.265813340030902,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.375780974158158,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.142411215676482,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.0160605856194309,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.207889052629678,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.224580784182992,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.136072670029029,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.211599963449391,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.282549784433903,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.33880980982239,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.306632378515934,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.321243344623641,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.00554839234810857,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",-0.0605637854596336,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.371986018938674,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.421232756555103,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.220409728926332,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.236837618945447,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.118115086942806,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.192448541551045,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.293890319415638,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.349261058311279,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.434234274631102,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.529583661823768,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.0942553969896347,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.165280832978444,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.465107708005435,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.562509593178972,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.0747582714852298,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.147312606277164,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.368482109909603,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.418003612250688,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.407848929341715,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.454283418517759,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.09934560066839,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.53741916126222,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.13657037017357,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.817550624323263,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.59369367123152,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.0313748494733,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.816886458853282,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.931535850164928,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.310638229659576,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.413569553543401,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.48579672080202,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.344579433466463,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.413783845705539,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.376792362314038,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.389712333505357,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.182208905755445,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.0366032318233235,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.321288885072531,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.181776905500267,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.256349536179281,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.254087909539785,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0492356920084585,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.149624798594542,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0959643187375958,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.123164081426944,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.117644164783391,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.000365417865721537,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.0627136456703132,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.140047483183698,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.211986898757239,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.10558779472712,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0491484864717419,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.73378744578252,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-6.41273310433713,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-1.70410938801109,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.940623940766349,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-3.02086193726158,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-4.19448354274465,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.202426349278379,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.00411961626755237,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.0108560224084792,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.290133567713834,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.470802692968928,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-0.900105127323743,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.560160995276575,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.635714040142801,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.635207507143494,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.738203991233556,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.45757362626357,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",0.299248540365577,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.837789067493223,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.865652739722982,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.486945001222374,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-0.920959102385007,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.555333687827333,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.631715940136234,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.07194286991726,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.67670795645928,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.38039188117841,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.486824642934593,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.700953087163869,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.752321666530362,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.768518594893258,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.808281155279925,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.869381900720281,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.520530893024153,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.495974328482292,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.646203732236871,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.724435885756959,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.415687633920151,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.331193844305975,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.519117084175979,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-2.85877358725253,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.7086312671376,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.10969318771758,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-3.47344104149414,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-4.12031762353069,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.68159480558824,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.0512161559203394,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.262108313933661,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.425272431041271,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.218665306228549,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.39488894271496,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.00294869643863209,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.453273652881071,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.159290883578181,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.326928752815575,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",0.0459158273109389,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.221122042961927,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.651550395865264,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.890370862085515,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.359208560520986,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.42704373002703,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.745085411955682,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.144603801868929,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.177010544804548,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.795356358593247,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.494686910778563,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.444643853434471,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.491416238240578,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.649146450134913,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.438123007083109,NA
