"","uni","metric","metrix","stage","col","ASnormalized.t3_ahya1.002r","pval"
"344","ABQ.26.0","ABQ","8","26","1",-0.10371060994982,4.7739805230478e-45
"345","qm.26.0","qm","9","26","1",0.429976702440237,3.83368938243399e-68
"346","nTau1.26.0","nTau1","10","26","1",1.89206352834738,4.19621408232004e-19
"347","nTau2.26.0","nTau2","11","26","1",1.73239950984773,3.9141232681651e-12
"348","nCon.26.0","nCon","12","26","1",0.868847479682803,1.33459917372481e-11
"349","Fm.26.0","Fm","13","26","1",2397.11920502014,3.79052619327258e-93
"350","Fo.26.0","Fo","14","26","1",1897.32098770142,7.66737876486799e-68
"351","Quant.27.0","Quant","1","27","1",0.21166849194746,1.63873319387471e-65
"352","Sigma.27.0","Sigma","2","27","1",5.65296776816225,7.35961787172535e-43
"353","Connect.27.0","Connect","3","27","1",0.242744515973028,7.55643859270813e-10
"354","Tau1.27.0","Tau1","4","27","1",1276.84295186273,5.9046206157175e-19
"355","Tau2.27.0","Tau2","5","27","1",1612672.8482489,1.4545956853469e-12
"356","NPQ.27.0","NPQ","6","27","1",0.457698732502171,5.14251677583156e-91
"357","qP.27.0","qP","7","27","1",0.943166775985719,3.27746638774943e-65
"358","ABQ.27.0","ABQ","8","27","1",-0.108311941801954,7.35961787172535e-43
"359","qm.27.0","qm","9","27","1",0.42131296770044,1.63873319387471e-65
"360","nTau1.27.0","nTau1","10","27","1",1.97778951311668,5.9046206157175e-19
"361","nTau2.27.0","nTau2","11","27","1",1.6226669341209,1.4545956853469e-12
"362","nCon.27.0","nCon","12","27","1",0.838682176997349,7.55643859270813e-10
"363","Fm.27.0","Fm","13","27","1",2405.01737851961,5.14251677583156e-91
"364","Fo.27.0","Fo","14","27","1",1895.95097690093,3.27746638774943e-65
"365","Quant.1.1","Quant","1","1","2",0.343864022155648,2.80646438185663e-60
"366","Sigma.1.1","Sigma","2","1","2",4.92294288323663,9.08057564034162e-50
"367","Connect.1.1","Connect","3","1","2",0.333056677569169,1.08163999295739e-19
"368","Tau1.1.1","Tau1","4","1","2",648.271866358197,1.65601284006818e-31
"369","Tau2.1.1","Tau2","5","1","2",892874.502875113,4.34061334907364e-34
"370","NPQ.1.1","NPQ","6","1","2",0.730985396375105,9.61774367205772e-88
"371","qP.1.1","qP","7","1","2",1.3297201139558,5.61292876371327e-60
"372","ABQ.1.1","ABQ","8","1","2",0,9.08057564034162e-50
"373","qm.1.1","qm","9","1","2",0,2.80646438185663e-60
"374","nTau1.1.1","nTau1","10","1","2",1,1.65601284006818e-31
"375","nTau2.1.1","nTau2","11","1","2",1,4.34061334907364e-34
"376","nCon.1.1","nCon","12","1","2",1,1.08163999295739e-19
"377","Fm.1.1","Fm","13","1","2",2161.42012203083,9.61774367205772e-88
"378","Fo.1.1","Fo","14","1","2",1418.18550530116,5.61292876371327e-60
"379","Quant.3.1","Quant","1","3","2",0.0397892442038378,2.94123808730249e-84
"380","Sigma.3.1","Sigma","2","3","2",2.70530931510877,2.81702735399856e-29
"381","Connect.3.1","Connect","3","3","2",0.438421116944662,5.72410369463535e-11
"382","Tau1.3.1","Tau1","4","3","2",5626.19427139158,4.72755670983423e-06
"383","Tau2.3.1","Tau2","5","3","2",4692558.79021714,8.63400073140672e-11
"384","NPQ.3.1","NPQ","6","3","2",0.0419798710145514,1.43984256270881e-96
"385","qP.3.1","qP","7","3","2",0.168049020469388,5.88247617460354e-84
"386","ABQ.3.1","ABQ","8","3","2",0.450469083376784,2.81702735399856e-29
"387","qm.3.1","qm","9","3","2",0.884287853220575,2.94123808730249e-84
"388","nTau1.3.1","nTau1","10","3","2",8.67875742163223,4.72755670983423e-06
"389","nTau2.3.1","nTau2","11","3","2",5.25556365996207,8.63400073140672e-11
"390","nCon.3.1","nCon","12","3","2",1.31635588316229,5.72410369463535e-11
"391","Fm.3.1","Fm","13","3","2",3590.65157662188,1.43984256270881e-96
"392","Fo.3.1","Fo","14","3","2",3447.78226418878,5.88247617460354e-84
"393","Quant.4.1","Quant","1","4","2",0.0359494818159393,1.70295269107956e-81
"394","Sigma.4.1","Sigma","2","4","2",2.644918521168,9.23620535747433e-25
"395","Connect.4.1","Connect","3","4","2",0.434318911318544,2.44233556610581e-08
"396","Tau1.4.1","Tau1","4","4","2",2515.28660697794,2.55558245338488e-08
"397","Tau2.4.1","Tau2","5","4","2",4891841.79502477,5.23316628203412e-13
"398","NPQ.4.1","NPQ","6","4","2",0.0815359860337064,1.78977321922823e-95
"399","qP.4.1","qP","7","4","2",0.232621146867869,3.40590538215911e-81
"400","ABQ.4.1","ABQ","8","4","2",0.462736297393507,9.23620535747433e-25
"401","qm.4.1","qm","9","4","2",0.895454367134498,1.70295269107956e-81
"402","nTau1.4.1","nTau1","10","4","2",3.87998729778,2.55558245338488e-08
"403","nTau2.4.1","nTau2","11","4","2",5.47875628576326,5.23316628203412e-13
"404","nCon.4.1","nCon","12","4","2",1.30403904371005,2.44233556610581e-08
"405","Fm.4.1","Fm","13","4","2",3459.32702654433,1.78977321922823e-95
"406","Fo.4.1","Fo","14","4","2",3334.96601250818,3.40590538215911e-81
"407","Quant.5.1","Quant","1","5","2",0.0329327941254056,1.59120301153735e-81
"408","Sigma.5.1","Sigma","2","5","2",2.5872428263923,4.22126399406962e-24
"409","Connect.5.1","Connect","3","5","2",0.525496694136949,1.18242367804075e-11
"410","Tau1.5.1","Tau1","4","5","2",2232.99929631219,1.64756931858324e-10
"411","Tau2.5.1","Tau2","5","5","2",7719709.40994247,2.21318658596433e-09
"412","NPQ.5.1","NPQ","6","5","2",0.117553438654873,1.11767192319585e-95
"413","qP.5.1","qP","7","5","2",0.288359648443677,3.18240602307468e-81
"414","ABQ.5.1","ABQ","8","5","2",0.474451991876189,4.22126399406962e-24
"415","qm.5.1","qm","9","5","2",0.904227275889599,1.59120301153735e-81
"416","nTau1.5.1","nTau1","10","5","2",3.44454142188297,1.64756931858324e-10
"417","nTau2.5.1","nTau2","11","5","2",8.64590643487356,2.21318658596433e-09
"418","nCon.5.1","nCon","12","5","2",1.57779960447667,1.18242367804075e-11
"419","Fm.5.1","Fm","13","5","2",3347.83692417423,1.11767192319585e-95
"420","Fo.5.1","Fo","14","5","2",3237.58329998497,3.18240602307468e-81
"421","Quant.6.1","Quant","1","6","2",0.0360383095026151,5.23511637672117e-81
"422","Sigma.6.1","Sigma","2","6","2",2.92298172918723,2.18030436558051e-24
"423","Connect.6.1","Connect","3","6","2",0.675263995216234,8.27748373699092e-18
"424","Tau1.6.1","Tau1","4","6","2",1604.08757192372,9.0292688116169e-12
"425","Tau2.6.1","Tau2","5","6","2",9400610.74534097,1.26089181895669e-06
"426","NPQ.6.1","NPQ","6","6","2",0.16046215717006,1.99244716707537e-95
"427","qP.6.1","qP","7","6","2",0.362609033888,1.04702327534423e-80
"428","ABQ.6.1","ABQ","8","6","2",0.406253170407395,2.18030436558051e-24
"429","qm.6.1","qm","9","6","2",0.895196045004375,5.23511637672117e-81
"430","nTau1.6.1","nTau1","10","6","2",2.47440565473715,9.0292688116169e-12
"431","nTau2.6.1","nTau2","11","6","2",10.5284793272407,1.26089181895669e-06
"432","nCon.6.1","nCon","12","6","2",2.02747472335544,8.27748373699092e-18
"433","Fm.6.1","Fm","13","6","2",3224.04883567296,1.99244716707537e-95
"434","Fo.6.1","Fo","14","6","2",3107.85956588143,1.04702327534423e-80
"435","Quant.7.1","Quant","1","7","2",0.0381663897576058,1.87456610946005e-85
"436","Sigma.7.1","Sigma","2","7","2",3.35213884661682,2.29646550568633e-29
"437","Connect.7.1","Connect","3","7","2",0.408193566002194,2.49983741633367e-10
"438","Tau1.7.1","Tau1","4","7","2",1247.55069142818,1.38190657575032e-11
"439","Tau2.7.1","Tau2","5","7","2",8222629.32174197,1.07679148245944e-06
"440","NPQ.7.1","NPQ","6","7","2",0.212030534696587,5.78805454087358e-103
"441","qP.7.1","qP","7","7","2",0.442053081048902,3.7491322189201e-85
"442","ABQ.7.1","ABQ","8","7","2",0.319078257431878,2.29646550568633e-29
"443","qm.7.1","qm","9","7","2",0.889007318886272,1.87456610946005e-85
"444","nTau1.7.1","nTau1","10","7","2",1.9244251619873,1.38190657575032e-11
"445","nTau2.7.1","nTau2","11","7","2",9.20916578451347,1.07679148245944e-06
"446","nCon.7.1","nCon","12","7","2",1.2255979041808,2.49983741633367e-10
"447","Fm.7.1","Fm","13","7","2",3086.87492564143,5.78805454087358e-103
"448","Fo.7.1","Fo","14","7","2",2969.06005409642,3.7491322189201e-85
"449","Quant.8.1","Quant","1","8","2",0.0408840250040644,8.25715100876119e-83
"450","Sigma.8.1","Sigma","2","8","2",3.05568089730766,2.07575306277742e-28
"451","Connect.8.1","Connect","3","8","2",0.467556687671881,3.16797587768661e-12
"452","Tau1.8.1","Tau1","4","8","2",1334.03194839556,3.57865716164856e-14
"453","Tau2.8.1","Tau2","5","8","2",15050365.3215176,0.000631407912842875
"454","NPQ.8.1","NPQ","6","8","2",0.257363287769213,3.70892346971555e-99
"455","qP.8.1","qP","7","8","2",0.507950953383055,1.65143020175224e-82
"456","ABQ.8.1","ABQ","8","8","2",0.379297917976517,2.07575306277742e-28
"457","qm.8.1","qm","9","8","2",0.881104092403251,8.25715100876119e-83
"458","nTau1.8.1","nTau1","10","8","2",2.05782792316712,3.57865716164856e-14
"459","nTau2.8.1","nTau2","11","8","2",16.8560814235981,0.000631407912842875
"460","nCon.8.1","nCon","12","8","2",1.40383520031595,3.16797587768661e-12
"461","Fm.8.1","Fm","13","8","2",2975.58128431168,3.70892346971555e-99
"462","Fo.8.1","Fo","14","8","2",2853.92754468225,1.65143020175224e-82
"463","Quant.9.1","Quant","1","9","2",0.0466680296138872,1.2222202306232e-82
"464","Sigma.9.1","Sigma","2","9","2",3.81920734094605,5.94537885599313e-30
"465","Connect.9.1","Connect","3","9","2",0.282324086930757,4.90000250256877e-06
"466","Tau1.9.1","Tau1","4","9","2",1400.77307334876,2.17242859917673e-12
"467","Tau2.9.1","Tau2","5","9","2",8147860.91301312,2.8352649852825e-05
"468","NPQ.9.1","NPQ","6","9","2",0.289900644027319,1.34864114801585e-102
"469","qP.9.1","qP","7","9","2",0.558757605929236,2.4444404612464e-82
"470","ABQ.9.1","ABQ","8","9","2",0.224202386350849,5.94537885599313e-30
"471","qm.9.1","qm","9","9","2",0.864283476586675,1.2222202306232e-82
"472","nTau1.9.1","nTau1","10","9","2",2.16078029302413,2.17242859917673e-12
"473","nTau2.9.1","nTau2","11","9","2",9.12542679489277,2.8352649852825e-05
"474","nCon.9.1","nCon","12","9","2",0.847675803984214,4.90000250256877e-06
"475","Fm.9.1","Fm","13","9","2",2900.5231402826,1.34864114801585e-102
"476","Fo.9.1","Fo","14","9","2",2765.16144047613,2.4444404612464e-82
"477","Quant.10.1","Quant","1","10","2",0.0853291890730444,6.05822507943771e-73
"478","Sigma.10.1","Sigma","2","10","2",4.41126064446187,2.16792031315861e-31
"479","Connect.10.1","Connect","3","10","2",0.252886947056698,1.77598700906287e-05
"480","Tau1.10.1","Tau1","4","10","2",1700.46328569243,5.11741144198799e-16
"481","Tau2.10.1","Tau2","5","10","2",5178076.70813587,7.64887857174904e-06
"482","NPQ.10.1","NPQ","6","10","2",0.317554833882453,1.8869383023517e-95
"483","qP.10.1","qP","7","10","2",0.654813105097815,1.21164501588754e-72
"484","ABQ.10.1","ABQ","8","10","2",0.103938284662437,2.16792031315861e-31
"485","qm.10.1","qm","9","10","2",0.751851942700709,6.05822507943771e-73
"486","nTau1.10.1","nTau1","10","10","2",2.62307123590777,5.11741144198799e-16
"487","nTau2.10.1","nTau2","11","10","2",5.79933315540105,7.64887857174904e-06
"488","nCon.10.1","nCon","12","10","2",0.759291027888725,1.77598700906287e-05
"489","Fm.10.1","Fm","13","10","2",2839.64399086289,1.8869383023517e-95
"490","Fo.10.1","Fo","14","10","2",2597.33947186642,1.21164501588754e-72
"491","Quant.11.1","Quant","1","11","2",0.097702273561328,2.99548079210377e-75
"492","Sigma.11.1","Sigma","2","11","2",4.72524202592043,9.98908301069311e-37
"493","Connect.11.1","Connect","3","11","2",0.242305154962516,2.34079650648413e-07
"494","Tau1.11.1","Tau1","4","11","2",1511.70263756442,6.43024314602722e-16
"495","Tau2.11.1","Tau2","5","11","2",4424626.90825609,5.76555865963063e-06
"496","NPQ.11.1","NPQ","6","11","2",0.296682393947472,8.9606006575631e-99
"497","qP.11.1","qP","7","11","2",0.651317016178891,5.99096158420753e-75
"498","ABQ.11.1","ABQ","8","11","2",0.0401590800473046,9.98908301069311e-37
"499","qm.11.1","qm","9","11","2",0.715869450520463,2.99548079210377e-75
"500","nTau1.11.1","nTau1","10","11","2",2.3318961010243,6.43024314602722e-16
"501","nTau2.11.1","nTau2","11","11","2",4.95548578664584,5.76555865963063e-06
"502","nCon.11.1","nCon","12","11","2",0.727519282096345,2.34079650648413e-07
"503","Fm.11.1","Fm","13","11","2",2885.35317833445,8.9606006575631e-99
"504","Fo.11.1","Fo","14","11","2",2603.44761278377,5.99096158420753e-75
"505","Quant.12.1","Quant","1","12","2",0.0987543322331134,4.70458844161534e-75
"506","Sigma.12.1","Sigma","2","12","2",4.79324237860814,2.43013072706366e-36
"507","Connect.12.1","Connect","3","12","2",0.179814860649992,0.000114540216571183
"508","Tau1.12.1","Tau1","4","12","2",1327.63397055776,2.63520138050501e-17
"509","Tau2.12.1","Tau2","5","12","2",3404497.6554733,9.99011969475453e-09
"510","NPQ.12.1","NPQ","6","12","2",0.287907408851401,6.55684847020279e-99
"511","qP.12.1","qP","7","12","2",0.64291354679949,9.40917688323068e-75
"512","ABQ.12.1","ABQ","8","12","2",0.0263461323246595,2.43013072706366e-36
"513","qm.12.1","qm","9","12","2",0.712809931047649,4.70458844161534e-75
"514","nTau1.12.1","nTau1","10","12","2",2.04795864120407,2.63520138050501e-17
"515","nTau2.12.1","nTau2","11","12","2",3.81296323784653,9.99011969475453e-09
"516","nCon.12.1","nCon","12","12","2",0.539892675211857,0.000114540216571183
"517","Fm.12.1","Fm","13","12","2",2905.01214679972,6.55684847020279e-99
"518","Fo.12.1","Fo","14","12","2",2618.12961211343,9.40917688323068e-75
"519","Quant.13.1","Quant","1","13","2",0.108877182828042,5.10326850387272e-72
"520","Sigma.13.1","Sigma","2","13","2",4.83907912148073,1.45236762133041e-35
"521","Connect.13.1","Connect","3","13","2",0.217565416536152,1.02899972190292e-05
"522","Tau1.13.1","Tau1","4","13","2",1397.30731778278,3.36148619906604e-17
"523","Tau2.13.1","Tau2","5","13","2",3486131.77842147,9.41371421930789e-08
"524","NPQ.13.1","NPQ","6","13","2",0.275213439541082,4.76000482201004e-96
"525","qP.13.1","qP","7","13","2",0.644995729239846,1.02065370077454e-71
"526","ABQ.13.1","ABQ","8","13","2",0.0170352904238382,1.45236762133041e-35
"527","qm.13.1","qm","9","13","2",0.683371403191581,5.10326850387272e-72
"528","nTau1.13.1","nTau1","10","13","2",2.15543414776342,3.36148619906604e-17
"529","nTau2.13.1","nTau2","11","13","2",3.90439167788519,9.41371421930789e-08
"530","nCon.13.1","nCon","12","13","2",0.653238416128041,1.02899972190292e-05
"531","Fm.13.1","Fm","13","13","2",2933.92976474048,4.76000482201004e-96
"532","Fo.13.1","Fo","14","13","2",2614.4917573402,1.02065370077454e-71
"533","Quant.14.1","Quant","1","14","2",0.114569480976818,4.02248633108116e-69
"534","Sigma.14.1","Sigma","2","14","2",4.87030130033356,1.74316236372963e-33
"535","Connect.14.1","Connect","3","14","2",0.201333607525004,0.000188744098183048
"536","Tau1.14.1","Tau1","4","14","2",1435.39601527857,1.17756138559511e-17
"537","Tau2.14.1","Tau2","5","14","2",3227563.97016977,2.96451487841184e-08
"538","NPQ.14.1","NPQ","6","14","2",0.262993648811051,1.70979151452358e-93
"539","qP.14.1","qP","7","14","2",0.640168686534666,8.04497266216232e-69
"540","ABQ.14.1","ABQ","8","14","2",0.0106931126668824,1.74316236372963e-33
"541","qm.14.1","qm","9","14","2",0.666817481344534,4.02248633108116e-69
"542","nTau1.14.1","nTau1","10","14","2",2.21418835178243,1.17756138559511e-17
"543","nTau2.14.1","nTau2","11","14","2",3.61480136321153,2.96451487841184e-08
"544","nCon.14.1","nCon","12","14","2",0.604502539911366,0.000188744098183048
"545","Fm.14.1","Fm","13","14","2",2962.31629524718,1.70979151452358e-93
"546","Fo.14.1","Fo","14","14","2",2622.92525481154,8.04497266216232e-69
"547","Quant.15.1","Quant","1","15","2",0.119454300296677,1.49039554600856e-73
"548","Sigma.15.1","Sigma","2","15","2",4.88410558043776,6.01562365454783e-39
"549","Connect.15.1","Connect","3","15","2",0.277584458786729,4.98068343986382e-10
"550","Tau1.15.1","Tau1","4","15","2",1438.18591665257,6.04498002117001e-19
"551","Tau2.15.1","Tau2","5","15","2",2882826.69950583,9.33551517149595e-10
"552","NPQ.15.1","NPQ","6","15","2",0.253730471134769,1.79022565886441e-97
"553","qP.15.1","qP","7","15","2",0.637420091209042,2.98079109201713e-73
"554","ABQ.15.1","ABQ","8","15","2",0.00788904192472373,6.01562365454783e-39
"555","qm.15.1","qm","9","15","2",0.652611809901396,1.49039554600856e-73
"556","nTau1.15.1","nTau1","10","15","2",2.21849194957647,6.04498002117001e-19
"557","nTau2.15.1","nTau2","11","15","2",3.2287031270609,9.33551517149595e-10
"558","nCon.15.1","nCon","12","15","2",0.833445108540364,4.98068343986382e-10
"559","Fm.15.1","Fm","13","15","2",2984.20334577996,1.79022565886441e-97
"560","Fo.15.1","Fo","14","15","2",2627.72742316682,2.98079109201713e-73
"561","Quant.16.1","Quant","1","16","2",0.0451771264600634,9.66613579838053e-85
"562","Sigma.16.1","Sigma","2","16","2",3.19788658750611,9.55055706524227e-32
"563","Connect.16.1","Connect","3","16","2",0.529853047254827,2.08222211283191e-17
"564","Tau1.16.1","Tau1","4","16","2",902.429102502127,2.69425404239871e-11
"565","Tau2.16.1","Tau2","5","16","2",6253742.20993872,1.14010884091294e-08
"566","NPQ.16.1","NPQ","6","16","2",0.219748231998456,3.95856046422584e-101
"567","qP.16.1","qP","7","16","2",0.465113933096022,1.93322715967611e-84
"568","ABQ.16.1","ABQ","8","16","2",0.350411600671746,9.55055706524227e-32
"569","qm.16.1","qm","9","16","2",0.868619211231077,9.66613579838053e-85
"570","nTau1.16.1","nTau1","10","16","2",1.3920534722133,2.69425404239871e-11
"571","nTau2.16.1","nTau2","11","16","2",7.00405509374639,1.14010884091294e-08
"572","nCon.16.1","nCon","12","16","2",1.59087951973216,2.08222211283191e-17
"573","Fm.16.1","Fm","13","16","2",3067.34338162288,3.95856046422584e-101
"574","Fo.16.1","Fo","14","16","2",2928.76962177486,1.93322715967611e-84
"575","Quant.17.1","Quant","1","17","2",0.047965806603325,1.61898140098736e-81
"576","Sigma.17.1","Sigma","2","17","2",3.28794935708666,2.43391015146764e-29
"577","Connect.17.1","Connect","3","17","2",0.380541638264297,3.76949480248425e-09
"578","Tau1.17.1","Tau1","4","17","2",1163.04422430227,4.48786976950832e-12
"579","Tau2.17.1","Tau2","5","17","2",8649951.54495998,1.04631949501348e-05
"580","NPQ.17.1","NPQ","6","17","2",0.266783489244393,5.88935508861012e-99
"581","qP.17.1","qP","7","17","2",0.532069530209342,3.23796280197472e-81
"582","ABQ.17.1","ABQ","8","17","2",0.332117102499275,2.43391015146764e-29
"583","qm.17.1","qm","9","17","2",0.860509377216516,1.61898140098736e-81
"584","nTau1.17.1","nTau1","10","17","2",1.79406863795573,4.48786976950832e-12
"585","nTau2.17.1","nTau2","11","17","2",9.68775736915611,1.04631949501348e-05
"586","nCon.17.1","nCon","12","17","2",1.14257321318912,3.76949480248425e-09
"587","Fm.17.1","Fm","13","17","2",2953.45392360483,5.88935508861012e-99
"588","Fo.17.1","Fo","14","17","2",2811.78912389337,3.23796280197472e-81
"589","Quant.18.1","Quant","1","18","2",0.047239095667376,3.79703798378966e-83
"590","Sigma.18.1","Sigma","2","18","2",3.21036923713987,2.87408591027235e-30
"591","Connect.18.1","Connect","3","18","2",0.357543925503374,1.13445195492304e-08
"592","Tau1.18.1","Tau1","4","18","2",1163.80850373016,3.2549450825151e-15
"593","Tau2.18.1","Tau2","5","18","2",15513113.8942309,0.000276950182997594
"594","NPQ.18.1","NPQ","6","18","2",0.307721726699822,4.89232203796856e-100
"595","qP.18.1","qP","7","18","2",0.581260885071217,7.59407596757932e-83
"596","ABQ.18.1","ABQ","8","18","2",0.347875993428308,2.87408591027235e-30
"597","qm.18.1","qm","9","18","2",0.862622744388206,3.79703798378966e-83
"598","nTau1.18.1","nTau1","10","18","2",1.79524758689298,3.2549450825151e-15
"599","nTau2.18.1","nTau2","11","18","2",17.3743497482319,0.000276950182997594
