"","uni","metric","metrix","stage","col","ASnormalized.t9_icra6.002r","pval"
"344","ABQ.26.0","ABQ","8","26","1",0.00990604016726804,7.27270216620697e-46
"345","qm.26.0","qm","9","26","1",0.258513426869629,9.44180013328182e-68
"346","nTau1.26.0","nTau1","10","26","1",1.41688394175565,8.31753047688381e-21
"347","nTau2.26.0","nTau2","11","26","1",1.13093683272279,2.40972642179792e-13
"348","nCon.26.0","nCon","12","26","1",0.986056924367259,8.95710268224282e-14
"349","Fm.26.0","Fm","13","26","1",2038.70090838332,1.05136303439019e-91
"350","Fo.26.0","Fo","14","26","1",1585.43273244359,1.88836002665636e-67
"351","Quant.27.0","Quant","1","27","1",0.227175982586741,3.72100786839517e-67
"352","Sigma.27.0","Sigma","2","27","1",4.93479519176474,1.74879025249152e-45
"353","Connect.27.0","Connect","3","27","1",0.279006051280742,5.31955428592726e-14
"354","Tau1.27.0","Tau1","4","27","1",857.932265725668,3.8389968244606e-21
"355","Tau2.27.0","Tau2","5","27","1",1464821.970908,1.7858705629568e-14
"356","NPQ.27.0","NPQ","6","27","1",0.415059735717294,3.15602917691571e-91
"357","qP.27.0","qP","7","27","1",0.934180145048819,7.44201573679035e-67
"358","ABQ.27.0","ABQ","8","27","1",0.0315698911446941,1.74879025249152e-45
"359","qm.27.0","qm","9","27","1",0.242358082464509,3.72100786839517e-67
"360","nTau1.27.0","nTau1","10","27","1",1.36358691456445,3.8389968244606e-21
"361","nTau2.27.0","nTau2","11","27","1",1.04032742647518,1.7858705629568e-14
"362","nCon.27.0","nCon","12","27","1",0.998462036126754,5.31955428592726e-14
"363","Fm.27.0","Fm","13","27","1",2057.58915693517,3.15602917691571e-91
"364","Fo.27.0","Fo","14","27","1",1590.1543184486,7.44201573679035e-67
"365","Quant.1.1","Quant","1","1","2",0.280487447389301,1.3242563388743e-62
"366","Sigma.1.1","Sigma","2","1","2",5.01138171116713,8.40336568557853e-47
"367","Connect.1.1","Connect","3","1","2",0.316988030878653,1.40606001152895e-16
"368","Tau1.1.1","Tau1","4","1","2",642.883502099375,1.45611800612394e-30
"369","Tau2.1.1","Tau2","5","1","2",1225909.57971853,6.53306323820618e-27
"370","NPQ.1.1","NPQ","6","1","2",0.577545920558235,5.69704021734165e-89
"371","qP.1.1","qP","7","1","2",1.07423921684076,2.64851267774861e-62
"372","ABQ.1.1","ABQ","8","1","2",0,8.40336568557853e-47
"373","qm.1.1","qm","9","1","2",0,1.3242563388743e-62
"374","nTau1.1.1","nTau1","10","1","2",1,1.45611800612394e-30
"375","nTau2.1.1","nTau2","11","1","2",1,6.53306323820618e-27
"376","nCon.1.1","nCon","12","1","2",1,1.40606001152895e-16
"377","Fm.1.1","Fm","13","1","2",2151.70393487166,5.69704021734165e-89
"378","Fo.1.1","Fo","14","1","2",1548.17799064199,2.64851267774861e-62
"379","Quant.3.1","Quant","1","3","2",0.0461210009866328,3.06240758720871e-82
"380","Sigma.3.1","Sigma","2","3","2",2.62623461381436,1.43235879790159e-30
"381","Connect.3.1","Connect","3","3","2",0.578279375775798,2.24543349761372e-18
"382","Tau1.3.1","Tau1","4","3","2",2373.54458091648,4.96069693880818e-09
"383","Tau2.3.1","Tau2","5","3","2",4541686.22065592,6.08427690035081e-14
"384","NPQ.3.1","NPQ","6","3","2",0.120214780701496,3.04831015496066e-94
"385","qP.3.1","qP","7","3","2",0.293267016019957,6.12481517441437e-82
"386","ABQ.3.1","ABQ","8","3","2",0.475946003481998,1.43235879790159e-30
"387","qm.3.1","qm","9","3","2",0.835568395605885,3.06240758720871e-82
"388","nTau1.3.1","nTau1","10","3","2",3.69202907395434,4.96069693880818e-09
"389","nTau2.3.1","nTau2","11","3","2",3.70474812807865,6.08427690035081e-14
"390","nCon.3.1","nCon","12","3","2",1.82429404092286,2.24543349761372e-18
"391","Fm.3.1","Fm","13","3","2",3030.14370385316,3.04831015496066e-94
"392","Fo.3.1","Fo","14","3","2",2890.39044309811,6.12481517441437e-82
"393","Quant.4.1","Quant","1","4","2",0.0335163815711548,5.94183794948456e-80
"394","Sigma.4.1","Sigma","2","4","2",2.38285138455667,9.13198005203274e-24
"395","Connect.4.1","Connect","3","4","2",0.491540086164788,1.60095055309345e-10
"396","Tau1.4.1","Tau1","4","4","2",1514.56303036675,1.47606228057635e-11
"397","Tau2.4.1","Tau2","5","4","2",9994860.16196829,8.01612126717937e-06
"398","NPQ.4.1","NPQ","6","4","2",0.177348005564294,7.90272305773026e-94
"399","qP.4.1","qP","7","4","2",0.353734338770667,1.1883675898969e-79
"400","ABQ.4.1","ABQ","8","4","2",0.524512096285375,9.13198005203274e-24
"401","qm.4.1","qm","9","4","2",0.880506661231667,5.94183794948456e-80
"402","nTau1.4.1","nTau1","10","4","2",2.35589033692862,1.47606228057635e-11
"403","nTau2.4.1","nTau2","11","4","2",8.15301579115084,8.01612126717937e-06
"404","nCon.4.1","nCon","12","4","2",1.55065818984489,1.60095055309345e-10
"405","Fm.4.1","Fm","13","4","2",2883.09977055507,7.90272305773026e-94
"406","Fo.4.1","Fo","14","4","2",2786.46869853743,1.1883675898969e-79
"407","Quant.5.1","Quant","1","5","2",0.0311045775152196,3.49276410921399e-80
"408","Sigma.5.1","Sigma","2","5","2",2.65539523992758,2.53547652898969e-23
"409","Connect.5.1","Connect","3","5","2",0.563931760908471,1.0284984393679e-13
"410","Tau1.5.1","Tau1","4","5","2",1401.20453343359,1.27569801869134e-09
"411","Tau2.5.1","Tau2","5","5","2",10021506.9855905,2.28348876001566e-05
"412","NPQ.5.1","NPQ","6","5","2",0.265463624747349,2.00233217471552e-96
"413","qP.5.1","qP","7","5","2",0.462864372878601,6.98552821842798e-80
"414","ABQ.5.1","ABQ","8","5","2",0.470127124020423,2.53547652898969e-23
"415","qm.5.1","qm","9","5","2",0.889105277955458,3.49276410921399e-80
"416","nTau1.5.1","nTau1","10","5","2",2.17956212728724,1.27569801869134e-09
"417","nTau2.5.1","nTau2","11","5","2",8.17475216067032,2.28348876001566e-05
"418","nCon.5.1","nCon","12","5","2",1.77903171720812,1.0284984393679e-13
"419","Fm.5.1","Fm","13","5","2",2682.34637355426,2.00233217471552e-96
"420","Fo.5.1","Fo","14","5","2",2598.91312285537,6.98552821842798e-80
"421","Quant.6.1","Quant","1","6","2",0.0490009638864427,5.66046173433391e-80
"422","Sigma.6.1","Sigma","2","6","2",3.65803197878884,1.10543227801203e-27
"423","Connect.6.1","Connect","3","6","2",0.596003990031064,5.55989866434669e-16
"424","Tau1.6.1","Tau1","4","6","2",1029.35371919114,4.72923462424071e-13
"425","Tau2.6.1","Tau2","5","6","2",9973141.57578214,4.18098624173295e-05
"426","NPQ.6.1","NPQ","6","6","2",0.340521840857375,8.869813803087e-97
"427","qP.6.1","qP","7","6","2",0.573902121123506,1.13209234686678e-79
"428","ABQ.6.1","ABQ","8","6","2",0.270055208399422,1.10543227801203e-27
"429","qm.6.1","qm","9","6","2",0.825300688702721,5.66046173433391e-80
"430","nTau1.6.1","nTau1","10","6","2",1.60115124408967,4.72923462424071e-13
"431","nTau2.6.1","nTau2","11","6","2",8.13529948764408,4.18098624173295e-05
"432","nCon.6.1","nCon","12","6","2",1.88020976179767,5.55989866434669e-16
"433","Fm.6.1","Fm","13","6","2",2532.15700128755,8.869813803087e-97
"434","Fo.6.1","Fo","14","6","2",2408.07886751266,1.13209234686678e-79
"435","Quant.7.1","Quant","1","7","2",0.0529420701735342,2.0079116631773e-81
"436","Sigma.7.1","Sigma","2","7","2",3.52832933465998,7.2016990273026e-32
"437","Connect.7.1","Connect","3","7","2",0.385171092803484,2.35552458094154e-11
"438","Tau1.7.1","Tau1","4","7","2",1047.82655934933,5.94424649101917e-18
"439","Tau2.7.1","Tau2","5","7","2",8027172.61146883,1.86455550103096e-07
"440","NPQ.7.1","NPQ","6","7","2",0.392262283092509,1.21640123797891e-100
"441","qP.7.1","qP","7","7","2",0.63156372801906,4.01582332635459e-81
"442","ABQ.7.1","ABQ","8","7","2",0.295936821815505,7.2016990273026e-32
"443","qm.7.1","qm","9","7","2",0.811249770118755,2.0079116631773e-81
"444","nTau1.7.1","nTau1","10","7","2",1.62988559502241,5.94424649101917e-18
"445","nTau2.7.1","nTau2","11","7","2",6.54793203697116,1.86455550103096e-07
"446","nCon.7.1","nCon","12","7","2",1.21509664492958,2.35552458094154e-11
"447","Fm.7.1","Fm","13","7","2",2438.05481619898,1.21640123797891e-100
"448","Fo.7.1","Fo","14","7","2",2308.97914703285,4.01582332635459e-81
"449","Quant.8.1","Quant","1","8","2",0.0588643111742408,5.69026763354442e-79
"450","Sigma.8.1","Sigma","2","8","2",3.72471597835245,7.81390911392155e-31
"451","Connect.8.1","Connect","3","8","2",0.292853692145241,7.77113930717577e-07
"452","Tau1.8.1","Tau1","4","8","2",833.054522227566,1.13770340607323e-17
"453","Tau2.8.1","Tau2","5","8","2",8872489.99582409,2.05727881034374e-05
"454","NPQ.8.1","NPQ","6","8","2",0.430992806289885,5.13742080916558e-99
"455","qP.8.1","qP","7","8","2",0.676099800089923,1.13805352670888e-78
"456","ABQ.8.1","ABQ","8","8","2",0.256748698656806,7.81390911392155e-31
"457","qm.8.1","qm","9","8","2",0.790135666597085,5.69026763354442e-79
"458","nTau1.8.1","nTau1","10","8","2",1.29580945771228,1.13770340607323e-17
"459","nTau2.8.1","nTau2","11","8","2",7.23747504922933,2.05727881034374e-05
"460","nCon.8.1","nCon","12","8","2",0.923863564606794,7.77113930717577e-07
"461","Fm.8.1","Fm","13","8","2",2372.06766504056,5.13742080916558e-99
"462","Fo.8.1","Fo","14","8","2",2232.43753587925,1.13805352670888e-78
"463","Quant.9.1","Quant","1","9","2",0.0694063378113474,1.04890404377781e-76
"464","Sigma.9.1","Sigma","2","9","2",4.02949065229302,1.26889970180185e-31
"465","Connect.9.1","Connect","3","9","2",0.334001000399354,9.5015184565563e-09
"466","Tau1.9.1","Tau1","4","9","2",1066.92782994931,1.43674315398662e-15
"467","Tau2.9.1","Tau2","5","9","2",8731437.88780517,0.000205953227762961
"468","NPQ.9.1","NPQ","6","9","2",0.446803525265879,1.06970411799817e-97
"469","qP.9.1","qP","7","9","2",0.704685889596211,2.09780808755563e-76
"470","ABQ.9.1","ABQ","8","9","2",0.195932203026185,1.26889970180185e-31
"471","qm.9.1","qm","9","9","2",0.75255100198828,1.04890404377781e-76
"472","nTau1.9.1","nTau1","10","9","2",1.65959746433871,1.43674315398662e-15
"473","nTau2.9.1","nTau2","11","9","2",7.12241590428709,0.000205953227762961
"474","nCon.9.1","nCon","12","9","2",1.0536707000373,9.5015184565563e-09
"475","Fm.9.1","Fm","13","9","2",2346.14562753577,1.06970411799817e-97
"476","Fo.9.1","Fo","14","9","2",2183.30825155641,2.09780808755563e-76
"477","Quant.10.1","Quant","1","10","2",0.108673469587054,8.3435267497571e-74
"478","Sigma.10.1","Sigma","2","10","2",4.34602181715887,1.12959134016238e-36
"479","Connect.10.1","Connect","3","10","2",0.242078803231808,2.75821534748918e-07
"480","Tau1.10.1","Tau1","4","10","2",1147.34872908674,1.16542293940862e-16
"481","Tau2.10.1","Tau2","5","10","2",4445296.28006499,4.35585259653597e-06
"482","NPQ.10.1","NPQ","6","10","2",0.437128151182794,2.70683054585723e-96
"483","qP.10.1","qP","7","10","2",0.750098263064696,1.66870534995142e-73
"484","ABQ.10.1","ABQ","8","10","2",0.132769749413741,1.12959134016238e-36
"485","qm.10.1","qm","9","10","2",0.612554962446426,8.3435267497571e-74
"486","nTau1.10.1","nTau1","10","10","2",1.78469151151026,1.16542293940862e-16
"487","nTau2.10.1","nTau2","11","10","2",3.62612084415363,4.35585259653597e-06
"488","nCon.10.1","nCon","12","10","2",0.763684365497317,2.75821534748918e-07
"489","Fm.10.1","Fm","13","10","2",2361.94090409557,2.70683054585723e-96
"490","Fo.10.1","Fo","14","10","2",2105.26059108792,1.66870534995142e-73
"491","Quant.11.1","Quant","1","11","2",0.117776221683072,9.44639879850569e-75
"492","Sigma.11.1","Sigma","2","11","2",4.70501067159504,6.66978877272463e-40
"493","Connect.11.1","Connect","3","11","2",0.275991010416714,1.50194383145027e-10
"494","Tau1.11.1","Tau1","4","11","2",1074.64171916986,1.70786164487783e-18
"495","Tau2.11.1","Tau2","5","11","2",4074537.00514004,8.97433636334085e-07
"496","NPQ.11.1","NPQ","6","11","2",0.39660994680851,4.08642829420377e-98
"497","qP.11.1","qP","7","11","2",0.727432979736961,1.88927975970114e-74
"498","ABQ.11.1","ABQ","8","11","2",0.0611350436326541,6.66978877272463e-40
"499","qm.11.1","qm","9","11","2",0.580101631002385,9.44639879850569e-75
"500","nTau1.11.1","nTau1","10","11","2",1.67159635557694,1.70786164487783e-18
"501","nTau2.11.1","nTau2","11","11","2",3.32368477459451,8.97433636334085e-07
"502","nCon.11.1","nCon","12","11","2",0.870666976452392,1.50194383145027e-10
"503","Fm.11.1","Fm","13","11","2",2430.46512196386,4.08642829420377e-98
"504","Fo.11.1","Fo","14","11","2",2144.21412296647,1.88927975970114e-74
"505","Quant.12.1","Quant","1","12","2",0.120339141579845,1.55397402254183e-71
"506","Sigma.12.1","Sigma","2","12","2",4.64793427493648,2.74018503870833e-37
"507","Connect.12.1","Connect","3","12","2",0.305906585078246,1.9565338968445e-10
"508","Tau1.12.1","Tau1","4","12","2",1075.47001437719,3.83456462851126e-19
"509","Tau2.12.1","Tau2","5","12","2",3698307.09008206,2.71463681412843e-07
"510","NPQ.12.1","NPQ","6","12","2",0.378689373292728,6.04747104974744e-95
"511","qP.12.1","qP","7","12","2",0.714887608990842,3.10794804508366e-71
"512","ABQ.12.1","ABQ","8","12","2",0.0725243968985154,2.74018503870833e-37
"513","qm.12.1","qm","9","12","2",0.570964252768072,1.55397402254183e-71
"514","nTau1.12.1","nTau1","10","12","2",1.67288476195948,3.83456462851126e-19
"515","nTau2.12.1","nTau2","11","12","2",3.01678618983562,2.71463681412843e-07
"516","nCon.12.1","nCon","12","12","2",0.965041437780189,1.9565338968445e-10
"517","Fm.12.1","Fm","13","12","2",2462.05695819574,6.04747104974744e-95
"518","Fo.12.1","Fo","14","12","2",2165.77513732578,3.10794804508366e-71
"519","Quant.13.1","Quant","1","13","2",0.131275632183679,1.07955471034503e-69
"520","Sigma.13.1","Sigma","2","13","2",4.54028832357238,1.41918718232182e-36
"521","Connect.13.1","Connect","3","13","2",0.224769787245663,2.09631410257516e-06
"522","Tau1.13.1","Tau1","4","13","2",1070.81403604673,1.87344727762116e-20
"523","Tau2.13.1","Tau2","5","13","2",3686488.72868338,1.88292284182555e-07
"524","NPQ.13.1","NPQ","6","13","2",0.357393590512669,3.30626321418167e-93
"525","qP.13.1","qP","7","13","2",0.711030169469754,2.15910942069007e-69
"526","ABQ.13.1","ABQ","8","13","2",0.094004690671433,1.41918718232182e-36
"527","qm.13.1","qm","9","13","2",0.531973236572416,1.07955471034503e-69
"528","nTau1.13.1","nTau1","10","13","2",1.66564242596041,1.87344727762116e-20
"529","nTau2.13.1","nTau2","11","13","2",3.00714570607222,1.88292284182555e-07
"530","nCon.13.1","nCon","12","13","2",0.709079729675054,2.09631410257516e-06
"531","Fm.13.1","Fm","13","13","2",2500.68350729714,3.30626321418167e-93
"532","Fo.13.1","Fo","14","13","2",2172.40469898541,2.15910942069007e-69
"533","Quant.14.1","Quant","1","14","2",0.138682268581043,1.23164655391873e-69
"534","Sigma.14.1","Sigma","2","14","2",4.56796465717138,1.78430479854022e-37
"535","Connect.14.1","Connect","3","14","2",0.214996967209924,2.23374204507432e-06
"536","Tau1.14.1","Tau1","4","14","2",1102.07618296778,3.56111614006915e-21
"537","Tau2.14.1","Tau2","5","14","2",3538392.66206669,6.92410215413465e-08
"538","NPQ.14.1","NPQ","6","14","2",0.337995915674204,2.60577574910964e-93
"539","qP.14.1","qP","7","14","2",0.703638062566104,2.46329310783746e-69
"540","ABQ.14.1","ABQ","8","14","2",0.0884819954959047,1.78430479854022e-37
"541","qm.14.1","qm","9","14","2",0.505566934021973,1.23164655391873e-69
"542","nTau1.14.1","nTau1","10","14","2",1.71427043837473,3.56111614006915e-21
"543","nTau2.14.1","nTau2","11","14","2",2.88634065726047,6.92410215413465e-08
"544","nCon.14.1","nCon","12","14","2",0.67824948031627,2.23374204507432e-06
"545","Fm.14.1","Fm","13","14","2",2536.93731418864,2.60577574910964e-93
"546","Fo.14.1","Fo","14","14","2",2185.10909220906,2.46329310783746e-69
"547","Quant.15.1","Quant","1","15","2",0.141615812533167,3.09436371714443e-72
"548","Sigma.15.1","Sigma","2","15","2",4.58591235480594,1.68395552375354e-40
"549","Connect.15.1","Connect","3","15","2",0.269921796813299,1.12490854939974e-10
"550","Tau1.15.1","Tau1","4","15","2",1150.84892223157,3.00153423059321e-22
"551","Tau2.15.1","Tau2","5","15","2",3250371.26606122,6.7329862235613e-09
"552","NPQ.15.1","NPQ","6","15","2",0.32748149152172,9.92047679188886e-96
"553","qP.15.1","qP","7","15","2",0.697932300195957,6.18872743428886e-72
"554","ABQ.15.1","ABQ","8","15","2",0.0849006084316211,1.68395552375354e-40
"555","qm.15.1","qm","9","15","2",0.495108198775781,3.09436371714443e-72
"556","nTau1.15.1","nTau1","10","15","2",1.79013603315904,3.00153423059321e-22
"557","nTau2.15.1","nTau2","11","15","2",2.65139560032438,6.7329862235613e-09
"558","nCon.15.1","nCon","12","15","2",0.851520469290616,1.12490854939974e-10
"559","Fm.15.1","Fm","13","15","2",2557.03133067023,9.92047679188886e-96
"560","Fo.15.1","Fo","14","15","2",2194.9152611046,6.18872743428886e-72
"561","Quant.16.1","Quant","1","16","2",0.0576007472614267,2.04201480841331e-86
"562","Sigma.16.1","Sigma","2","16","2",3.14263467400656,8.13373493763463e-37
"563","Connect.16.1","Connect","3","16","2",0.462171750377195,6.12750563154441e-18
"564","Tau1.16.1","Tau1","4","16","2",920.947381601134,1.16440099411575e-13
"565","Tau2.16.1","Tau2","5","16","2",6347750.69197754,4.3992177039459e-08
"566","NPQ.16.1","NPQ","6","16","2",0.346037944700919,2.72161234252358e-102
"567","qP.16.1","qP","7","16","2",0.592262619065647,4.08402961682662e-86
"568","ABQ.16.1","ABQ","8","16","2",0.372900558142745,8.13373493763463e-37
"569","qm.16.1","qm","9","16","2",0.794640552375664,2.04201480841331e-86
"570","nTau1.16.1","nTau1","10","16","2",1.43252607757661,1.16440099411575e-13
"571","nTau2.16.1","nTau2","11","16","2",5.17799256731069,4.3992177039459e-08
"572","nCon.16.1","nCon","12","16","2",1.45801009929653,6.12750563154441e-18
"573","Fm.16.1","Fm","13","16","2",2521.78014599737,2.72161234252358e-102
"574","Fo.16.1","Fo","14","16","2",2376.52372515889,4.08402961682662e-86
"575","Quant.17.1","Quant","1","17","2",0.0661203616257191,1.51460741177615e-80
"576","Sigma.17.1","Sigma","2","17","2",3.52858165819935,2.9163392203485e-34
"577","Connect.17.1","Connect","3","17","2",0.31329197721816,1.53676317493784e-09
"578","Tau1.17.1","Tau1","4","17","2",789.467200452133,1.39418122296205e-17
"579","Tau2.17.1","Tau2","5","17","2",6992633.96856424,6.8634421638351e-07
"580","NPQ.17.1","NPQ","6","17","2",0.421907520828049,8.94778157815082e-100
"581","qP.17.1","qP","7","17","2",0.677878905184473,3.02921482355229e-80
"582","ABQ.17.1","ABQ","8","17","2",0.295886471721676,2.9163392203485e-34
"583","qm.17.1","qm","9","17","2",0.764266236364055,1.51460741177615e-80
"584","nTau1.17.1","nTau1","10","17","2",1.22800973718268,1.39418122296205e-17
"585","nTau2.17.1","nTau2","11","17","2",5.70403729952885,6.8634421638351e-07
"586","nCon.17.1","nCon","12","17","2",0.988340084481272,1.53676317493784e-09
"587","Fm.17.1","Fm","13","17","2",2387.22400366034,8.94778157815082e-100
"588","Fo.17.1","Fo","14","17","2",2229.37988925672,3.02921482355229e-80
"589","Quant.18.1","Quant","1","18","2",0.0707685107958129,6.75651125629405e-81
"590","Sigma.18.1","Sigma","2","18","2",3.36502790331856,7.9354137667784e-36
"591","Connect.18.1","Connect","3","18","2",0.343330873581124,7.27228930030011e-12
"592","Tau1.18.1","Tau1","4","18","2",799.487856173304,6.40699884397815e-17
"593","Tau2.18.1","Tau2","5","18","2",8642446.50883726,4.26889919469577e-05
"594","NPQ.18.1","NPQ","6","18","2",0.469787456819399,2.43813531169226e-99
"595","qP.18.1","qP","7","18","2",0.726381818074109,1.35130225125881e-80
"596","ABQ.18.1","ABQ","8","18","2",0.32852293094735,7.9354137667784e-36
"597","qm.18.1","qm","9","18","2",0.747694552984433,6.75651125629405e-81
"598","nTau1.18.1","nTau1","10","18","2",1.2435967847402,6.40699884397815e-17
"599","nTau2.18.1","nTau2","11","18","2",7.04982378131147,4.26889919469577e-05
