"","uni","metric","metrix","stage","col","ASnormalized.aglo7.005r","pval"
"344","ABQ.26.0","ABQ","8","26","1",-0.162704505834178,3.91362808865578e-45
"345","qm.26.0","qm","9","26","1",0.410015118398418,7.50979561070998e-68
"346","nTau1.26.0","nTau1","10","26","1",2.22346606400299,1.031635840788e-18
"347","nTau2.26.0","nTau2","11","26","1",1.53700158465554,2.74684974720763e-12
"348","nCon.26.0","nCon","12","26","1",0.663912196075855,2.85525083140431e-10
"349","Fm.26.0","Fm","13","26","1",2276.00649194646,3.10063885319536e-92
"350","Fo.26.0","Fo","14","26","1",1784.52373104349,1.501959122142e-67
"351","Quant.27.0","Quant","1","27","1",0.222752833418941,1.03514597702016e-66
"352","Sigma.27.0","Sigma","2","27","1",4.96004415570486,2.57922223000584e-44
"353","Connect.27.0","Connect","3","27","1",0.219445989273802,1.10497145754138e-09
"354","Tau1.27.0","Tau1","4","27","1",1462.75098079613,9.88061153132012e-18
"355","Tau2.27.0","Tau2","5","27","1",1499901.28104989,5.29863794734793e-12
"356","NPQ.27.0","NPQ","6","27","1",0.375721938132315,2.98466167565103e-91
"357","qP.27.0","qP","7","27","1",0.948266324293289,2.07029195404032e-66
"358","ABQ.27.0","ABQ","8","27","1",-0.126272639936158,2.57922223000584e-44
"359","qm.27.0","qm","9","27","1",0.391403672740088,1.03514597702016e-66
"360","nTau1.27.0","nTau1","10","27","1",2.15643709180011,9.88061153132012e-18
"361","nTau2.27.0","nTau2","11","27","1",1.45613473356257,5.29863794734793e-12
"362","nCon.27.0","nCon","12","27","1",0.643734132027365,1.10497145754138e-09
"363","Fm.27.0","Fm","13","27","1",2299.92013686343,2.98466167565103e-91
"364","Fo.27.0","Fo","14","27","1",1787.60640973982,2.07029195404032e-66
"365","Quant.1.1","Quant","1","1","2",0.353902518653587,5.40251470953076e-62
"366","Sigma.1.1","Sigma","2","1","2",4.55216128336848,8.28689009226671e-52
"367","Connect.1.1","Connect","3","1","2",0.344606020199803,2.15767430117209e-22
"368","Tau1.1.1","Tau1","4","1","2",720.653162943113,1.52970438538512e-30
"369","Tau2.1.1","Tau2","5","1","2",998277.731561999,7.87887722415974e-31
"370","NPQ.1.1","NPQ","6","1","2",0.915946310952686,2.72287244052031e-88
"371","qP.1.1","qP","7","1","2",1.33757938441977,1.08050294190615e-61
"372","ABQ.1.1","ABQ","8","1","2",0,8.28689009226671e-52
"373","qm.1.1","qm","9","1","2",0,5.40251470953076e-62
"374","nTau1.1.1","nTau1","10","1","2",1,1.52970438538512e-30
"375","nTau2.1.1","nTau2","11","1","2",1,7.87887722415974e-31
"376","nCon.1.1","nCon","12","1","2",1,2.15767430117209e-22
"377","Fm.1.1","Fm","13","1","2",1869.20195402267,2.72287244052031e-88
"378","Fo.1.1","Fo","14","1","2",1207.68667462184,1.08050294190615e-61
"379","Quant.3.1","Quant","1","3","2",0.0495227078344134,2.01071722148881e-83
"380","Sigma.3.1","Sigma","2","3","2",2.88154483993775,5.22660189505148e-33
"381","Connect.3.1","Connect","3","3","2",0.522134479826624,3.50437116540973e-18
"382","Tau1.3.1","Tau1","4","3","2",3127.09995515828,1.32212421638135e-08
"383","Tau2.3.1","Tau2","5","3","2",4445739.08180107,5.04167308743473e-14
"384","NPQ.3.1","NPQ","6","3","2",0.159036030235193,4.66092589805026e-97
"385","qP.3.1","qP","7","3","2",0.363146892418023,4.02143444297758e-83
"386","ABQ.3.1","ABQ","8","3","2",0.366994124205221,5.22660189505148e-33
"387","qm.3.1","qm","9","3","2",0.860066811553585,2.01071722148881e-83
"388","nTau1.3.1","nTau1","10","3","2",4.33925793427085,1.32212421638135e-08
"389","nTau2.3.1","nTau2","11","3","2",4.45340904764533,5.04167308743473e-14
"390","nCon.3.1","nCon","12","3","2",1.51516354683499,3.50437116540973e-18
"391","Fm.3.1","Fm","13","3","2",3089.88719488606,4.66092589805026e-97
"392","Fo.3.1","Fo","14","3","2",2936.86761409242,4.02143444297758e-83
"393","Quant.4.1","Quant","1","4","2",0.0491417733494713,8.6909198215581e-85
"394","Sigma.4.1","Sigma","2","4","2",3.0893657610301,2.05035638305196e-31
"395","Connect.4.1","Connect","3","4","2",0.497304749001645,2.68287394596559e-14
"396","Tau1.4.1","Tau1","4","4","2",3398.32854305723,3.84897146428336e-09
"397","Tau2.4.1","Tau2","5","4","2",4278129.65833649,2.56538079537465e-10
"398","NPQ.4.1","NPQ","6","4","2",0.161957590853953,1.47966416982865e-98
"399","qP.4.1","qP","7","4","2",0.366646485463955,1.73818396431161e-84
"400","ABQ.4.1","ABQ","8","4","2",0.321340882117416,2.05035638305196e-31
"401","qm.4.1","qm","9","4","2",0.861143194073809,8.6909198215581e-85
"402","nTau1.4.1","nTau1","10","4","2",4.71562287908184,3.84897146428336e-09
"403","nTau2.4.1","nTau2","11","4","2",4.28551045773857,2.56538079537465e-10
"404","nCon.4.1","nCon","12","4","2",1.44311103071649,2.68287394596559e-14
"405","Fm.4.1","Fm","13","4","2",3082.11815682818,1.47966416982865e-98
"406","Fo.4.1","Fo","14","4","2",2930.65740492904,1.73818396431161e-84
"407","Quant.5.1","Quant","1","5","2",0.043891327262444,3.5814349301553e-85
"408","Sigma.5.1","Sigma","2","5","2",2.8403092837027,5.47904117847033e-31
"409","Connect.5.1","Connect","3","5","2",0.438846898632536,2.45496301964814e-12
"410","Tau1.5.1","Tau1","4","5","2",2001.39442511418,1.85346094064742e-12
"411","Tau2.5.1","Tau2","5","5","2",6602091.61666438,2.81213308928819e-09
"412","NPQ.5.1","NPQ","6","5","2",0.192077612004948,3.05445375654184e-99
"413","qP.5.1","qP","7","5","2",0.3994856532677,7.16286986031057e-85
"414","ABQ.5.1","ABQ","8","5","2",0.376052580983918,5.47904117847033e-31
"415","qm.5.1","qm","9","5","2",0.875979048045695,3.5814349301553e-85
"416","nTau1.5.1","nTau1","10","5","2",2.77719508916132,1.85346094064742e-12
"417","nTau2.5.1","nTau2","11","5","2",6.61348180764699,2.81213308928819e-09
"418","nCon.5.1","nCon","12","5","2",1.27347426599829,2.45496301964814e-12
"419","Fm.5.1","Fm","13","5","2",3004.2428044697,3.05445375654184e-99
"420","Fo.5.1","Fo","14","5","2",2872.38260036288,7.16286986031057e-85
"421","Quant.6.1","Quant","1","6","2",0.0444864416714008,6.67847727081473e-83
"422","Sigma.6.1","Sigma","2","6","2",3.46720817109513,1.61254367121758e-28
"423","Connect.6.1","Connect","3","6","2",0.258337554949444,0.000129475044236798
"424","Tau1.6.1","Tau1","4","6","2",1955.59126873022,3.91158949281135e-13
"425","Tau2.6.1","Tau2","5","6","2",8440364.08902511,4.94262994756122e-06
"426","NPQ.6.1","NPQ","6","6","2",0.223467873918254,1.23154330775087e-100
"427","qP.6.1","qP","7","6","2",0.441996738348539,1.33569545416295e-82
"428","ABQ.6.1","ABQ","8","6","2",0.238338021158712,1.61254367121758e-28
"429","qm.6.1","qm","9","6","2",0.874297470838443,6.67847727081473e-83
"430","nTau1.6.1","nTau1","10","6","2",2.71363725199468,3.91158949281135e-13
"431","nTau2.6.1","nTau2","11","6","2",8.45492574077409,4.94262994756122e-06
"432","nCon.6.1","nCon","12","6","2",0.749660597338547,0.000129475044236798
"433","Fm.6.1","Fm","13","6","2",2927.16356888549,1.23154330775087e-100
"434","Fo.6.1","Fo","14","6","2",2796.94447751561,1.33569545416295e-82
"435","Quant.7.1","Quant","1","7","2",0.0524421885928362,1.84514263328092e-85
"436","Sigma.7.1","Sigma","2","7","2",4.26140350954843,3.6979491998609e-33
"437","Connect.7.1","Connect","3","7","2",0.115583837388879,0.0323562864747139
"438","Tau1.7.1","Tau1","4","7","2",1141.56520359217,2.08495425239765e-15
"439","Tau2.7.1","Tau2","5","7","2",9504216.70563382,6.72816052283652e-07
"440","NPQ.7.1","NPQ","6","7","2",0.249762771267046,2.1487975899209e-106
"441","qP.7.1","qP","7","7","2",0.488005686725873,3.69028526656184e-85
"442","ABQ.7.1","ABQ","8","7","2",0.0638724675424709,3.6979491998609e-33
"443","qm.7.1","qm","9","7","2",0.851817419123347,1.84514263328092e-85
"444","nTau1.7.1","nTau1","10","7","2",1.58407020504853,2.08495425239765e-15
"445","nTau2.7.1","nTau2","11","7","2",9.52061375822001,6.72816052283652e-07
"446","nCon.7.1","nCon","12","7","2",0.335408642373291,0.0323562864747139
"447","Fm.7.1","Fm","13","7","2",2865.57630821766,2.1487975899209e-106
"448","Fo.7.1","Fo","14","7","2",2715.29921503495,3.69028526656184e-85
"449","Quant.8.1","Quant","1","8","2",0.0553363616340004,2.03878270148892e-85
"450","Sigma.8.1","Sigma","2","8","2",3.55050561842011,8.78258864249783e-35
"451","Connect.8.1","Connect","3","8","2",0.276462798462477,5.68088293710874e-08
"452","Tau1.8.1","Tau1","4","8","2",1300.37961400661,2.20250506849469e-15
"453","Tau2.8.1","Tau2","5","8","2",8094192.38265612,2.26327447313377e-06
"454","NPQ.8.1","NPQ","6","8","2",0.278975592241817,1.65115161796779e-103
"455","qP.8.1","qP","7","8","2",0.52752194099505,4.07756540297785e-85
"456","ABQ.8.1","ABQ","8","8","2",0.220039581771401,8.78258864249783e-35
"457","qm.8.1","qm","9","8","2",0.843639537111727,2.03878270148892e-85
"458","nTau1.8.1","nTau1","10","8","2",1.80444585672243,2.20250506849469e-15
"459","nTau2.8.1","nTau2","11","8","2",8.1081568052121,2.26327447313377e-06
"460","nCon.8.1","nCon","12","8","2",0.802257599278687,5.68088293710874e-08
"461","Fm.8.1","Fm","13","8","2",2800.12426348022,1.65115161796779e-103
"462","Fo.8.1","Fo","14","8","2",2645.17557461614,4.07756540297785e-85
"463","Quant.9.1","Quant","1","9","2",0.0599964984407458,4.18922474158639e-81
"464","Sigma.9.1","Sigma","2","9","2",3.59201898191268,1.79861868617396e-33
"465","Connect.9.1","Connect","3","9","2",0.308721435092818,7.01808314154804e-09
"466","Tau1.9.1","Tau1","4","9","2",1476.47255992975,1.09069918710298e-15
"467","Tau2.9.1","Tau2","5","9","2",14180196.6402718,0.00049351123080549
"468","NPQ.9.1","NPQ","6","9","2",0.304636356499725,2.62560497865051e-100
"469","qP.9.1","qP","7","9","2",0.564049475162584,8.37844948317278e-81
"470","ABQ.9.1","ABQ","8","9","2",0.210920097441126,1.79861868617396e-33
"471","qm.9.1","qm","9","9","2",0.830471682798413,4.18922474158639e-81
"472","nTau1.9.1","nTau1","10","9","2",2.04879772385916,1.09069918710298e-15
"473","nTau2.9.1","nTau2","11","9","2",14.2046608793768,0.00049351123080549
"474","nCon.9.1","nCon","12","9","2",0.895867793934132,7.01808314154804e-09
"475","Fm.9.1","Fm","13","9","2",2745.04889457758,2.62560497865051e-100
"476","Fo.9.1","Fo","14","9","2",2580.35557285429,8.37844948317278e-81
"477","Quant.10.1","Quant","1","10","2",0.101184457580841,3.76829489968287e-77
"478","Sigma.10.1","Sigma","2","10","2",4.79572790810721,2.09209072529995e-38
"479","Connect.10.1","Connect","3","10","2",0.210041590475881,8.89441514495949e-07
"480","Tau1.10.1","Tau1","4","10","2",1505.99492504053,7.01516086640784e-19
"481","Tau2.10.1","Tau2","5","10","2",3951330.85042148,1.62268599936795e-08
"482","NPQ.10.1","NPQ","6","10","2",0.33174386533318,1.66123342196794e-100
"483","qP.10.1","qP","7","10","2",0.656063947401082,7.53658979936575e-77
"484","ABQ.10.1","ABQ","8","10","2",-0.0535057107112205,2.09209072529995e-38
"485","qm.10.1","qm","9","10","2",0.714089467444892,3.76829489968287e-77
"486","nTau1.10.1","nTau1","10","10","2",2.08976384546779,7.01516086640784e-19
"487","nTau2.10.1","nTau2","11","10","2",3.95814784352533,1.62268599936795e-08
"488","nCon.10.1","nCon","12","10","2",0.609512249246542,8.89441514495949e-07
"489","Fm.10.1","Fm","13","10","2",2689.17370784307,1.66123342196794e-100
"490","Fo.10.1","Fo","14","10","2",2417.07112487431,7.53658979936575e-77
"491","Quant.11.1","Quant","1","11","2",0.107420132626843,1.62801677548486e-76
"492","Sigma.11.1","Sigma","2","11","2",4.53515255298036,2.45597942553541e-39
"493","Connect.11.1","Connect","3","11","2",0.233472486252287,3.00065277128058e-08
"494","Tau1.11.1","Tau1","4","11","2",1646.71727336207,2.78894501118194e-20
"495","Tau2.11.1","Tau2","5","11","2",3952073.65190879,7.51187534959831e-08
"496","NPQ.11.1","NPQ","6","11","2",0.3251684644216,4.22590450815036e-99
"497","qP.11.1","qP","7","11","2",0.658801916094798,3.25603355096972e-76
"498","ABQ.11.1","ABQ","8","11","2",0.00373640768183137,2.45597942553541e-39
"499","qm.11.1","qm","9","11","2",0.696469714215316,1.62801677548486e-76
"500","nTau1.11.1","nTau1","10","11","2",2.28503440772668,2.78894501118194e-20
"501","nTau2.11.1","nTau2","11","11","2",3.9588919265233,7.51187534959831e-08
"502","nCon.11.1","nCon","12","11","2",0.677505535500859,3.00065277128058e-08
"503","Fm.11.1","Fm","13","11","2",2702.51721527227,4.22590450815036e-99
"504","Fo.11.1","Fo","14","11","2",2412.2124575814,3.25603355096972e-76
"505","Quant.12.1","Quant","1","12","2",0.116172446265282,4.6882025287228e-80
"506","Sigma.12.1","Sigma","2","12","2",4.86416805858738,1.3094731380265e-44
"507","Connect.12.1","Connect","3","12","2",0.268497574508269,2.71388890481419e-13
"508","Tau1.12.1","Tau1","4","12","2",1757.25979725814,8.76808874688035e-22
"509","Tau2.12.1","Tau2","5","12","2",4219238.85449648,1.51151861567211e-07
"510","NPQ.12.1","NPQ","6","12","2",0.31472032793621,4.13955066071053e-103
"511","qP.12.1","qP","7","12","2",0.661434299261918,9.37640505744559e-80
"512","ABQ.12.1","ABQ","8","12","2",-0.0685403604566539,1.3094731380265e-44
"513","qm.12.1","qm","9","12","2",0.671738854226702,4.6882025287228e-80
"514","nTau1.12.1","nTau1","10","12","2",2.43842653806108,8.76808874688035e-22
"515","nTau2.12.1","nTau2","11","12","2",4.22651805314205,1.51151861567211e-07
"516","nCon.12.1","nCon","12","12","2",0.779143598108339,2.71388890481419e-13
"517","Fm.12.1","Fm","13","12","2",2723.99423066429,4.13955066071053e-103
"518","Fo.12.1","Fo","14","12","2",2407.5411572755,9.37640505744559e-80
"519","Quant.13.1","Quant","1","13","2",0.121613579872721,5.77964155578401e-75
"520","Sigma.13.1","Sigma","2","13","2",4.56246397239454,5.08816220728005e-40
"521","Connect.13.1","Connect","3","13","2",0.278085898992915,5.91013742381903e-11
"522","Tau1.13.1","Tau1","4","13","2",1634.80143885645,2.89767269754143e-21
"523","Tau2.13.1","Tau2","5","13","2",3568758.76354833,2.39683090835953e-08
"524","NPQ.13.1","NPQ","6","13","2",0.311024024469433,1.00194455934787e-97
"525","qP.13.1","qP","7","13","2",0.665985070219181,1.1559283111568e-74
"526","ABQ.13.1","ABQ","8","13","2",-0.00226325219708334,5.08816220728005e-40
"527","qm.13.1","qm","9","13","2",0.656364186569238,5.77964155578401e-75
"528","nTau1.13.1","nTau1","10","13","2",2.26849963744001,2.89767269754143e-21
"529","nTau2.13.1","nTau2","11","13","2",3.57491572807531,2.39683090835953e-08
"530","nCon.13.1","nCon","12","13","2",0.806967617198564,5.91013742381903e-11
"531","Fm.13.1","Fm","13","13","2",2731.67426484395,1.00194455934787e-97
"532","Fo.13.1","Fo","14","13","2",2399.46557845009,1.1559283111568e-74
"533","Quant.14.1","Quant","1","14","2",0.125817348191798,1.10437876586162e-70
"534","Sigma.14.1","Sigma","2","14","2",4.6649505349728,1.49337737696843e-36
"535","Connect.14.1","Connect","3","14","2",0.164943297718812,0.000436503802251578
"536","Tau1.14.1","Tau1","4","14","2",1645.19508498694,1.22324475628143e-18
"537","Tau2.14.1","Tau2","5","14","2",3595454.28583605,1.20531315279074e-06
"538","NPQ.14.1","NPQ","6","14","2",0.303906940234211,4.1582275349907e-94
"539","qP.14.1","qP","7","14","2",0.665111079960213,2.20875753172325e-70
"540","ABQ.14.1","ABQ","8","14","2",-0.0247770772130611,1.49337737696843e-36
"541","qm.14.1","qm","9","14","2",0.644485863874418,1.10437876586162e-70
"542","nTau1.14.1","nTau1","10","14","2",2.2829221733629,1.22324475628143e-18
"543","nTau2.14.1","nTau2","11","14","2",3.6016573065396,1.20531315279074e-06
"544","nCon.14.1","nCon","12","14","2",0.478643111409307,0.000436503802251578
"545","Fm.14.1","Fm","13","14","2",2746.5844975041,4.1582275349907e-94
"546","Fo.14.1","Fo","14","14","2",2401.01651944344,2.20875753172325e-70
"547","Quant.15.1","Quant","1","15","2",0.12874575746465,4.61232494795114e-76
"548","Sigma.15.1","Sigma","2","15","2",4.61004793655835,2.14377269923806e-42
"549","Connect.15.1","Connect","3","15","2",0.23530156428709,7.76304849380889e-10
"550","Tau1.15.1","Tau1","4","15","2",1671.69357042448,4.6821724828167e-20
"551","Tau2.15.1","Tau2","5","15","2",3265906.5901164,6.43196641508414e-08
"552","NPQ.15.1","NPQ","6","15","2",0.30180115466375,8.44153805488455e-99
"553","qP.15.1","qP","7","15","2",0.667462245135218,9.22464989590228e-76
"554","ABQ.15.1","ABQ","8","15","2",-0.0127163010241675,2.14377269923806e-42
"555","qm.15.1","qm","9","15","2",0.636211242704742,4.61232494795114e-76
"556","nTau1.15.1","nTau1","10","15","2",2.31969226860445,4.6821724828167e-20
"557","nTau2.15.1","nTau2","11","15","2",3.27154106203116,6.43196641508414e-08
"558","nCon.15.1","nCon","12","15","2",0.682813272242492,7.76304849380889e-10
"559","Fm.15.1","Fm","13","15","2",2751.02735575644,8.44153805488455e-99
"560","Fo.15.1","Fo","14","15","2",2396.8442550336,9.22464989590228e-76
"561","Quant.16.1","Quant","1","16","2",0.0477039386942093,4.20401274777147e-78
"562","Sigma.16.1","Sigma","2","16","2",3.29285561757972,2.65380306836443e-25
"563","Connect.16.1","Connect","3","16","2",0.273067514132344,0.000585831838094091
"564","Tau1.16.1","Tau1","4","16","2",1593.67156018986,3.88909217036654e-12
"565","Tau2.16.1","Tau2","5","16","2",12847377.5465913,0.000989984512829183
"566","NPQ.16.1","NPQ","6","16","2",0.267890903302009,3.71591599179878e-95
"567","qP.16.1","qP","7","16","2",0.502341304675019,8.40802549554295e-78
"568","ABQ.16.1","ABQ","8","16","2",0.276639070410287,2.65380306836443e-25
"569","qm.16.1","qm","9","16","2",0.865205992667987,4.20401274777147e-78
"570","nTau1.16.1","nTau1","10","16","2",2.21142658096633,3.88909217036654e-12
"571","nTau2.16.1","nTau2","11","16","2",12.8695423531977,0.000989984512829183
"572","nCon.16.1","nCon","12","16","2",0.792404943982172,0.000585831838094091
"573","Fm.16.1","Fm","13","16","2",2824.60468712917,3.71591599179878e-95
"574","Fo.16.1","Fo","14","16","2",2689.85991829898,8.40802549554295e-78
"575","Quant.17.1","Quant","1","17","2",0.0480062602797091,3.35806950339391e-83
"576","Sigma.17.1","Sigma","2","17","2",3.06820180081836,1.12273207977181e-30
"577","Connect.17.1","Connect","3","17","2",0.388815740982339,3.62904536577302e-10
"578","Tau1.17.1","Tau1","4","17","2",1272.03232284826,1.49650327779806e-12
"579","Tau2.17.1","Tau2","5","17","2",8246775.83684515,1.97253170053116e-07
"580","NPQ.17.1","NPQ","6","17","2",0.324160278831758,7.67944642454708e-99
"581","qP.17.1","qP","7","17","2",0.567214920373417,6.71613900678782e-83
"582","ABQ.17.1","ABQ","8","17","2",0.325990093534652,1.12273207977181e-30
"583","qm.17.1","qm","9","17","2",0.864351741653754,3.35806950339391e-83
"584","nTau1.17.1","nTau1","10","17","2",1.76511030306637,1.49650327779806e-12
"585","nTau2.17.1","nTau2","11","17","2",8.26100350244363,1.97253170053116e-07
"586","nCon.17.1","nCon","12","17","2",1.12829062230806,3.62904536577302e-10
"587","Fm.17.1","Fm","13","17","2",2704.57485055729,7.67944642454708e-99
"588","Fo.17.1","Fo","14","17","2",2574.73832633548,6.71613900678782e-83
"589","Quant.18.1","Quant","1","18","2",0.0470377620881611,2.46300612263819e-82
"590","Sigma.18.1","Sigma","2","18","2",3.30315790047109,1.58479934230759e-27
"591","Connect.18.1","Connect","3","18","2",0.401684090705645,7.3152594078811e-08
"592","Tau1.18.1","Tau1","4","18","2",1654.04948462361,2.01480027504958e-11
"593","Tau2.18.1","Tau2","5","18","2",9885439.73351794,0.000258932640835088
"594","NPQ.18.1","NPQ","6","18","2",0.350456008827614,5.0163270377984e-97
"595","qP.18.1","qP","7","18","2",0.594019585241207,4.92601224527638e-82
"596","ABQ.18.1","ABQ","8","18","2",0.274375907431195,1.58479934230759e-27
"597","qm.18.1","qm","9","18","2",0.867088365838381,2.46300612263819e-82
"598","nTau1.18.1","nTau1","10","18","2",2.29520880456357,2.01480027504958e-11
"599","nTau2.18.1","nTau2","11","18","2",9.90249448723078,0.000258932640835088
