"","uni","metric","metrix","stage","col","ASnormalized.t5_ahya1.002r","pval"
"957","Tau2.18.2","Tau2","5","18","3",11176936.2966636,3.89553031971356e-06
"958","NPQ.18.2","NPQ","6","18","3",0.315637296381667,7.61755593921099e-108
"959","qP.18.2","qP","7","18","3",0.574413128278155,3.09281515518126e-89
"960","ABQ.18.2","ABQ","8","18","3",0.142481585032054,1.45775759143225e-25
"961","qm.18.2","qm","9","18","3",0.87697737916724,1.54640757759063e-89
"962","nTau1.18.2","nTau1","10","18","3",2.09739077155421,9.42289727813364e-13
"963","nTau2.18.2","nTau2","11","18","3",10.448008964004,3.89553031971356e-06
"964","nCon.18.2","nCon","12","18","3",0.82338512070186,0.00128922541904688
"965","Fm.18.2","Fm","13","18","3",2596.64509865327,7.61755593921099e-108
"966","Fo.18.2","Fo","14","18","3",2480.53947693225,3.09281515518126e-89
"967","Quant.19.2","Quant","1","19","3",0.0440290137202978,1.12396136446039e-89
"968","Sigma.19.2","Sigma","2","19","3",3.16143845859907,1.08409516119393e-28
"969","Connect.19.2","Connect","3","19","3",0.253257180878865,0.000462397445899965
"970","Tau1.19.2","Tau1","4","19","3",787.545980297088,2.94837265426754e-10
"971","Tau2.19.2","Tau2","5","19","3",9673075.88344539,1.04297227423416e-05
"972","NPQ.19.2","NPQ","6","19","3",0.348078467220022,1.34575398326741e-111
"973","qP.19.2","qP","7","19","3",0.609992868287282,2.24792272892078e-89
"974","ABQ.19.2","ABQ","8","19","3",0.113446623139219,1.08409516119393e-28
"975","qm.19.2","qm","9","19","3",0.878861196651126,1.12396136446039e-89
"976","nTau1.19.2","nTau1","10","19","3",1.20616422192331,2.94837265426754e-10
"977","nTau2.19.2","nTau2","11","19","3",9.04222596042674,1.04297227423416e-05
"978","nCon.19.2","nCon","12","19","3",0.713763611056223,0.000462397445899965
"979","Fm.19.2","Fm","13","19","3",2534.15748439318,1.34575398326741e-111
"980","Fo.19.2","Fo","14","19","3",2422.58102974344,2.24792272892078e-89
"981","Quant.20.2","Quant","1","20","3",0.0474395547770508,1.43721577964783e-93
"982","Sigma.20.2","Sigma","2","20","3",3.01884063587591,8.11922699745876e-33
"983","Connect.20.2","Connect","3","20","3",0.331958973972495,6.53518893417979e-08
"984","Tau1.20.2","Tau1","4","20","3",1181.27352242434,1.14799471113332e-10
"985","Tau2.20.2","Tau2","5","20","3",12836974.0109495,0.00353140288674591
"986","NPQ.20.2","NPQ","6","20","3",0.371902375829356,1.63513315929734e-113
"987","qP.20.2","qP","7","20","3",0.641032255905704,2.87443155929567e-93
"988","ABQ.20.2","ABQ","8","20","3",0.15343493318345,8.11922699745876e-33
"989","qm.20.2","qm","9","20","3",0.869477637323364,1.43721577964783e-93
"990","nTau1.20.2","nTau1","10","20","3",1.80917672707323,1.14799471113332e-10
"991","nTau2.20.2","nTau2","11","20","3",11.9997838385392,0.00353140288674591
"992","nCon.20.2","nCon","12","20","3",0.935571639717722,6.53518893417979e-08
"993","Fm.20.2","Fm","13","20","3",2490.15031786768,1.63513315929734e-113
"994","Fo.20.2","Fo","14","20","3",2372.01869546011,2.87443155929567e-93
"995","Quant.21.2","Quant","1","21","3",0.0444892003190931,6.41870308621087e-94
"996","Sigma.21.2","Sigma","2","21","3",2.67418700479045,4.99207969101122e-32
"997","Connect.21.2","Connect","3","21","3",0.682415539079657,6.82560796105706e-24
"998","Tau1.21.2","Tau1","4","21","3",875.753231097251,1.0231928821235e-09
"999","Tau2.21.2","Tau2","5","21","3",10271578.0138846,0.000568161217071789
"1000","NPQ.21.2","NPQ","6","21","3",0.412210374947027,1.19419742807202e-109
"1001","qP.21.2","qP","7","21","3",0.678212845331323,1.28374061724217e-93
"1002","ABQ.21.2","ABQ","8","21","3",0.250085190491176,4.99207969101122e-32
"1003","qm.21.2","qm","9","21","3",0.877595066679435,6.41870308621087e-94
"1004","nTau1.21.2","nTau1","10","21","3",1.34125783257095,1.0231928821235e-09
"1005","nTau2.21.2","nTau2","11","21","3",9.60169551968969,0.000568161217071789
"1006","nCon.21.2","nCon","12","21","3",1.92327569044272,6.82560796105706e-24
"1007","Fm.21.2","Fm","13","21","3",2419.07522976741,1.19419742807202e-109
"1008","Fo.21.2","Fo","14","21","3",2311.45250728333,1.28374061724217e-93
"1009","Quant.22.2","Quant","1","22","3",0.0457023307018643,5.69561439733732e-89
"1010","Sigma.22.2","Sigma","2","22","3",3.09889049037057,1.10687762188594e-26
"1011","Connect.22.2","Connect","3","22","3",0.297159233112105,0.000324313063166135
"1012","Tau1.22.2","Tau1","4","22","3",1905.5592948517,1.33002191672548e-09
"1013","Tau2.22.2","Tau2","5","22","3",13989437.7970403,0.00853717735547914
"1014","NPQ.22.2","NPQ","6","22","3",0.433169906526024,1.34221046182466e-108
"1015","qP.22.2","qP","7","22","3",0.700739792403404,1.13912287946746e-88
"1016","ABQ.22.2","ABQ","8","22","3",0.130986775565065,1.10687762188594e-26
"1017","qm.22.2","qm","9","22","3",0.874257332070874,5.69561439733732e-89
"1018","nTau1.22.2","nTau1","10","22","3",2.91845492416391,1.33002191672548e-09
"1019","nTau2.22.2","nTau2","11","22","3",13.0770872827183,0.00853717735547914
"1020","nCon.22.2","nCon","12","22","3",0.837494307362777,0.000324313063166135
"1021","Fm.22.2","Fm","13","22","3",2383.69723066249,1.34221046182466e-108
"1022","Fo.22.2","Fo","14","22","3",2274.75671153363,1.13912287946746e-88
"1023","Quant.23.2","Quant","1","23","3",0.188092938000918,2.34139092715393e-82
"1024","Sigma.23.2","Sigma","2","23","3",4.22071350514048,5.77521547789068e-52
"1025","Connect.23.2","Connect","3","23","3",0.268803066382692,8.85701935917374e-16
"1026","Tau1.23.2","Tau1","4","23","3",995.900951784035,1.39471677055184e-19
"1027","Tau2.23.2","Tau2","5","23","3",1642718.53459137,5.46317998097584e-17
"1028","NPQ.23.2","NPQ","6","23","3",0.551904419273547,6.74533583944592e-110
"1029","qP.23.2","qP","7","23","3",1,4.68278185430786e-82
"1030","ABQ.23.2","ABQ","8","23","3",-0.183602926245902,5.77521547789068e-52
"1031","qm.23.2","qm","9","23","3",0.482492304448308,2.34139092715393e-82
"1032","nTau1.23.2","nTau1","10","23","3",1.52526979588942,1.39471677055184e-19
"1033","nTau2.23.2","nTau2","11","23","3",1.53558520145358,5.46317998097584e-17
"1034","nCon.23.2","nCon","12","23","3",0.757577126375995,8.85701935917374e-16
"1035","Fm.23.2","Fm","13","23","3",2201.32315806798,6.74533583944592e-110
"1036","Fo.23.2","Fo","14","23","3",1787.26981777752,4.68278185430786e-82
"1037","Quant.24.2","Quant","1","24","3",0.202806008175456,5.27124638182949e-78
"1038","Sigma.24.2","Sigma","2","24","3",4.26322208039898,3.09348257720397e-49
"1039","Connect.24.2","Connect","3","24","3",0.217029116111746,2.10701166476531e-10
"1040","Tau1.24.2","Tau1","4","24","3",1068.74993277187,4.50961429731765e-22
"1041","Tau2.24.2","Tau2","5","24","3",1907122.98367785,1.34925810067654e-16
"1042","NPQ.24.2","NPQ","6","24","3",0.492628913975159,2.43693846726368e-106
"1043","qP.24.2","qP","7","24","3",0.977100974625541,1.0542492763659e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.195523487545604,3.09348257720397e-49
"1045","qm.24.2","qm","9","24","3",0.442011640360439,5.27124638182949e-78
"1046","nTau1.24.2","nTau1","10","24","3",1.63684148398051,4.50961429731765e-22
"1047","nTau2.24.2","nTau2","11","24","3",1.78274596007781,1.34925810067654e-16
"1048","nCon.24.2","nCon","12","24","3",0.611660783250818,2.10701166476531e-10
"1049","Fm.24.2","Fm","13","24","3",2288.74243642835,2.43693846726368e-106
"1050","Fo.24.2","Fo","14","24","3",1824.57171915454,1.0542492763659e-77
"1051","Quant.25.2","Quant","1","25","3",0.204099062070701,1.2216446124713e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.29829115984888,7.27523715053887e-48
"1053","Connect.25.2","Connect","3","25","3",0.281856878932415,1.8645614216531e-13
"1054","Tau1.25.2","Tau1","4","25","3",1072.80188790588,1.42204426773442e-22
"1055","Tau2.25.2","Tau2","5","25","3",1636423.12974324,3.5009960347594e-17
"1056","NPQ.25.2","NPQ","6","25","3",0.475868234544346,6.67992746020319e-104
"1057","qP.25.2","qP","7","25","3",0.96621826121899,2.44328922494259e-75
"1058","ABQ.25.2","ABQ","8","25","3",-0.205357811767585,7.27523715053887e-48
"1059","qm.25.2","qm","9","25","3",0.438454008964683,1.2216446124713e-75
"1060","nTau1.25.2","nTau1","10","25","3",1.64304724648042,1.42204426773442e-22
"1061","nTau2.25.2","nTau2","11","25","3",1.52970036463072,3.5009960347594e-17
"1062","nCon.25.2","nCon","12","25","3",0.794367144930289,1.8645614216531e-13
"1063","Fm.25.2","Fm","13","25","3",2314.7345117226,6.67992746020319e-104
"1064","Fo.25.2","Fo","14","25","3",1842.29936893734,2.44328922494259e-75
"1065","Quant.26.2","Quant","1","26","3",0.208021799830682,2.92518076258225e-79
"1066","Sigma.26.2","Sigma","2","26","3",4.38499906263238,9.20634274462684e-52
"1067","Connect.26.2","Connect","3","26","3",0.265863062227393,4.94862341974553e-15
"1068","Tau1.26.2","Tau1","4","26","3",1085.12722320744,2.47355947033213e-20
"1069","Tau2.26.2","Tau2","5","26","3",1591632.52154368,1.22382226545093e-14
"1070","NPQ.26.2","NPQ","6","26","3",0.464626387397518,1.29017307996732e-107
"1071","qP.26.2","qP","7","26","3",0.963154421984113,5.8503615251645e-79
"1072","ABQ.26.2","ABQ","8","26","3",-0.229673067313409,9.20634274462684e-52
"1073","qm.26.2","qm","9","26","3",0.427661222164726,2.92518076258225e-79
"1074","nTau1.26.2","nTau1","10","26","3",1.66192408521222,2.47355947033213e-20
"1075","nTau2.26.2","nTau2","11","26","3",1.48783086984691,1.22382226545093e-14
"1076","nCon.26.2","nCon","12","26","3",0.749291209368138,4.94862341974553e-15
"1077","Fm.26.2","Fm","13","26","3",2332.50142606347,1.29017307996732e-107
"1078","Fo.26.2","Fo","14","26","3",1847.29028130612,5.8503615251645e-79
"1079","Quant.27.2","Quant","1","27","3",0.216796514860699,6.73575113854843e-77
"1080","Sigma.27.2","Sigma","2","27","3",4.38691089939848,1.91360523662008e-50
"1081","Connect.27.2","Connect","3","27","3",0.258081070092989,1.58325691865385e-13
"1082","Tau1.27.2","Tau1","4","27","3",1104.40272346021,9.18405578721544e-20
"1083","Tau2.27.2","Tau2","5","27","3",1535641.64908113,2.34950024572115e-14
"1084","NPQ.27.2","NPQ","6","27","3",0.455083296432408,1.50669725404177e-105
"1085","qP.27.2","qP","7","27","3",0.968363780788602,1.34715022770969e-76
"1086","ABQ.27.2","ABQ","8","27","3",-0.230209198369948,1.91360523662008e-50
"1087","qm.27.2","qm","9","27","3",0.403518994377923,6.73575113854843e-77
"1088","nTau1.27.2","nTau1","10","27","3",1.69144543297632,9.18405578721544e-20
"1089","nTau2.27.2","nTau2","11","27","3",1.43549155951499,2.34950024572115e-14
"1090","nCon.27.2","nCon","12","27","3",0.727358947515629,1.58325691865385e-13
"1091","Fm.27.2","Fm","13","27","3",2347.79901991239,1.50669725404177e-105
"1092","Fo.27.2","Fo","14","27","3",1838.80437480202,1.34715022770969e-76
"1093","Quant.1.3","Quant","1","1","4",0.357508579140289,1.69552020797235e-74
"1094","Sigma.1.3","Sigma","2","1","4",3.39383723874411,1.23770452486217e-61
"1095","Connect.1.3","Connect","3","1","4",0.398657154571367,1.65702402223129e-33
"1096","Tau1.1.3","Tau1","4","1","4",579.75219121943,1.52460132660928e-27
"1097","Tau2.1.3","Tau2","5","1","4",932218.316630141,7.34567947002456e-22
"1098","NPQ.1.3","NPQ","6","1","4",0.87904756178131,4.31561281443363e-102
"1099","qP.1.3","qP","7","1","4",1.35436166095693,3.39104041594469e-74
"1100","ABQ.1.3","ABQ","8","1","4",0,1.23770452486217e-61
"1101","qm.1.3","qm","9","1","4",0,1.69552020797235e-74
"1102","nTau1.1.3","nTau1","10","1","4",1,1.52460132660928e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,7.34567947002456e-22
"1104","nCon.1.3","nCon","12","1","4",1,1.65702402223129e-33
"1105","Fm.1.3","Fm","13","1","4",1676.21340190905,4.31561281443363e-102
"1106","Fo.1.3","Fo","14","1","4",1076.95273025663,3.39104041594469e-74
"1107","Quant.3.3","Quant","1","3","4",0.0334200280347904,8.17135216163698e-96
"1108","Sigma.3.3","Sigma","2","3","4",2.32225362085115,1.37851191151337e-29
"1109","Connect.3.3","Connect","3","3","4",0.580176562288089,4.83868495978751e-16
"1110","Tau1.3.3","Tau1","4","3","4",2520.28358821782,4.74806107105537e-07
"1111","Tau2.3.3","Tau2","5","3","4",7885082.02669958,7.84162647728556e-07
"1112","NPQ.3.3","NPQ","6","3","4",0.114305234550562,6.90855408723915e-107
"1113","qP.3.3","qP","7","3","4",0.272840719223305,1.63427043232049e-95
"1114","ABQ.3.3","ABQ","8","3","4",0.315743962515273,1.37851191151337e-29
"1115","qm.3.3","qm","9","3","4",0.90651964740215,8.17135216163698e-96
"1116","nTau1.3.3","nTau1","10","3","4",4.34717388979031,4.74806107105537e-07
"1117","nTau2.3.3","nTau2","11","3","4",8.45840709846082,7.84162647728556e-07
"1118","nCon.3.3","nCon","12","3","4",1.45532710409247,4.83868495978751e-16
"1119","Fm.3.3","Fm","13","3","4",2826.59060392257,6.90855408723915e-107
"1120","Fo.3.3","Fo","14","3","4",2732.1258666966,1.63427043232049e-95
"1121","Quant.4.3","Quant","1","4","4",0.0392685745034502,1.27544666267358e-92
"1122","Sigma.4.3","Sigma","2","4","4",2.84292961987243,4.13673097998283e-29
"1123","Connect.4.3","Connect","3","4","4",0.486554106034847,2.65843677065384e-12
"1124","Tau1.4.3","Tau1","4","4","4",1602.72178369201,1.7551531944076e-06
"1125","Tau2.4.3","Tau2","5","4","4",4837405.61997012,2.39595212442738e-10
"1126","NPQ.4.3","NPQ","6","4","4",0.135273695987529,3.1148548308845e-110
"1127","qP.4.3","qP","7","4","4",0.316416142267341,2.55089332534715e-92
"1128","ABQ.4.3","ABQ","8","4","4",0.162325880741276,4.13673097998283e-29
"1129","qm.4.3","qm","9","4","4",0.890160469441375,1.27544666267358e-92
"1130","nTau1.4.3","nTau1","10","4","4",2.76449456848262,1.7551531944076e-06
"1131","nTau2.4.3","nTau2","11","4","4",5.18913384737684,2.39595212442738e-10
"1132","nCon.4.3","nCon","12","4","4",1.22048256366548,2.65843677065384e-12
"1133","Fm.4.3","Fm","13","4","4",2774.38358434137,3.1148548308845e-110
"1134","Fo.4.3","Fo","14","4","4",2665.43749585851,2.55089332534715e-92
"1135","Quant.5.3","Quant","1","5","4",0.0419110029983715,3.90205687766953e-94
"1136","Sigma.5.3","Sigma","2","5","4",2.69857874701717,1.28539467910587e-29
"1137","Connect.5.3","Connect","3","5","4",0.570382854602347,1.24524654478707e-14
"1138","Tau1.5.3","Tau1","4","5","4",2354.8633286171,5.4399933974786e-07
"1139","Tau2.5.3","Tau2","5","5","4",5793622.19904633,2.59737037829758e-08
"1140","NPQ.5.3","NPQ","6","5","4",0.149643908836011,2.06297961942657e-107
"1141","qP.5.3","qP","7","5","4",0.342916621021268,7.80411375533886e-94
"1142","ABQ.5.3","ABQ","8","5","4",0.204859114570921,1.28539467910587e-29
"1143","qm.5.3","qm","9","5","4",0.882769238435743,3.90205687766953e-94
"1144","nTau1.5.3","nTau1","10","5","4",4.06184463686798,5.4399933974786e-07
"1145","nTau2.5.3","nTau2","11","5","4",6.21487702579112,2.59737037829758e-08
"1146","nCon.5.3","nCon","12","5","4",1.43076036153326,1.24524654478707e-14
"1147","Fm.5.3","Fm","13","5","4",2739.70460041957,2.06297961942657e-107
"1148","Fo.5.3","Fo","14","5","4",2624.88083269673,7.80411375533886e-94
"1149","Quant.6.3","Quant","1","6","4",0.0374349138649187,3.92165359825878e-97
"1150","Sigma.6.3","Sigma","2","6","4",2.64077771595279,1.35392541997138e-29
"1151","Connect.6.3","Connect","3","6","4",0.569498555444966,5.42616695962983e-14
"1152","Tau1.6.3","Tau1","4","6","4",1303.041502546,1.78583732093736e-08
"1153","Tau2.6.3","Tau2","5","6","4",8188438.45431515,1.48774635196879e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.18722451665799,2.87304297290729e-109
"1155","qP.6.3","qP","7","6","4",0.389448811682154,7.84330719651468e-97
"1156","ABQ.6.3","ABQ","8","6","4",0.221890288135913,1.35392541997138e-29
"1157","qm.6.3","qm","9","6","4",0.895289467024989,3.92165359825878e-97
"1158","nTau1.6.3","nTau1","10","6","4",2.24758357498439,1.78583732093736e-08
"1159","nTau2.6.3","nTau2","11","6","4",8.78382060107486,1.48774635196879e-05
"1160","nCon.6.3","nCon","12","6","4",1.42854216690852,5.42616695962983e-14
"1161","Fm.6.3","Fm","13","6","4",2652.98152260926,2.87304297290729e-109
"1162","Fo.6.3","Fo","14","6","4",2553.66738782516,7.84330719651468e-97
"1163","Quant.7.3","Quant","1","7","4",0.0408017392510676,1.18341375689275e-91
"1164","Sigma.7.3","Sigma","2","7","4",3.24093836331758,1.83940875422612e-25
"1165","Connect.7.3","Connect","3","7","4",0.375166360706978,3.15455386240315e-05
"1166","Tau1.7.3","Tau1","4","7","4",997.517107619309,1.44073847268421e-10
"1167","Tau2.7.3","Tau2","5","7","4",10020184.1339061,2.37500859015529e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.218714011804875,9.02415878221162e-109
"1169","qP.7.3","qP","7","7","4",0.438248565748281,2.36682751378551e-91
"1170","ABQ.7.3","ABQ","8","7","4",0.0450519175407229,1.83940875422612e-25
"1171","qm.7.3","qm","9","7","4",0.88587199963373,1.18341375689275e-91
"1172","nTau1.7.3","nTau1","10","7","4",1.7205922163419,1.44073847268421e-10
"1173","nTau2.7.3","nTau2","11","7","4",10.7487526850233,2.37500859015529e-05
"1174","nCon.7.3","nCon","12","7","4",0.941075198086824,3.15455386240315e-05
"1175","Fm.7.3","Fm","13","7","4",2584.43299689135,9.02415878221162e-109
"1176","Fo.7.3","Fo","14","7","4",2478.98363564033,2.36682751378551e-91
"1177","Quant.8.3","Quant","1","8","4",0.0447878932793509,2.88938802826048e-86
"1178","Sigma.8.3","Sigma","2","8","4",3.6348491334694,1.0115325348647e-24
"1179","Connect.8.3","Connect","3","8","4",0.495524139721311,5.44676079062404e-09
"1180","Tau1.8.3","Tau1","4","8","4",1299.1682523212,2.10235564355773e-09
"1181","Tau2.8.3","Tau2","5","8","4",9250290.21736543,0.000198359627096399
"1182","NPQ.8.3","NPQ","6","8","4",0.255580989937949,7.78896585884678e-107
"1183","qP.8.3","qP","7","8","4",0.492344163444646,5.77877605652095e-86
"1184","ABQ.8.3","ABQ","8","8","4",-0.071014570756045,1.0115325348647e-24
"1185","qm.8.3","qm","9","8","4",0.874722186004449,2.88938802826048e-86
"1186","nTau1.8.3","nTau1","10","8","4",2.24090270290929,2.10235564355773e-09
"1187","nTau2.8.3","nTau2","11","8","4",9.9228797078394,0.000198359627096399
"1188","nCon.8.3","nCon","12","8","4",1.24298318502297,5.44676079062404e-09
"1189","Fm.8.3","Fm","13","8","4",2508.54762147841,7.78896585884678e-107
"1190","Fo.8.3","Fo","14","8","4",2396.19505832147,5.77877605652095e-86
"1191","Quant.9.3","Quant","1","9","4",0.0472403933684505,3.88348261821411e-91
"1192","Sigma.9.3","Sigma","2","9","4",3.23072146278176,5.8767669287596e-28
"1193","Connect.9.3","Connect","3","9","4",0.342212151861517,2.16395462035676e-05
"1194","Tau1.9.3","Tau1","4","9","4",919.234352835139,7.92565978966217e-12
"1195","Tau2.9.3","Tau2","5","9","4",13397181.0471591,0.000618801697386326
"1196","NPQ.9.3","NPQ","6","9","4",0.282496786696768,8.34545281147178e-109
"1197","qP.9.3","qP","7","9","4",0.529139545031786,7.76696523642822e-91
"1198","ABQ.9.3","ABQ","8","9","4",0.0480623449174935,5.8767669287596e-28
"1199","qm.9.3","qm","9","9","4",0.867862210517994,3.88348261821411e-91
"1200","nTau1.9.3","nTau1","10","9","4",1.58556425789725,7.92565978966217e-12
"1201","nTau2.9.3","nTau2","11","9","4",14.3712913683013,0.000618801697386326
"1202","nCon.9.3","nCon","12","9","4",0.858412166788932,2.16395462035676e-05
"1203","Fm.9.3","Fm","13","9","4",2455.90066076872,8.34545281147178e-109
"1204","Fo.9.3","Fo","14","9","4",2339.88294748017,7.76696523642822e-91
"1205","Quant.10.3","Quant","1","10","4",0.0825807707219922,3.12773233473915e-87
"1206","Sigma.10.3","Sigma","2","10","4",4.2963876051975,2.10056917762306e-38
"1207","Connect.10.3","Connect","3","10","4",0.253003570046863,2.5119153077666e-07
"1208","Tau1.10.3","Tau1","4","10","4",1116.0781054907,1.86017451605743e-17
