"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr1.005r","pval"
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.8304310540848,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.584202698746887,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.06737475670682,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.109410502434945,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0918040261221226,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.88863881527822,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.34248958301171,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.437831094297772,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.426717316795215,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.823402281515582,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.10988757035677,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.569217194572067,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.560700849745999,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.3972497274174,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.616779721319643,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.2435132271108,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.75312036819473,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.18063380411621,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.68036159501977,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.328289746405653,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0689432985128438,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.0396735812648776,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.073006078584456,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.142334388897879,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.162868594828407,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.0773093728889004,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.117572088079841,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.547800671050568,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.597423997687633,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.27683864659311,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.246268611640318,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.603830471731192,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.663771071082613,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.116659790541468,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.152460507368206,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0788255863126375,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.100880318207837,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.157082453912998,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.200326560449828,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.175062609498381,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.194813237292103,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0361996229414954,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0749259269627599,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.200688953939962,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.219826036516062,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.00401050319316126,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0415337903343267,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.25609486837712,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.303039405583411,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.286905934042788,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.335001985561352,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.571218763393959,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.388343115784506,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.14620474066566,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0841938805151589,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.170103508934652,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.221612394692328,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.194932000431061,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.131945322706347,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.45660319286789,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.417136467040003,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.255289246669169,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.222506487859433,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.487615589677706,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.447527806109835,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.395872884565683,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.497254658809973,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.913006358843514,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.997218418066458,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.316208515500502,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.419185657342862,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.370473185628743,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.430802503687777,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.0570713636936699,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.0167012147273229,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.277676010281366,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.333920322982237,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.120918737667089,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0521414316580993,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.311968562249735,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.258138557259781,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.340979182049229,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.289418901555694,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.461133527573891,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.217061792570106,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.982138285862543,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.909028560520444,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.639543544228124,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.140889965529679,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.319092464240537,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.548805998017838,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",-0.356575732783125,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",-0.306539426064811,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",-0.122103841495219,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.219174740706932,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.0972129245225129,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",-0.0600030515961956,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.628625841319693,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.568555164721004,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.347132540218726,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.0625866554232825,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0838336001452888,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.272577947539687,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.172840988985456,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.424414545812977,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.33451037515956,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.218618595349989,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.141163428282525,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.402371452620569,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.309024238023488,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.188694171450427,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.195451399333496,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0553431755623201,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.156196043523027,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.357541958306888,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.34580600760599,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-5.25499162510586,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-2.33920710155408,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.60538541354713,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-4.2056931089173,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-5.29307934339366,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.499511661603965,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.406013707375209,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.423479644406703,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",-0.110656808405935,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-1.21914902256985,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.6826938472274,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.360769110172801,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.400626606455784,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.466153225825052,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.583470998891539,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.167753784349919,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.00608917174803726,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.760269597230902,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.775217331749599,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.558960840282879,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.884602886854441,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.55093780768911,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.578937854222685,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-0.998051068317737,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.41541205791349,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.424456875436929,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.460343295059377,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.711947740631249,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.729908452542713,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.761720521897103,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.77657778797097,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.775892529197736,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.574845648901737,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.515318056265997,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.576325197727064,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.631825160595482,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.369599375848715,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.243448766679301,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.378330060315649,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.16272104628609,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.890498343300456,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.642849468991458,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.81293890781314,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-2.37584120070778,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-1.77398132895296,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.140014073669876,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.00348002748061939,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.13402076574438,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.482757079923629,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.779474281202506,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.462221750943974,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.240378470532471,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.300648048274011,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.560923081830132,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.282634824179725,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.130996610066661,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.487935135083097,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.785688526346017,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.467328093030806,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.05486945969566,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.688518261296269,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.200111808802936,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0138494223077406,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.665975220077665,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.499115118216587,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.419525924351674,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.421991387656084,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.547259341117696,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.383599907993459,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.20344480636076,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.230814076978468,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.737817403197731,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.730436324150294,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.355410394964027,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.845372346775774,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.38471886374553,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.30278101882255,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.158897177294577,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.153974961843332,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0961183390676327,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.230622273548829,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.590295939464344,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.535654101363225,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.220050166104933,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0618908197029982,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.372249385555377,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.325099526903827,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.216723333850737,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0664202554127026,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.378102638313784,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.330751664585692,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.759407241235462,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.698954816473624,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.292269751365948,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.247867956212717,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.12084928542317,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.22238306064621,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.566436690587335,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.503887658351784,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.23549128090456,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.35813512108466,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",1.57545232271537,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",2.05892929638192,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-1.06451376664782,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-1.36235570884474,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",2.1213471730613,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",2.70534469072344,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",4.58763651679439,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",5.10521535076538,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.948636105542204,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-1.96348563279138,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.94962380746451,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",3.23089087903819,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.0589443288542954,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-0.610442450265706,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.54315315847084,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.82602727977563,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.47467329702421,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.72188311198799,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.166227237580056,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.279096385469578,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.00419897105970855,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0083118495799517,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.470943933265751,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.5769636183431,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.140655464820594,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.256986304350183,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0263422012757749,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0221031809580932,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.45471780772493,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.56398911172895,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.194331445956661,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.189398592899306,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.36546731845891,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.492623888996951,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.381323395900755,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.375618224727598,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.266120940343928,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.413185933417112,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.468713074842613,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.575179810662492,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.466509641654831,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.5734179323634,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.842548869925953,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.661619940996775,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.840877478256286,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.411770299566169,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.1491116567032,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",-0.0106153043733688,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.73595095924175,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.529752071642623,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.738369873705309,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.69670926521167,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.170633956380666,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0725775446209248,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.187083874663693,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.0786413552388905,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.293249889928242,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0198343281709958,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.300561270306806,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.242091045618886,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.00565349391135048,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.326879024318347,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.0201876682469534,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.291741115289719,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.0664189669264845,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.287897759370567,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.305756277247182,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.0453164649196094,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.301988974388331,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.505690913235365,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.00542648458370377,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.332249085289832,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.70196868200769,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.15791487595133,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.879668343119194,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.717925976034563,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.201354593663206,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.304333778686691,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.364194711998638,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.128942311827507,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.203895392177039,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0860483540496454,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-4.66286946016753,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-2.51213695824956,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-7.41657020814957,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.638559250214028,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.379795528935669,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.486273040081798,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.710648592248222,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.39642425913378,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.533458042868954,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.805317461900639,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.733062675803792,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.597939990384011,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.530893742031686,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.346068465904112,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.5061962984257,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.757364802321556,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.44975683361247,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.16675681925283,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.62645256542789,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.393994479903225,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.655037315757628,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.476752451920155,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.514094159593911,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.249843426868583,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.516823621746316,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.408575079572058,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.17460208711837,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0713652798007144,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.433655209440077,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.543831151534387,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.42534057206651,NA
