"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr3.005r","pval"
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.721265432316501,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.380367355895151,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.00907597968433628,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.516608289488588,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.440024369540411,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.349984129450327,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0585552708134751,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.590974050437477,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.510634894860649,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.44759262430331,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.32399694115655,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.5029673880088,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.42707229042444,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.35573154191136,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.43429059160282,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.60234481381205,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.206681871046855,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.56673911043737,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.88370241323394,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",2.27290715120205,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",2.55401344727744,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.422921699581397,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-1.83871459386727,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",3.02795136654306,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",4.16213489334121,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",2.1178519173513,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",3.23010342206545,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.593165192471422,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.48418346173568,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",1.91564310596816,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",2.82669886083713,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.304976716962098,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-1.03481823074384,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",2.42520236154924,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",3.22228313354942,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.71439072139349,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",2.11393195362882,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.174654551343031,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.281337435862948,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0305040150791154,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0500197656714382,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.476658254707366,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.564366252420099,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.138883740997347,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.250190305499388,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.011514338646514,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.00884723258288574,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.45397640876358,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.5454857070797,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.17465479030445,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.151009236040985,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.365911878299887,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.472180105568185,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.349028088147357,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.321872436014903,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.271783766946248,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.393827132065803,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.46019194155266,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.550659565015681,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.44910249036652,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.541428619419853,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.861742789515387,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.812223840549468,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.719162276263468,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.615925706479128,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.837845806319863,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.835974397374703,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.424983450157871,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.353275463574725,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.03126999852052,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.77796935273488,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.172844389900253,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.186380095839928,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.15903480061984,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.67769119714193,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.49559840055476,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.0453836879226,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.136449514386543,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.126483345355099,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.06224470414526,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.44412484693323,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.422605369667993,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.415941703119708,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.04750466636591,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.30284068614657,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.577805137142496,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.572932619047093,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.497149274352255,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.683852700727886,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.54610964287731,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.98833062375799,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.50565119492783,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.94282676651806,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.28707961513034,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0770965492525618,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.17659133161335,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.123029725362305,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0154366088877577,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0980109940701055,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.18545282499616,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.259596272152586,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.650382506355826,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.575252649799911,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.381028529984095,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.2652029947142,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.66281235626737,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.766811973517732,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.274880195388213,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.216844215343208,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0668108243769889,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0226615739713678,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.284481950995079,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.364819116379365,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.163206999186198,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.233388023781307,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.00753149640381836,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0705469590919205,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.123297123061806,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.196825350603342,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0555845479635158,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.121605460395291,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.204039105757301,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.279345020872291,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.314265270643772,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.396465216174137,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.603088646679744,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.335222569394972,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.205812477716657,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0936360116979966,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.0172411322833542,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.201628274004168,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.245440618060662,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.275208695485589,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.504589141761914,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.434613930939359,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.386959124342812,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.250429303149932,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.529309010139799,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.547878212464687,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.194666794810613,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.363409686572997,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.478327666482625,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.807564785872079,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.135055655022159,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.0902766416945943,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.237439320239063,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.513028397310253,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.0498977121046572,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.0873801411150523,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.0842871963147629,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.325767891832637,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.167487464552799,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.200330867213462,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.232202927161074,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.26249324394457,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.372052573775639,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.39682569044485,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.35579089995531,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.659031286168993,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.782909928976769,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.906373996505411,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.914675601604006,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.365003979205839,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.59233572592268,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.875571863204406,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.243179889602855,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.190771134848354,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.187247220608448,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.420575069191526,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.324075950054444,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.20384620585809,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.0746692626236332,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.149088635276781,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.154092522284702,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.177228307515596,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.0402015084358806,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.130522298669512,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",-0.0739048397710468,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.234395435786692,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.106889417102221,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0519723025384781,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.00435465712069758,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.283978914049374,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.164730672553443,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0161574451589605,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.168352213508799,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0204231663926989,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.166542918687389,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.374041315466066,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-2.46183619685542,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-7.48617151126659,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-2.67228861909502,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.2132828920606,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.69666733844761,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-7.56083097521711,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.459146636073903,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.549763165654793,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.060792137545609,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.0717981125220766,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.934426401957021,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-1.47291624687309,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.578505003385392,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.552329146288744,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.567262031621733,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.621350701220861,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.210872967915291,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.00879777928732645,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.828055957372924,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.817377817123156,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.823567816436469,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.33119775245955,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.602660142646009,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.577984378026173,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.08405781980596,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.6642008384538,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.545901595007656,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.517700987521529,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.782108538123658,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.76857695218678,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.829555490547821,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.818970474929218,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.836102195369648,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.689320689843328,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.644316521501014,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.723424113175784,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.784234242066316,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.586970547418646,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.463405120264376,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.577507139537958,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.17015401335716,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.68748988095352,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.316465210869134,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-1.52004261748889,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-2.27396014208877,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-1.57778230413101,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.144857307426165,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.109770500376284,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.305503292688284,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.329439840628806,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.727166445248719,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.35990021430453,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.393377058602121,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.161227545131903,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.508630319294274,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.187833807308107,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.219867789592159,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.493367543078202,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.940136162617348,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.52758385885812,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.48693251827543,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.958108944200013,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.299168561423429,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0229121865802638,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.734940164132442,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.582165696872804,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.510880850213336,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.527459799292724,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.674091755154619,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.515951795316292,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.2931694000832,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.32701662361365,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.845315976242669,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.782768027304558,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.229564802900685,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.826184654115505,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.66668315704376,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.53898661856344,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.170605539387145,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.130927253149499,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.220006010980461,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.158469280910991,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.691652874420958,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.610646544215115,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.333683326470593,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0103675047381957,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.445109234069233,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.375908869403051,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.310305780635008,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0243534919551985,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.495810512753941,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.424182271432273,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.16880245006424,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.0649473802224,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.460248365921871,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.390323050213765,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.61513016705548,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.42855611780881,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.946228822688268,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.658592986389482,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.64599788777047,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.90426578019035,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",3.29052186285077,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",2.59578770457374,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.799775618527517,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-0.271276017153871,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",3.40546207053478,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",4.36715812405769,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",1.08741430707118,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",1.55501588427174,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.0501807948433874,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.470039722680028,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",1.12547056284405,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",1.79664482531744,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",-0.507382256198865,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-1.11002886813011,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",13.0138319461626,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",17.8169235898997,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",2.89216349406175,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",3.64864441602231,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.165455997992279,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.285255746873725,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0277309929207098,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0299026489739173,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.506832600947127,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.590045350105689,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.11457625304749,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.241679847685269,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0315454490390997,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0292413933690605,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.476765604577218,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.565051595461989,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.165030249741457,NA
