"","uni","metric","metrix","stage","col","ASnormalized.icra1.002r","pval"
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.778628858578422,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.360982094328299,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.281192690470418,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.52790247841442,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.14073927514813,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.280903081530654,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.410629130263826,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.07197282677433,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.58040972891762,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.598438207989297,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.98594593802458,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.190061941181351,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.108033827107644,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.5747816633705,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.89627546215316,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.493294107479147,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.441976443985048,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.610810884337754,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.811940835546236,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.592165102125441,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.550860798466853,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.296501387108065,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.458385853662301,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.17898589322496,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.57592217160109,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.88663599766493,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.24706872320222,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.394518918854505,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.217084874902387,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0494844326035513,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.0840113155336957,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.27304576792837,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.2016028875216,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0827521028579591,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.0509615067238696,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.569851803789132,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.51282791979787,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.200622537530525,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.318616117563793,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.514907609345485,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.735746234606672,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.214072300976354,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.169971884694525,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0714775985698397,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0197747966343826,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.1715802489161,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.342369655449991,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.235200077719058,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.16003783644987,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0349996058933901,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.10567521750596,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.20637203886947,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.128376664452376,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.00137470330921203,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.147352062909168,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.26176842595458,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.44570519072281,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.148861741614648,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.316339313229044,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.517109614767783,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.109130164574175,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.432905150652604,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0525875194813433,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.253315180161063,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.113776978055444,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0223816609378879,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.103093833396807,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.626200477653556,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.375514813632189,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.173879614260501,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.415847732215312,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.355604677772903,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.408805957148668,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.363436916599235,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.0634690308779,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.406844333843668,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.00521604088104335,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.0973750599545466,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.00677577232647263,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-1.21006271103213,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.562742146158457,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.723906221661404,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.581580519793716,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.322882277711754,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.0645858692304782,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0318824790305901,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0533097409565625,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.219974069941067,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.284373012630445,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.103129026051497,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.0120546909684156,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.80163731768379,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.502423633792089,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.03742534890461,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.641542179520878,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.848232607775668,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-1.12331202557748,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.858338757887989,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.983219620499159,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.272773340059226,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.414077557733992,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.340302687964029,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.242117453185234,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.33669545798871,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.292121214983404,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.356092451609131,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0925960844862748,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.230167421628455,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.413257870696751,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.23689398654997,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.32001359396454,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0928587352811044,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0421545146275151,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.0878984798696586,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0266050132509626,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.12591234683663,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.29348612059254,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.132068844207457,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.208144173960859,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0054680076900514,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0730357272973052,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.124792430174001,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",0.0659782469042545,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.5310536826789,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-4.74173273161787,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-1.56206843692175,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.2338567497249,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-4.95333848429102,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-4.58101519014082,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.85474139795999,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.241106959138102,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.434553502043928,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.506989564421983,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.313897142081799,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.231725682588062,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.590660025713178,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.726088665891877,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.553781313641915,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.610943794471001,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.0368539886065926,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.0279911220165353,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.676971833302772,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.783844526182188,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.3236453790609,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.1783240095047,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.27607655938012,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.51558399406799,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.66504935243684,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.49837649205936,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.169713367614822,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.444410677053959,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.688453562172877,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.791527566857992,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.667669530583523,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.777619856450026,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.767575992753884,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.173004082944507,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.155970062404948,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.352081649603052,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.355518823925821,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.123401171171957,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.0958055877548987,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.14602593485486,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.63142322342503,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.78765674025602,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.77286836119185,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-3.83341279794035,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.71468330977763,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.67420764861376,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.0205974663093974,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",0.216539843746928,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.220696060545443,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.358411992131486,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.32504352821535,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.0326218637036357,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.236423795688409,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.330996829772336,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.298301800617697,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.0117817237365089,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.00530494979909631,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.733862253606034,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.691271110138417,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.318027286342409,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-0.700291068902798,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.325056645326827,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",0.0245643178280385,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.239831605076346,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.70339226543363,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.305327020463197,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.248910312819841,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.306025420659758,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.411959905878941,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.193022099074008,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.0789576514611389,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.139431243086121,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.53226601888257,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.33970493168295,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.982551449579537,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.72069068632268,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.10525398093678,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.90136991259516,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.0812133324675642,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",0.00100536542680275,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.153500839325642,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.161665884088471,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.325864652390824,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.238811328875484,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.217084052466813,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0744095075458385,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.226274790160895,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.1457603154488,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.152648941867431,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.162834958152475,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.327198972352115,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.240058040356487,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.566291750761551,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.463452518828953,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.141347671952333,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.0664093228902454,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",0.874570191089363,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",0.787053772281381,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.307901966473076,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.488990570827481,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",0.790245539812812,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.12917379696729,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",0.772050297719718,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",0.613002446294472,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.25778347317447,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",0.0713176695877567,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",0.618803000922246,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",1.234753834171,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",-4.51781143204973,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",-3.0740668714292,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.672285575565451,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",2.0298492686003,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",-2.25010703848411,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",-1.39971111321001,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.0149886079956665,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",1.60660288914806,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",0.696929553291342,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",1.18664089581215,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",0.589529178499025,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.25278163100917,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.284407183975894,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.39848199572482,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0522879277420848,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.0764354245422788,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.571823891417484,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.666465473331838,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.197551343144194,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.325472106767288,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0627416352427145,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.035663210278352,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.519853559823592,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.625982364626076,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.324373374125643,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.290628629545394,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.401648396973158,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.533904590432716,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.575534008163053,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.535389745433475,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.288174077019588,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.445511980859051,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.548200217010648,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.648063439907947,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.536387470935305,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.638861715215895,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.785999318578179,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.580596764966103,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.803240785813176,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.330921874085842,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-0.959821960600224,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0805673473581709,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-2.12652334314452,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.530859092751344,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.59530988324418,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-2.40049196008104,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.317389391061907,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",0.096714515403543,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.315857603066946,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",0.033236755149222,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.323280758852632,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.00224401433980515,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.416273395391156,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.242606674634328,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0702743056727848,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.41310237340163,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.507382220355494,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.0632724484729876,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.450782142831392,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.0749180311530127,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.378573304847593,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.0375485903706315,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.386299004754865,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.548777059526423,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.012432198306798,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.362356385886052,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-1.26464873039908,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-0.750353920072403,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.788944844981745,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.772984262358205,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.227096945951547,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.210056367255467,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.217104075100528,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",-0.0220474982041034,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",-0.0129290093999193,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.00892178574890767,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-3.37957172206102,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-1.02832523021989,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-3.34589024456074,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.0400356256235572,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.536866762564317,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",0.00769058703402889,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.762525723603376,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.14260029891242,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.487244150924057,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.760685252710822,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.490456216554829,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.275378414269811,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.0691050420083421,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.0255286858853883,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.422098766137065,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.826918487156514,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-0.912438824247709,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.28466357658061,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.344800283768325,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.0468112494850835,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.564749250004762,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.349851172765564,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.364962132618011,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.146725828488975,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.493733961955376,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.459016135845686,NA
