"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr3.005r","pval"
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-2.72010852511954,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-1.87151693196183,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.394040679268728,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.931399722204116,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-1.84381538787632,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-1.19511446575287,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.399719452829909,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.913299527515653,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-1.81716445094864,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-1.1745428571227,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-3.69307970119909,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-2.62254427096492,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.472411616913228,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",-0.136540738054885,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.861457678978864,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.76972795542994,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.673747810692808,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.637034105477426,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.799374279121577,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.589964785718931,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.326832931917735,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.356869251936064,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-1.35489189803179,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-1.61989182689671,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-0.448118664388594,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-1.95963869566264,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-3.85892731636543,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-3.64212482744403,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.416811970885721,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.576248194609405,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.128744779884113,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.780655637320819,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-1.9233555872539,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-1.79291717440005,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.385059388246684,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.256804483524825,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-1.06333348907714,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.97126875816419,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.44726013130706,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.129679731536229,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.854628983716812,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.771876525506277,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-2.35533781578383,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-2.20562460908821,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.64172989205953,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.568476866533435,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",1,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",1,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",1.30306042277845,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",1.21194512472363,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.360856744858582,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.0766229235608639,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.47556228769517,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.62254443756878,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",1.42638432487402,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",1.29819162161498,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",0.100771183373935,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.299125460632892,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.66908210288707,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.87587546827549,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",3.10896312122109,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",4.04684151092263,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",-0.569199578536942,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",-1.05419246716978,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",4.01560725199428,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",5.35667995497977,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-1.24379913581537,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",-1.93729067078353,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.7440621235844,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.97402958188306,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.51502500964081,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.67420391241412,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.144313639931688,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.226603504375202,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0136039466391103,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0162154789830969,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.464221691766395,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.555348097710338,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.131058796040433,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.214623355696975,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.00167563044939697,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.000976355330745556,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.455922321614708,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.548460303506948,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.152754209243376,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.149702235452677,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.373861343085062,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.480356444791099,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.275407968540144,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.27203126285456,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.307239803561859,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.425066049813887,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.456832469667657,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.549215651487427,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.45539058931341,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.548019009457436,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.885037502184356,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.852444141304609,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.752230459120264,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.663034567733204,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.862817580931192,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.853275840590608,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.465518576082847,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.385056393365361,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.15522057703604,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.93109003952889,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.19327973622143,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.276278457733944,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.64918068128841,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.3490800767114,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.679157595437962,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.28364658134257,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.0703017807513642,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.00563650466577455,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.62223112415019,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-3.16753094097136,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.446330575656212,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.40782002949826,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-1.15717162819695,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.48191769033113,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.592888747828019,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.564572073692053,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.58616099082226,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.824945670236437,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.89613645498601,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.48267067171482,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.64276357805421,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.19115440231499,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.400156763082921,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.0848668125043548,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.11147009082946,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.081584247951877,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.185468149191263,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.236051435249773,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.137322282015309,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.194593831350142,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.852934270863685,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.803111515453151,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.357907867720674,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.27358035855597,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.896032516529866,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.991510044340603,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.214544621500517,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.181887251747193,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.109930814510414,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.165205048632484,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.242794270337531,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.30537701798278,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.267158102112425,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.312668356032763,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0232594573611571,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0747872040881001,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.24690854887064,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.293676321380545,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0515336962136601,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.104485234148208,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.396289513892032,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.466601742048573,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.488741957892358,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.563709765906445,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.787593991037112,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.487689705734302,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.440265350054996,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.317575069168214,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.170145797520941,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.22591754298996,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.24856161280301,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.19711112507999,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.686878198991785,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.618243888571218,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.345407400456714,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.314208064506462,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.579636991976558,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.550855015766642,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.0925695934868532,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.332053910433159,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-1.28405677305026,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-1.39291998757723,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.466764177116599,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-0.567192546991081,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-1.09053664559789,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-1.19017626139531,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.342490387669981,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.434409813648122,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.71468793804864,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.79641377036992,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.101129740792274,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.176523363443646,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.357824991732671,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.313855695058682,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.387040024434054,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.345071061662272,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.6267969526124,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.541843274347929,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.25707837001732,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.914588366105537,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.14357088014374,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.904002685358634,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.694634686623359,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.994368532371997,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.140748824239115,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.271131952471073,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.183960192274504,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.275161834086542,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.354866509595265,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.240760299196876,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.463883137520493,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.241752905732424,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.390265091016007,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.234887304719001,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.0990965909554247,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.293496275239419,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.0502895652102249,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.156430405496276,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.249191029813308,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.116393759798116,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.119598822437211,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.00552895908817965,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.114883012649651,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.0416696182212478,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.209433799310746,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0696045785813906,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.109962029121739,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.0474609871657515,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.20974253874789,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-5.80223363522398,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-3.59590639510034,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.20006790744028,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-7.01434655235974,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-7.78586503445344,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.756866430957208,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.482069623258742,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.0917309913368967,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.239842370884734,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.90376168580216,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.08703144042311,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.582666537255802,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.647942930091977,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.324353346038958,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.529556307670854,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.178193367375546,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.291614711520292,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.741722127587674,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.782120153064995,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.743801083700003,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-0.911671883443926,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.617732329616158,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.677523975501597,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.50443015091214,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.74552456028386,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.4509908908894,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.536863070995189,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.78078481888958,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.815072930328629,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.800034894222968,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.831312042986449,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.887578492297068,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.800198843574599,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.751475651667638,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.764848419212779,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.830080384471492,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.596901634434425,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.437832344616238,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.549035823394657,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.21064770799083,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.09169566920056,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.511451136000696,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.58559828810284,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-4.00053474526652,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-3.01136922835967,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.243858407922443,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.176928026815598,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.149556396126511,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.01749766006024,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.81363564376394,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.25706489728812,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.316285842137013,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.621967297250469,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-1.26202245033936,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.81456738396614,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.277403898542101,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.714206488496122,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.39066075380732,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.917759494091607,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.30843295304799,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.65398538716492,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.394616558653127,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.118744741057457,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.805257754142717,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.703811964341706,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.615259478854609,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.584893172489187,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.736580380179363,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.544441478351833,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.301756103516703,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.325842922257006,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.975639746022788,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.13157050584198,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.352657810127563,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.33928965768435,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.58547727232746,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.46179163527286,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.298973877490645,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.401497621564005,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.110633826801368,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.538071990773239,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.35743450923469,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-1.27611178231641,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.315331748690198,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.184066914220387,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.814843662436676,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.752238302677336,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.365417279691034,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0974488769069931,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.682082418808466,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.62405682842071,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.65069054825428,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.55925157815515,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.532720525031818,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.479847364733643,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.27856605488975,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.20388071745516,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.536511271826664,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.410102597214239,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.34317121359475,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.48629399601031,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",2.31347092626747,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.9613209869016,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-1.18540255864736,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-1.78143397028915,NA
