"","uni","metric","metrix","stage","col","barefoot2025.bpv1.003","pval"
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",1,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",1,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.662324630417881,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.749394639649736,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.107433781173258,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.135246853127754,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",1.00399172490392,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",1.05197625466411,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.540515618616447,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.658994231310257,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.214539980837205,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.176693950855204,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",1.00543165244893,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",1.07072555291944,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-1.64326717086684,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-1.56090086742897,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",1.01182119059754,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",1.15392373665996,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-2.56164057137177,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-2.45065702371093,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",1.01592833009774,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",1.20740280491792,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",1.00447218908774,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",1.05823237936613,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",1.00461602819066,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",1.06010530849423,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.843459794188859,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.611908488236648,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.281675328592962,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.211185079993253,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.748973492055392,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.72238617234288,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.00402331653231705,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",-0.0452562921652608,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-3.58875512322799,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-4.03905636203402,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.60359127320594,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.77343466631217,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-5.36243371667266,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-5.6772385199641,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.850915698061061,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.03254875743777,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.353177020533041,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.284669158581337,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.56634492968504,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.69332428172928,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.650538930463152,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.613525974106756,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.3865271834765,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.455130714246298,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.681767545747663,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.648062149160737,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.262624042987376,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.325097010280079,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.96761557822195,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.1639279481827,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.58763355511892,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.76514491726347,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.398293419277626,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.329320163227838,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.222830115347412,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.238639310765193,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.311972812077655,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.339017825338254,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.203173681699406,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.170866311956792,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.291609414873879,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.265335486809471,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.143459636250512,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.0985124574642504,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.324277220541564,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.377970118006352,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.158779259553918,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.135207363470286,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.0258653238088575,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0144594508120117,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.188087481704457,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.236258558231974,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.114701686839154,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.149501045119343,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0252923254441244,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0668628628267674,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.0963190014264655,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.131840947388477,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0465819020698721,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0890156265836563,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.158132021943482,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.205088552600612,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.205518618877074,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.254396441882131,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",0.176280359977446,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.386249221834551,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.133567951315402,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.174657721393103,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.444168712770298,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.610012098408715,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.128929260569576,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.106907124063601,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",-0.0518530900402891,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",-0.0019698918242357,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.325217877268918,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.526552624651991,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",-0.0574844851417821,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",-0.0842194753447253,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.411700122441284,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.344751498440314,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.0943697230150545,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.364582636038377,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.419258061120713,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-0.455139297103502,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.358482539890399,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.549892109619724,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.00535378481540348,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.0307708230463975,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.326544511729249,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.52748343117773,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.0554054505734436,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.0820878792782305,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-0.567149528001376,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-0.606769709541956,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-1.23358400575032,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-1.29005277418164,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.65889664921522,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.671886935656612,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.864672406300704,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.827786944159393,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.684812309859696,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.722636378381533,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.61418116045457,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.731587969633533,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.490373031798903,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.50045406596783,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.53952995359378,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.529192392260925,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.558833901252502,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.526745864766382,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.115310112503737,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.0932479375117275,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.00773100975157013,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.0303545901595253,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.0345153574511177,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.0357087747404844,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.096456672943335,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0761721080009729,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.134335256423449,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0713714839225813,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0782228118854695,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.0575288964142478,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.116865800134633,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0526313938466734,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0419222657573101,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0277631279757992,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.062958857300378,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.00519644851597168,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-4.53792931785544,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-1.70209452323548,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.595300375541081,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.409566017688166,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-3.57600063478726,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-3.15977948141404,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.066243438533214,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.0149862086523999,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.711931972407539,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.745470565479514,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.173698259377692,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.248856523321445,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.807465321903726,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.816720988948004,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.409606006813235,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.478343186899192,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.693501317380999,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.539464828355869,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.605401132578997,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.624370576260574,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.86842572404912,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.60752115726366,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.331634684677126,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.363764828107594,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.24638972376219,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.95110653152415,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.243566157843417,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.279929995533602,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.766992287888355,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.778193604053207,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.74367789367268,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.755999996348995,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.802721753741749,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.393885289043163,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.0604211250001853,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.160638447128178,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.610926764110118,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.33800534719033,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.1950385111639,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.0659501574241513,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-3.76270897993406,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-3.2547091166506,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.972205467502777,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.35563938429923,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-5.0576294337061,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-4.40328281319345,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.550166755590799,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.384822934831548,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.358086466379153,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.0921936736440835,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.971637529267957,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.75866075868939,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.585906786282356,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.295434720358309,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.271887377378653,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.134497790219434,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.536465263915541,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.211311680235178,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.423747021858639,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.269953518572623,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.0715001725334,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.73971596886157,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.805208706885863,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.610209618612468,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.711495726765611,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.348798218746237,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.10771287232332,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.112738191051975,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.524682572459889,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.365738552953362,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0392410562772598,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0286684410113507,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.09280385234281,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.07538532792265,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.647523006198076,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.19844732258557,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.60216867717919,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.56552237330514,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.370216042650795,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.362499050969693,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.270091941970768,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",0.0260139555738158,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.595881777651778,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.57964623350822,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.467304399226588,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.289173375505129,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.164693543190762,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.152844649557792,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.464287290688566,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.28514735938128,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.171290193938841,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.159374189937221,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.18641479580414,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.16417152288098,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.638505794599941,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.621836619269895,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.440537793088444,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.400845459114022,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.216726169758288,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.148823934994662,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.489889433604261,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.571003929046364,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.323363279176904,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.275357729614351,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0526762497022734,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0294475200527114,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.383051193379734,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.481154417385071,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.400047796911396,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.521418345135686,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.0882126440466046,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.233199194415908,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.307298496116668,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.42062858064414,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.148616038791208,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.283997630529057,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.348745551426985,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.452303837572039,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.400699118116603,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.49599608284222,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.666047711421925,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.749620454409039,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.112022295294267,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.143544034558769,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.995229984214971,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.05365554170698,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.539677363514483,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.654874733635696,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.223995918431737,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.180546088557455,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.993424970220773,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.0739592488669,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.65899571608455,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.56460576775176,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.985716475232619,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.16066828568668,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-2.54652654476975,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-2.42063072053178,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.980948859964698,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.21429682516733,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.994628225731625,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.06042442442264,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.994430518348283,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.06264833671786,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.822620359969346,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.609611261477927,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.295353926566483,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.230059547038786,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.731161577077527,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.718162031162131,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.0329938290856777,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.0252382669623652,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.97253074429366,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-3.34063601001871,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.515610376004894,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.588896948878478,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.45161874692725,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.77990950249525,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.804985656351548,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.972240428543202,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.311357125873465,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.27805814812987,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.47703398047597,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.62619836536191,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.618477370330742,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.600029036613286,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.372328900099319,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.454969105222859,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.650832188530279,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.633948355676193,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.255949297371229,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.331581245042092,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.59697903447822,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.81358533433304,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.43107131697576,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.63768682832137,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.210552502131603,NA
