"","uni","metric","metrix","stage","col","cclong2025.lpv10.002","pval"
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",-0.224276511848024,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",-0.215284330917176,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.1229095895944,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",-0.523205883643848,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",-0.254822222394172,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",-0.245605686464077,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",-0.150926194471894,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",0.182247324646416,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",0.244405364481247,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",0.00734489377507941,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",0.0827974083245402,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-4.91175328387486,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-1.62211324110116,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-0.481382504973068,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-0.256885375058691,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-3.5031916726647,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-3.04169238576431,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",0.000979935757891419,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",0.301492555524978,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",0.749417400585077,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.787392112846282,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",0.238264613486529,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",0.316329320306956,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.831011204921715,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.881844283593448,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.435042513895791,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.520659384439529,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",-0.717390233983023,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",-0.541387428434252,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.619001937604125,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.733608970991015,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-2.03985746932158,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-1.72832463742225,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.325616401646197,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.528475972863119,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-2.5828181010177,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-2.21564119208212,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.205162153951024,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.444255253234683,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.778152888693065,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.844886139598475,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.752821350837865,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.827174515572904,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.935219529814135,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.342535753635755,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",-0.116720115110151,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",-0.019903967962018,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.41692042449974,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",-0.129085111874129,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",-0.615940749179252,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",-0.115236745692188,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-16.2385305618515,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-14.7440037874957,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-8.00085432889437,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-16.4294059403182,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-23.9448752771146,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-16.2156321572288,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.698525997855511,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",-0.551269097296244,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.113138731536095,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.717333099279438,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-1.45783821419241,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-0.696269800007239,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.477864177773187,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.011072601448357,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.447041857054629,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",0.00132832694413895,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.428299532292854,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.107050415864425,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.584404806668455,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.0934723079082288,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.77138973319866,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.912666456778834,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.431194807357798,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.0122651215894207,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.859543532092939,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.379684192450334,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.100253583681495,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.0998805529217971,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.447911640881173,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.219500825434689,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",-0.0996216321088374,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",-0.0438524898042301,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-5.40587386060329,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-5.40852970668326,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-2.93067238088417,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-4.55687599293585,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-6.82891417173078,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-6.43185775179069,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.4504650782198,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.451066434424426,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.109988247277378,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.258228736179384,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.772680332704233,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.682775897534503,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.386395600909633,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.132534278092619,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.222146164925182,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.16016298689509,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.386649893065957,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",0.132893776377325,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.221639678687335,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.159682187950262,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.991749353063544,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.890734467704217,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.408869692554457,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.337416519864471,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.314079290439869,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.259925519063613,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.0201142695542503,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",-0.00865446779811583,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.341559694733013,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.478893589532865,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.262516850502852,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.204292199584641,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.0535462839427422,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.0844776419466213,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.292063028107781,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.439720668208275,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.428569974325653,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.470511757029393,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.0400635290786976,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.24028185298369,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-0.324036641833587,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-0.362909401391472,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",0.110305351383163,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.295873018337561,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.328043786322449,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.468196755727748,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.347209251247003,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.483364792301267,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",1,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.548594832281752,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.643238368449622,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0929974623346995,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.111892917399773,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.916584064791953,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",1.06053397518317,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.447952345484566,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.563697015446188,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.109222178577718,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.086113910450433,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.897986167031307,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",1.07403025354646,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-1.00928700539694,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.96742781454942,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.815208284766219,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",1.13410120112083,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-1.54232085923517,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-1.48935704980601,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.766185800738866,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",1.16967624831209,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.908031199755221,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",1.06674068998637,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.906074462367962,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",1.06816067157795,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.881381345672102,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.71222624265899,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.408085402370869,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.335937008820685,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.801952708746004,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.795452811670039,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.0872807702862745,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",-0.0289641884306785,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-3.99006333348633,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-4.5983015061328,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.669613370478252,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.724409954647865,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-6.69456739233186,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-7.67455624295241,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-1.05687482798411,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.30758703404774,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.311795164771362,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.289208334283332,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.17165553296842,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.57560118732912,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.665412388801933,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.654431248782748,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.5419779025041,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.738365961157432,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.701764299645306,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.691976226582506,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.374446764595058,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.549497867067299,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-3.608592341428,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-4.19554790128905,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-3.46214507843243,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-4.03044894839047,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.299342956142765,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.229593584494761,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.194977194592662,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.198650898623694,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.270770751146665,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.31445789722279,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.188357056461613,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.159256028946693,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.148954131646993,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.143710904502928,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0407791590002511,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.0215725242649596,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.158402603176807,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.199936514481993,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0449326345230366,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.0401641072144692,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0534486289615065,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.110155251851549,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.053525680995407,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.0912992858476404,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.0941508191381635,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.14841902841457,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.00822354110539645,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0443728617450713,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.0899980450456689,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.144515041447229,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0128456401141544,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0491606836637632,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.113014795847317,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.152921351379312,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.183943247614302,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.226392905187526,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",0.225697599220668,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.542927882843191,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.311655022668987,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.160988408793125,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.6980323027099,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.690970862693395,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.192146287773759,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.0666693171274281,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.111012730119141,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",-0.0835709541419643,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.610013223533634,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.600893479090898,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",-0.0433310182341416,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",-0.205382654029199,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.505987680046693,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.835621906726444,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.339343429722923,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.32389413900611,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.767453497823163,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-1.0419768518769,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.561313429697783,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.551054852604818,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.173617501152708,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.355905416048019,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.640091149568345,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.631674769996822,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.0371364106374437,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.112416911344484,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-1.6752984490594,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-2.09082955312244,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-1.61416680403416,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-2.02020285532676,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-6.88352811908361,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.967519326676962,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.646087245488627,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.53301363331434,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.15725252647219,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.27711150126759,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.728583775127052,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.760904056535792,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.791199166080989,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.805542187437198,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.726359506316703,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.711155783695958,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.780734748577521,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.77663502559556,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.163369211590524,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.220839352107651,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.0964326994010671,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.157351529102136,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.121440002296425,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.105013082890592,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.310533528757055,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.383348001455199,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.0501167419069191,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.0697513520998593,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.407197222250569,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.485382420471059,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.127572343495664,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.148655183665104,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.198710510746812,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.183728360529288,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.240887512901845,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.226693969287161,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-6.51551646784477,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-1.92581171978032,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.591445158456148,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.337459458234354,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-3.59217745372893,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-3.17432640297663,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.0617491174364806,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.205871956354349,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.788245403324553,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.822040246474518,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.388973801950056,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.444572249846496,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.858725728034901,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.894334867464753,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.456067132516771,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.542875760189116,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.569539633286359,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.42672420605727,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.637109554843057,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.728578555387946,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.88553924043715,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.62297848015455,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.332839644649472,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.501001941897872,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.43350777883862,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.12108630828135,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.206144821138617,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.406241408846875,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.768791792535299,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.827069391013885,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.745647796808758,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.809758996546275,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.91957996000747,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.314523834213079,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.141907025123986,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.0445243977766478,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.385062825310307,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.16763637502371,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.64443450569805,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.12703958258659,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-13.1992844722541,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-11.9883595913863,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-6.64656638751749,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-13.5192215165793,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-19.4480687382249,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-13.0144121128425,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.665859561744333,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.523793896725122,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.102905096658247,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.703394564686685,NA
