"","uni","metric","metrix","stage","col","cclong2025.lpv9.004","pval"
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.210133021816626,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.415511197288075,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-1.52439774371419,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-1.82889219778087,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.0794278515151467,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.318791482946461,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.635329990776176,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.73015008480745,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.674582103479589,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.759196014048215,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.71385556563858,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.263436159095319,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",-0.0927217166380608,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.0306870169068042,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.452339112946591,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",-0.00588723759271934,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",-0.437689205552331,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",-0.145443624182792,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-2.81877676242998,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-2.38749549770689,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-0.913931641814415,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-2.51531295668053,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-4.02434796175847,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-3.0030260478036,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.483539723177192,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",-0.315993168905279,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.256465147161247,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.365648409182349,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-0.951886755378183,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-0.555117914525787,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.498810283794507,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",0.0794662334638155,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.315695646624119,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.0482482472362119,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.435000978419007,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.0377321413593478,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.483204321646956,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.181706676957469,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.62514493829851,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-1.09151986431904,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.429274725657119,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",-0.138739593638803,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.616340732193859,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.289889345149364,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.0677729823810632,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.0736530784532653,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.418003555853705,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.209157687650918,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",-0.0770035673681192,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",-0.0396843183684341,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-1.42983057062492,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-1.41450422100792,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-0.516961775677398,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-1.06131424081403,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-1.80718767339231,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-1.70991581752633,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.312791198457684,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.304510663540997,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.180414432355319,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.11368884123479,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.516670056999293,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.464115925125952,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.375692365543309,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",0.151663385203075,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.155301817060576,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.115269455528076,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.371729499381801,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",0.14627846873113,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.162635231269329,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.122348759612067,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.850532899643277,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.786410086909555,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.361843632479699,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.31465439081048,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.375035098945189,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.373483786709253,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.144877914683811,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.0736999404096878,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.41194045939655,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.48693398880954,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.254869775347575,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.25302018406186,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.0195409541583519,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.104404695900754,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.298871125627548,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.388284059577384,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.368272176362097,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.482163331135732,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.0590518929768251,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.179048278832122,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-0.364884207584511,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-0.478493357298713,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",0.0613817677363915,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.181081031414007,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.312309258874995,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.400008466626436,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.365152215510447,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.446112514105439,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",1,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.624199493812321,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.735427498524274,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0906609600494694,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.144651962197214,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.950321591599102,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",1.03065267624778,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.517981847280238,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.660647747083963,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.16635799317954,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.0971067742741892,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.936280302306193,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",1.03931646215903,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-1.4197387309968,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-1.27606941374266,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.867806435640915,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",1.08156635167616,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-2.43701267092551,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-2.23294383593097,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.81223139924292,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",1.11585737775773,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.945368662051945,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",1.03370874327517,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.941920240410545,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",1.03583649566383,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.781612461185794,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.599630150375612,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.296829592741169,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.203152704083899,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.69993110275982,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.663016013912885,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.0275547773258473,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",-0.0334376887327382,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-2.2198284347032,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.64877639192601,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.374020234256425,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.543055010907947,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.45284208043327,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.73212754877895,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.756302098968039,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-0.99027798088111,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.250520743453351,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.15831827395779,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.42886726756888,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.58120757520146,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.573262904492898,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.520764835083462,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.382943896153189,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.469683135218087,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.623429860679638,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.577103432722703,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.220365843817258,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.296908070127338,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.24073981548241,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.44400135514731,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.88573125971263,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.06672640659423,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.354431424847828,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.318973425799517,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.202954474878656,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.208462909459319,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.320312386581316,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.322016611842592,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.232076236997816,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.189709867051938,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.234641145494832,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.22610845850745,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0528511448353407,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.0502112622157844,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.189530891929135,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.255157335929901,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.170358918896911,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.162270490648527,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.00196609182743101,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.00446852759989215,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.127597353897265,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.189806923319157,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.147241165032315,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.149379343100646,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.0365371377183589,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.0166171283938917,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.141306678434481,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.143459736429668,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0298322438969564,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0236919313466054,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.129818681172798,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.192150801266593,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.132658670427327,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.195147472787248,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",1,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.734808957119784,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.418113525175488,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.36446628599912,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.871021468500455,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.810615605937464,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.327678463942072,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.309297860813907,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-1.19421617149922,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-1.39651274454222,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.513639185929054,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.285856746873313,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-1.53523470761269,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-1.60454550683326,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.778344166637585,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.674533775476305,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.155417018862124,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.187004972738708,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.797054776704787,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.702007320948714,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.057884926081194,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.0868064493981138,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-4.21266235738077,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-4.35517136965178,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-2.55003662992381,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-2.64709110592301,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-4.43478235137976,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.971000225668889,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.515800852358901,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.555783263923935,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.06081322138704,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.719698192392272,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.687834857918367,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.649975950848996,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.721092629960779,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.713735865884499,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.620810349311625,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.683575517618349,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.689438371439131,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.69640441066971,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.230948412578446,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.210663071641224,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.0455672173693798,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.127499748606743,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.143665822085041,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.162873788972271,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.359554072146078,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.134514596502611,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.113493804474213,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.0885176296617666,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.324614597144681,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.105358459799161,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.0848778856647277,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.0605435789863764,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.180986010569962,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.199356868577118,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.0185284456393941,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0405433010581265,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.26684084230962,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-1.30421814915138,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.362952935402984,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.155609358357549,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-2.1353793897824,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-2.61662927889993,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.0745796407752982,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.193180607424295,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.582791754727974,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.646260894197543,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.0402411561728454,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-0.107072383833373,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.67106458727399,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.753027639998129,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.408496571427084,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.498480923438978,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.360712912940612,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.569568957796766,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.533646742097291,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.649851125045237,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.30043115087857,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.65352469990507,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.211579789101391,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.408035764391855,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.7131827612046,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.12962962158786,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.0701186062541213,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.301823417454471,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.657272850527389,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.742672483207304,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.702878133779265,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.776913990802752,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.870350930010837,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.28035389525425,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.128775165240786,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.0421193769679693,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.51775358803113,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.0624472412851773,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.499922614672686,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.144408169809114,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-7.70638844794752,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-6.38825680054704,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-2.71962877951365,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-7.19479261497198,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-10.5690965989811,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-7.82696782865294,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.568514243038363,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.331043990532609,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.329883940469258,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.476346824194288,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.08425030689579,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.590237426788313,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.572770178846025,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",0.0587609702960286,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.328805470620651,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.013849529161986,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.496548525595612,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.109164561573609,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.565876350985054,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.194729429004063,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.11028258053584,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.37307762464594,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.411761974042421,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.077143528016312,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.758360884333154,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.338187613158306,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0821952772854666,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.091549821258318,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.493475445684244,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.240740367709541,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.0921330278734424,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0453955181651246,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.79824566143477,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.75953279018859,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.09620264880506,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.14212221061621,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.51968641277099,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.32626777034905,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.386804993322184,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.372670256410575,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.234640263031346,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.147243006305463,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.650215453182024,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.579594971248528,NA
