"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr4.002r","pval"
"1008","Fo.21.2","Fo","14","21","3",2333.32695617235,2.69851240879129e-90
"1009","Quant.22.2","Quant","1","22","3",0.05980802643744,1.38946019900927e-89
"1010","Sigma.22.2","Sigma","2","22","3",2.96146363314248,2.55375889441845e-33
"1011","Connect.22.2","Connect","3","22","3",0.303705754664026,5.58703743837156e-07
"1012","Tau1.22.2","Tau1","4","22","3",1573.94452953026,2.14047771912516e-10
"1013","Tau2.22.2","Tau2","5","22","3",7858505.1087569,0.000515749737821546
"1014","NPQ.22.2","NPQ","6","22","3",0.407497565589955,2.60817411745545e-109
"1015","qP.22.2","qP","7","22","3",0.677122238466802,2.77892039801854e-89
"1016","ABQ.22.2","ABQ","8","22","3",0.159966412413582,2.55375889441845e-33
"1017","qm.22.2","qm","9","22","3",0.838008661194231,1.38946019900927e-89
"1018","nTau1.22.2","nTau1","10","22","3",2.64726343690045,2.14047771912516e-10
"1019","nTau2.22.2","nTau2","11","22","3",7.4526961051652,0.000515749737821546
"1020","nCon.22.2","nCon","12","22","3",0.809239437995298,5.58703743837156e-07
"1021","Fm.22.2","Fm","13","22","3",2422.91715692637,2.60817411745545e-109
"1022","Fo.22.2","Fo","14","22","3",2278.00726354919,2.77892039801854e-89
"1023","Quant.23.2","Quant","1","23","3",0.212865202703313,4.28722943157042e-80
"1024","Sigma.23.2","Sigma","2","23","3",4.11350998604386,6.55320046053573e-53
"1025","Connect.23.2","Connect","3","23","3",0.275295109394511,1.22159792492138e-16
"1026","Tau1.23.2","Tau1","4","23","3",1201.11220667426,1.28192680058311e-17
"1027","Tau2.23.2","Tau2","5","23","3",1534029.79604804,5.58422027442856e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.544393295714083,1.44251353887791e-107
"1029","qP.23.2","qP","7","23","3",1,8.57445886314084e-80
"1030","ABQ.23.2","ABQ","8","23","3",-0.166817148276874,6.55320046053573e-53
"1031","qm.23.2","qm","9","23","3",0.423449974442144,4.28722943157042e-80
"1032","nTau1.23.2","nTau1","10","23","3",2.02018582528608,1.28192680058311e-17
"1033","nTau2.23.2","nTau2","11","23","3",1.45481331729045,5.58422027442856e-13
"1034","nCon.23.2","nCon","12","23","3",0.733537827940462,1.22159792492138e-16
"1035","Fm.23.2","Fm","13","23","3",2208.14866877753,1.44251353887791e-107
"1036","Fo.23.2","Fo","14","23","3",1738.11065479915,8.57445886314084e-80
"1037","Quant.24.2","Quant","1","24","3",0.222924053794623,1.18057150632808e-77
"1038","Sigma.24.2","Sigma","2","24","3",4.21728310288858,1.44818182196797e-51
"1039","Connect.24.2","Connect","3","24","3",0.239423027547854,3.95754552681508e-13
"1040","Tau1.24.2","Tau1","4","24","3",1037.99604992331,3.24941766200752e-19
"1041","Tau2.24.2","Tau2","5","24","3",1473249.43894253,3.82194599448156e-14
"1042","NPQ.24.2","NPQ","6","24","3",0.484626324281123,5.97656454402393e-106
"1043","qP.24.2","qP","7","24","3",0.971972465519441,2.36114301265616e-77
"1044","ABQ.24.2","ABQ","8","24","3",-0.19625289844531,1.44818182196797e-51
"1045","qm.24.2","qm","9","24","3",0.396205357754557,1.18057150632808e-77
"1046","nTau1.24.2","nTau1","10","24","3",1.74583598027382,3.24941766200752e-19
"1047","nTau2.24.2","nTau2","11","24","3",1.39717162533991,3.82194599448156e-14
"1048","nCon.24.2","nCon","12","24","3",0.637954840435259,3.95754552681508e-13
"1049","Fm.24.2","Fm","13","24","3",2297.04265930438,5.97656454402393e-106
"1050","Fo.24.2","Fo","14","24","3",1784.97659795307,2.36114301265616e-77
"1051","Quant.25.2","Quant","1","25","3",0.230105414154135,2.57363729067668e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.22877982560661,2.37718182491877e-50
"1053","Connect.25.2","Connect","3","25","3",0.280105483720389,4.04846837694832e-15
"1054","Tau1.25.2","Tau1","4","25","3",1085.67534649484,2.92000905304228e-20
"1055","Tau2.25.2","Tau2","5","25","3",1346449.04925377,8.98168603127211e-16
"1056","NPQ.25.2","NPQ","6","25","3",0.467289857056186,6.59853794908088e-104
"1057","qP.25.2","qP","7","25","3",0.969341562868232,5.14727458135336e-75
"1058","ABQ.25.2","ABQ","8","25","3",-0.199513999855516,2.37718182491877e-50
"1059","qm.25.2","qm","9","25","3",0.376754487221304,2.57363729067668e-75
"1060","nTau1.25.2","nTau1","10","25","3",1.82602918666885,2.92000905304228e-20
"1061","nTau2.25.2","nTau2","11","25","3",1.27691914000222,8.98168603127211e-16
"1062","nCon.25.2","nCon","12","25","3",0.746355315117571,4.04846837694832e-15
"1063","Fm.25.2","Fm","13","25","3",2324.18290333034,6.59853794908088e-104
"1064","Fo.25.2","Fo","14","25","3",1789.37583378955,5.14727458135336e-75
"1065","Quant.26.2","Quant","1","26","3",0.234764362115614,3.35785040898205e-80
"1066","Sigma.26.2","Sigma","2","26","3",4.29114388201755,2.99284141316902e-55
"1067","Connect.26.2","Connect","3","26","3",0.217712449625327,7.22063079664189e-14
"1068","Tau1.26.2","Tau1","4","26","3",1116.51314908884,1.26400438003403e-19
"1069","Tau2.26.2","Tau2","5","26","3",1333885.779639,1.31038097339796e-14
"1070","NPQ.26.2","NPQ","6","26","3",0.454800452132057,1.01601294056397e-108
"1071","qP.26.2","qP","7","26","3",0.966685974258661,6.71570081796411e-80
"1072","ABQ.26.2","ABQ","8","26","3",-0.21720386828984,2.99284141316902e-55
"1073","qm.26.2","qm","9","26","3",0.364135625462073,3.35785040898205e-80
"1074","nTau1.26.2","nTau1","10","26","3",1.87789619071493,1.26400438003403e-19
"1075","nTau2.26.2","nTau2","11","26","3",1.26500463091553,1.31038097339796e-14
"1076","nCon.26.2","nCon","12","26","3",0.5801059007732,7.22063079664189e-14
"1077","Fm.26.2","Fm","13","26","3",2344.13592256049,1.01601294056397e-108
"1078","Fo.26.2","Fo","14","26","3",1793.81634798828,6.71570081796411e-80
"1079","Quant.27.2","Quant","1","27","3",0.243061280881629,8.2462114120592e-78
"1080","Sigma.27.2","Sigma","2","27","3",4.3326148411642,5.32934561049997e-54
"1081","Connect.27.2","Connect","3","27","3",0.238279133955334,1.61064681688024e-14
"1082","Tau1.27.2","Tau1","4","27","3",1089.2379616432,3.70729978832538e-18
"1083","Tau2.27.2","Tau2","5","27","3",1194996.35118075,7.35519726078896e-15
"1084","NPQ.27.2","NPQ","6","27","3",0.442412223247926,9.96725664771488e-107
"1085","qP.27.2","qP","7","27","3",0.969203625860886,1.64924228241184e-77
"1086","ABQ.27.2","ABQ","8","27","3",-0.228967307895424,5.32934561049997e-54
"1087","qm.27.2","qm","9","27","3",0.341663240751715,8.2462114120592e-78
"1088","nTau1.27.2","nTau1","10","27","3",1.83202125350796,3.70729978832538e-18
"1089","nTau2.27.2","nTau2","11","27","3",1.13328737830905,7.35519726078896e-15
"1090","nCon.27.2","nCon","12","27","3",0.634906877748607,1.61064681688024e-14
"1091","Fm.27.2","Fm","13","27","3",2364.26865013736,9.96725664771488e-107
"1092","Fo.27.2","Fo","14","27","3",1789.60648368669,1.64924228241184e-77
"1093","Quant.1.3","Quant","1","1","4",0.3565453841139,1.43572808753574e-72
"1094","Sigma.1.3","Sigma","2","1","4",3.29676660857375,8.78387311961761e-60
"1095","Connect.1.3","Connect","3","1","4",0.416949140271606,4.89364450371953e-33
"1096","Tau1.1.3","Tau1","4","1","4",468.982300641703,6.42040986052212e-27
"1097","Tau2.1.3","Tau2","5","1","4",870262.883085427,2.58204581391469e-22
"1098","NPQ.1.3","NPQ","6","1","4",1.11383005291985,1.04612067514747e-99
"1099","qP.1.3","qP","7","1","4",1.38592232030732,2.87145617507148e-72
"1100","ABQ.1.3","ABQ","8","1","4",0,8.78387311961761e-60
"1101","qm.1.3","qm","9","1","4",0,1.43572808753574e-72
"1102","nTau1.1.3","nTau1","10","1","4",1,6.42040986052212e-27
"1103","nTau2.1.3","nTau2","11","1","4",1,2.58204581391469e-22
"1104","nCon.1.3","nCon","12","1","4",1,4.89364450371953e-33
"1105","Fm.1.3","Fm","13","1","4",1462.92475568411,1.04612067514747e-99
"1106","Fo.1.3","Fo","14","1","4",941.325686738985,2.87145617507148e-72
"1107","Quant.3.3","Quant","1","3","4",0.0574528147559272,1.04988040025016e-91
"1108","Sigma.3.3","Sigma","2","3","4",2.65717326519088,3.38989372013585e-36
"1109","Connect.3.3","Connect","3","3","4",0.48989857314462,2.27250652249837e-17
"1110","Tau1.3.3","Tau1","4","3","4",1479.43171930531,5.19771737125305e-09
"1111","Tau2.3.3","Tau2","5","3","4",3969036.87910626,2.23812316482094e-15
"1112","NPQ.3.3","NPQ","6","3","4",0.218727915586396,1.21436566789534e-106
"1113","qP.3.3","qP","7","3","4",0.451509957813172,2.09976080050031e-91
"1114","ABQ.3.3","ABQ","8","3","4",0.194006255013474,3.38989372013585e-36
"1115","qm.3.3","qm","9","3","4",0.838862547894959,1.04988040025016e-91
"1116","nTau1.3.3","nTau1","10","3","4",3.15455768220042,5.19771737125305e-09
"1117","nTau2.3.3","nTau2","11","3","4",4.56073326376331,2.23812316482094e-15
"1118","nCon.3.3","nCon","12","3","4",1.17496002708026,2.27250652249837e-17
"1119","Fm.3.3","Fm","13","3","4",2537.37874892082,1.21436566789534e-106
"1120","Fo.3.3","Fo","14","3","4",2391.59919769345,2.09976080050031e-91
"1121","Quant.4.3","Quant","1","4","4",0.0602920248513266,1.93054623470946e-91
"1122","Sigma.4.3","Sigma","2","4","4",2.59534999718913,2.32934015627985e-35
"1123","Connect.4.3","Connect","3","4","4",0.519702058859003,1.19835288503874e-17
"1124","Tau1.4.3","Tau1","4","4","4",1482.70737404051,5.55028625808749e-09
"1125","Tau2.4.3","Tau2","5","4","4",3448778.67144658,9.98174832794522e-14
"1126","NPQ.4.3","NPQ","6","4","4",0.239363903401296,4.87260355030682e-106
"1127","qP.4.3","qP","7","4","4",0.481731171248015,3.86109246941892e-91
"1128","ABQ.4.3","ABQ","8","4","4",0.212758952835932,2.32934015627985e-35
"1129","qm.4.3","qm","9","4","4",0.830899437946261,1.93054623470946e-91
"1130","nTau1.4.3","nTau1","10","4","4",3.16154228424343,5.55028625808749e-09
"1131","nTau2.4.3","nTau2","11","4","4",3.96291596307002,9.98174832794522e-14
"1132","nCon.4.3","nCon","12","4","4",1.24643993394605,1.19835288503874e-17
"1133","Fm.4.3","Fm","13","4","4",2495.13020771285,4.87260355030682e-106
"1134","Fo.4.3","Fo","14","4","4",2344.69375522213,3.86109246941892e-91
"1135","Quant.5.3","Quant","1","5","4",0.0584796427317147,4.99247219795345e-95
"1136","Sigma.5.3","Sigma","2","5","4",2.50811262024154,2.81112757259893e-38
"1137","Connect.5.3","Connect","3","5","4",0.43493231796261,1.24513572002341e-15
"1138","Tau1.5.3","Tau1","4","5","4",1752.16160762197,5.6486645586316e-10
"1139","Tau2.5.3","Tau2","5","5","4",4140110.53747535,2.28719612244167e-11
"1140","NPQ.5.3","NPQ","6","5","4",0.248218209637684,1.4811083582497e-109
"1141","qP.5.3","qP","7","5","4",0.489554378299988,9.98494439590688e-95
"1142","ABQ.5.3","ABQ","8","5","4",0.239220448994233,2.81112757259893e-38
"1143","qm.5.3","qm","9","5","4",0.8359826116469,4.99247219795345e-95
"1144","nTau1.5.3","nTau1","10","5","4",3.73609324962692,5.6486645586316e-10
"1145","nTau2.5.3","nTau2","11","5","4",4.75731025411197,2.28719612244167e-11
"1146","nCon.5.3","nCon","12","5","4",1.0431303867884,1.24513572002341e-15
"1147","Fm.5.3","Fm","13","5","4",2477.43086092543,1.4811083582497e-109
"1148","Fo.5.3","Fo","14","5","4",2332.55158928599,9.98494439590688e-95
"1149","Quant.6.3","Quant","1","6","4",0.0533271707102412,4.68670340664344e-97
"1150","Sigma.6.3","Sigma","2","6","4",2.56617086789529,3.48345657998014e-38
"1151","Connect.6.3","Connect","3","6","4",0.478284653829813,8.90309522292888e-18
"1152","Tau1.6.3","Tau1","4","6","4",1177.60069192741,4.91872631041942e-12
"1153","Tau2.6.3","Tau2","5","6","4",5126963.69169,4.08971578669232e-09
"1154","NPQ.6.3","NPQ","6","6","4",0.267764778327422,1.60414750348986e-111
"1155","qP.6.3","qP","7","6","4",0.504628125898663,9.37340681328687e-97
"1156","ABQ.6.3","ABQ","8","6","4",0.221609785411693,3.48345657998014e-38
"1157","qm.6.3","qm","9","6","4",0.850433708901402,4.68670340664344e-97
"1158","nTau1.6.3","nTau1","10","6","4",2.51097043601884,4.91872631041942e-12
"1159","nTau2.6.3","nTau2","11","6","4",5.8912815786339,4.08971578669232e-09
"1160","nCon.6.3","nCon","12","6","4",1.14710550432662,8.90309522292888e-18
"1161","Fm.6.3","Fm","13","6","4",2439.23349708871,1.60414750348986e-111
"1162","Fo.6.3","Fo","14","6","4",2309.15607598732,9.37340681328687e-97
"1163","Quant.7.3","Quant","1","7","4",0.0553443893461372,5.88202580540668e-91
"1164","Sigma.7.3","Sigma","2","7","4",3.01343545510842,4.98049069691051e-34
"1165","Connect.7.3","Connect","3","7","4",0.349340829181567,1.93623099485716e-09
"1166","Tau1.7.3","Tau1","4","7","4",1428.70033776947,1.6081235840902e-11
"1167","Tau2.7.3","Tau2","5","7","4",7787020.6377942,5.80166847346398e-05
"1168","NPQ.7.3","NPQ","6","7","4",0.285988878985881,1.99199629096868e-110
"1169","qP.7.3","qP","7","7","4",0.528837355028765,1.17640516108134e-90
"1170","ABQ.7.3","ABQ","8","7","4",0.0859421327334746,4.98049069691051e-34
"1171","qm.7.3","qm","9","7","4",0.844776031854455,5.88202580540668e-91
"1172","nTau1.7.3","nTau1","10","7","4",3.04638434289438,1.6081235840902e-11
"1173","nTau2.7.3","nTau2","11","7","4",8.94789469842276,5.80166847346398e-05
"1174","nCon.7.3","nCon","12","7","4",0.837849980825004,1.93623099485716e-09
"1175","Fm.7.3","Fm","13","7","4",2404.66645105369,1.99199629096868e-110
"1176","Fo.7.3","Fo","14","7","4",2271.58165473898,1.17640516108134e-90
"1177","Quant.8.3","Quant","1","8","4",0.0608217898620634,5.04702571347686e-89
"1178","Sigma.8.3","Sigma","2","8","4",3.54461734104034,2.95531121944376e-34
"1179","Connect.8.3","Connect","3","8","4",0.305380897828135,9.61328450852325e-08
"1180","Tau1.8.3","Tau1","4","8","4",1093.30860641713,6.47891007909967e-11
"1181","Tau2.8.3","Tau2","5","8","4",5891841.41842244,7.58998893284208e-06
"1182","NPQ.8.3","NPQ","6","8","4",0.310249927986164,1.44458275612022e-111
"1183","qP.8.3","qP","7","8","4",0.56426670924102,1.00940514269537e-88
"1184","ABQ.8.3","ABQ","8","8","4",-0.0751799450473754,2.95531121944376e-34
"1185","qm.8.3","qm","9","8","4",0.829413610238652,5.04702571347686e-89
"1186","nTau1.8.3","nTau1","10","8","4",2.33123639190897,6.47891007909967e-11
"1187","nTau2.8.3","nTau2","11","8","4",6.77018580584929,7.58998893284208e-06
"1188","nCon.8.3","nCon","12","8","4",0.73241762203708,9.61328450852325e-08
"1189","Fm.8.3","Fm","13","8","4",2360.14080037266,1.44458275612022e-111
"1190","Fo.8.3","Fo","14","8","4",2216.59281256751,1.00940514269537e-88
"1191","Quant.9.3","Quant","1","9","4",0.0643999000926777,4.17462872375784e-89
"1192","Sigma.9.3","Sigma","2","9","4",3.3728437015083,1.8734065620507e-34
"1193","Connect.9.3","Connect","3","9","4",0.240178122778296,2.81563347063203e-05
"1194","Tau1.9.3","Tau1","4","9","4",917.611140729938,1.91019845833995e-13
"1195","Tau2.9.3","Tau2","5","9","4",7474384.88826564,4.99431243999801e-06
"1196","NPQ.9.3","NPQ","6","9","4",0.320594192372754,1.42997240778356e-110
"1197","qP.9.3","qP","7","9","4",0.580851881730685,8.34925744751567e-89
"1198","ABQ.9.3","ABQ","8","9","4",-0.0230762750194997,1.8734065620507e-34
"1199","qm.9.3","qm","9","9","4",0.819378112963861,4.17462872375784e-89
"1200","nTau1.9.3","nTau1","10","9","4",1.95660079170233,1.91019845833995e-13
"1201","nTau2.9.3","nTau2","11","9","4",8.5886518126178,4.99431243999801e-06
"1202","nCon.9.3","nCon","12","9","4",0.576036978087641,2.81563347063203e-05
"1203","Fm.9.3","Fm","13","9","4",2341.65372798537,1.42997240778356e-110
"1204","Fo.9.3","Fo","14","9","4",2190.85146185147,8.34925744751567e-89
"1205","Quant.10.3","Quant","1","10","4",0.109430302987527,1.70604299549886e-84
"1206","Sigma.10.3","Sigma","2","10","4",3.68334448087726,1.04851063259544e-40
"1207","Connect.10.3","Connect","3","10","4",0.226290622544917,4.88708129106687e-07
"1208","Tau1.10.3","Tau1","4","10","4",1355.03352317362,1.64658445208181e-19
"1209","Tau2.10.3","Tau2","5","10","4",4597614.76441301,1.53178668711324e-08
"1210","NPQ.10.3","NPQ","6","10","4",0.366989858222005,5.34818999497279e-108
"1211","qP.10.3","qP","7","10","4",0.694393356806636,3.41208599099773e-84
"1212","ABQ.10.3","ABQ","8","10","4",-0.117259702672964,1.04851063259544e-40
"1213","qm.10.3","qm","9","10","4",0.693081700497997,1.70604299549886e-84
"1214","nTau1.10.3","nTau1","10","10","4",2.88930631565317,1.64658445208181e-19
"1215","nTau2.10.3","nTau2","11","10","4",5.28301833132609,1.53178668711324e-08
"1216","nCon.10.3","nCon","12","10","4",0.54272955784849,4.88708129106687e-07
"1217","Fm.10.3","Fm","13","10","4",2262.17794896272,5.34818999497279e-108
"1218","Fo.10.3","Fo","14","10","4",2014.62713059603,3.41208599099773e-84
"1219","Quant.11.3","Quant","1","11","4",0.115693699719817,1.97038667036682e-87
"1220","Sigma.11.3","Sigma","2","11","4",3.53473434914675,2.1676750389556e-45
"1221","Connect.11.3","Connect","3","11","4",0.310688048567564,1.84329584980362e-14
"1222","Tau1.11.3","Tau1","4","11","4",1169.81430183925,1.94651011944672e-18
"1223","Tau2.11.3","Tau2","5","11","4",3670995.05773415,5.93966914062678e-08
"1224","NPQ.11.3","NPQ","6","11","4",0.359990395416844,3.22091439753123e-110
"1225","qP.11.3","qP","7","11","4",0.696888836413433,3.94077334073364e-87
"1226","ABQ.11.3","ABQ","8","11","4",-0.072182161744216,2.1676750389556e-45
"1227","qm.11.3","qm","9","11","4",0.67551480155228,1.97038667036682e-87
"1228","nTau1.11.3","nTau1","10","11","4",2.49436769839417,1.94651011944672e-18
"1229","nTau2.11.3","nTau2","11","11","4",4.2182599408572,5.93966914062678e-08
"1230","nCon.11.3","nCon","12","11","4",0.745146154672911,1.84329584980362e-14
"1231","Fm.11.3","Fm","13","11","4",2273.82070060698,3.22091439753123e-110
"1232","Fo.11.3","Fo","14","11","4",2010.75397125425,3.94077334073364e-87
"1233","Quant.12.3","Quant","1","12","4",0.129861884123351,2.12801767401504e-90
"1234","Sigma.12.3","Sigma","2","12","4",3.82526678421963,9.25425382359313e-51
"1235","Connect.12.3","Connect","3","12","4",0.304605191000897,3.94574316806568e-18
"1236","Tau1.12.3","Tau1","4","12","4",1320.50698195188,2.06958789530099e-19
"1237","Tau2.12.3","Tau2","5","12","4",3854414.81583176,2.27066215927249e-07
"1238","NPQ.12.3","NPQ","6","12","4",0.336566034125115,1.42806044839542e-114
"1239","qP.12.3","qP","7","12","4",0.695304171974491,4.25603534803008e-90
"1240","ABQ.12.3","ABQ","8","12","4",-0.160308641282471,9.25425382359313e-51
"1241","qm.12.3","qm","9","12","4",0.635777407563167,2.12801767401504e-90
"1242","nTau1.12.3","nTau1","10","12","4",2.81568617865758,2.06958789530099e-19
"1243","nTau2.12.3","nTau2","11","12","4",4.42902356373782,2.27066215927249e-07
"1244","nCon.12.3","nCon","12","12","4",0.73055718690887,3.94574316806568e-18
"1245","Fm.12.3","Fm","13","12","4",2313.67118030176,1.42806044839542e-114
"1246","Fo.12.3","Fo","14","12","4",2013.21348158587,4.25603534803008e-90
"1247","Quant.13.3","Quant","1","13","4",0.138346752480417,3.42948289168487e-87
"1248","Sigma.13.3","Sigma","2","13","4",3.68902983070663,2.74092368720015e-48
"1249","Connect.13.3","Connect","3","13","4",0.227213050713945,5.68605575426553e-11
"1250","Tau1.13.3","Tau1","4","13","4",1325.29874248805,3.25103377395143e-20
"1251","Tau2.13.3","Tau2","5","13","4",3569552.87544289,4.58012211579064e-08
"1252","NPQ.13.3","NPQ","6","13","4",0.326626145270901,4.83219061827501e-111
"1253","qP.13.3","qP","7","13","4",0.698328562402016,6.85896578336973e-87
"1254","ABQ.13.3","ABQ","8","13","4",-0.118984225669096,2.74092368720015e-48
"1255","qm.13.3","qm","9","13","4",0.611979964838861,3.42948289168487e-87
"1256","nTau1.13.3","nTau1","10","13","4",2.82590353767009,3.25103377395143e-20
"1257","nTau2.13.3","nTau2","11","13","4",4.10169495312429,4.58012211579064e-08
"1258","nCon.13.3","nCon","12","13","4",0.544941885636063,5.68605575426553e-11
"1259","Fm.13.3","Fm","13","13","4",2331.00661007553,4.83219061827501e-111
