"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo4.002r","pval"
"1307","Tau2.17.3","Tau2","5","17","4",20826489.4206904,0.0165015166665318
"1308","NPQ.17.3","NPQ","6","17","4",0.159373941326374,4.01190642798388e-111
"1309","qP.17.3","qP","7","17","4",0.409787483212872,5.58850516892074e-92
"1310","ABQ.17.3","ABQ","8","17","4",0.103301143951342,4.32516270373052e-26
"1311","qm.17.3","qm","9","17","4",0.898217329320454,2.79425258446037e-92
"1312","nTau1.17.3","nTau1","10","17","4",2.09244764732702,6.43526781859469e-08
"1313","nTau2.17.3","nTau2","11","17","4",21.2154185550991,0.0165015166665318
"1314","nCon.17.3","nCon","12","17","4",1.02375818078463,2.03400491607173e-06
"1315","Fm.17.3","Fm","13","17","4",2537.90302038769,4.01190642798388e-111
"1316","Fo.17.3","Fo","14","17","4",2443.22677591759,5.58850516892074e-92
"1317","Quant.18.3","Quant","1","18","4",0.0370022348759983,4.07737573461794e-87
"1318","Sigma.18.3","Sigma","2","18","4",3.25049267131512,8.85706177133769e-24
"1319","Connect.18.3","Connect","3","18","4",0.420102212665462,4.85942327531367e-07
"1320","Tau1.18.3","Tau1","4","18","4",1101.84130862018,8.15949991771384e-09
"1321","Tau2.18.3","Tau2","5","18","4",11786719.9334606,0.000390434932939511
"1322","NPQ.18.3","NPQ","6","18","4",0.180521771824613,3.48461075596078e-108
"1323","qP.18.3","qP","7","18","4",0.445100162698211,8.15475146923588e-87
"1324","ABQ.18.3","ABQ","8","18","4",0.113485802990912,8.85706177133769e-24
"1325","qm.18.3","qm","9","18","4",0.8990431485101,4.07737573461794e-87
"1326","nTau1.18.3","nTau1","10","18","4",1.62705546840915,8.15949991771384e-09
"1327","nTau2.18.3","nTau2","11","18","4",12.0068337840784,0.000390434932939511
"1328","nCon.18.3","nCon","12","18","4",1.09601321918263,4.85942327531367e-07
"1329","Fm.18.3","Fm","13","18","4",2492.43910419648,3.48461075596078e-108
"1330","Fo.18.3","Fo","14","18","4",2400.21328704888,8.15475146923588e-87
"1331","Quant.19.3","Quant","1","19","4",0.0429588446417877,9.75419111912075e-90
"1332","Sigma.19.3","Sigma","2","19","4",3.36052339760968,1.64052009719321e-26
"1333","Connect.19.3","Connect","3","19","4",0.412054964045142,3.76445070786624e-07
"1334","Tau1.19.3","Tau1","4","19","4",1656.0206587627,2.06278833148136e-07
"1335","Tau2.19.3","Tau2","5","19","4",10270017.1273237,0.000871627702990327
"1336","NPQ.19.3","NPQ","6","19","4",0.18678239911784,4.5393788534599e-109
"1337","qP.19.3","qP","7","19","4",0.467619303780511,1.95083822382415e-89
"1338","ABQ.19.3","ABQ","8","19","4",0.0834768748588325,1.64052009719321e-26
"1339","qm.19.3","qm","9","19","4",0.882791141853654,9.75419111912075e-90
"1340","nTau1.19.3","nTau1","10","19","4",2.44539521940105,2.06278833148136e-07
"1341","nTau2.19.3","nTau2","11","19","4",10.4618069576215,0.000871627702990327
"1342","nCon.19.3","nCon","12","19","4",1.07501858835229,3.76445070786624e-07
"1343","Fm.19.3","Fm","13","19","4",2479.29075257445,4.5393788534599e-109
"1344","Fo.19.3","Fo","14","19","4",2372.78328631278,1.95083822382415e-89
"1345","Quant.20.3","Quant","1","20","4",0.0412697103793966,6.72656660312441e-90
"1346","Sigma.20.3","Sigma","2","20","4",3.00821010477519,2.19106760733075e-26
"1347","Connect.20.3","Connect","3","20","4",0.451824762492042,1.39805773997887e-08
"1348","Tau1.20.3","Tau1","4","20","4",1201.40439778952,8.42829112328793e-07
"1349","Tau2.20.3","Tau2","5","20","4",10090290.7289377,0.00170916671387533
"1350","NPQ.20.3","NPQ","6","20","4",0.208145842480924,1.81754781897711e-107
"1351","qP.20.3","qP","7","20","4",0.498687781421071,1.34531332062488e-89
"1352","ABQ.20.3","ABQ","8","20","4",0.179564073777644,2.19106760733075e-26
"1353","qm.20.3","qm","9","20","4",0.88739977366863,6.72656660312441e-90
"1354","nTau1.20.3","nTau1","10","20","4",1.77407724678806,8.42829112328793e-07
"1355","nTau2.20.3","nTau2","11","20","4",10.2787242166882,0.00170916671387533
"1356","nCon.20.3","nCon","12","20","4",1.17877482554389,1.39805773997887e-08
"1357","Fm.20.3","Fm","13","20","4",2435.44986374229,1.81754781897711e-107
"1358","Fo.20.3","Fo","14","20","4",2334.9395532221,1.34531332062488e-89
"1359","Quant.21.3","Quant","1","21","4",0.0390570125341673,1.08239162177856e-92
"1360","Sigma.21.3","Sigma","2","21","4",2.89430557555089,6.21418715152733e-30
"1361","Connect.21.3","Connect","3","21","4",0.394551734216657,1.86115079008049e-09
"1362","Tau1.21.3","Tau1","4","21","4",1436.53027746439,2.15704065541639e-06
"1363","Tau2.21.3","Tau2","5","21","4",14292247.6657121,0.0283664894009697
"1364","NPQ.21.3","NPQ","6","21","4",0.23350177247643,5.1716694387713e-112
"1365","qP.21.3","qP","7","21","4",0.533758699612938,2.16478324355712e-92
"1366","ABQ.21.3","ABQ","8","21","4",0.210629512919251,6.21418715152733e-30
"1367","qm.21.3","qm","9","21","4",0.89343689571008,1.08239162177856e-92
"1368","nTau1.21.3","nTau1","10","21","4",2.12128046497978,2.15704065541639e-06
"1369","nTau2.21.3","nTau2","11","21","4",14.5591515783734,0.0283664894009697
"1370","nCon.21.3","nCon","12","21","4",1.0293540555504,1.86115079008049e-09
"1371","Fm.21.3","Fm","13","21","4",2385.38662295048,5.1716694387713e-112
"1372","Fo.21.3","Fo","14","21","4",2292.22054771907,2.16478324355712e-92
"1373","Quant.22.3","Quant","1","22","4",0.0387108000174617,2.80942841276785e-88
"1374","Sigma.22.3","Sigma","2","22","4",3.2513304575588,6.4274197292176e-25
"1375","Connect.22.3","Connect","3","22","4",0.354019577253261,1.9320048589385e-05
"1376","Tau1.22.3","Tau1","4","22","4",1599.32650918658,4.69171288491188e-07
"1377","Tau2.22.3","Tau2","5","22","4",11586226.5637856,0.00637995056155224
"1378","NPQ.22.3","NPQ","6","22","4",0.26044336941747,5.65089914372251e-109
"1379","qP.22.3","qP","7","22","4",0.57331893045555,5.6188568255357e-88
"1380","ABQ.22.3","ABQ","8","22","4",0.113257311659233,6.4274197292176e-25
"1381","qm.22.3","qm","9","22","4",0.894381501508896,2.80942841276785e-88
"1382","nTau1.22.3","nTau1","10","22","4",2.36167669716651,4.69171288491188e-07
"1383","nTau2.22.3","nTau2","11","22","4",11.8025962542069,0.00637995056155224
"1384","nCon.22.3","nCon","12","22","4",0.923608885697546,1.9320048589385e-05
"1385","Fm.22.3","Fm","13","22","4",2334.39970318606,5.65089914372251e-109
"1386","Fo.22.3","Fo","14","22","4",2244.0332231152,5.6188568255357e-88
"1387","Quant.23.3","Quant","1","23","4",0.201777247715905,2.5436018361208e-78
"1388","Sigma.23.3","Sigma","2","23","4",4.64220001047291,8.60843756180947e-50
"1389","Connect.23.3","Connect","3","23","4",0.246625440379707,1.27947056355088e-12
"1390","Tau1.23.3","Tau1","4","23","4",1645.63525564956,1.73871047867866e-18
"1391","Tau2.23.3","Tau2","5","23","4",1753569.41689188,1.3790353028524e-11
"1392","NPQ.23.3","NPQ","6","23","4",0.362099693824369,7.75436327136063e-107
"1393","qP.23.3","qP","7","23","4",1,5.0872036722416e-78
"1394","ABQ.23.3","ABQ","8","23","4",-0.266077678303124,8.60843756180947e-50
"1395","qm.23.3","qm","9","23","4",0.449471208969892,2.5436018361208e-78
"1396","nTau1.23.3","nTau1","10","23","4",2.43005941124549,1.73871047867866e-18
"1397","nTau2.23.3","nTau2","11","23","4",1.78631685798293,1.3790353028524e-11
"1398","nCon.23.3","nCon","12","23","4",0.643426134625356,1.27947056355088e-12
"1399","Fm.23.3","Fm","13","23","4",2160.17861305707,7.75436327136063e-107
"1400","Fo.23.3","Fo","14","23","4",1724.30371793965,5.0872036722416e-78
"1401","Quant.24.3","Quant","1","24","4",0.212990551092106,8.94361308593974e-76
"1402","Sigma.24.3","Sigma","2","24","4",4.78869589821238,7.97757277541801e-49
"1403","Connect.24.3","Connect","3","24","4",0.27185760759623,1.19135372471277e-13
"1404","Tau1.24.3","Tau1","4","24","4",1391.00251267272,6.65138607803329e-19
"1405","Tau2.24.3","Tau2","5","24","4",1512410.36770946,1.0977441592606e-13
"1406","NPQ.24.3","NPQ","6","24","4",0.312634217836161,4.40382148854361e-105
"1407","qP.24.3","qP","7","24","4",0.967289917110498,1.78872261718795e-75
"1408","ABQ.24.3","ABQ","8","24","4",-0.306031832155115,7.97757277541801e-49
"1409","qm.24.3","qm","9","24","4",0.418876846022462,8.94361308593974e-76
"1410","nTau1.24.3","nTau1","10","24","4",2.05405100272492,6.65138607803329e-19
"1411","nTau2.24.3","nTau2","11","24","4",1.54065422788686,1.0977441592606e-13
"1412","nCon.24.3","nCon","12","24","4",0.709254849600389,1.19135372471277e-13
"1413","Fm.24.3","Fm","13","24","4",2241.58306058896,4.40382148854361e-105
"1414","Fo.24.3","Fo","14","24","4",1764.14704919539,1.78872261718795e-75
"1415","Quant.25.3","Quant","1","25","4",0.215428786665971,2.21829171604399e-78
"1416","Sigma.25.3","Sigma","2","25","4",4.67560055556874,1.31652644950691e-51
"1417","Connect.25.3","Connect","3","25","4",0.254552237874453,2.75055339490644e-14
"1418","Tau1.25.3","Tau1","4","25","4",1454.26575476762,5.29059156784038e-18
"1419","Tau2.25.3","Tau2","5","25","4",1379594.11071007,1.54441504379809e-13
"1420","NPQ.25.3","NPQ","6","25","4",0.294463175584098,3.88138189992132e-107
"1421","qP.25.3","qP","7","25","4",0.951509273911192,4.43658343208798e-78
"1422","ABQ.25.3","ABQ","8","25","4",-0.275187084294591,1.31652644950691e-51
"1423","qm.25.3","qm","9","25","4",0.412224367123472,2.21829171604399e-78
"1424","nTau1.25.3","nTau1","10","25","4",2.14746990360885,5.29059156784038e-18
"1425","nTau2.25.3","nTau2","11","25","4",1.4053576627171,1.54441504379809e-13
"1426","nCon.25.3","nCon","12","25","4",0.664106518060858,2.75055339490644e-14
"1427","Fm.25.3","Fm","13","25","4",2273.04930951265,3.88138189992132e-107
"1428","Fo.25.3","Fo","14","25","4",1783.36905473241,4.43658343208798e-78
"1429","Quant.26.3","Quant","1","26","4",0.227063815196934,2.30230897193642e-79
"1430","Sigma.26.3","Sigma","2","26","4",4.79510368930474,1.71445869177736e-53
"1431","Connect.26.3","Connect","3","26","4",0.222128551670441,2.056602735483e-13
"1432","Tau1.26.3","Tau1","4","26","4",1445.48135601506,1.40815763196151e-18
"1433","Tau2.26.3","Tau2","5","26","4",1376757.91986349,1.33726676275309e-13
"1434","NPQ.26.3","NPQ","6","26","4",0.279616835411659,6.21156887372492e-109
"1435","qP.26.3","qP","7","26","4",0.9564866968524,4.60461794387285e-79
"1436","ABQ.26.3","ABQ","8","26","4",-0.307779443471078,1.71445869177736e-53
"1437","qm.26.3","qm","9","26","4",0.380479369789726,2.30230897193642e-79
"1438","nTau1.26.3","nTau1","10","26","4",2.13449824978244,1.40815763196151e-18
"1439","nTau2.26.3","nTau2","11","26","4",1.40246850676303,1.33726676275309e-13
"1440","nCon.26.3","nCon","12","26","4",0.579515702723912,2.056602735483e-13
"1441","Fm.26.3","Fm","13","26","4",2299.42162843177,6.21156887372492e-109
"1442","Fo.26.3","Fo","14","26","4",1777.3061807337,4.60461794387285e-79
"1443","Quant.27.3","Quant","1","27","4",0.229624205679939,1.55132952959978e-76
"1444","Sigma.27.3","Sigma","2","27","4",4.91858660145904,6.19608701954972e-52
"1445","Connect.27.3","Connect","3","27","4",0.274526213072511,1.91643658532387e-15
"1446","Tau1.27.3","Tau1","4","27","4",1525.58408927264,1.72475394118169e-18
"1447","Tau2.27.3","Tau2","5","27","4",1314687.33287535,7.12945530333393e-14
"1448","NPQ.27.3","NPQ","6","27","4",0.278609852162561,5.45804450511274e-106
"1449","qP.27.3","qP","7","27","4",0.960174743369469,3.10265905919957e-76
"1450","ABQ.27.3","ABQ","8","27","4",-0.34145721659109,6.19608701954972e-52
"1451","qm.27.3","qm","9","27","4",0.373493603588979,1.55132952959978e-76
"1452","nTau1.27.3","nTau1","10","27","4",2.25278351387776,1.72475394118169e-18
"1453","nTau2.27.3","nTau2","11","27","4",1.33923876812037,7.12945530333393e-14
"1454","nCon.27.3","nCon","12","27","4",0.716217028781093,1.91643658532387e-15
"1455","Fm.27.3","Fm","13","27","4",2301.23256322046,5.45804450511274e-106
"1456","Fo.27.3","Fo","14","27","4",1772.81386380615,3.10265905919957e-76
"1457","MTQuant.2.0","MTQuant","15","2","1",0.574105115471271,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.645368919794586,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",20450.1348544871,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.594737563869842,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.619918414831949,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",21592.8153635884,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",7031480.99320817,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.54574424354564,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.653526762553292,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",18179.9512344375,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",4056336.82504753,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.533713334634498,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.661900790342187,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17809.4299902741,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",3335000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.0311354270879,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.905485359312525,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.785539154199461,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.0981733601716145,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0309886350944912,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.382288938647927,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.351300303553436,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00283917587008089,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.32567907464156,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.66676763905104,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.98983209327111,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",3.32306445422007,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0737816648887655,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.323434899815717,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.133761827487294,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.658692457281021,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.524930629793727,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00754095007612183,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",2706.40754397988,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",815.612601571342,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",8771.54175410647,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",7955.92915253513,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-112.69974039661,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",7535137.76131104,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",882779.439421688,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",17486945.97484,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",16604166.5354183,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-147020.222640813,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.16174510789409,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0195976098846168,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.741841298834482,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.722243688949865,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.000920816091308484,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.553758504205558,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.133876820042402,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.69853314893544,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.56465632889304,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0133857277795452,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0814972705402807,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.271864378226169,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.433745936062952,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.705610314289121,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0156665946352086,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.743195917415679,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.918939231660504,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.918939231660504,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.0074267800688203,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0944423306111542,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0153376018149606,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.360925543873614,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.345587942058653,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00257515974606618,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",4.04671747198337,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.37008418216552,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.79625541082848,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",3.42617122866296,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0688530491929539,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.368907604055119,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.200448260247188,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.645218812007153,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.444770551759965,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00851529407493779,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",2712.00881530948,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",778.863805982765,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",15564.6476230945,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",14785.7838171117,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-126.1581315642,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",6312139.18781747,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",706878.603669259,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",17143227.4677478,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",16436348.8640785,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-79603.8283231719,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.105219342903094,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",-0.0104850836039938,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.681413888662412,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.691898972266406,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",8.15851072257837e-05,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.487475730610618,NA
"1552","min.2.rqP.All","rqP","7","All","2",-0.0111144792812412,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.84549552069778,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.85660999997902,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0148358436775432,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.134612162596515,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.239525360923375,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.493159075455996,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.732684436379371,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0147241787330714,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.738332927069785,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.957504803759937,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.957504803759937,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00713487806495608,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.0970401805282751,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0299270930258064,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.365136249178351,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.335209156152545,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00282391308356586,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.81024979274607,NA
