"","uni","metric","metrix","stage","col","ASnormalized.t5_icra15.002r","pval"
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.347425247040032,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.573523391602937,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-2.34986728660938,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-2.91197548496633,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-1.83261443449858,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-2.30792753205938,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",0.453388254275321,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.32596165221572,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",0.218445989515671,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",0.0897273961516575,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.368649054876291,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.365850719440716,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",0.111512552330757,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",0.00433413858593827,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",-0.429815617021131,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",-0.665300116523356,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",-0.155026305347108,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",-0.160145725954995,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",-0.625445217045817,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",-0.821522989949737,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.159509711952559,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.350475988258857,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",0.0633308220532178,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.0591792252712626,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.318155636975118,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.477165008025205,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.192185138001582,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.188604661926945,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.136821557755999,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.273956563535574,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",0.306415526014341,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.3033413530427,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",0.0239325627147283,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",-0.0938106422237731,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.407279825161504,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.577040264379375,NA
"2951","L32CompR1.qSigma.2","qSigma","99","99","2",-0.401069866208232,NA
"2952","L32CompR12.qSigma.2","qSigma","99","99","2",-0.570081196868882,NA
"2953","DCompL1.qConnect.2","qConnect","99","99","2",-0.722236530565368,NA
"2954","DCompL12.qConnect.2","qConnect","99","99","2",-0.612036069803195,NA
"2955","DCompL2.qConnect.2","qConnect","99","99","2",0.0742374179060294,NA
"2956","DCompL22.qConnect.2","qConnect","99","99","2",0.192087401432239,NA
"2957","DCompL3.qConnect.2","qConnect","99","99","2",-0.926233787081282,NA
"2958","DCompL32.qConnect.2","qConnect","99","99","2",-0.340696460810897,NA
"2959","DCompR1.qConnect.2","qConnect","99","99","2",0.240683657170602,NA
"2960","DCompR12.qConnect.2","qConnect","99","99","2",0.0878675373193094,NA
"2961","L1CompL2.qConnect.2","qConnect","99","99","2",0.462464902082837,NA
"2962","L1CompL22.qConnect.2","qConnect","99","99","2",0.530893356267072,NA
"2963","L1CompL3.qConnect.2","qConnect","99","99","2",-0.11844903582956,NA
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",0.221537554791745,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",0.559110302590009,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",0.470379099216261,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0.425718444248588,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0.498824738663326,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",-0.194907374074108,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",0.168321053154489,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0.528970624756493,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0.434173664121518,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",-1.08069954904027,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",-0.448207657927147,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",0.179793656045258,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",0.0147231262927587,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",-1.38421060705829,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",-0.659457301677974,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",0.0601503873370875,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",-0.128998934164025,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0.60580260406503,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0.526468454245735,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0.433640376457667,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0.319657738091586,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-1.78196677509826,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-0.441476087264279,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-0.662692230255365,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-0.466440386638805,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.236417711094589,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.304035314489705,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-0.190776530308857,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-0.574102341781662,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.402332103625991,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.472876383799728,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.555559857090343,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.531254173787304,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.571965941158015,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.434176440972749,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.153465010585728,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",-0.0173185664299884,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",0.142255829272106,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.0953472443898931,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",0.173918637409529,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",-0.0920072526274709,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.256376081757059,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.215708541388069,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",0.283826249596432,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",0.0532809902287791,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.156857842732664,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.11074781738748,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.187981631467332,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",-0.0734172054478301,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",0.036914046423135,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.273115329598542,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",0.0868525437328117,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.207101007381567,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-1.72747425554359,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-3.93806408883044,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-1.83082640879529,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-1.09399420228699,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-2.62537723314102,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-3.54614763636819,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-0.372159867747679,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",-0.0144063351965368,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",-0.037892989472452,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.232258857061272,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.329206765479983,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-0.666797634158467,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.4969118902007,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.628078493083938,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.426733562409928,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.575948354533618,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.265830258999396,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",0.0793664167601098,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.722125949954475,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.794574084712457,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-0.280678045773873,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-0.605943629126621,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.515279402691588,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.641657174016461,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-0.731321523804364,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-1.17104117642877,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.344716491454919,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.515563923678187,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.621512526971203,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.72019288753638,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.698170852004299,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.776864629938212,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.861704730108723,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",-0.0463346093341202,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",-0.0184180469773067,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.223672723760621,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.151872555216441,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",-0.562573657248081,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",-0.523973561081607,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",-0.137744855695913,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-6.36408445334357,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-4.61354901617171,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-5.13272923542741,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-10.2988221395896,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-10.019708499645,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-7.22692530692024,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",0.0266803392602863,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",0.258050656726887,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.189429999526345,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.493378545743117,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-0.456487769291559,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-0.0873623461809848,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.167210903910408,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.534314579249497,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.49641256417716,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.117168788468323,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",-0.0924869842162295,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-1.01277696285177,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-0.963055540781607,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.465547959627649,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-0.796868584379465,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.341478645330554,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",0.0247028970361977,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.271877616508878,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.806557609935467,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.244066607927982,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.217358240134134,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.281852434881725,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.339216241272681,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.0733489285972536,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",-0.0185934765114151,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.0632222720698375,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-3.04586481590086,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-2.71246222132955,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-2.41592015331737,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-3.79032062772597,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-4.26561668397298,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-3.84267035584935,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.035331641747747,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",0.0499856566068236,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.12587039326824,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.225836933678495,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.347464587745547,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.239233162279614,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.15570086773728,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.184004124136644,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.301481122967407,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.196943194151451,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.0798774641553075,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.290335185151163,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.418362361701607,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.304436265513036,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.5414929060503,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.417676684025063,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.0992200925958981,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.0109282305281173,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",0,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.518192217253562,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.802095896165036,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.186902061533276,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.193074112549571,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.754046225769579,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.99044055829619,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.329841445977503,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.72473020816487,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.130958357740562,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.122373496863357,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.657896714006841,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.986703532282169,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.687598182478167,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.674787988792394,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.489518884837402,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.980159221070863,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-3.10854511205479,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-3.07735803257188,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.242792693351757,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.951696596894313,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.697510272016898,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.988243185412773,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.695196574982198,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.988153259360641,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.223002384349628,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.343737621983348,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.053606729647865,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0892562860440358,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.512363023237687,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.622101422143937,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.144799090748514,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.277686094419208,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0416459060008514,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.0024082913282525,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.463283313214918,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.584066667802015,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.218013094621884,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.172131928865241,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.372408657452384,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.513642551477137,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.442095878194805,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.387773769248212,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.25694814589853,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.424165409270995,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.48474171146539,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.600696042866562,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.46457277795069,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.585065949876724,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.85848379689374,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.783533233008855,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.673151054056203,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.55765663267481,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.822651193299568,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.789649340887832,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.417294796610051,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.335949290910459,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.30962206990798,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.12574360826407,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.253204953267909,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.48640688836333,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.11758647136975,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.69240054858544,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.509926675983327,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.04347010616777,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.180711158735573,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.0282542579814437,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.69189220816415,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.06767971046892,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.457398260262624,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.356428522341514,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.782796642367469,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.03167462318733,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.59906981815316,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.524462951972945,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.31731420980383,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.501210955428119,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.28564490639186,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.74432014200817,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.77016105321174,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.15687486738722,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.364214672086784,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.190916437622308,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.139405676784852,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.0960537007026427,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.352383812894352,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.243785932363596,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.0810853673348243,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.0160346165718047,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.353592612839625,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.421779112557226,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0186082607965547,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.189417299261152,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.445322174516437,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.547637764239984,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0636655634012379,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.117247143967291,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.199568230996477,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0653449126885214,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.135747499262892,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.21614803363026,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.247477970007775,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.121288570889921,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0677674810032969,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.143355651885011,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.283567853965391,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.163430318566254,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0165588745475847,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0885219444927616,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.418918567758513,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.51936502363502,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.215151465691855,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.301173074581439,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.563362726118712,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.376312778233043,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",-0.0810212537797035,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.444175996801998,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.729935806671859,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.568060185054992,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.163557600622264,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.320495656567699,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.308528190087079,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.644468942548016,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",-0.106547941671023,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.723711069908027,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.464972277128333,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.565357205925413,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.733274654428678,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.108809698516338,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-1.77372334448477,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.307441615171644,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.341124798112789,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-0.0894953747925279,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.600279181027457,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.600433559067626,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.226247960941394,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.371423696752984,NA
