"","uni","metric","metrix","stage","col","cclong2025.nah25.004","pval"
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.391755458057572,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.56167923048911,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",1,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.0256509812086446,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.150875914163692,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.52771795876293,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.955712345057082,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.436693028306394,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.419441260408267,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.722805772422689,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.08174486658873,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.795216140398827,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.602367417335568,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.431624472451224,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.43844950917588,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.318434334633666,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.176433090815424,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.289787796864248,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.366081404857459,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.265386327423085,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.27420754693511,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.119090403669562,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.064443281676974,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.0820653431287567,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.180673261389676,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.199146747759729,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.448983760325431,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.249547471191579,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.115316484290645,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.213721074958161,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.466594585245443,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.26473436447978,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.128871945623651,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.0420304883668407,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0699082607076219,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.137638733155339,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.230276753384625,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.38488009302413,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.474020857318555,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",0.193590555231631,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.177968649842974,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.49650566720096,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.34329833419871,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.363316290647048,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.466788268983237,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.761761296528556,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.757146094524547,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.262453735851387,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.307715998853846,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.811903614941904,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.842472490498067,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.45291856572821,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.442320408103035,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.693670516808317,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.589732141552928,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.568063296939254,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.638260389349749,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-2.09582890353925,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.90584187648223,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.210470917120978,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.338782879496257,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-2.03699568967056,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.85061918107027,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.225475148567836,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.351348667036959,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.744970052454641,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.786416775246262,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.728295923715294,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.772452477247591,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.916075122856371,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.446689020746911,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.00648144379835514,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.0613894256864115,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.433625070252315,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.11321212488445,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.747982166375432,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.358756350451389,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-10.9926472108606,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-11.646898771981,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-5.74859408823911,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-12.2643878998989,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-19.8279383404273,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-15.190150009109,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.819015854623015,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.918251156192806,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.0236105029259147,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.0119104204062,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-2.15913154070252,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.45568297286558,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.437272357838764,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.106043366962936,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.736725676509973,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.350006360100972,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.466383481839001,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.0488253396386758,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.646881082544227,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.280167596895613,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.0862633117503,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.39904042196342,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.570214811087214,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.220572719321061,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.803935830970432,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.405392444334722,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.113158614384291,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0750750723481886,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.424166609868772,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.199758294068729,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.117383524924432,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0798892178054714,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-3.52322007639228,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-3.71746026940969,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.93696391840158,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-3.08152958234092,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-4.6990705158163,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-4.50783563947688,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.491473455333854,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.555521652625078,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0315740446874147,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.345831714223542,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.879194965281336,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.816137732385917,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.350691792837968,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0976495696852419,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.259958706312137,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.217680224807883,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.37742688847932,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.134803612696529,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.208080236048165,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.167542559964387,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.940463238281109,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.875350120908015,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.39630753638876,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.349453808519969,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.0644436709300785,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.0539150851965233,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.00783978357987605,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.150735233342349,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.102705113816767,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.410169120826014,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.197877680781683,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.188850737834182,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.135903676255118,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.0133887340675451,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.230682073581228,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.494293931804232,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.0772625359520733,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.23000101392756,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.0408969954002944,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.369539961575202,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.0652741290027093,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.216312843949513,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.0515704540436297,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.376556089263397,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.109684990806758,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.414757296959553,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.220242102453916,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.48743128559573,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.568637889334353,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.653303241770586,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.107197404877935,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.108933815034117,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.867542564873492,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.00396179618179,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.470386729256312,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.574336272143208,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0961558533766365,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.094023941835428,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.837372792563033,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.00486417277266,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.06972882654055,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.06570341468066,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.692932151778214,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.00918438611977,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.57516857002535,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.57016012932043,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.6179444082403,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.01142726630045,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.851638608747101,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.0044374828248,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.851349498655277,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.0044461300952,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.727367601293637,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.579862010102025,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.338508890324234,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.258616304834007,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.654815644871302,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.656297931188789,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.139702363907704,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0193917847261662,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.42631144652848,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.71935286739158,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.266116414507566,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.260679473320383,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.15552238169196,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.59681468500004,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.574461547351145,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.764619513093848,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.17840242151746,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.181930515508311,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.04765495331952,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.33401463055498,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.478172344148521,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.480413169906881,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.300543005806951,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.482420853327092,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.534405251451594,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.536404602566479,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.160394599586762,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.322673025678396,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.49228455261694,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.84082462227532,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.50303304564873,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.85307626650471,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.140478365786581,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.03669347865754,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0449281493183479,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.071910607821481,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",-0.0220122151969245,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",-0.029251659237524,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.0918752584567618,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0542461881130074,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.162569076860178,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.186227972383833,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.103874088403204,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0975263625209979,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.203733478173512,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.170739366691352,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.00854833895376533,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.03655859104417,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0609418627963324,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.0684570657771143,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0572837187090986,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",0.0182213128081039,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0700893492646609,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0776693486494534,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.049155578300111,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.00975637465182228,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.101200190207905,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.109000563858989,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0215115599892995,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0190331016142849,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.111434552307912,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.0746159411560831,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.117684452200949,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.081124811994364,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.797266581556562,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.345511927101582,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.28746638505356,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.0712717945482229,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",-0.120125642626324,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-2.22831863598757,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-2.51463325788705,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-4.28414014213006,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-4.52511594401411,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.636808734808668,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.711453102064668,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.50346842882458,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.572031998392836,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.525947093167944,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.928128225895635,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.335756504485068,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.44716390084721,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.0896663103062214,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.418918738601258,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.597876549984565,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.480911502000354,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.124637734515442,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.0516290457732554,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.285908197482772,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.0701389681502584,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",-0.047137582383208,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.029513206171581,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.307226310706283,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.249446234222836,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.434857964490375,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.264095240376373,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.171280971605332,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.231943455776933,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.184232824884288,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",-0.0622585282848757,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.196233403782334,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.108668755890688,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.247033242282854,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.0195175973014642,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.104143455381331,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0233198196371446,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.466390705917598,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.359050461589643,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.126122664050317,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.0436901435667886,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.50671543207071,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.479271315940363,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.22551331476247,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.182618626591368,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.08181354211743,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.99540321017171,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.304948565151727,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.451439506388445,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.691035258598239,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.673923348876732,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.169505435087333,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.194951437984853,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.722724236682057,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.781163634853275,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.476440408942024,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.447443234651631,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.407323673273577,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-1.02491806465371,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.530139314297166,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.629168437391866,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.68799139068343,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-2.86759807142849,NA
