"","uni","metric","metrix","stage","col","cclong2025.nah21.002","pval"
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.692946216988533,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.745509321442554,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.0631961704395412,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.0396586984534,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.96882915069883,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.16635345927081,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.371984673954505,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.204798284780488,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.753646466087903,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.279635134023568,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.390896308957619,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.168517792140892,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.700838325082833,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.24110105437905,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.79236253218582,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.03758583740497,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.455551927854392,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0621156671522947,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.839510667069356,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.336867276724205,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0708020495491559,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0385407686579522,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.33563526726498,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.103303579321982,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.148393057918842,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0958871551642652,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-4.78978012733343,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-4.99079835267023,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-3.13961925445927,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-4.58726492473818,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-6.1555725040936,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-5.82841117943866,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.401224698821556,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.44987450866933,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.00185786256051218,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.35221259516262,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.731769550212996,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.652590977188874,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.28501270110134,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0349780472041036,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.235897106059742,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.179390413670784,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.309003740275425,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0673588734216332,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.194427200325347,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.139816561576487,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.728558126785572,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.649526383877691,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.280693255193892,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.222138429342266,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.364946144334533,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.241255208405139,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.207511888364101,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.162757274376655,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.366688853183743,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.627709138726314,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.120309313136285,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",-0.0510301148757269,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0977721102500529,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.610677167340914,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.122723352088869,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.484294441258453,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.247906936657298,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.83095853053,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.0027441906440897,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.413764898909926,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.0444725557458006,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.53247480214338,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.165317305855828,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.509333223242111,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.200857227360875,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.530225304572478,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.455336757918139,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.679820656058016,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.521235140193367,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.615586307667865,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.10862647919941,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.110251421702107,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.774377586741899,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.936636279520118,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.421589928473759,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.535578381071451,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0768948709625478,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0749317295791333,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.727418849739203,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.92344840406679,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.861819017295055,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.858424986865684,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.528740657054014,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.8676516891706,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.318787125903,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.31456005872222,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.413073941541182,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.83516788880367,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.746882302432029,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.928914513387192,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.74642003509607,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.928784690388494,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.812300827126151,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.687637175954545,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.408252696576018,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.328619603713447,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.739261788948921,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.76502399056592,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.22302901278313,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0651664469755949,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.15263671311803,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.57689587016872,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.389128183459392,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.251875572152924,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.13944811434554,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.9804883991295,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.894422952642634,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.14936075808065,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.165271309580884,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.247746558342404,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.48739903537242,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.99278109000695,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.55937575119922,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.602911567024546,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.313011453911394,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.579785066387712,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.611638629168741,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.650010618817966,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.157273866669841,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.392405197105885,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.97988923098294,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.58533392269562,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.30659708234956,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-2.97842126639173,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0607317184156132,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.116745552585704,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.116370488813203,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.146103192240672,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.114847824791839,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.142987048707304,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.124218463389053,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.114044051070816,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0592362922164655,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.090891468922012,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0576151749582574,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0875738400885213,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0675917053925725,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0567594303996658,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.000424638419425417,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0332380320766139,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.00214856296440958,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0297100073466053,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.00846065459984464,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.00305857674738745,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.00172319281111249,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.0301218548691889,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.00888152158398254,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.00263282033129792,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.0366032138366326,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.00364932097772402,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0256292430803741,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0375445146047344,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0105864718628859,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.000908062752977466,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0219000019660631,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0337719489452658,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.495291829236611,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.238707582835914,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.15338449168755,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.0811558547137802,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.520731285934695,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.00272138218715932,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",-0.0658581555959738,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0880093206151294,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.67743570909881,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.820545413196768,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.0504042893928322,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-0.975951006111949,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-1.1118305930808,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.80696634652348,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.11207663339956,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.206952971775333,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.37045384498818,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.309981020864275,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.400064064169239,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.197950562521239,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.433900384106327,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.177959307408278,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.258963656029097,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.0772194348326228,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.478400426749182,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.0853621073051389,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.159998854064591,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.00745879041239836,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-1.22392600292023,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.902879642714596,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.0687666781962465,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.0855206728637354,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.952921307728681,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.918481946607387,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.569355614633316,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.536510632618377,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.496279022033512,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.256297701718132,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.312812837125518,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.469657421478061,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.19640611814588,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.213224502934327,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.233825236013355,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.356708487563561,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.327769720198113,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.24745691715181,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.181980514641517,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",0.199100812319075,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.220071356585081,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.345160529688722,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",0.315702272076589,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",0.233947744946477,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0465647122413856,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.199481819159471,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.163470137115952,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.063528108113692,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0261837502004822,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.182369666015739,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.145588185817923,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0435097614823472,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.122614954969198,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",0.0177918691390003,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.044985464297272,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.169832134109722,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.93044950018485,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.633717575457394,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",0.0863453411988865,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.167371055288192,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-0.947322632506667,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.38973671255176,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.239028155271579,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.403904317204316,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.688220302467768,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.715869887995242,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.335486712061125,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.184515306473968,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.740322484765419,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.796585580895326,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.440751160098577,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.490347072700925,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.191957937993948,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.462759995027108,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.534208448167444,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.63512929544827,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.13135522677892,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.61557984686199,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.167112171543065,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.347570028726309,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.33876403753977,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.87011006250677,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.08606126467077,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.28408003759465,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.609221485938943,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.693889613952482,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.681566659317939,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.750560101594131,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.906114824374287,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.282098256664395,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.188481396671062,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.211563826320215,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.251783869948925,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.404195145381707,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-1.03537330999481,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.516529332009012,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-11.6588823927764,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-11.9047404794799,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-6.96948107157991,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-13.9565161488299,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-20.6793897058799,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-15.1530222625868,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.65549311964196,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.687645750365357,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",-0.042226372894179,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.955971215304981,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.8351697553175,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-1.11244692757357,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.370443549098177,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.181503681349039,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.712583230747991,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.276022776845151,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.382437710835613,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.158993950526367,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.679955497001497,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.251712290399957,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.72030129831052,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.02685998216249,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.449494620949946,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0799989851814851,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.794707286045323,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.312787009923047,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0651692491973214,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0379450514942223,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.316167698961182,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.100993589011532,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.136636392542951,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0920223275093123,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-3.55364797315244,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-3.6862595850244,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-2.33101106155082,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-3.37914426513424,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-4.53666211843197,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-4.3193428372251,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.360321711465316,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.399937082676577,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.00491941957871989,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.308191818213154,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.653979783495757,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.589059495786057,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.268496141732976,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0383217387569365,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.215873987421782,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.168149771037873,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.289196212647815,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0655352769768861,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.181467227322437,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.135093509165349,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.662156629361135,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.596915392634141,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.264325124548563,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.214699154713059,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",0,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",0,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",0,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",0,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",-0.916140228682992,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",-1.40571477396419,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",-0.891068255402988,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",-1.35440478941801,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",-1.0453638828227,NA
