"","uni","metric","metrix","stage","col","cclong2025.nah4.002","pval"
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.0619279369521692,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.155525070984612,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.00829514919246999,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.0544569454643178,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0202279493959827,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.11014969342442,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",-0.0481462358401271,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.000642789405194065,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0782926835414159,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.17333218793311,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.0287616810235695,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.119435578559934,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.0789862444677099,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.174086878539412,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",0.833235459698879,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.53662760287,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.297760929814702,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.168706724377625,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.575894499647462,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.546574970998551,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.0948913092631406,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.16268129444613,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",-3.2109615684323,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",-3.98483235177777,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",-1.54313956424277,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",-1.71895349084833,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",-4.42746491012141,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",-4.0209637135206,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.515496120474097,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.794006895471492,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.0847415534906052,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.0214673299276392,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.953307310368186,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-0.807010324179838,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.396066783580369,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.354315291967726,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.288889680401905,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.192355625176094,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.489824454510332,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.454554677274422,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.0887958765926747,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.00724826016063238,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-1.13415928344359,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-0.974317015124415,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-0.996159525490081,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-0.846653034125281,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.7218522434245,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.84562241329284,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.287884692391446,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.362886180374412,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.359983162630992,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.537559597072513,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.537932541249482,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.388418574135737,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.653966732648566,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.63381507614058,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.634595068884394,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.586883224666169,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.58678302074818,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.626954945191955,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.30219492182386,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.261557417942905,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.263130338667378,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.16691540696599,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.166713337369152,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.247723389066017,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.0559820849377968,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.193864331299296,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.19415391015614,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.0780612444097085,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.00213005149309144,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.128164346526806,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.12843798946364,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",-0.0187340616766032,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.130846751274651,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0209086496701431,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.000242555916323203,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.0969985314525291,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.06469988247158,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.708319796223694,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",0.122990266903965,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.075504703144815,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.68534977175779,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.66149108618856,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.228753372516213,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.418231050697278,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.784237518524305,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.772555090514324,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.339348574457375,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.345218303160376,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.810257423725261,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.856872840277454,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.486624380847955,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.45882773301649,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.571924517700875,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.557958347185278,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.548534982039863,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.659449623783121,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-2.06193839181,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.03473380710715,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.120595133236299,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.336644820064937,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.9046656926135,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.87885843794126,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.165764682516717,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.370717242930603,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.7127947220898,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.78335449801688,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.71022009749119,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.781412399867979,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.9350054852453,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.469496803294182,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.0041740601744095,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.122437776284144,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.366485018229818,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.110787149377134,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.850605799768651,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.419352773501628,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-14.4501355070396,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-16.2697308460629,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-8.74720688601442,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-16.0904753050226,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-27.4732612706338,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-20.8380393923778,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.892870893917078,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-1.11579832742567,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.194177501104649,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.09383686333016,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-2.48839707519213,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.67548392227447,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.369118356174077,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.106169929528162,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.842913368472424,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.413452935893513,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.435590110066102,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",0.0103797530278952,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.648737986968974,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.264526910525435,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.92117132667904,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.24044073833209,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.666030977047551,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.277790055725365,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.85343063195765,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.442663957039713,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.141282387286637,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0867770064341846,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.413160071830882,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.22234162622199,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.111545730078425,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0703954930182342,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-4.85877952660098,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-5.23065382462418,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-3.00383747304932,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-4.30573600858614,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-6.58375194574936,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-6.30299589412812,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.540753776038402,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.638550036554675,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",-0.0529373357088514,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.395313264951398,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.994390537124527,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.920556738682888,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.316608953303251,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0943956869351062,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.294425214554735,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.246504645032277,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.357396898343838,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.148446349624283,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.217167918361569,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.172107470529969,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.894120827030867,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.823999086697732,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.42934965732874,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.376434086111684,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.18274051614696,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.0137999329057717,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.156716015378542,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.0118918929096582,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.246201976861493,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.528314865040695,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.130996748794924,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",-0.0486400972713061,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.103324539141115,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.0506689424457111,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.198476192933217,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.498450707610939,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.031843620395475,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.209050646230279,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.0776515439323357,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.422845321126767,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",0.144915912340042,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.00193473926820489,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.235654054091152,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.521714558031725,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.106116045264538,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.44065683261963,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.23713000862001,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.522638128789101,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.496510073060317,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.571704762338319,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0862547985739035,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0817846001973516,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.802838781024119,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.931103825645607,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.40321858753861,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.492346076443263,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0830527539078455,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0883512338940416,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.766306842605152,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.918338075809556,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.814823202084759,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.823701628717289,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.608410797462686,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.863162755264721,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.13344702690316,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.14388421598086,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.539660492018773,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.839138593437232,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.78422735499112,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.924600234018339,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.785277812789617,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.924967306833232,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.841134669329637,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.706913264325862,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.42748389568823,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.368629581552419,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.760235936839627,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.778050866798874,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.192674970311413,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0707859917196541,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-2.60378253641576,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.97424923224841,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.509228364355153,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.397089800931193,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.08182009430202,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.84906728459473,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.953401620154895,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.15421014190679,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.181934785929891,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.242718601063217,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.75456010600969,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.17044033447311,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.581209923433338,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.612326829709123,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.410135057526607,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.623035581501009,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.620248183705048,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.648464472334867,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.278686815377958,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.471741439146143,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.36716444928023,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.87553495729181,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.63743267677916,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.18660796227715,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.0500438438513734,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0841450463535169,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.111468451656304,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.138327108204778,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.158361115872156,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.102067702427015,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.103687359574076,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.0768946933498379,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0646604660724157,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.0929340409891427,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.11402344341862,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0547644838542446,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0564694648016049,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0282653565900609,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0298337691945639,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0591600904002704,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0810347416074426,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0195693171742306,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0213377818646408,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.00791648609292513,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0527754634073085,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0105800961674494,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.00875724907768617,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0389111206809875,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.0232501310626571,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0420802442818176,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.040200578387157,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0712943571045286,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.0649610626708816,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.0967949842369015,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.0018037631026736,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0280344176785011,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.33645107837619,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.151496206576197,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",-0.0033489107601441,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",-0.0247329654486485,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",-0.0408952333168999,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.343242703850374,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0570984738769646,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0862326300675629,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.512094855500314,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.544321649925922,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",-0.568678961559705,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.0102353048175614,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.420997752231449,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.377091183716044,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.18249195647261,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.207694029644513,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.226741991472751,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.225981897500375,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.111251986650911,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.0769160692202547,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.0374210029572967,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.345434784344299,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.060245627407233,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.0892825415635718,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.0157721752038837,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.359094204740369,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0798563548600056,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.108287328755573,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.0941436794571528,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.12213319776608,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.435692502620052,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.391331889709616,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.340672581459819,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.47719131455586,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.415560536837035,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.472545598646948,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.279534167346725,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.562798288907193,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.486797312066066,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.354526879419748,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",-0.0558584970057885,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",-0.0983633282359939,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.0456027929254155,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",-0.165682292991707,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",-0.108993599650659,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",-0.0103338414997968,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",0.0417215949698128,NA
