"","uni","metric","metrix","stage","col","cclong2025.nah10.004","pval"
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.0126919574393001,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.87503407077435,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.2080475916247,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.273273865925721,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.301434166140366,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.77777739053017,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.16823678576155,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.868423239846614,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.08484161480255,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.172526508131361,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.154225730447732,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.45509684326369,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.70884806509539,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.557127381943414,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.547332610987165,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.313993955387347,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.449804309497763,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.603100069571949,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.594322051350472,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.177593936072793,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.299306405753964,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-1.96697944694214,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.27363727263111,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.90278024722053,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.20280264204466,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.299556062754314,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.297205207781705,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.243667412237935,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.242877461128809,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.270476614722565,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.341685220555868,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.197892722282231,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.133577060043702,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.0797903265979388,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.0809181129447406,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0415157394981481,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.060146366556067,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.145141295493038,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.236962580279132,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0761784181336695,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.0773024320248828,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.0380318598758741,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.0632901855088687,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.141310787443381,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.232824929196656,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.0354463141195025,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.129596172244754,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0605219062306278,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.145558123470499,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.0364526905181085,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.130504316480095,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0594154004629775,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.144362894344771,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.0994949495864766,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.18765615666563,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.218425140622018,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.316122570858713,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",1,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.62264982907221,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.363978039565167,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.271574897655896,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",1,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.911038270924528,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.501980570744572,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.203254294177659,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",NA,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-0.685495355338114,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.930369080138818,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.764246220276667,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-0.319780584784018,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-1.11142267105215,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.86012789713322,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.216977619900194,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.252701565961063,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",1,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.87787113762391,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.316306607703689,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.0937922145439231,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-4.59813117877829,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-7.95605013641775,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.6081684450418,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.937561533654997,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.521287540934233,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.661523380605006,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.620862756480111,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.588832319791858,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.705536577335864,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.631754299346853,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.416721897764602,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.362953959601956,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.378543682804915,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.390824498773356,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.346078823789877,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.374367747432548,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.214844269712306,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.142466780153957,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.16345224225084,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.179983555518518,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.119751012955673,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.15783097929864,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",-0.0654545658638132,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.0443997449792728,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",-0.121113879818198,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",-0.0726139900842031,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.024471894045866,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.0437496466565997,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",-0.0264896643915008,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0179167393042119,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.0522399694343228,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.00671959598257058,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.0734528471571468,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.0270147950921707,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.0166366353394,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-0.377719009387311,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",0.234323886774228,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",0.20387163498053,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.17428164031505,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.14741770659007,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",0.284420131487822,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.362453620609728,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.746182187056936,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.736087417459247,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",0.279236479845235,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",0.288141739898858,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.762788842338757,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.788656554812893,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.444243631677639,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.422140248051366,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.578174958391542,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.558676110265078,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.480605360282859,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.537244986063017,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.83968848284279,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.80460323823223,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.0654274618840333,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.167341949973721,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.7310691791039,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.69732596016417,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.10117526274211,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.199191477903591,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.670889062739595,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.706778382538386,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.666771925035273,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.703110215849601,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.882519988574682,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.434219088154854,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.0210051636344958,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.00297472930406991,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.431432632829632,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.0948634059420979,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.655846671704833,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.293014967266528,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-7.33328856958659,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-7.48676518328174,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-3.83969451715457,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-8.31957183744489,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-13.0947098286371,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-10.0062550350406,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.730342639472881,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.762210866118465,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.00492497231151521,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.935136698711675,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.92665700987459,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.28536336273647,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.419233538267514,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.118354627902587,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.691374264906367,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.320757698852444,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.429736252549041,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.0981300455683296,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.660787063650896,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.296872812826495,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.91231394433629,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.2741631720821,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.512377400430171,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.180982906405505,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.755230906982356,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.386964058015286,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.106953952836064,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0764337516321112,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.409601347319183,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.184703798138202,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.113173221109124,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0669753709563191,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.64852455902004,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.77321432612946,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.4120637348534,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.33087887776349,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.54785041438577,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.35910987699499,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.456759687323854,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.506545024713931,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0369265286968461,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.329932139414637,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.815836796624366,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.740477674933657,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.338893381191532,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0870614069107075,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.246490284173196,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.194759636801186,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.360740332678722,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.117230406262057,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.205298724456752,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.155277569791946,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.885460300518216,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.807211730771259,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.365360489313085,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.308696604399469,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.186571588645217,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.189208661324911,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.0970751443465156,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.140638641776066,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.339380013000987,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.554083269704149,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.180137474519262,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.182795406104722,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",0.0899331248555071,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.149660946745029,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.334154593860341,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.55055612571293,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.110023750153555,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.402260636404755,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.18785724991,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.451805808512187,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.113634066600848,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.406821443899462,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.185215781808265,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.450022824584532,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.268355519440326,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.506141925871425,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.420833239552209,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.609063980506988,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.581979782510945,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.685341710413226,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0848197200980439,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0935602148174779,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.86217648351155,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.983368667407314,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.498043169385509,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.622159715823579,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0989444374242414,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0884488899750689,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.834502130216949,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.980029169289309,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-1.18932061563725,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-1.16841135251133,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.670294615613757,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.960214047319084,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.90848933649204,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.88071160106065,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.561989875844533,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.947144781678795,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.849402877755173,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.981827260750781,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.84795072023378,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.981652027123526,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.694457658880696,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.536594300274738,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.30656924032721,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.250469128779835,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.609003255676774,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.619516417859497,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.155610242915933,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.044189251466771,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.26950790889577,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.45311621451345,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.279681051375312,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.245272850717397,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.76357690391054,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-2.12824319219318,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.496379436169866,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.617439905604391,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.156253916265954,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.178940650997432,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-0.82213934266384,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.06257874924693,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.436141620674967,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.451302704944842,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.21769873243366,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.378379506822351,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.478344709555832,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.492371032668591,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.126557676949957,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.27521198289973,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.15958257797163,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.44454912326095,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.21925411954373,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.51209459066823,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.00683978293716726,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.121088021581415,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.101136519238829,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.130574789826242,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0244561111573206,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0123215168723918,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.118640849536804,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.102468848211457,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.0949461473401886,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.124587155992825,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0177376498952523,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0055194860215366,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.112571027996144,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0962876519129036,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0227002280461402,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0107937637417304,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.109944923720306,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",-0.123751305454643,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.00278431982348726,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0211843436284246,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.0853081805221122,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0988081107614106,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.019473847444722,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.00148223729314283,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.122056132519683,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.136013163145127,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0137262413716451,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.032327037778405,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0965458750310225,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.079968454465627,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.107645690860591,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",0.0912719400888459,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",1,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.31167759040307,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",-0.0412330348851329,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.18694496119998,NA
