"","uni","metric","metrix","stage","col","cclong2025.nah24.004","pval"
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.620683616084695,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.737144275258447,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.652682877955248,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.759318875478344,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.835853237041867,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.195824050666533,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",-0.254601740823194,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",-0.240734087177117,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.190638596737047,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.518354356538147,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-1.11129487043397,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.50643313056917,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-6.64317077116647,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-6.55868751120956,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-3.93071802743613,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-8.2499805002272,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-11.8622388427633,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-8.17735509017255,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.560108508421644,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.542863956831198,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",-0.00644815843321807,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.888087249807235,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.62541409275407,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.873263098477095,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.354885796083865,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.210228160166504,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.682840698952532,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.200726159985032,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.347675370873071,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.223754849834636,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.701649767064532,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.214146646036431,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.60859346877952,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.861261390147791,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.390515238648062,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.00785141223301666,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.717713139267987,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.272440065983225,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.0440745646674663,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.0233028041549373,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.29976637626005,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.0714782967701572,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.153541144767491,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0965149089092765,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.38636177700114,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.45994565001126,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.48057462513182,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.28928417292269,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.08641458471068,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.88439938743817,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.313878610735172,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.34242850682119,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0375588442947358,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.276213353453345,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.585492948187682,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.507112826919349,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.267480916546212,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0286672276830442,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.206727117127304,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.147071589875456,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.283059655829061,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0493249011261236,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.18106322990865,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.122676417597928,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.647366115620704,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.565927244471332,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.242341606830431,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.180925448586794,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",-0.00404458914155325,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",-0.0418834526158998,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.329416736716572,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.259060610192127,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.206148240809956,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.463332967849305,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.0962253405945262,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.0621652935421772,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.196653187943793,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.13332324724755,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.285427050711123,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.516927764522059,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-0.324061452144479,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-0.253988740946864,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.209346110944357,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.465494821689604,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-0.27597451843462,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-0.208446690492062,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",0.238060881764762,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.484906847495022,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.402857104724949,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.596313919233356,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.369488845283703,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.573755998872206,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.527793462322041,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.636703143942338,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0833301232729307,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0887140061358443,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.718384106235826,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.930541656678108,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.414448434470344,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.549500005098097,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.136700656519661,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.130024465515382,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.650787072363437,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.913869380396068,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.941247745604553,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.929846203200273,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.403617122395215,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.852906857953623,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.52319793425786,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.50837842020719,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.224832560292028,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.808811053099597,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.692783737183913,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.92422752717708,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.690968701746388,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.923779862974339,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.690273086738501,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.556566894893388,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.338435912475668,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.266899682012617,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.612360144835516,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.627382060862225,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.254237857917709,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.0902204571482926,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.13595932157752,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.3669248186012,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.2515536705627,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.203053151610295,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.4078054252026,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-1.93736031290116,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.491914067546389,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.653237680148231,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.125821120028273,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.159697517288007,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-0.681791759555235,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.05167258009068,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.414055474783875,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.436762142678928,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.127271198884209,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.375194875308655,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.471232182481259,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.491723124386658,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.0172716117893245,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.241002793927809,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-0.923853113003173,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.3469711143754,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.00141234157421,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.44158814510355,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0345024610838175,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0801670015935208,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.135734866370076,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.144675177068479,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.0198034927782631,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.122725536130694,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.124098527521663,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.074838577442257,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",0.164559615716661,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",0.173201751462803,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0524947555998908,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.151984169326952,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.153311369060755,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.105694324217964,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",0.0604108189995587,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",0.0701303123357312,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0656244219546719,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0462676753398733,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0477603282381138,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.00579281691404289,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",-0.134138667731394,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",-0.0150524760668554,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0134638531575844,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0704601939361523,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",-0.145993289265514,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",-0.0256623452860349,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0240571172438241,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0816492141393325,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.106402169335425,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",0.056146991198719,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",0.00156506480869504,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0545860624703777,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.938972677054539,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.440401003440375,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.247357392884731,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",1,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.520155046410888,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.166463314644358,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-8.16964680000345,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-11.3328792873299,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-6.8627888366976,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-12.6584179859988,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",NA,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.14251998924379,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.489524982139293,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",1,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.362453109812289,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.107480067532216,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.52830501463097,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.0667836912354913,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.412219673557251,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.369996840246741,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.118072908958267,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",0.130358222183749,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.478514121348363,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.309467364412287,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.0759569195693242,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.103584149020446,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.268422927194124,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.430976297603631,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.0325791597920197,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.14318977437336,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.323810707981197,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.28423114404766,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.0480783669118296,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",0.184800269294444,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.385954934909089,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.227490985445918,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.208286833915898,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.384202193115109,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.0469434387811087,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0727594375499247,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.18388650534632,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.365223515654513,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0792098769235684,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0441822010505896,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.322377198751668,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.171182446082471,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.70014155145702,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.505754895654251,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.51359488814936,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-0.442650965489108,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.0827777954124405,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",0.180219631590459,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-0.831349032583103,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.17153691318742,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.000822657847016077,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.225937543846757,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.569231382305349,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.673861379860974,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",0.27142235957862,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",0.136083175763372,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.601836134149734,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.692049637830403,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.249452694161999,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.431754188628982,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.269433200678733,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.505240675072914,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.306261402245897,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.463444398769865,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.691343358113033,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.00552405340032,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.0756897102181587,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.285114213245946,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.23395082775172,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.64892524494143,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",-0.220842430990041,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.0557684887538788,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.453505235735777,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.577326636058319,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.53911782398486,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.643541654091865,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.793963944579221,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.178627979578315,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",-0.200953861511814,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",-0.177340796190362,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.206865381250315,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",-0.39336516890002,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",-0.903628857333498,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",-0.435433772486217,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-4.82885291149239,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-4.71424643995405,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-2.84949428938493,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-5.76272493207273,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-8.23929966260417,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-5.96690571732549,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.46213144793422,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.433383128373336,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0343783340190997,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.696387427690414,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.31762077353961,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.747604905934437,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.339579442501436,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.160215403401085,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.58509741160008,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.195244728785192,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.326333869244904,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.183484997214629,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.616888553843761,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.219216880219382,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.4001333598758,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.80982362710263,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.366209590868631,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.03019208784974,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.641899035098553,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.23470153941573,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.0435624723022815,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.0298805577095699,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.264719846072556,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.0702191606471226,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",-0.122992418339824,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",-0.0774414691935174,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.67085995694242,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.70906682018413,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-1.05327610365362,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.59642092729006,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.13596591019766,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.00876449604106,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.249757548143403,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.26763542886234,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0392243133925921,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.214925793321252,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.467391450758272,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.407870947984059,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.231230339008792,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0278708097213704,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.174140898719258,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.126515258960063,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.24207255119899,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.0415810684530908,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.157581602208141,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.110627642560902,NA
