"","uni","metric","metrix","stage","col","cclong2025.nah2.005","pval"
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.334077599958202,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.702477369333055,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.736872824620579,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.721212804422743,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.753442327597893,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.921114437130139,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.643201359188103,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.444214460485277,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.498596311476949,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.787454756762982,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.422416250191292,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.101902317965577,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.257841805475038,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-6.045465853259,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-5.35608938165562,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.6943490735771,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-6.32179284518204,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-10.3848168075574,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-8.4080357358838,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.557700831623209,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.405284749353596,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.404299179073748,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.618794703069531,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.51709950461357,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.08004770656126,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.617576874305511,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.0392205423570708,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.615906888866856,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.335331961268671,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.576099561885758,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.151933587704659,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.791166883275002,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.480161018980702,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-3.22544239690613,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-2.49176572113331,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.554922004526388,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.284936071644606,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.80453371332575,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.503613623113097,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.31786651625682,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.305763365964755,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.635104705378063,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.40668324426563,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.0881262228851418,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.1159515617249,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.48977563010635,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.55169500504304,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.866794017681648,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.03539175900521,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.66512048000645,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.52276683266813,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.374198639417127,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.398581158470068,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.264896637755483,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.195272036785875,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.837024180304246,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.780968373506595,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.465067610199123,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.13020432235848,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.336796681070379,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.296005047903411,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.474393489578639,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.145368125727217,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.313491297361533,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.273410815468748,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.49900119446495,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.42274551441134,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.536908857371133,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.49001090855909,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.878584127722977,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.10457405222606,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.33008729929353,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.378373867148358,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.806468115434153,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.21485564146023,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.817558943189056,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.15713432062322,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.00661947071554049,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-1.07116236359424,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.709196492314879,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.32284486002261,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-4.51750515103985,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-10.3525014588163,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.593958688731273,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",2.76958446561269,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",7.40610826917443,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",14.1808401587866,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",2.85066831060038,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-1.05457890257295,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.711108799158825,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.32072185112128,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.859594055590858,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.15587617161136,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.452748000291504,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.563709017271451,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.139469123606158,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.152865273040448,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.78386808989432,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.856014254167562,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.292357026160518,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.435838976117336,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.112738973592426,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0954166229592099,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.720523218388859,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.813814291358211,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.572458167082477,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.547979226043567,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.605059624778334,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.736893157249065,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.972378321944936,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.941673700569287,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.504615225476358,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.669977717779185,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.748838866756987,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.83267800170538,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.744867134792834,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.830032058360756,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.680907422091774,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.565829786384341,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.382380812174175,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.310241488222802,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.627278513868259,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.613511018885562,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.149386789561434,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.100389576276843,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-0.935548585537635,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.16162505658649,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.168066924574282,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.211212694597978,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-1.66572546442371,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-1.81927718162687,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.422527774723305,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.588682249832536,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.141531421449178,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.109821519316453,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-0.959169891814723,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.072022436158,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.396518933545743,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.374227697693499,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.377245440564983,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.45657784190613,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.459634814550667,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.439674937655166,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.233204369231947,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.304239684415442,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.28216843430891,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-1.41362641327627,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.20087312188262,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.32764830999615,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",-0.0466410549514752,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0256361851210215,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.070447212204125,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0577232215521038,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",-0.0328141479943793,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.0452900338738686,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.0125800593265899,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.04053007658563,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0227452928012207,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.0105883163556415,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0132107439237963,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.0878343997595298,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0325431488319217,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.00583865723299816,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0986114178892005,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0855526502525949,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.0599882017608183,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0201709550916443,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.0392217402412035,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0679071417639516,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0351563942440998,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.108120461017113,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0540588570999056,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0279482587066518,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.0235497085155916,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.097391504059834,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.0426795604990792,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",0.0162548619678073,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.0195912194919889,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.0074707812690543,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0606153651409699,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.0898912900299194,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.951620293142234,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",1,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.763804912200967,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.546268166024109,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",1,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.873425010411293,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.277893362129825,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.264631316733309,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-3.88211076791831,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-8.37855690837146,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",-1.61628268978212,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-13.9258167271068,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-14.1999408642271,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",NA,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.464108289599976,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-2.05724663708748,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-2.11339532976394,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",1,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.721035686476799,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.591483303127776,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.62071212156951,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-4.70497094423303,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-4.8097471361143,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-0.719037624407018,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.407898949562134,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.480106790959412,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.437679764705295,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.372916537097782,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.44797400110037,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.512035794838901,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.497081785774292,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.138991043625368,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.163671728708542,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.201345847464293,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.157683356930684,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.120417276869971,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.129116335489916,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.0512876591176767,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0211526652196328,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",0.0248472466544789,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0284644374162645,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.0739661360704573,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.0633446287035689,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0724206216175447,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0217097780074459,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",-0.0215720947127013,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",-0.0114687635504172,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0450470467745564,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.00716031250337968,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0517194662949493,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.0413179781251036,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.101331183638595,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.0904390364027401,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.0442423646348953,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.0339148248771065,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.38144433294566,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-1.20986970038853,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-0.308124161813636,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-0.0694798617871371,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-1.91006928105414,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-1.64105973824283,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",0.0413196462869139,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",0.207951660987667,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.450701348036303,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.550911248694075,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.221976613433839,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.109015945367929,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.597437428853408,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.667408417633415,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.408053713943566,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.516043927115203,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.316851070695483,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.195120118520329,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.566182407250285,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.641585954650142,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-1.2246124381798,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.01896717096117,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.267133517063141,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.394515931947771,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.72101363011298,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.46948056958223,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.103601303804731,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.259407897883375,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.670564422656696,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.727824920125125,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.637009212691674,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.700102073594403,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.794400872028186,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.536883157872578,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.366079129836516,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.415001559638279,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.661363707255545,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.359725495225826,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.0738351434397381,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.204492004248061,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-2.0832857921965,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.84533522166456,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.647070666519946,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.11418881534338,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.50471198830781,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.86921872480411,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.368814114493091,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.263176777753127,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.268788646966801,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.382533405248105,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-0.999851381577344,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.717726334670987,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.465806682374848,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.0100227566400383,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.461010198830352,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.254901097587752,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.421132999029764,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.0944892509085572,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.583192009858331,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.359846353197206,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.73498404159289,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.34915162017868,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.446512159479038,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.242448340235749,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.613441821921918,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.384014232833638,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.234204578272908,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.230504601505245,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.486716994962475,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.309379244718709,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.0611022806883166,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.0844641273753746,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.981061235166539,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.990632826139104,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.32782860160792,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-0.786589430638798,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-1.42886523311902,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.36842970746746,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.243203110438541,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.249209705014068,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.166729115513962,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.121163494504529,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.52421982675147,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.48629387467221,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.329738738996478,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",0.0981654686264116,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.226042481677673,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.195535839793643,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.332961566707766,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.102501773717886,NA
