"","uni","metric","metrix","stage","col","ASnormalized.icra1.002r","pval"
"265","Fm.20.0","Fm","13","20","1",1790.55547157462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375882617073695
"266","Fo.20.0","Fo","14","20","1",1674.99366569418,0.0000000000000000000000000000000000000000000000000000000000000000000000000819030646177337
"267","Quant.21.0","Quant","1","21","1",0.0607053309852915,0.000000000000000000000000000000000000000000000000000000000000000000000000000000536706841660439
"268","Sigma.21.0","Sigma","2","21","1",3.55591293714209,0.00000000000000000000000000000053212083460318
"269","Connect.21.0","Connect","3","21","1",0.291058012064483,0.000000852208060316377
"270","Tau1.21.0","Tau1","4","21","1",874.837603725167,0.0000000000000000826442785252957
"271","Tau2.21.0","Tau2","5","21","1",9419802.63995227,0.00000106551965435823
"272","NPQ.21.0","NPQ","6","21","1",0.46564181701081,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986108929288207
"273","qP.21.0","qP","7","21","1",0.786513784777434,0.00000000000000000000000000000000000000000000000000000000000000000000000000000107341368332088
"274","ABQ.21.0","ABQ","8","21","1",0.265307219048238,0.00000000000000000000000000000053212083460318
"275","qm.21.0","qm","9","21","1",0.791984871045092,0.000000000000000000000000000000000000000000000000000000000000000000000000000000536706841660439
"276","nTau1.21.0","nTau1","10","21","1",1.16916781735621,0.0000000000000000826442785252957
"277","nTau2.21.0","nTau2","11","21","1",4.94607283587426,0.00000106551965435823
"278","nCon.21.0","nCon","12","21","1",1.19249722147394,0.000000852208060316377
"279","Fm.21.0","Fm","13","21","1",1726.3973821646,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986108929288207
"280","Fo.21.0","Fo","14","21","1",1621.59585766816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000107341368332088
"281","Quant.22.0","Quant","1","22","1",0.0603728695406845,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000910476376583937
"282","Sigma.22.0","Sigma","2","22","1",3.18833840578071,0.00000000000000000000000000000000670182778665998
"283","Connect.22.0","Connect","3","22","1",0.376149459752182,0.000000000023660713102457
"284","Tau1.22.0","Tau1","4","22","1",1079.3597356341,0.00000000000339568325007054
"285","Tau2.22.0","Tau2","5","22","1",7221646.37771086,0.00000577597003183735
"286","NPQ.22.0","NPQ","6","22","1",0.51396837346061,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133373355399435
"287","qP.22.0","qP","7","22","1",0.830835630454585,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000182095275316787
"288","ABQ.22.0","ABQ","8","22","1",0.341252372775757,0.00000000000000000000000000000000670182778665998
"289","qm.22.0","qm","9","22","1",0.793124095708725,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000910476376583937
"290","nTau1.22.0","nTau1","10","22","1",1.44249934031179,0.00000000000339568325007054
"291","nTau2.22.0","nTau2","11","22","1",3.79188294535929,0.00000577597003183735
"292","nCon.22.0","nCon","12","22","1",1.54112639755825,0.000000000023660713102457
"293","Fm.22.0","Fm","13","22","1",1671.28999550681,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133373355399435
"294","Fo.22.0","Fo","14","22","1",1570.38942264342,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000182095275316787
"295","Quant.23.0","Quant","1","23","1",0.178274011031404,0.0000000000000000000000000000000000000000000000000000000000000000000000598125859141435
"296","Sigma.23.0","Sigma","2","23","1",4.38971156125038,0.000000000000000000000000000000000000000000519298090604707
"297","Connect.23.0","Connect","3","23","1",0.191219354880801,0.0000000872438017736742
"298","Tau1.23.0","Tau1","4","23","1",1176.63620895677,0.00000000000000000124885493512793
"299","Tau2.23.0","Tau2","5","23","1",2199024.08943926,0.0000000000617826499903454
"300","NPQ.23.0","NPQ","6","23","1",0.512199955715791,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000417594938681633
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000119625171828287
"302","ABQ.23.0","ABQ","8","23","1",0.093034770107964,0.000000000000000000000000000000000000000000519298090604707
"303","qm.23.0","qm","9","23","1",0.389119690279073,0.0000000000000000000000000000000000000000000000000000000000000000000000598125859141435
"304","nTau1.23.0","nTau1","10","23","1",1.57250349366607,0.00000000000000000124885493512793
"305","nTau2.23.0","nTau2","11","23","1",1.15464556211379,0.0000000000617826499903454
"306","nCon.23.0","nCon","12","23","1",0.78344707905473,0.0000000872438017736742
"307","Fm.23.0","Fm","13","23","1",1673.24445852185,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000417594938681633
"308","Fo.23.0","Fo","14","23","1",1374.94845746509,0.000000000000000000000000000000000000000000000000000000000000000000000119625171828287
"309","Quant.24.0","Quant","1","24","1",0.194340677251358,0.000000000000000000000000000000000000000000000000000000000000000000000000191373775218184
"310","Sigma.24.0","Sigma","2","24","1",4.69659363073995,0.00000000000000000000000000000000000000000000000938458826237644
"311","Connect.24.0","Connect","3","24","1",0.235171279349866,0.000000000000384477037951535
"312","Tau1.24.0","Tau1","4","24","1",1207.97305510858,0.00000000000000000132789969981536
"313","Tau2.24.0","Tau2","5","24","1",2130227.1012928,0.00000000112228569452579
"314","NPQ.24.0","NPQ","6","24","1",0.404200897489432,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033173139322842
"315","qP.24.0","qP","7","24","1",0.933527224511008,0.000000000000000000000000000000000000000000000000000000000000000000000000382747550436368
"316","ABQ.24.0","ABQ","8","24","1",0.0296293816625619,0.00000000000000000000000000000000000000000000000938458826237644
"317","qm.24.0","qm","9","24","1",0.334065058480276,0.000000000000000000000000000000000000000000000000000000000000000000000000191373775218184
"318","nTau1.24.0","nTau1","10","24","1",1.61438330297253,0.00000000000000000132789969981536
"319","nTau2.24.0","nTau2","11","24","1",1.11852220292387,0.00000000112228569452579
"320","nCon.24.0","nCon","12","24","1",0.963523028299449,0.000000000000384477037951535
"321","Fm.24.0","Fm","13","24","1",1801.93603394095,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033173139322842
"322","Fo.24.0","Fo","14","24","1",1451.74656474124,0.000000000000000000000000000000000000000000000000000000000000000000000000382747550436368
"323","Quant.25.0","Quant","1","25","1",0.199867062513939,0.00000000000000000000000000000000000000000000000000000000000000000000016373145592351
"324","Sigma.25.0","Sigma","2","25","1",4.77892858263573,0.0000000000000000000000000000000000000000000036307044186649
"325","Connect.25.0","Connect","3","25","1",0.221585505690497,0.0000000000918453309839871
"326","Tau1.25.0","Tau1","4","25","1",1345.3301830399,0.00000000000000000116274167360871
"327","Tau2.25.0","Tau2","5","25","1",1941041.02969679,0.000000000251980671045897
"328","NPQ.25.0","NPQ","6","25","1",0.37570376155017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000478538339480149
"329","qP.25.0","qP","7","25","1",0.916295932426489,0.00000000000000000000000000000000000000000000000000000000000000000000032746291184702
"330","ABQ.25.0","ABQ","8","25","1",0.012618027378264,0.0000000000000000000000000000000000000000000036307044186649
"331","qm.25.0","qm","9","25","1",0.315128142654404,0.00000000000000000000000000000000000000000000000000000000000000000000016373145592351
"332","nTau1.25.0","nTau1","10","25","1",1.79795283951047,0.00000000000000000116274167360871
"333","nTau2.25.0","nTau2","11","25","1",1.01918592960556,0.000000000251980671045897
"334","nCon.25.0","nCon","12","25","1",0.907860594458658,0.0000000000918453309839871
"335","Fm.25.0","Fm","13","25","1",1839.26239558091,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000478538339480149
"336","Fo.25.0","Fo","14","25","1",1471.6544233838,0.00000000000000000000000000000000000000000000000000000000000000000000032746291184702
"337","Quant.26.0","Quant","1","26","1",0.202461682865286,0.000000000000000000000000000000000000000000000000000000000000000000268264223325326
"338","Sigma.26.0","Sigma","2","26","1",4.79014590094962,0.00000000000000000000000000000000000000000114005050089609
"339","Connect.26.0","Connect","3","26","1",0.230269051092394,0.00000000126696649169593
"340","Tau1.26.0","Tau1","4","26","1",1476.46924419677,0.0000000000000000135835392003232
"341","Tau2.26.0","Tau2","5","26","1",1877698.96704518,0.00000000112469202759367
"342","NPQ.26.0","NPQ","6","26","1",0.371990232682408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531869776213018
"343","qP.26.0","qP","7","26","1",0.916989947079974,0.000000000000000000000000000000000000000000000000000000000000000000536528446650651
"344","ABQ.26.0","ABQ","8","26","1",0.0103003995475119,0.00000000000000000000000000000000000000000114005050089609
"345","qm.26.0","qm","9","26","1",0.306237320741166,0.000000000000000000000000000000000000000000000000000000000000000000268264223325326
"346","nTau1.26.0","nTau1","10","26","1",1.97321230395284,0.0000000000000000135835392003232
"347","nTau2.26.0","nTau2","11","26","1",0.985926798026671,0.00000000112469202759367
"348","nCon.26.0","nCon","12","26","1",0.943438050962451,0.00000000126696649169593
"349","Fm.26.0","Fm","13","26","1",1844.24067737817,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531869776213018
"350","Fo.26.0","Fo","14","26","1",1470.85260622757,0.000000000000000000000000000000000000000000000000000000000000000000536528446650651
"351","Quant.27.0","Quant","1","27","1",0.201346350948872,0.00000000000000000000000000000000000000000000000000000000000000000000725514304008358
"352","Sigma.27.0","Sigma","2","27","1",4.74029004275832,0.00000000000000000000000000000000000000000002630830439694
"353","Connect.27.0","Connect","3","27","1",0.250698818250052,0.000000000013739146471868
"354","Tau1.27.0","Tau1","4","27","1",1426.82770341528,0.0000000000000000213301890416155
"355","Tau2.27.0","Tau2","5","27","1",1755755.33727916,0.000000000723738522758449
"356","NPQ.27.0","NPQ","6","27","1",0.352908623075113,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000532687368667882
"357","qP.27.0","qP","7","27","1",0.897228471745586,0.0000000000000000000000000000000000000000000000000000000000000000000145102860801672
"358","ABQ.27.0","ABQ","8","27","1",0.0206011970498093,0.00000000000000000000000000000000000000000002630830439694
"359","qm.27.0","qm","9","27","1",0.310059158274289,0.00000000000000000000000000000000000000000000000000000000000000000000725514304008358
"360","nTau1.27.0","nTau1","10","27","1",1.90686937168911,0.0000000000000000213301890416155
"361","nTau2.27.0","nTau2","11","27","1",0.921897635447882,0.000000000723738522758449
"362","nCon.27.0","nCon","12","27","1",1.02714109145965,0.000000000013739146471868
"363","Fm.27.0","Fm","13","27","1",1870.25210196916,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000532687368667882
"364","Fo.27.0","Fo","14","27","1",1493.68366588321,0.0000000000000000000000000000000000000000000000000000000000000000000145102860801672
"365","Quant.1.1","Quant","1","1","2",0.272414510771474,0.00000000000000000000000000000000000000000000000000000000000000280443925920406
"366","Sigma.1.1","Sigma","2","1","2",4.70981235959652,0.000000000000000000000000000000000000000000000244416714026951
"367","Connect.1.1","Connect","3","1","2",0.298403825239523,0.00000000000000221374301346437
"368","Tau1.1.1","Tau1","4","1","2",842.407554874478,0.0000000000000000000000000001828446429935
"369","Tau2.1.1","Tau2","5","1","2",1784474.50738581,0.00000000000000000000283490566801407
"370","NPQ.1.1","NPQ","6","1","2",0.539473527492344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704038967778386
"371","qP.1.1","qP","7","1","2",1.0788822744746,0.00000000000000000000000000000000000000000000000000000000000000560887851840811
"372","ABQ.1.1","ABQ","8","1","2",0,0.000000000000000000000000000000000000000000000244416714026951
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000000280443925920406
"374","nTau1.1.1","nTau1","10","1","2",1,0.0000000000000000000000000001828446429935
"375","nTau2.1.1","nTau2","11","1","2",1,0.00000000000000000000283490566801407
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000000221374301346437
"377","Fm.1.1","Fm","13","1","2",1960.44280724832,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704038967778386
"378","Fo.1.1","Fo","14","1","2",1426.38973901632,0.00000000000000000000000000000000000000000000000000000000000000560887851840811
"379","Quant.3.1","Quant","1","3","2",0.0416819166957034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000114205133780292
"380","Sigma.3.1","Sigma","2","3","2",2.5601768991314,0.0000000000000000000000000000604085751401685
"381","Connect.3.1","Connect","3","3","2",0.483666048238524,0.000000000000243243546584301
"382","Tau1.3.1","Tau1","4","3","2",2409.28387094725,0.0000000040799564935926
"383","Tau2.3.1","Tau2","5","3","2",4858771.65786297,0.00000000000247500440887429
"384","NPQ.3.1","NPQ","6","3","2",0.0917258195500523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204973838422859
"385","qP.3.1","qP","7","3","2",0.249987085613484,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000228410267560563
"386","ABQ.3.1","ABQ","8","3","2",0.456416369982366,0.0000000000000000000000000000604085751401685
"387","qm.3.1","qm","9","3","2",0.846990835482072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000114205133780292
"388","nTau1.3.1","nTau1","10","3","2",2.85999793924716,0.0000000040799564935926
