"","uni","metric","metrix","stage","col","ASnormalized.t10_icra4.002r","pval"
"3109","L3CompR1.qqP.2","qqP","99","99","2",-1.10774844861836,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.971388092271314,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.295877952614792,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.212041392556279,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",0,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.573936430094082,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.913301059060837,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.135643534680997,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.249226513062455,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.923108721176987,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.11596862172966,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.306476795986961,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.85887615944742,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.406952641761391,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.222068421066702,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.874840540669151,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.18876744173338,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-1.02870305365434,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-0.762116125308081,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.819530970836131,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",1.27218619455137,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-8.96963118529354,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-7.65954622749503,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",0.113123205542178,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",2.33760136483143,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.911042166156951,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.13416758754372,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.897583918237899,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.15446552621711,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.244720270951913,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.36198831684311,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0691266191560393,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.106960509958994,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.587812596747881,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.667024491001257,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.177728579549089,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.305398049494996,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0134398523990729,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.0277498233399272,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.551252458488115,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.637490277800996,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.232488235871473,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.182395681619237,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.454258617834723,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.55913617671375,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.459022468425637,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.399722785047188,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.353950069985223,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.478104370516892,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.557203577055328,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.64229774333341,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.538444371331001,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.627143577958178,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.89551979994367,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.779279025023817,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.660610492952399,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.570224607372983,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.825733685168142,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.806740476725654,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.362634898059345,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.293185594614762,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-2.24836195628091,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-3.11346257372503,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.66793626675584,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.849723901467947,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-5.10034342963568,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-5.76505601065238,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.537640485161062,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-0.947143413413212,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.210467809637654,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.124417046022925,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.88765080894296,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.20229831107582,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.486530045233788,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.430567182363593,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.877975272380068,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.08260535670039,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.594517699660166,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.550324363400518,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.483019067342916,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.644613483021469,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.65741998134074,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.05594395031083,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.29797513282627,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.65733286210099,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.359530343879482,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.318593319532289,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.137763440313657,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.0312307834376189,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.351095476611996,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.314950717849448,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.00170277159902844,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",0.0280196406007294,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.346256690612201,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.512591903932583,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0131698155984125,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.0696045872025595,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.564012849049849,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.51760563535015,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.265377320771955,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.421719575595337,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0476986181840743,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.00534570879220158,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.470051292880589,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.426432095928548,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.247417061944049,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.20549729137007,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.16174936024914,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.127278063635865,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.330176359555889,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.29286638093084,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0339952534345693,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.00331466233855371,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.543682830825443,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.497878847144494,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.462234612456519,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.418847351168614,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-1.19197648582506,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.143088646198694,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.222432835032018,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.0616352657573544,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.12152387966174,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.120551788132881,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.0938758289221642,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.262036460796624,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.645266648617673,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.571909306367653,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.488350405711768,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.488793882881867,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.586617750264429,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.663334189953409,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.319766522435721,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.179097144072642,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.0188653492523678,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.019715757076898,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.207301923528745,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.354412676866793,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.44234984473389,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.441099674237173,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.165332349283483,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.0509327393810876,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.195189715400933,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.194153773305727,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.0343582425769988,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.213564286600149,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.192059850432137,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.341999263157953,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.191358953085368,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.341428439971518,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-2.55470418040572,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.617302466709919,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.866355926066262,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.761368451684418,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.481708359874842,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.716672763807507,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.641180438096893,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.74021475823578,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.474961675755184,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.50449647501093,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.583169714081321,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.517070147983012,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.538307449845356,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.510447376232259,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.153993124033869,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.0890779479657709,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.0838396710733498,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.0614419993433492,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.0147640728178376,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.0759983330612866,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.206095504517268,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0802007592272305,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.120649810052027,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0675868766877448,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.158774327734855,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.0253755469698393,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0682355889096277,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.0120098060280396,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.107627170461211,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.17446510079944,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.0439759558736026,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.013713734454584,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-3.95581003838373,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-5.9424132459191,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-1.73220428948795,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-1.25200906197061,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-4.55740642098941,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-9.02283296933401,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.333867524835631,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.108991388962604,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.448686638848848,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.545582045209895,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.121392139316519,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.02244091111346,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.730847729330914,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.776223991562783,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.606447471116186,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.675615815106601,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.199499334866566,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.443710222122782,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.807866878909908,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.840258516789606,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.0340376604968,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.66840539995361,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.511798026974911,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.594103781613474,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.46775491042049,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-3.45061840051549,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.407698864378264,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.507554650782716,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.759983808310684,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.800448031877941,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.866917115259054,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.889353499918068,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.956025485703865,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.419157206744536,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.439200713660958,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.596322703922322,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.656875712692913,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.293374987782525,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.275261120801519,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.432043877065834,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-11.7528250241149,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-8.17980113115569,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-6.80279879833143,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-15.0689668442703,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-15.4808842303049,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-11.9155746692145,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",0.0345076277938882,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.305014539622369,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.409264793690614,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.216551225947103,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.247736715706704,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",0.0221861585801422,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.388151348146253,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.260031939110333,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.292332028326309,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.0127618503972144,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.150003503687111,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.750470039022214,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.795342186049084,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.406955824498182,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.11217598406218,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.655248969379603,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.0256343416491344,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.196241127734991,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.905410694588193,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.468342810693647,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.432229413352561,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.485867489051549,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.635176028865257,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.411525590294459,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.235395890132856,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.281858947343925,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-5.00248182577911,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-4.43541903294573,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-2.85692620900888,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-5.22136305096588,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-7.08340971041432,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-6.59220135436617,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.0679260961150607,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",0.0329623650547566,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.313798480538325,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.106868150270511,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.438152488570153,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.350759600548289,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.357444750195764,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0364651208516347,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.346677915074756,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.264843705441912,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.290408672150045,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.144596766736162,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.487173235663766,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.396801480869742,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.09581653170687,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.968459063757187,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.299298826349533,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.220343724063406,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.61682388521889,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.913134499022735,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.0234607938135855,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.123994057216424,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.00473609982583,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.922065992265396,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.567588421138586,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.901972886677386,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.102017698071707,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.0114333900289827,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.00534465569312,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.912052014644052,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-1.548538827229,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-1.28617053357826,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",1.01236011234296,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",0.796610475631748,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-10.2419682750923,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-9.08462430917018,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",1.05452221851654,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",0.102819797758357,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.00484988190523,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.920193672470199,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.005406469973,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.911034841285479,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.262316150917096,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.363247348178286,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0779280533829835,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0991371974395211,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.595056526854955,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.672608473164744,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.15227990008815,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.268266450061895,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0596123579008229,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.035239562236386,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.53465333158651,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.623773276066553,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.249955448751312,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.221204454564703,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.451060947520438,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.556189921682206,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.448084972993861,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.414776679740807,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.364049019683665,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.485841910671896,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.560833105669531,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.644939282627109,NA
