"","uni","metric","metrix","stage","col","ASnormalized.t1_aabr2.002r","pval"
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-2.12581738234591,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-0.258018392280867,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.316917571608611,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-3.644708030756,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-4.3841442998304,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.645488015823078,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.3627583547021,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.0490828147805117,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",0.00456181082560904,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-2.51086495545191,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-3.06979371194058,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.422106283318122,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.395049869946048,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-1.1336314343777,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-1.47330498478584,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.597539383015161,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.578696574199651,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.485917909660535,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.722475641168016,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-2.69208277021677,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-3.2798613540686,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-2.52695425354717,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-3.0884444219646,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",0.358629569074231,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.156561249495749,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",0.0357766533297901,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",-0.0870463324863291,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.178793551357586,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.19704231915803,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",-0.173111877094049,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",-0.266569827289709,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",-0.503379794541553,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",-0.69488064942012,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",-0.280393371825803,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",-0.251940598014415,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",-0.829070721892732,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",-0.974786747592203,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.143204940600308,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.288826641930357,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",0.0263591183693483,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.0479952689369309,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.390867892176762,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.501673745168204,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.148323413368575,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.167249285536536,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.216639154346555,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.313564779014741,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",0.244552486770161,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.261339966066195,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",-0.0791737592369847,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",-0.165147969721555,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.428522485464394,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.542328155585666,NA
"2951","L32CompR1.qSigma.2","qSigma","99","99","2",-0.460988424525612,NA
"2952","L32CompR12.qSigma.2","qSigma","99","99","2",-0.577380548824941,NA
"2953","DCompL1.qConnect.2","qConnect","99","99","2",-0.665319807315078,NA
"2954","DCompL12.qConnect.2","qConnect","99","99","2",-0.472023144412519,NA
"2955","DCompL2.qConnect.2","qConnect","99","99","2",0.114621836583417,NA
"2956","DCompL22.qConnect.2","qConnect","99","99","2",0.246958411327466,NA
"2957","DCompL3.qConnect.2","qConnect","99","99","2",-0.116301647165467,NA
"2958","DCompL32.qConnect.2","qConnect","99","99","2",-0.477932022413621,NA
"2959","DCompR1.qConnect.2","qConnect","99","99","2",0.181953576479981,NA
"2960","DCompR12.qConnect.2","qConnect","99","99","2",0.243999896220642,NA
"2961","L1CompL2.qConnect.2","qConnect","99","99","2",0.468343462002029,NA
"2962","L1CompL22.qConnect.2","qConnect","99","99","2",0.547809624695073,NA
"2963","L1CompL3.qConnect.2","qConnect","99","99","2",0.329677313473362,NA
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",0.112523603021077,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",0.508775179442008,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",0.546033079977459,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0.398529726399149,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0.488430877237959,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",0.241654826282654,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",-0.00401412031022074,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0.444270678334681,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0.486421048032451,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",-0.260819041275848,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",-0.669266403307751,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",0.0760485662270425,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",0.146127457151155,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",-0.482390433619064,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",-0.962616732787531,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",-0.0863230342457929,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",-0.00392875393779941,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0.267181567278685,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0.322763604533768,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0.446492523936208,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0.488474373439227,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-2.82686588073245,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-1.49001301555325,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-1.60201190882641,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-1.33544380443895,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.747717177215601,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.67262293551183,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-1.32302410844041,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-1.62679884285331,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.320067128057179,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.38972415620901,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.543303258675715,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.562926167877173,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.392969552411962,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.313590043466445,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.0449792400977778,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",0.0620756639217642,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",0.298109220193261,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.328267392554093,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",0.0670634675681541,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",-0.0549337800427789,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.328320838468462,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.357180906882846,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",0.107220032098866,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",-0.00952606478964085,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.251655221207319,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.283809384609171,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.00531791686656246,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",-0.124753606942109,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.329176218397859,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.502988513872839,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.388851042945647,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.570466832113299,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-2.28933289517277,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-7.97581886991168,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-3.86542488574755,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-2.03067290509523,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-4.86829521364072,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-7.6827832496028,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-0.676207031500602,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",-0.447994245712046,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",-0.479152472797072,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.0786360025940608,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.784038101541102,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-1.63967908579431,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.490411252092938,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.559790908412755,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.457940834561936,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.6623513743961,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.346210602208993,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",0.0326472296907839,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.813253023953112,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.838678312619928,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-0.206121839601493,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-0.784588900968869,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.655485991282946,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.702390997761839,NA
"3041","L22CompL3.qTau2.2","qTau2","99","99","2",-0.936301078144994,NA
"3042","L22CompL32.qTau2.2","qTau2","99","99","2",-1.86496877805755,NA
"3043","L22CompR1.qTau2.2","qTau2","99","99","2",0.446919187919446,NA
"3044","L22CompR12.qTau2.2","qTau2","99","99","2",0.522220216085462,NA
"3045","L3CompR1.qTau2.2","qTau2","99","99","2",0.714362183483153,NA
"3046","L3CompR12.qTau2.2","qTau2","99","99","2",0.753251294797471,NA
"3047","L32CompR1.qTau2.2","qTau2","99","99","2",0.806950492334669,NA
"3048","L32CompR12.qTau2.2","qTau2","99","99","2",0.833233860147518,NA
"3049","DCompL1.qNPQ.2","qNPQ","99","99","2",0.888074189835119,NA
"3050","DCompL12.qNPQ.2","qNPQ","99","99","2",0.728022954249438,NA
"3051","DCompL2.qNPQ.2","qNPQ","99","99","2",0.687275608268934,NA
"3052","DCompL22.qNPQ.2","qNPQ","99","99","2",0.752570594333242,NA
"3053","DCompL3.qNPQ.2","qNPQ","99","99","2",0.801122974290323,NA
"3054","DCompL32.qNPQ.2","qNPQ","99","99","2",0.610559993069601,NA
"3055","DCompR1.qNPQ.2","qNPQ","99","99","2",0.500549896694909,NA
"3056","DCompR12.qNPQ.2","qNPQ","99","99","2",0.646237519972455,NA
"3057","L1CompL2.qNPQ.2","qNPQ","99","99","2",-1.79403286221814,NA
"3058","L1CompL22.qNPQ.2","qNPQ","99","99","2",-1.21065548064618,NA
"3059","L1CompL3.qNPQ.2","qNPQ","99","99","2",-0.776864741177261,NA
"3060","L1CompL32.qNPQ.2","qNPQ","99","99","2",-2.47944773736016,NA
"3061","L1CompR1.qNPQ.2","qNPQ","99","99","2",-3.46233181220075,NA
"3062","L1CompR12.qNPQ.2","qNPQ","99","99","2",-2.16068724011385,NA
"3063","L12CompL2.qNPQ.2","qNPQ","99","99","2",-0.149819062369971,NA
"3064","L12CompL22.qNPQ.2","qNPQ","99","99","2",0.0902562935635284,NA
"3065","L12CompL3.qNPQ.2","qNPQ","99","99","2",0.268772755579997,NA
"3066","L12CompL32.qNPQ.2","qNPQ","99","99","2",-0.431885569076902,NA
"3067","L12CompR1.qNPQ.2","qNPQ","99","99","2",-0.836368587381268,NA
"3068","L12CompR12.qNPQ.2","qNPQ","99","99","2",-0.300707120526597,NA
"3069","L2CompL3.qNPQ.2","qNPQ","99","99","2",0.364050163759836,NA
"3070","L2CompL32.qNPQ.2","qNPQ","99","99","2",-0.245313820181015,NA
"3071","L2CompR1.qNPQ.2","qNPQ","99","99","2",-0.597093531912928,NA
"3072","L2CompR12.qNPQ.2","qNPQ","99","99","2",-0.131227654067259,NA
"3073","L22CompL3.qNPQ.2","qNPQ","99","99","2",0.196227201961891,NA
"3074","L22CompL32.qNPQ.2","qNPQ","99","99","2",-0.573943912935321,NA
"3075","L22CompR1.qNPQ.2","qNPQ","99","99","2",-1.01855596734431,NA
"3076","L22CompR12.qNPQ.2","qNPQ","99","99","2",-0.429751161040241,NA
"3077","L3CompR1.qNPQ.2","qNPQ","99","99","2",-1.51135143198589,NA
"3078","L3CompR12.qNPQ.2","qNPQ","99","99","2",-0.77880013422954,NA
"3079","L32CompR1.qNPQ.2","qNPQ","99","99","2",-0.282482781473331,NA
"3080","L32CompR12.qNPQ.2","qNPQ","99","99","2",0.0916123825696993,NA
"3081","DCompL1.qqP.2","qqP","99","99","2",0.809983057358258,NA
"3082","DCompL12.qqP.2","qqP","99","99","2",0.645746637635569,NA
"3083","DCompL2.qqP.2","qqP","99","99","2",0.570829698591771,NA
"3084","DCompL22.qqP.2","qqP","99","99","2",0.571510247166708,NA
"3085","DCompL3.qqP.2","qqP","99","99","2",0.71159436994812,NA
"3086","DCompL32.qqP.2","qqP","99","99","2",0.557945035077174,NA
"3087","DCompR1.qqP.2","qqP","99","99","2",0.338123980777076,NA
"3088","DCompR12.qqP.2","qqP","99","99","2",0.384842938552687,NA
"3089","L1CompL2.qqP.2","qqP","99","99","2",-1.25858965754115,NA
"3090","L1CompL22.qqP.2","qqP","99","99","2",-1.25500814230637,NA
"3091","L1CompL3.qqP.2","qqP","99","99","2",-0.517789024716807,NA
"3092","L1CompL32.qqP.2","qqP","99","99","2",-1.32639762948021,NA
"3093","L1CompR1.qqP.2","qqP","99","99","2",-2.48324738847537,NA
"3094","L1CompR12.qqP.2","qqP","99","99","2",-2.23738006145657,NA
"3095","L12CompL2.qqP.2","qqP","99","99","2",-0.211478413482857,NA
"3096","L12CompL22.qqP.2","qqP","99","99","2",-0.209557334822108,NA
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.185877508326406,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.24784973661893,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.868369053169442,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.736488984441825,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.327992572865505,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.0300222626596457,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.542222323052462,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.433363537571937,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.326925257500647,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.0316581948572565,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.544671756667266,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.435640076290566,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-1.29494833059904,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-1.13295788066501,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.49727086390371,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.391585006979183,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",1,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.900240648248433,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",1.24271934049117,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.501453402687554,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.450568675453407,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.48270385941941,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.7433013066319,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.771484620587672,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",1.55598899961956,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.142003860683551,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.258563787608109,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",2.10571343580615,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",2.70265521096871,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-3.99749235093252,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-4.50756710924557,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",5.83868279959849,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",8.45094363166027,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",3.05400441639131,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",3.263648720513,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.988732576656653,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",-2.06239010508083,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.96822215219511,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",2.49093647542451,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.8785517640767,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",2.35285571357857,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.154045719380558,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.278249907894616,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0337722301470883,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0414815900192549,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.477058698589378,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.573844092985222,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.116707603909333,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.246393826664475,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.00887442921593896,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.000824799218411224,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.453977495332808,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.555034733154084,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.142174928348847,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.133061717329308,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.381832667094369,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.496242389479099,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.338728987251491,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.32804750628392,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.275453779458241,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.409551988041098,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.458780509392491,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.558948810714008,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.454427483118319,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.555401437700775,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.878833663241638,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.84136046289499,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.729980808559554,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.637239772149433,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.85448454969603,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.850649672138011,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.438257134931844,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.368937470788566,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.22850008232019,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.99390274193076,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.200956092236793,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.232605786868289,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.63612980384494,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.20823312889239,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.702092658412821,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.28669494673601,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.0827289781635769,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.0585554484874238,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.54100166528042,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.97796501885722,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.461092193011533,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.446889952283526,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-1.08038125761165,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.33710250684391,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.598866030142883,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.588294646447538,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.548523851130552,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.739613333442357,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.86036578174153,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.33673900533033,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.76124293203593,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.22538429105146,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.315330365942912,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.209937685045589,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0949849048608116,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.127253304663213,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.122730735478868,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.10728095443401,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.229186767076934,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.252708641625216,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.599289424261967,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.64641930734323,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.281303012261218,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.303868320077352,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.795299084309097,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.829654156271177,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.385947518486559,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.426790372514173,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",-0.110379837028113,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.129934979391472,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.555809894752241,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.585582071076889,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.198829809774733,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.184720226184791,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.122560467838761,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.144041927942791,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.221763856542225,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.208058169469988,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0904264037124957,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.111292942272176,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.401151068193299,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.427963673512513,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.376902143157056,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.403250717957955,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.712197356401672,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.395404390442361,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.322471256769828,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.264055170901917,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.0467288310717626,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.380146213587415,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.362156777483833,NA
