"","uni","metric","metrix","stage","col","ASnormalized.aabr6.005r","pval"
"982","Sigma.20.2","Sigma","2","20","3",2.83478386571029,0.0000000000000000000000000173965791714983
"983","Connect.20.2","Connect","3","20","3",0.288662681136163,0.00100134191065456
"984","Tau1.20.2","Tau1","4","20","3",803.290639433695,0.00000000523340629457865
"985","Tau2.20.2","Tau2","5","20","3",5561173.80247604,0.0000000980156815861357
"986","NPQ.20.2","NPQ","6","20","3",0.316373210288322,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000534950033859169
"987","qP.20.2","qP","7","20","3",0.627961540614405,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000108930330911746
"988","ABQ.20.2","ABQ","8","20","3",0.248926370183895,0.0000000000000000000000000173965791714983
"989","qm.20.2","qm","9","20","3",0.848045405054829,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000544651654558732
"990","nTau1.20.2","nTau1","10","20","3",1.09191910987723,0.00000000523340629457865
"991","nTau2.20.2","nTau2","11","20","3",4.20657173251178,0.0000000980156815861357
"992","nCon.20.2","nCon","12","20","3",0.83266877504462,0.00100134191065456
"993","Fm.20.2","Fm","13","20","3",2907.53574058563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000534950033859169
"994","Fo.20.2","Fo","14","20","3",2758.57094321375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000108930330911746
"995","Quant.21.2","Quant","1","21","3",0.0581978210624927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000261339526608903
"996","Sigma.21.2","Sigma","2","21","3",3.24044761756571,0.000000000000000000000016157814342912
"997","Connect.21.2","Connect","3","21","3",0.17185200689789,0.120114144887044
"998","Tau1.21.2","Tau1","4","21","3",1430.05751928637,0.000000000038279349852268
"999","Tau2.21.2","Tau2","5","21","3",14586279.7433716,0.000917103344747925
"1000","NPQ.21.2","NPQ","6","21","3",0.343357855166945,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000390004232168705
"1001","qP.21.2","qP","7","21","3",0.672174550496408,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000522679053217806
"1002","ABQ.21.2","ABQ","8","21","3",0.141446096193228,0.000000000000000000000016157814342912
"1003","qm.21.2","qm","9","21","3",0.827391581323765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000261339526608903
"1004","nTau1.21.2","nTau1","10","21","3",1.9438881232741,0.000000000038279349852268
"1005","nTau2.21.2","nTau2","11","21","3",11.0333239402907,0.000917103344747925
"1006","nCon.21.2","nCon","12","21","3",0.495719777525126,0.120114144887044
"1007","Fm.21.2","Fm","13","21","3",2849.13073768203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000390004232168705
"1008","Fo.21.2","Fo","14","21","3",2683.31753682676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000522679053217806
"1009","Quant.22.2","Quant","1","22","3",0.0534497024547107,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000226162493116531
"1010","Sigma.22.2","Sigma","2","22","3",2.99123431451536,0.000000000000000000000000000000259867895474115
"1011","Connect.22.2","Connect","3","22","3",0.325686422577415,0.00000111942424642992
"1012","Tau1.22.2","Tau1","4","22","3",1239.03046656169,0.0000000000000127665314071237
"1013","Tau2.22.2","Tau2","5","22","3",11453765.683877,0.000227579223751339
"1014","NPQ.22.2","NPQ","6","22","3",0.384176829551652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000925860108217292
"1015","qP.22.2","qP","7","22","3",0.710951679208704,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452324986233061
"1016","ABQ.22.2","ABQ","8","22","3",0.207474953766672,0.000000000000000000000000000000259867895474115
"1017","qm.22.2","qm","9","22","3",0.841473985606503,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000226162493116531
"1018","nTau1.22.2","nTau1","10","22","3",1.68422358950006,0.0000000000000127665314071237
"1019","nTau2.22.2","nTau2","11","22","3",8.66383405157352,0.000227579223751339
"1020","nCon.22.2","nCon","12","22","3",0.939466485479913,0.00000111942424642992
"1021","Fm.22.2","Fm","13","22","3",2765.11069622692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000925860108217292
"1022","Fo.22.2","Fo","14","22","3",2617.31635225926,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452324986233061
"1023","Quant.23.2","Quant","1","23","3",0.181571422927262,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000274479154734329
"1024","Sigma.23.2","Sigma","2","23","3",4.224424091145,0.000000000000000000000000000000000000000000000000223371737117568
"1025","Connect.23.2","Connect","3","23","3",0.245436630641752,0.00000000000362552674922851
"1026","Tau1.23.2","Tau1","4","23","3",1317.55846170121,0.00000000000000000216169281329868
"1027","Tau2.23.2","Tau2","5","23","3",2261133.51473596,0.000000000812393155637911
"1028","NPQ.23.2","NPQ","6","23","3",0.473862604996714,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000724498424866667
"1029","qP.23.2","qP","7","23","3",1,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000548958309468657
"1030","ABQ.23.2","ABQ","8","23","3",-0.119257652901829,0.000000000000000000000000000000000000000000000000223371737117568
"1031","qm.23.2","qm","9","23","3",0.461478872987103,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000274479154734329
"1032","nTau1.23.2","nTau1","10","23","3",1.79096729388785,0.00000000000000000216169281329868
"1033","nTau2.23.2","nTau2","11","23","3",1.71036199629085,0.000000000812393155637911
"1034","nCon.23.2","nCon","12","23","3",0.707980047102609,0.00000000000362552674922851
"1035","Fm.23.2","Fm","13","23","3",2596.85139163381,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000724498424866667
"1036","Fo.23.2","Fo","14","23","3",2125.33738932422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000548958309468657
"1037","Quant.24.2","Quant","1","24","3",0.192467417700317,0.000000000000000000000000000000000000000000000000000000000000000000000000000237033480593552
"1038","Sigma.24.2","Sigma","2","24","3",4.24258076580839,0.0000000000000000000000000000000000000000000000643530829751221
"1039","Connect.24.2","Connect","3","24","3",0.250983262663477,0.0000000000470754444179422
"1040","Tau1.24.2","Tau1","4","24","3",1309.30142299986,0.00000000000000000000281390422656797
"1041","Tau2.24.2","Tau2","5","24","3",1923620.21577701,0.000000000000490069253446751
"1042","NPQ.24.2","NPQ","6","24","3",0.409595089173342,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169870454771079
"1043","qP.24.2","qP","7","24","3",0.960451014973233,0.000000000000000000000000000000000000000000000000000000000000000000000000000474066961187104
"1044","ABQ.24.2","ABQ","8","24","3",-0.124068248767629,0.0000000000000000000000000000000000000000000000643530829751221
"1045","qm.24.2","qm","9","24","3",0.429162535479174,0.000000000000000000000000000000000000000000000000000000000000000000000000000237033480593552
"1046","nTau1.24.2","nTau1","10","24","3",1.77974343802994,0.00000000000000000000281390422656797
"1047","nTau2.24.2","nTau2","11","24","3",1.45506087584837,0.000000000000490069253446751
"1048","nCon.24.2","nCon","12","24","3",0.72397971589587,0.0000000000470754444179422
"1049","Fm.24.2","Fm","13","24","3",2715.2493551232,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169870454771079
"1050","Fo.24.2","Fo","14","24","3",2192.65232333019,0.000000000000000000000000000000000000000000000000000000000000000000000000000474066961187104
"1051","Quant.25.2","Quant","1","25","3",0.200417972001479,0.000000000000000000000000000000000000000000000000000000000000000000000000454269703660885
"1052","Sigma.25.2","Sigma","2","25","3",4.44342857703651,0.0000000000000000000000000000000000000000000107409180992999
"1053","Connect.25.2","Connect","3","25","3",0.206859553908105,0.000000254726501032487
"1054","Tau1.25.2","Tau1","4","25","3",1299.25346606236,0.000000000000000000671078468616258
"1055","Tau2.25.2","Tau2","5","25","3",1757748.52443648,0.0000000000116322862819603
"1056","NPQ.25.2","NPQ","6","25","3",0.382651743910854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267523965158247
"1057","qP.25.2","qP","7","25","3",0.948278042886132,0.00000000000000000000000000000000000000000000000000000000000000000000000090853940732177
"1058","ABQ.25.2","ABQ","8","25","3",-0.177282709469354,0.0000000000000000000000000000000000000000000107409180992999
"1059","qm.25.2","qm","9","25","3",0.405582054621489,0.000000000000000000000000000000000000000000000000000000000000000000000000454269703660885
"1060","nTau1.25.2","nTau1","10","25","3",1.76608517331642,0.000000000000000000671078468616258
"1061","nTau2.25.2","nTau2","11","25","3",1.3295925497719,0.0000000000116322862819603
"1062","nCon.25.2","nCon","12","25","3",0.596701626552443,0.000000254726501032487
"1063","Fm.25.2","Fm","13","25","3",2768.1606548565,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267523965158247
"1064","Fo.25.2","Fo","14","25","3",2213.37151023587,0.00000000000000000000000000000000000000000000000000000000000000000000000090853940732177
"1065","Quant.26.2","Quant","1","26","3",0.203522026269932,0.0000000000000000000000000000000000000000000000000000000000000000000000830197331692583
"1066","Sigma.26.2","Sigma","2","26","3",4.43607134257986,0.000000000000000000000000000000000000000000254669564773532
"1067","Connect.26.2","Connect","3","26","3",0.262048699834754,0.00000000159667520768876
"1068","Tau1.26.2","Tau1","4","26","3",1327.36360955237,0.0000000000000000000283646006590869
"1069","Tau2.26.2","Tau2","5","26","3",1813175.29312105,0.00000000000835001147341956
"1070","NPQ.26.2","NPQ","6","26","3",0.375331295151663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000418373060087253
"1071","qP.26.2","qP","7","26","3",0.946431572172794,0.000000000000000000000000000000000000000000000000000000000000000000000166039466338517
"1072","ABQ.26.2","ABQ","8","26","3",-0.175333416313143,0.000000000000000000000000000000000000000000254669564773532
"1073","qm.26.2","qm","9","26","3",0.396375766671505,0.0000000000000000000000000000000000000000000000000000000000000000000000830197331692583
"1074","nTau1.26.2","nTau1","10","26","3",1.80429550635326,0.0000000000000000000283646006590869
"1075","nTau2.26.2","nTau2","11","26","3",1.37151835296639,0.00000000000835001147341956
"1076","nCon.26.2","nCon","12","26","3",0.755898784819067,0.00000000159667520768876
"1077","Fm.26.2","Fm","13","26","3",2782.89468897796,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000418373060087253
"1078","Fo.26.2","Fo","14","26","3",2216.51432298134,0.000000000000000000000000000000000000000000000000000000000000000000000166039466338517
"1079","Quant.27.2","Quant","1","27","3",0.210363048164017,0.0000000000000000000000000000000000000000000000000000000000000000000000000073368226853178
"1080","Sigma.27.2","Sigma","2","27","3",4.55394448154285,0.00000000000000000000000000000000000000000000000570879389559336
"1081","Connect.27.2","Connect","3","27","3",0.274758134738024,0.0000000000004428098712172
"1082","Tau1.27.2","Tau1","4","27","3",1262.5527349393,0.0000000000000000125302606884281
"1083","Tau2.27.2","Tau2","5","27","3",1528965.13456593,0.00000000000831403584183908
"1084","NPQ.27.2","NPQ","6","27","3",0.364463638795474,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239766919319539
"1085","qP.27.2","qP","7","27","3",0.947333665280264,0.0000000000000000000000000000000000000000000000000000000000000000000000000146736453706356
"1086","ABQ.27.2","ABQ","8","27","3",-0.206563806541349,0.00000000000000000000000000000000000000000000000570879389559336
"1087","qm.27.2","qm","9","27","3",0.376086038470178,0.0000000000000000000000000000000000000000000000000000000000000000000000000073368226853178
"1088","nTau1.27.2","nTau1","10","27","3",1.7161975888078,0.0000000000000000125302606884281
"1089","nTau2.27.2","nTau2","11","27","3",1.15653668515044,0.00000000000831403584183908
"1090","nCon.27.2","nCon","12","27","3",0.792560086344995,0.0000000000004428098712172
"1091","Fm.27.2","Fm","13","27","3",2805.05984039378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239766919319539
"1092","Fo.27.2","Fo","14","27","3",2214.97890208607,0.0000000000000000000000000000000000000000000000000000000000000000000000000146736453706356
"1093","Quant.1.3","Quant","1","1","4",0.327827068659735,0.0000000000000000000000000000000000000000000000000000000000000000000000107477913027024
"1094","Sigma.1.3","Sigma","2","1","4",3.41433089519479,0.0000000000000000000000000000000000000000000000000000000622545271390709
"1095","Connect.1.3","Connect","3","1","4",0.392267453876504,0.00000000000000000000000000245627205307036
"1096","Tau1.1.3","Tau1","4","1","4",639.375006579884,0.0000000000000000000000000213640076441082
"1097","Tau2.1.3","Tau2","5","1","4",1400949.51694173,0.000000000000000000000561825327119534
"1098","NPQ.1.3","NPQ","6","1","4",0.91652078200505,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000956884299875547
