"","uni","metric","metrix","stage","col","ASnormalized.aglo11.005r","pval"
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.92663299847072,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-1.70699079370515,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.28471188234418,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.316039460104013,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.486352029497009,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-1.0883797086664,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.762601463710897,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.29146429033794,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.539757674013564,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.16341661925236,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.825932939247791,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.05336285772275,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-1.57705139536112,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.405037075485493,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.185857339803527,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.855310605785074,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.698605338386767,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.597001584351083,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.565049943809556,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.733742200806442,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.558171545250991,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.303049342595815,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.321480660092904,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.78526576073911,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.00609494255229,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.840202598388456,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.05363400784375,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.81687452757535,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.68948911970149,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.337111989614693,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.443124618937668,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.116580905022013,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.465946518044136,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-1.31241871927564,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-1.25126528875887,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.339308074537155,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0963528331434438,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.729412896777623,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.683677437824487,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.387842821482527,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0158142261638278,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.602369392726379,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.559993682608021,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.61757837522547,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.54835479735127,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.577423658238817,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.535707654439198,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.02794969632619,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.14134115647222,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.457545843264111,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.166607500911433,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.23677599814344,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.45073535564542,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.13232827424315,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.66918191515289,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-1.56825768620707,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-2.94570981682722,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.12101966514623,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",3.13401358844274,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",20.4082307873829,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",30.8175869019284,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-7.47150521351481,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-15.1266637885839,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",4.83790659617617,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",6.8963186653449,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.675209146813403,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-2.18898873403533,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.43649033785305,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.83091879755819,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.28411102620001,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.54084402744009,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.183645154464307,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.278576558695693,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0264649523339968,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0438136173224552,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.49919849966092,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.568534051090406,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.131739650297063,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.232706986604899,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.035434389294124,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0169826608427867,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.467356520030414,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.541100567071021,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.192539069241597,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.171287691751366,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.386539440443385,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.471472544973423,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.349464117642043,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.325416292196986,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.305814766105119,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.401924134694709,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.48558451846215,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.556804914271951,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.476251168797531,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.548763759110029,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.873531241982858,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.820400686244972,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.718813921789497,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.632529139394408,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.854584064343311,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.84860196756318,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.419258875885583,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.347992805937131,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.22336395659385,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.9056255977131,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.149817061040316,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.197118045678115,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.59197301546759,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.15548032799131,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.565630025702874,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.04605938030932,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.190331340268731,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.157023324469239,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.23353754517427,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.63034345973171,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.482848025115144,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.461573512457188,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.06532673242684,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.31877480639265,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.604279002103613,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.587999896951515,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.580373265943739,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.774309922121064,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.99365531357912,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.48373963361337,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.83585648219549,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.30657640372546,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.346643904562036,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.117536505444681,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.0666228650182256,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0832876693102734,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.097455131329948,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.218406125891963,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.142844830274354,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.232226560538107,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.632529140641501,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.658035605505622,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.381398099707097,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.196275476061965,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.749191349486486,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.885995354052844,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.208687805896952,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.227572217994299,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",-0.022756039472037,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.114304581514855,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.295061877715681,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.396348481428159,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.153829438435459,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.267225652344626,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.0714610269064745,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.155259840147015,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.166846541099558,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.278498319282379,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0549781582965866,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.137487848747196,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.266247108532562,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.365280113279973,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.462197783444222,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.576556062372337,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.558350579901429,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.242621810916501,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.209908235461375,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.231297785985439,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.146244544362917,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.12801558878491,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.22975299050172,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.274660118557387,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.492994853193688,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.506720616061128,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.452141599811843,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.276147740223987,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.505729314422304,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.534546403872425,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.0431931839689139,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.014951612146061,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.127251177737519,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.489368990345389,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.0169912741088482,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0.0423015979370301,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.0805775910544194,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.427701995405072,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.0251170255545366,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.0819548892954534,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.110645240864248,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.467428567551312,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.00200961497905748,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.056409792740791,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.0978130746777934,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.150412595722326,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.317166343128304,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.356977076687439,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-4.42006235772687,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.244919805166142,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.923460553225511,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.843362253845638,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.773536821429994,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.564289510801705,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.49384561618457,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.789940542780205,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.645122062021406,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.659900176015922,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.672782948908027,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.711389019616786,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.724385898613337,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.66975646687377,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.545047757488936,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.480707629677103,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.424619332161163,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.256538376456258,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.199953290152057,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.43779586070713,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.0779447915082558,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.186731691388992,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.223355210649112,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0694165576837029,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.0378793871199074,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.151393326223171,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.189608221027584,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.0289805820608425,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",0.157702508268146,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.00924915747561682,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0450325174021225,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.144251451167024,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-3.64362686068018,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-5.68364413318822,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-2.91684624782654,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-1.70855914064565,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-6.04217342658995,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-7.61523243893855,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.321713184860508,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.401047932358033,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.156511415464418,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.416714731413861,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.516524397388475,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.855280946858124,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.715370501438846,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.698285849747882,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.413965470067879,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.594748151357122,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",-0.0536427862191863,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.289002266915868,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.802246624966547,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.790376641179771,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.797919290423428,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-1.19953296449131,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.662556786446767,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.642302034925298,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-1.59997033880947,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-2.18074370600042,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.512023509095155,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.482733121336218,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.812314593124054,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.801048930850249,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.84658415263566,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.837375492502597,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.861636126206255,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.73946370863281,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.665579269924368,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.670782756724645,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.751054811685135,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.554344818505679,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.407330563179189,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.485613362337836,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.41696564938723,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.37935838487804,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.799206552181099,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.220892630967,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.28341170690469,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.71763686255955,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.283585976912185,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.263613762012788,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.044489399121711,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.710530149775686,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.27480568526833,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.974337759100159,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.255592832840944,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.332618290120748,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.772226968964434,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.538142200532338,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.243827006635102,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.353681165240724,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.800238137359977,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.562453511075466,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.38072260336764,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-1.06626463095792,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.329883419807974,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.15422564130721,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.764133645463046,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.622581178159333,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.522089539670421,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.49196052283453,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.647059242980984,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.492541459382121,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.261520354943157,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.275045218233355,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.02619174433674,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.15392940702729,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.49635906194378,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.15146641670918,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.13092406293642,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.07358284817626,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.266260272868256,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.346089404571206,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.064856502657371,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.344550168809835,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.956658233034817,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.920823074564879,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.261491877002191,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.061827649195881,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.545225949956333,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.516925955683618,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.305288716955233,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",0.00114348701961673,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.453587129049653,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.426965451211432,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.09236148098661,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.05404098945587,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.455251189895581,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.428599035664951,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.19219396083828,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.24026866826204,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.71886096929044,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.369940959533372,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.41207945212488,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.66992829668103,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",1.56682700209749,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",1.70861107359937,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",0.17085223045178,NA
