"","uni","metric","metrix","stage","col","ASnormalized.aglo1.005r","pval"
"265","Fm.20.0","Fm","13","20","1",2382.11324459978,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000513152988980695
"266","Fo.20.0","Fo","14","20","1",2259.25495392002,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000114426809109832
"267","Quant.21.0","Quant","1","21","1",0.0506685516578066,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000996017383624184
"268","Sigma.21.0","Sigma","2","21","1",3.36701956643516,0.0000000000000000000000000000041774631941293
"269","Connect.21.0","Connect","3","21","1",0.320658350460346,0.000000281771411058945
"270","Tau1.21.0","Tau1","4","21","1",1522.25322200344,0.00000000000508544720496282
"271","Tau2.21.0","Tau2","5","21","1",11464851.292036,0.000533374741193128
"272","NPQ.21.0","NPQ","6","21","1",0.470440795954283,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234688727629381
"273","qP.21.0","qP","7","21","1",0.711267022500865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000199203476724837
"274","ABQ.21.0","ABQ","8","21","1",0.204487884704529,0.0000000000000000000000000000041774631941293
"275","qm.21.0","qm","9","21","1",0.870187499759674,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000996017383624184
"276","nTau1.21.0","nTau1","10","21","1",2.45650287401988,0.00000000000508544720496282
"277","nTau2.21.0","nTau2","11","21","1",15.2439459174227,0.000533374741193128
"278","nCon.21.0","nCon","12","21","1",0.930839589097425,0.000000281771411058945
"279","Fm.21.0","Fm","13","21","1",2316.53918665903,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234688727629381
"280","Fo.21.0","Fo","14","21","1",2199.16350121247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000199203476724837
"281","Quant.22.0","Quant","1","22","1",0.0505751707586855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000467614928619079
"282","Sigma.22.0","Sigma","2","22","1",3.36658309663703,0.000000000000000000000000000223915871124487
"283","Connect.22.0","Connect","3","22","1",0.364510464734616,0.000000034967450281897
"284","Tau1.22.0","Tau1","4","22","1",1165.08538512874,0.0000000000011230650177968
"285","Tau2.22.0","Tau2","5","22","1",12246160.6554293,0.00024468812351416
"286","NPQ.22.0","NPQ","6","22","1",0.521532137851935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029595200089554
"287","qP.22.0","qP","7","22","1",0.754653723041377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000935229857238158
"288","ABQ.22.0","ABQ","8","22","1",0.204591007661056,0.000000000000000000000000000223915871124487
"289","qm.22.0","qm","9","22","1",0.870426741016686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000467614928619079
"290","nTau1.22.0","nTau1","10","22","1",1.88013108179242,0.0000000000011230650177968
"291","nTau2.22.0","nTau2","11","22","1",16.2827939039306,0.00024468812351416
"292","nCon.22.0","nCon","12","22","1",1.05813795501715,0.000000034967450281897
"293","Fm.22.0","Fm","13","22","1",2238.75240012951,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029595200089554
"294","Fo.22.0","Fo","14","22","1",2125.52711520654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000935229857238158
"295","Quant.23.0","Quant","1","23","1",0.190161707119878,0.000000000000000000000000000000000000000000000000000000000000000000000397607271904754
"296","Sigma.23.0","Sigma","2","23","1",4.61108542645625,0.0000000000000000000000000000000000000000000229458494581868
"297","Connect.23.0","Connect","3","23","1",0.271393382386835,0.000000000000670383126737259
"298","Tau1.23.0","Tau1","4","23","1",1356.98228310829,0.00000000000000082949965020349
"299","Tau2.23.0","Tau2","5","23","1",1815782.28498163,0.0000000000387352055495131
"300","NPQ.23.0","NPQ","6","23","1",0.614032433258642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059152288789045
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000795214543809509
"302","ABQ.23.0","ABQ","8","23","1",-0.0894425318983278,0.0000000000000000000000000000000000000000000229458494581868
"303","qm.23.0","qm","9","23","1",0.512806941514449,0.000000000000000000000000000000000000000000000000000000000000000000000397607271904754
"304","nTau1.23.0","nTau1","10","23","1",2.18980050773841,0.00000000000000082949965020349
"305","nTau2.23.0","nTau2","11","23","1",2.41430841491174,0.0000000000387352055495131
"306","nCon.23.0","nCon","12","23","1",0.787828242059028,0.000000000000670383126737259
"307","Fm.23.0","Fm","13","23","1",2110.44936600995,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059152288789045
"308","Fo.23.0","Fo","14","23","1",1709.12271177943,0.000000000000000000000000000000000000000000000000000000000000000000000795214543809509
"309","Quant.24.0","Quant","1","24","1",0.208132440802824,0.0000000000000000000000000000000000000000000000000000000000000000044025869002578
"310","Sigma.24.0","Sigma","2","24","1",4.74945399197125,0.00000000000000000000000000000000000000000440391771091862
"311","Connect.24.0","Connect","3","24","1",0.179844349392257,0.00000182994287328506
"312","Tau1.24.0","Tau1","4","24","1",1360.71172144745,0.000000000000000000551789193083298
"313","Tau2.24.0","Tau2","5","24","1",1770524.64150545,0.000000000000624782241637964
"314","NPQ.24.0","NPQ","6","24","1",0.540105494613669,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000451929762387057
"315","qP.24.0","qP","7","24","1",0.975080801809996,0.00000000000000000000000000000000000000000000000000000000000000000880517380051561
"316","ABQ.24.0","ABQ","8","24","1",-0.122134314072846,0.00000000000000000000000000000000000000000440391771091862
"317","qm.24.0","qm","9","24","1",0.466766038543881,0.0000000000000000000000000000000000000000000000000000000000000000044025869002578
"318","nTau1.24.0","nTau1","10","24","1",2.19581880736572,0.000000000000000000551789193083298
"319","nTau2.24.0","nTau2","11","24","1",2.35413274826526,0.000000000000624782241637964
"320","nCon.24.0","nCon","12","24","1",0.522070421835106,0.00000182994287328506
"321","Fm.24.0","Fm","13","24","1",2211.75350481083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000451929762387057
"322","Fo.24.0","Fo","14","24","1",1751.41584940035,0.00000000000000000000000000000000000000000000000000000000000000000880517380051561
"323","Quant.25.0","Quant","1","25","1",0.214599194291472,0.0000000000000000000000000000000000000000000000000000000000000000000815136993864972
"324","Sigma.25.0","Sigma","2","25","1",4.89462870377122,0.0000000000000000000000000000000000000000000198653369306854
"325","Connect.25.0","Connect","3","25","1",0.187804192323164,0.0000000512004678453242
"326","Tau1.25.0","Tau1","4","25","1",1474.27026049778,0.00000000000000000403703112646467
"327","Tau2.25.0","Tau2","5","25","1",1733145.49479278,0.00000000000922459877543338
"328","NPQ.25.0","NPQ","6","25","1",0.51372673888527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000356855359306832
"329","qP.25.0","qP","7","25","1",0.965672012143204,0.000000000000000000000000000000000000000000000000000000000000000000163027398772994
"330","ABQ.25.0","ABQ","8","25","1",-0.156434156943576,0.0000000000000000000000000000000000000000000198653369306854
"331","qm.25.0","qm","9","25","1",0.450198258109409,0.0000000000000000000000000000000000000000000000000000000000000000000815136993864972
"332","nTau1.25.0","nTau1","10","25","1",2.37907141837315,0.00000000000000000403703112646467
"333","nTau2.25.0","nTau2","11","25","1",2.30443252308021,0.00000000000922459877543338
"334","nCon.25.0","nCon","12","25","1",0.545177061386043,0.0000000512004678453242
"335","Fm.25.0","Fm","13","25","1",2250.29633023373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000356855359306832
"336","Fo.25.0","Fo","14","25","1",1767.38455084852,0.000000000000000000000000000000000000000000000000000000000000000000163027398772994
"337","Quant.26.0","Quant","1","26","1",0.215665447100191,0.0000000000000000000000000000000000000000000000000000000000000000000043801373285321
"338","Sigma.26.0","Sigma","2","26","1",4.98167152012484,0.000000000000000000000000000000000000000000000563182179756296
"339","Connect.26.0","Connect","3","26","1",0.222019282967858,0.0000000000749283793308853
"340","Tau1.26.0","Tau1","4","26","1",1377.05181396088,0.0000000000000000159380445988748
"341","Tau2.26.0","Tau2","5","26","1",1482504.6771996,0.000000000000344570570496716
"342","NPQ.26.0","NPQ","6","26","1",0.510182693490568,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222861854324135
"343","qP.26.0","qP","7","26","1",0.964645255672315,0.00000000000000000000000000000000000000000000000000000000000000000000876027465706421
"344","ABQ.26.0","ABQ","8","26","1",-0.176999411642129,0.000000000000000000000000000000000000000000000563182179756296
"345","qm.26.0","qm","9","26","1",0.447466525339093,0.0000000000000000000000000000000000000000000000000000000000000000000043801373285321
"346","nTau1.26.0","nTau1","10","26","1",2.22218727460939,0.0000000000000000159380445988748
"347","nTau2.26.0","nTau2","11","26","1",1.97117437862062,0.000000000000344570570496716
"348","nCon.26.0","nCon","12","26","1",0.644500097480115,0.0000000000749283793308853
"349","Fm.26.0","Fm","13","26","1",2255.57724914523,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222861854324135
"350","Fo.26.0","Fo","14","26","1",1769.12717323931,0.00000000000000000000000000000000000000000000000000000000000000000000876027465706421
"351","Quant.27.0","Quant","1","27","1",0.223896574685021,0.00000000000000000000000000000000000000000000000000000000000000000000533535255398743
"352","Sigma.27.0","Sigma","2","27","1",4.87737440754518,0.0000000000000000000000000000000000000000000000728818119138842
"353","Connect.27.0","Connect","3","27","1",0.242445250006005,0.00000000000159826164764561
"354","Tau1.27.0","Tau1","4","27","1",1290.84429656036,0.00000000000000000499578683143879
"355","Tau2.27.0","Tau2","5","27","1",1410455.11407439,0.0000000000000844934886849124
"356","NPQ.27.0","NPQ","6","27","1",0.495708705767732,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000680480750001773
"357","qP.27.0","qP","7","27","1",0.965603148372093,0.0000000000000000000000000000000000000000000000000000000000000000000106707051079749
"358","ABQ.27.0","ABQ","8","27","1",-0.152357554055508,0.0000000000000000000000000000000000000000000000728818119138842
"359","qm.27.0","qm","9","27","1",0.426378429930324,0.00000000000000000000000000000000000000000000000000000000000000000000533535255398743
"360","nTau1.27.0","nTau1","10","27","1",2.08307177713797,0.00000000000000000499578683143879
"361","nTau2.27.0","nTau2","11","27","1",1.87537552212628,0.0000000000000844934886849124
"362","nCon.27.0","nCon","12","27","1",0.703794666723081,0.00000000000159826164764561
"363","Fm.27.0","Fm","13","27","1",2277.40449216798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000680480750001773
"364","Fo.27.0","Fo","14","27","1",1767.50142719929,0.0000000000000000000000000000000000000000000000000000000000000000000106707051079749
"365","Quant.1.1","Quant","1","1","2",0.378772663731669,0.000000000000000000000000000000000000000000000000000000000000306423371615603
"366","Sigma.1.1","Sigma","2","1","2",4.38012185565495,0.0000000000000000000000000000000000000000000000000000671153087277494
"367","Connect.1.1","Connect","3","1","2",0.347810885036679,0.0000000000000000000000166218973985344
"368","Tau1.1.1","Tau1","4","1","2",639.135582321322,0.00000000000000000000000000120069790817123
"369","Tau2.1.1","Tau2","5","1","2",753474.500226917,0.000000000000000000000000000173515531764799
"370","NPQ.1.1","NPQ","6","1","2",1.03375614728933,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000111059693242352
"371","qP.1.1","qP","7","1","2",1.31572987235068,0.000000000000000000000000000000000000000000000000000000000000612846743231207
"372","ABQ.1.1","ABQ","8","1","2",0,0.0000000000000000000000000000000000000000000000000000671153087277494
"373","qm.1.1","qm","9","1","2",0,0.000000000000000000000000000000000000000000000000000000000000306423371615603
"374","nTau1.1.1","nTau1","10","1","2",1,0.00000000000000000000000000120069790817123
"375","nTau2.1.1","nTau2","11","1","2",1,0.000000000000000000000000000173515531764799
"376","nCon.1.1","nCon","12","1","2",1,0.0000000000000000000000166218973985344
"377","Fm.1.1","Fm","13","1","2",1855.71508453191,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000111059693242352
"378","Fo.1.1","Fo","14","1","2",1152.82093883672,0.000000000000000000000000000000000000000000000000000000000000612846743231207
"379","Quant.3.1","Quant","1","3","2",0.0522466251798992,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000382965955873298
"380","Sigma.3.1","Sigma","2","3","2",2.95745079568128,0.000000000000000000000000000000000373712299834591
"381","Connect.3.1","Connect","3","3","2",0.476558598652215,0.0000000000000000200259534502801
"382","Tau1.3.1","Tau1","4","3","2",2629.36293735025,0.0000000000225192583215259
"383","Tau2.3.1","Tau2","5","3","2",3477787.57865078,0.00000000000000000000751846303923149
"384","NPQ.3.1","NPQ","6","3","2",0.175747457491248,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000622921721838493
"385","qP.3.1","qP","7","3","2",0.367348123876335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000765931911746595
"386","ABQ.3.1","ABQ","8","3","2",0.324801708002011,0.000000000000000000000000000000000373712299834591
"387","qm.3.1","qm","9","3","2",0.862063368921175,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000382965955873298
"388","nTau1.3.1","nTau1","10","3","2",4.11393608817784,0.0000000000225192583215259
