"","uni","metric","metrix","stage","col","ASnormalized.t10_aglo5.002r","pval"
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.115995516023652,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.05129993300528,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0.213113960273115,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0.258730676808443,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-0.00716627859941468,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0.0512203445140894,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-6.81519748026874,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-1.14086571227291,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-1.55154336008349,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-1.44900576997693,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-1.13142783631705,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-1.01359681523804,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.981035298373645,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-1.03889378513187,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.673515177764164,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.686635459160181,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.727271403992244,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.742348568884942,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.746515004467229,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.739111674365295,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.191827841165516,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.143932454958547,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.00440843902620935,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.0594473984544083,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",0.0746569077093463,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.0476311646061964,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.164651532221148,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.210831825655454,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",0.223593324195431,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.200917445876696,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.129676270081988,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.177790089381042,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",0.191085899976336,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.167460603757138,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",0.070559526051453,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",0.043414114054674,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",0.0161708225887042,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.0125630760350825,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-6.87939245613437,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-9.48888843242536,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-3.91073812357152,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-2.59635706042928,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-6.75085045641424,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-7.78669369187533,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",-0.765701243922237,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",-0.542277451891812,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.376761831459689,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.543574319917344,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.0163136942899774,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",-0.115148628627401,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.775908960779383,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.804264420070726,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.531815200894838,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.657126960249525,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",0.261041767547717,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",0.162285522581007,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.831659831706881,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.852960829755419,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-0.578347340333663,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-0.789281666171371,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.64044076481153,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.685937752516493,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.15519491701668,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.44322061025456,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.509030606735285,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.571155637224821,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.772192580175376,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.801018293338959,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.799048276195755,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.824475791921837,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.904017516329369,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.699501074114886,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.640260301852629,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.724209295397405,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.775314960650016,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.529780754860124,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",0.418282793005417,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",0.547217555106471,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-2.74797238402204,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-1.87334411504692,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-1.34089628396158,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-3.89901101906738,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-5.06066007825736,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-3.71734453598092,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.197141377752899,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",0.0822239920150823,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.252293369474855,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-0.564795094541037,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-0.935837891204258,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-0.506768929572268,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.375423283815792,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.307109689482327,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.617050356105753,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.258639086053944,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.185305974420905,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.704985836333556,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-1.10927053481667,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.641761079460501,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.58903400367687,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.0151873315795,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.237119094990548,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.0370822768880091,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.827975757852509,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.630810260787975,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.545252860946601,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.557285929502904,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.71262060317885,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.523695574457513,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",0.292560290706603,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",0.323234075540099,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-1.64350613248745,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-1.57355629049956,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-0.670574991254747,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-1.76882153117762,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-3.11244194691378,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-2.93413112019207,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.231743709952454,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.199150527427974,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.221594301524972,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.290134516086715,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.916195479330793,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.83311141285873,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.368045728843158,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.047404996398573,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.555677097311712,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.488224699705987,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.350869068836079,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",-0.0758737010722838,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.597960752634442,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.528674983607372,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-1.46169251212421,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-1.3549563119206,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.485267974337334,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.420868436586746,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",1,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",1,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",1,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",1,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",1.08713384843372,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",1.19957345529491,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.386826948110791,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",0.355628755378796,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",1.24630831869746,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",1.39340275291075,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",1.23184110941427,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",1.53101443488298,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.631498242856398,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-0.714508734699966,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",1.65536407367822,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",2.04674512053527,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",8.03713956070293,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",8.39518862306848,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-1.8267811318448,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-3.51492456700112,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",4.07241787733309,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",4.22874223763388,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-0.234173744867481,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",-0.971217827187581,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",1.40169462428033,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",1.64158519637916,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",1.38224598126233,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",1.61052189431887,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.175139537464818,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.280786746686202,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.00730799053940695,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.0555587765044148,NA
"2869","L1CompR1.qqm.1","qqm","99","99","1",0.527289173230506,NA
"2870","L1CompR12.qqm.1","qqm","99","99","1",0.606958441570244,NA
"2871","L12CompL2.qqm.1","qqm","99","99","1",0.118250533697103,NA
"2872","L12CompL22.qqm.1","qqm","99","99","1",0.231184023151839,NA
"2873","L12CompL3.qqm.1","qqm","99","99","1",-0.061156024929119,NA
"2874","L12CompL32.qqm.1","qqm","99","99","1",-0.0095774771556205,NA
"2875","L12CompR1.qqm.1","qqm","99","99","1",0.494687237234595,NA
"2876","L12CompR12.qqm.1","qqm","99","99","1",0.579851138318423,NA
"2877","L2CompL3.qqm.1","qqm","99","99","1",-0.203466591682169,NA
"2878","L2CompL32.qqm.1","qqm","99","99","1",-0.144970896765831,NA
"2879","L2CompR1.qqm.1","qqm","99","99","1",0.426920251072972,NA
"2880","L2CompR12.qqm.1","qqm","99","99","1",0.523505397238031,NA
"2881","L22CompL3.qqm.1","qqm","99","99","1",-0.38024710318773,NA
"2882","L22CompL32.qqm.1","qqm","99","99","1",-0.31315881505804,NA
"2883","L22CompR1.qqm.1","qqm","99","99","1",0.342738993488421,NA
"2884","L22CompR12.qqm.1","qqm","99","99","1",0.453511796926984,NA
"2885","L3CompR1.qqm.1","qqm","99","99","1",0.523809175187826,NA
"2886","L3CompR12.qqm.1","qqm","99","99","1",0.604064951985132,NA
"2887","L32CompR1.qqm.1","qqm","99","99","1",0.499480947030364,NA
"2888","L32CompR12.qqm.1","qqm","99","99","1",0.583836930608532,NA
"2889","DCompL1.qQuant.2","qQuant","99","99","2",0.88151823172549,NA
"2890","DCompL12.qQuant.2","qQuant","99","99","2",0.829270478220148,NA
"2891","DCompL2.qQuant.2","qQuant","99","99","2",0.696079391946236,NA
"2892","DCompL22.qQuant.2","qQuant","99","99","2",0.615158304408246,NA
"2893","DCompL3.qQuant.2","qQuant","99","99","2",0.848692499431001,NA
"2894","DCompL32.qQuant.2","qQuant","99","99","2",0.823065497079055,NA
"2895","DCompR1.qQuant.2","qQuant","99","99","2",0.411086848764779,NA
"2896","DCompR12.qQuant.2","qQuant","99","99","2",0.340066962495599,NA
"2897","L1CompL2.qQuant.2","qQuant","99","99","2",-1.56512552504797,NA
"2898","L1CompL22.qQuant.2","qQuant","99","99","2",-2.24810898078526,NA
"2899","L1CompL3.qQuant.2","qQuant","99","99","2",-0.277053024887638,NA
"2900","L1CompL32.qQuant.2","qQuant","99","99","2",-0.493347925994879,NA
"2901","L1CompR1.qQuant.2","qQuant","99","99","2",-3.97049596584996,NA
"2902","L1CompR12.qQuant.2","qQuant","99","99","2",-4.56991212331846,NA
"2903","L12CompL2.qQuant.2","qQuant","99","99","2",-0.780129206041213,NA
"2904","L12CompL22.qQuant.2","qQuant","99","99","2",-1.25410164322952,NA
"2905","L12CompL3.qQuant.2","qQuant","99","99","2",0.113759009035922,NA
"2906","L12CompL32.qQuant.2","qQuant","99","99","2",-0.0363439262079958,NA
"2907","L12CompR1.qQuant.2","qQuant","99","99","2",-2.44939261292255,NA
"2908","L12CompR12.qQuant.2","qQuant","99","99","2",-2.86537155744719,NA
"2909","L2CompL3.qQuant.2","qQuant","99","99","2",0.50214794074697,NA
"2910","L2CompL32.qQuant.2","qQuant","99","99","2",0.417826569728218,NA
"2911","L2CompR1.qQuant.2","qQuant","99","99","2",-0.937720363901885,NA
"2912","L2CompR12.qQuant.2","qQuant","99","99","2",-1.17139943793367,NA
"2913","L22CompL3.qQuant.2","qQuant","99","99","2",0.606831842021846,NA
"2914","L22CompL32.qQuant.2","qQuant","99","99","2",0.540240818633539,NA
"2915","L22CompR1.qQuant.2","qQuant","99","99","2",-0.530273767060703,NA
"2916","L22CompR12.qQuant.2","qQuant","99","99","2",-0.714816884614469,NA
"2917","L3CompR1.qQuant.2","qQuant","99","99","2",-2.89216099017289,NA
"2918","L3CompR12.qQuant.2","qQuant","99","99","2",-3.36153551557386,NA
"2919","L32CompR1.qQuant.2","qQuant","99","99","2",-2.32842459505114,NA
"2920","L32CompR12.qQuant.2","qQuant","99","99","2",-2.72981542101633,NA
"2921","DCompL1.qSigma.2","qSigma","99","99","2",0.450688764962086,NA
"2922","DCompL12.qSigma.2","qSigma","99","99","2",0.16521435967546,NA
"2923","DCompL2.qSigma.2","qSigma","99","99","2",0.0619229556442139,NA
"2924","DCompL22.qSigma.2","qSigma","99","99","2",-0.0142063708396626,NA
"2925","DCompL3.qSigma.2","qSigma","99","99","2",0.2811507750414,NA
"2926","DCompL32.qSigma.2","qSigma","99","99","2",0.318533558767902,NA
"2927","DCompR1.qSigma.2","qSigma","99","99","2",-0.0811162046177975,NA
"2928","DCompR12.qSigma.2","qSigma","99","99","2",-0.16779176702331,NA
"2929","L1CompL2.qSigma.2","qSigma","99","99","2",-0.707733220295483,NA
"2930","L1CompL22.qSigma.2","qSigma","99","99","2",-0.846323734430192,NA
"2931","L1CompL3.qSigma.2","qSigma","99","99","2",-0.308637397356316,NA
"2932","L1CompL32.qSigma.2","qSigma","99","99","2",-0.240583475750432,NA
"2933","L1CompR1.qSigma.2","qSigma","99","99","2",-0.968130516287688,NA
"2934","L1CompR12.qSigma.2","qSigma","99","99","2",-1.12592004775345,NA
"2935","L12CompL2.qSigma.2","qSigma","99","99","2",-0.123734045055075,NA
"2936","L12CompL22.qSigma.2","qSigma","99","99","2",-0.214930302880353,NA
"2937","L12CompL3.qSigma.2","qSigma","99","99","2",0.138881659872429,NA
"2938","L12CompL32.qSigma.2","qSigma","99","99","2",0.183662956915306,NA
"2939","L12CompR1.qSigma.2","qSigma","99","99","2",-0.295082416843552,NA
"2940","L12CompR12.qSigma.2","qSigma","99","99","2",-0.398912140569772,NA
"2941","L2CompL3.qSigma.2","qSigma","99","99","2",0.233699162255632,NA
"2942","L2CompL32.qSigma.2","qSigma","99","99","2",0.273549603060495,NA
"2943","L2CompR1.qSigma.2","qSigma","99","99","2",-0.152481249938529,NA
"2944","L2CompR12.qSigma.2","qSigma","99","99","2",-0.244878311488027,NA
"2945","L22CompL3.qSigma.2","qSigma","99","99","2",0.291219967033471,NA
"2946","L22CompL32.qSigma.2","qSigma","99","99","2",0.328079116020627,NA
"2947","L22CompR1.qSigma.2","qSigma","99","99","2",-0.0659726025214574,NA
"2948","L22CompR12.qSigma.2","qSigma","99","99","2",-0.151434067660701,NA
"2949","L3CompR1.qSigma.2","qSigma","99","99","2",-0.503954051950271,NA
"2950","L3CompR12.qSigma.2","qSigma","99","99","2",-0.624529493080508,NA
"2951","L32CompR1.qSigma.2","qSigma","99","99","2",-0.586455530610031,NA
"2952","L32CompR12.qSigma.2","qSigma","99","99","2",-0.713645304252885,NA
"2953","DCompL1.qConnect.2","qConnect","99","99","2",-0.65678172752671,NA
"2954","DCompL12.qConnect.2","qConnect","99","99","2",0.0620952468850652,NA
"2955","DCompL2.qConnect.2","qConnect","99","99","2",0.44757802917796,NA
"2956","DCompL22.qConnect.2","qConnect","99","99","2",0.216058661308871,NA
"2957","DCompL3.qConnect.2","qConnect","99","99","2",-0.128548628786135,NA
"2958","DCompL32.qConnect.2","qConnect","99","99","2",-0.353989214845219,NA
"2959","DCompR1.qConnect.2","qConnect","99","99","2",0.321294565279468,NA
"2960","DCompR12.qConnect.2","qConnect","99","99","2",0.272839819428775,NA
"2961","L1CompL2.qConnect.2","qConnect","99","99","2",0.666569251915453,NA
"2962","L1CompL22.qConnect.2","qConnect","99","99","2",0.526828835889313,NA
"2963","L1CompL3.qConnect.2","qConnect","99","99","2",0.318830833274059,NA
"2964","L1CompL32.qConnect.2","qConnect","99","99","2",0.182759447216688,NA
"2965","L1CompR1.qConnect.2","qConnect","99","99","2",0.590347102793243,NA
"2966","L1CompR12.qConnect.2","qConnect","99","99","2",0.56110079650821,NA
"2967","L12CompL2.qConnect.2","qConnect","99","99","2",0.411004188871678,NA
"2968","L12CompL22.qConnect.2","qConnect","99","99","2",0.164156769557322,NA
"2969","L12CompL3.qConnect.2","qConnect","99","99","2",-0.203265710124658,NA
"2970","L12CompL32.qConnect.2","qConnect","99","99","2",-0.443631893695388,NA
"2971","L12CompR1.qConnect.2","qConnect","99","99","2",0.276359958229831,NA
"2972","L12CompR12.qConnect.2","qConnect","99","99","2",0.224697200695265,NA
"2973","L2CompL3.qConnect.2","qConnect","99","99","2",-1.04291047133187,NA
"2974","L2CompL32.qConnect.2","qConnect","99","99","2",-1.45100536611604,NA
"2975","L2CompR1.qConnect.2","qConnect","99","99","2",-0.228599640435326,NA
"2976","L2CompR12.qConnect.2","qConnect","99","99","2",-0.316312925586873,NA
"2977","L22CompL3.qConnect.2","qConnect","99","99","2",-0.439583005879449,NA
"2978","L22CompL32.qConnect.2","qConnect","99","99","2",-0.727156290936058,NA
"2979","L22CompR1.qConnect.2","qConnect","99","99","2",0.134239513566537,NA
"2980","L22CompR12.qConnect.2","qConnect","99","99","2",0.0724303660458905,NA
"2981","L3CompR1.qConnect.2","qConnect","99","99","2",0.398603287967709,NA
"2982","L3CompR12.qConnect.2","qConnect","99","99","2",0.355667835640049,NA
"2983","L32CompR1.qConnect.2","qConnect","99","99","2",0.498736454264802,NA
"2984","L32CompR12.qConnect.2","qConnect","99","99","2",0.462949798566637,NA
"2985","DCompL1.qTau1.2","qTau1","99","99","2",-2.25158049371453,NA
"2986","DCompL12.qTau1.2","qTau1","99","99","2",-0.740741014294343,NA
"2987","DCompL2.qTau1.2","qTau1","99","99","2",-1.05705033322775,NA
"2988","DCompL22.qTau1.2","qTau1","99","99","2",-1.15109908392644,NA
"2989","DCompL3.qTau1.2","qTau1","99","99","2",-0.509365003498708,NA
"2990","DCompL32.qTau1.2","qTau1","99","99","2",-0.445605132740295,NA
"2991","DCompR1.qTau1.2","qTau1","99","99","2",-0.947912180300625,NA
"2992","DCompR12.qTau1.2","qTau1","99","99","2",-1.00840734117355,NA
"2993","L1CompL2.qTau1.2","qTau1","99","99","2",0.367369087985326,NA
"2994","L1CompL22.qTau1.2","qTau1","99","99","2",0.33844507676048,NA
"2995","L1CompL3.qTau1.2","qTau1","99","99","2",0.535805739265447,NA
"2996","L1CompL32.qTau1.2","qTau1","99","99","2",0.55541462512316,NA
"2997","L1CompR1.qTau1.2","qTau1","99","99","2",0.400933735435417,NA
"2998","L1CompR12.qTau1.2","qTau1","99","99","2",0.382328887426928,NA
"2999","L12CompL2.qTau1.2","qTau1","99","99","2",-0.181709580193713,NA
"3000","L12CompL22.qTau1.2","qTau1","99","99","2",-0.235737577423855,NA
"3001","L12CompL3.qTau1.2","qTau1","99","99","2",0.132918112973532,NA
"3002","L12CompL32.qTau1.2","qTau1","99","99","2",0.169546118078737,NA
"3003","L12CompR1.qTau1.2","qTau1","99","99","2",-0.11901320432222,NA
"3004","L12CompR12.qTau1.2","qTau1","99","99","2",-0.153765738085808,NA
"3005","L2CompL3.qTau1.2","qTau1","99","99","2",0.266247899179821,NA
"3006","L2CompL32.qTau1.2","qTau1","99","99","2",0.297243674892497,NA
"3007","L2CompR1.qTau1.2","qTau1","99","99","2",0.0530556550630784,NA
"3008","L2CompR12.qTau1.2","qTau1","99","99","2",0.0236469624823759,NA
"3009","L22CompL3.qTau1.2","qTau1","99","99","2",0.298328461586418,NA
"3010","L22CompL32.qTau1.2","qTau1","99","99","2",0.327969063097917,NA
"3011","L22CompR1.qTau1.2","qTau1","99","99","2",0.094457249851518,NA
"3012","L22CompR12.qTau1.2","qTau1","99","99","2",0.0663343422063232,NA
"3013","L3CompR1.qTau1.2","qTau1","99","99","2",-0.290550778496496,NA
"3014","L3CompR12.qTau1.2","qTau1","99","99","2",-0.330630653631204,NA
"3015","L32CompR1.qTau1.2","qTau1","99","99","2",-0.347471820751048,NA
"3016","L32CompR12.qTau1.2","qTau1","99","99","2",-0.389319459157153,NA
"3017","DCompL1.qTau2.2","qTau2","99","99","2",-3.01371086279177,NA
"3018","DCompL12.qTau2.2","qTau2","99","99","2",-7.49768104811958,NA
"3019","DCompL2.qTau2.2","qTau2","99","99","2",-3.49125936962515,NA
"3020","DCompL22.qTau2.2","qTau2","99","99","2",-2.19481980382188,NA
"3021","DCompL3.qTau2.2","qTau2","99","99","2",-5.31532985583227,NA
"3022","DCompL32.qTau2.2","qTau2","99","99","2",-8.16964730291934,NA
"3023","DCompR1.qTau2.2","qTau2","99","99","2",-0.855144476925668,NA
"3024","DCompR12.qTau2.2","qTau2","99","99","2",-0.348314920317562,NA
"3025","L1CompL2.qTau2.2","qTau2","99","99","2",-0.118979299495734,NA
"3026","L1CompL22.qTau2.2","qTau2","99","99","2",0.204023430427248,NA
"3027","L1CompL3.qTau2.2","qTau2","99","99","2",-0.573439161843263,NA
"3028","L1CompL32.qTau2.2","qTau2","99","99","2",-1.28458093180666,NA
"3029","L1CompR1.qTau2.2","qTau2","99","99","2",0.53779817721217,NA
"3030","L1CompR12.qTau2.2","qTau2","99","99","2",0.664072733086774,NA
"3031","L12CompL2.qTau2.2","qTau2","99","99","2",0.471472352963989,NA
"3032","L12CompL22.qTau2.2","qTau2","99","99","2",0.624036276987726,NA
"3033","L12CompL3.qTau2.2","qTau2","99","99","2",0.256817263430973,NA
"3034","L12CompL32.qTau2.2","qTau2","99","99","2",-0.0790764269680909,NA
"3035","L12CompR1.qTau2.2","qTau2","99","99","2",0.78168814922323,NA
"3036","L12CompR12.qTau2.2","qTau2","99","99","2",0.841331427635081,NA
"3037","L2CompL3.qTau2.2","qTau2","99","99","2",-0.406137863812432,NA
"3038","L2CompL32.qTau2.2","qTau2","99","99","2",-1.04166505388992,NA
"3039","L2CompR1.qTau2.2","qTau2","99","99","2",0.586943366158676,NA
"3040","L2CompR12.qTau2.2","qTau2","99","99","2",0.699791348182571,NA
