"","uni","metric","metrix","stage","col","ASnormalized.t8_aglo11.002r","pval"
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.57422338789663,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.709679754920013,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",1.15991669983023,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.663013184762488,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.37656836593391,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.64914726552114,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",2.22668946577446,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-4.72820260710481,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-3.74155140491373,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",3.23596968011065,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",5.2252977068013,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",11.3992465235213,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",9.60803385384595,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-3.05928377843154,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",-6.67080278092757,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.39034402821879,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.73763063156331,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.4715692163104,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.89112135374565,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.220598059215043,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.319222331743917,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0431339911073404,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0448991239174396,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.552226371541487,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.638798931027384,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.164876842926794,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.270551988866785,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0252745347768559,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",-0.0233832086101044,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.520214017075983,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.612975845614613,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.2276926176614,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.225427890416403,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.42549074485554,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.536566372148317,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.405548468333017,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.40295565001302,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.342261579164966,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.469428734497287,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.532041451679633,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.622516563849291,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.531176612155252,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.621818932410452,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.87829392029065,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.819423999930256,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.684135017796968,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.605359918871121,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.849344036090718,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.841715608341014,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.386370871536043,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.317503985632002,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.59530980668639,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.24256669897946,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.237867198327869,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.300546300045068,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-4.04189379798759,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.6077396954851,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.749207990436357,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.18545144967469,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.16569220798393,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.123447237740057,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.39817654742022,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.77954996292086,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.523036827765723,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.498885914623979,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.942694388545822,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.1607207282297,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.618244645910455,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.59891455726897,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.55490827669773,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.729413830484982,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-3.07304903530707,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.53016260795999,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.87675071453656,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-3.31183395415509,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.283040345077003,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.149108187693231,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0842046317926074,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.0616923312895183,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.214085235916887,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.144575470652374,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.154190863986902,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.203375437379882,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.5122254430189,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.480825767530177,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0961771121800735,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.193127846837491,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.609840743564384,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.678442335097819,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.274197983940317,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.247740683285304,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.0763634662878031,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",-0.00532701922300733,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.356448431273406,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.414251988296291,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.275123218406018,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.211011921307438,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0645507592774071,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.109915418264022,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.259752810752103,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.194282087063172,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0871236703622375,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.133450249111508,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.468595472097331,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.531178051838483,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.349260892561877,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.406758160533009,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.684944653765384,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.0918674477681348,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.223691216807061,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.408591732531677,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.0642662273856204,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.513241970963462,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.187697312431134,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.343170075813148,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.539267487832254,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.649004336049443,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.444650142944889,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.711113342536938,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.517905418582388,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.61017715168328,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.289008217270533,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.45835158958424,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",0.142996913657335,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",0.554196775413068,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.256042764871068,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.398434374493474,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.205362856730449,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",0.372983998668012,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.046365447815603,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.153906359934089,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.582212870679052,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.176950922380181,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.37350580343785,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.110620125414519,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.131908336172003,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.298058974240385,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-0.668801825779212,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-0.349397205603254,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-3.09432827229128,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.895520456585573,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.16044150207158,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.2969229643732,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.08240064973188,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-1.48920766734836,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.906790518906604,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-1.03059046986622,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.472333101209164,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.438998826762909,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.491393823054027,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.392035151603675,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.534284895568591,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.504047957363748,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.139761638849952,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.211763743510676,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.0985904385769261,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.313205383091565,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.00594562948760379,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.0712574811901248,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.0361226407958144,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",-0.152175453471677,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.117407012835922,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0601039334232632,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.0933955199929224,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.0837140408962859,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.169850034815189,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.115951861964018,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.0843306166120752,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0248800248272754,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.233976922087089,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.184242240411659,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-2.74903474027319,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-3.72904027767315,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-2.38710052450413,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-1.91048433674763,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-5.84277941586703,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-11.0133284671528,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.312273424630243,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.125674629919848,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.0965406406830696,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.223671014439428,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.825210991608044,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-2.20437907339248,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.649970321551457,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.699742811708962,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.283765769453184,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.384550740561744,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.446970001116994,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-1.54033117964133,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.722507454456293,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.761965522849444,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-1.02024692398783,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-2.54678828698524,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.612567322659442,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.667658334384792,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.3510792789607,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-3.12760457614327,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.549121976689053,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.613234603015334,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.808225087369126,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.835494532045029,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.89076520897449,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.906297856335345,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.858496993521197,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.616116206920836,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.538880989546147,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.594238461884274,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.699057495207297,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.475479134288587,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.302875676883429,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.433295785916594,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-2.25872235458778,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-1.86751178093527,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-1.12675696638138,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.70678248302793,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-3.92656898580456,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-3.00489168523991,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.201194264428772,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.0569905409683465,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.21605832228858,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.366353243267156,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.815977479864099,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.476238966844172,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.347364784426253,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.137495643901467,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.511809982482465,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.228976037066075,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.258326685692737,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.2926825646097,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.718064078606057,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.396643498334183,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.31647012972384,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.883097950798829,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.329068810582119,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0804226316426507,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.771027472160772,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.540339419646398,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.436799039571198,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.439618963449304,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.614561339071837,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.45879806831059,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.214062933592319,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.244966526570783,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-1.45968791864957,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-1.44737236313417,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.683340200527452,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.36361076499716,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-2.4324513679629,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.29748498893876,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.225253990663176,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.219119194688423,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.161471143269109,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.177394701266491,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.709820463184131,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.642589131416043,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.315628544676658,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",0.0390607088500737,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.39548246829923,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.340611125475283,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.312184681871736,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",0.0342251140033904,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.402504751490783,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.347357287599633,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.03907170213566,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.958893982277343,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.452206691048401,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.395104912268719,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.29750045623248,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.21796303022714,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.243622898146755,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.489205432486876,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.54476637931229,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.71853868509294,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.56472171713231,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.41374207710473,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.435771162059431,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.030398847380423,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.03408717101523,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.36394547158133,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",3.54244014087216,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",2.71695389641339,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.831144685326412,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.41525238042471,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",4.47020823240076,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",3.34349177005301,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-1.49935220089656,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-2.29660807314039,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.72023118888386,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.94997413767869,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",2.0665077781946,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",2.40670776627725,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.221063698618602,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.31075474293299,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0329614990279698,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0416470057512539,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.560089324757957,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.638499164918582,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.165102538056981,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.261237260657919,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.036513497484829,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0272039974575498,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.528484799604446,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.612527841924296,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.241485984485566,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.230335513377876,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.43524178490348,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.53590449637497,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.403039761328401,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.390438286549679,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.361750159712345,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.475512045422357,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.545094973157882,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.626177412049209,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.54097219095466,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.62278947605856,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.884669954532858,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.812809229283525,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.67314348370259,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.589673488516413,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.830545253497119,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.835004884546941,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.386344788203708,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.313339648279934,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.83409683030544,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.55784574454615,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.469302693990169,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.43063427040845,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.32086161338696,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.95387220163453,NA
